# AtomId eventId barrier
3.623000000000000000e+03 1.069980000000000000e+06 5.362749999999999462e-01
9.174000000000000000e+03 8.849530000000000000e+05 5.829750000000000210e-01
9.803000000000000000e+03 6.326760000000000000e+05 5.451730000000000187e-01
7.920000000000000000e+02 4.621820000000000000e+05 4.840289999999999870e-01
7.920000000000000000e+02 1.144116000000000000e+06 3.137211000000000194e+00
1.331000000000000000e+03 1.216076000000000000e+06 5.340439999999999632e-01
6.597000000000000000e+03 4.332440000000000000e+05 2.746370000000000200e-01
9.803000000000000000e+03 2.918800000000000000e+04 1.682250000000000134e-01
9.803000000000000000e+03 4.045310000000000000e+05 7.719859999999999500e-01
6.518000000000000000e+03 1.288470000000000000e+05 3.040510000000000157e-01
1.100700000000000000e+04 1.251488000000000000e+06 4.060039999999999760e-01
1.331000000000000000e+03 2.873500000000000000e+05 5.976460000000000106e-01
2.717000000000000000e+03 1.049070000000000000e+05 6.243959999999999511e-01
4.456000000000000000e+03 6.934650000000000000e+05 5.386410000000000364e-01
6.518000000000000000e+03 2.873490000000000000e+05 4.440379999999999883e-01
7.300000000000000000e+03 1.127467000000000000e+06 6.610160000000000480e-01
6.518000000000000000e+03 1.288470000000000000e+05 3.040510000000000157e-01
1.100700000000000000e+04 1.251488000000000000e+06 4.060030000000000028e-01
1.331000000000000000e+03 2.873500000000000000e+05 5.976909999999999723e-01
2.717000000000000000e+03 1.049070000000000000e+05 6.243940000000000046e-01
4.456000000000000000e+03 6.934650000000000000e+05 5.386429999999999829e-01
6.518000000000000000e+03 2.873490000000000000e+05 4.440399999999999903e-01
7.300000000000000000e+03 1.127467000000000000e+06 6.610190000000000232e-01
6.518000000000000000e+03 1.288470000000000000e+05 3.040510000000000157e-01
1.100700000000000000e+04 1.251488000000000000e+06 4.060050000000000048e-01
1.331000000000000000e+03 2.873500000000000000e+05 5.976719999999999811e-01
2.717000000000000000e+03 1.049070000000000000e+05 6.243969999999999798e-01
4.456000000000000000e+03 6.934650000000000000e+05 5.386459999999999582e-01
6.518000000000000000e+03 2.873490000000000000e+05 4.440410000000000190e-01
7.300000000000000000e+03 1.127467000000000000e+06 6.610329999999999817e-01
7.920000000000000000e+02 4.049830000000000000e+05 4.222799999999999887e-01
