# AtomId eventId barrier
5.001000000000000000e+03 9.855680000000000000e+05 6.939130000000000020e-01
5.773000000000000000e+03 8.446380000000000000e+05 1.240536000000000083e+00
6.379000000000000000e+03 2.152400000000000000e+05 1.262907999999999920e+00
1.291300000000000000e+04 3.758190000000000000e+05 1.225427000000000044e+00
1.599000000000000000e+03 1.787170000000000000e+05 1.043457999999999997e+00
1.599000000000000000e+03 1.787180000000000000e+05 7.473399999999999488e-02
5.001000000000000000e+03 1.174887000000000000e+06 1.283193999999999946e+00
5.481000000000000000e+03 8.496230000000000000e+05 1.321430000000000105e+00
5.773000000000000000e+03 1.251120000000000000e+06 9.727590000000000403e-01
8.233000000000000000e+03 4.780800000000000000e+05 1.398173000000000110e+00
1.599000000000000000e+03 1.281998000000000000e+06 1.135040999999999967e+00
2.912000000000000000e+03 4.724900000000000000e+04 1.673989999999999922e-01
1.309600000000000000e+04 5.063400000000000000e+04 1.131766999999999967e+00
1.599000000000000000e+03 9.389100000000000000e+04 1.413883999999999919e+00
1.291300000000000000e+04 1.996630000000000000e+05 1.296507999999999994e+00
1.599000000000000000e+03 1.281998000000000000e+06 1.135042000000000106e+00
1.309600000000000000e+04 5.063400000000000000e+04 1.131768000000000107e+00
1.599000000000000000e+03 9.069220000000000000e+05 1.557554000000000105e+00
8.233000000000000000e+03 1.312140000000000000e+05 1.502674999999999983e+00
1.309600000000000000e+04 6.169450000000000000e+05 1.446190000000000087e+00
5.001000000000000000e+03 6.524160000000000000e+05 8.408660000000000023e-01
8.233000000000000000e+03 5.871000000000000000e+03 1.320729000000000042e+00
1.309600000000000000e+04 6.293620000000000000e+05 9.180960000000000232e-01
8.233000000000000000e+03 3.474610000000000000e+05 1.379256999999999955e+00
1.227400000000000000e+04 6.732230000000000000e+05 1.234107999999999983e+00
2.124000000000000000e+03 1.050281000000000000e+06 1.051614999999999966e+00
2.124000000000000000e+03 1.050281000000000000e+06 1.057053000000000020e+00
8.233000000000000000e+03 6.352120000000000000e+05 1.208368000000000109e+00
2.124000000000000000e+03 1.050281000000000000e+06 1.051617000000000024e+00
8.233000000000000000e+03 6.352120000000000000e+05 1.208409000000000066e+00
2.124000000000000000e+03 1.296997000000000000e+06 1.362970000000000015e+00
2.124000000000000000e+03 1.050281000000000000e+06 1.057104000000000044e+00
8.233000000000000000e+03 6.352120000000000000e+05 1.208429999999999893e+00
9.480000000000000000e+02 1.211216000000000000e+06 1.010526999999999953e+00
1.599000000000000000e+03 9.069220000000000000e+05 1.344767999999999963e+00
8.233000000000000000e+03 1.312140000000000000e+05 1.221235999999999988e+00
1.309600000000000000e+04 6.169450000000000000e+05 1.266640999999999906e+00
2.124000000000000000e+03 1.223685000000000000e+06 1.041450999999999905e+00
8.233000000000000000e+03 6.352120000000000000e+05 1.522734000000000032e+00
5.472000000000000000e+03 7.485920000000000000e+05 1.757228000000000012e+00
8.233000000000000000e+03 3.474610000000000000e+05 1.659261000000000097e+00
2.124000000000000000e+03 1.223685000000000000e+06 1.041452999999999962e+00
8.233000000000000000e+03 6.352120000000000000e+05 1.522750999999999966e+00
5.472000000000000000e+03 7.485920000000000000e+05 1.757241999999999971e+00
8.233000000000000000e+03 3.474610000000000000e+05 1.659680999999999962e+00
1.227400000000000000e+04 1.142103000000000000e+06 1.223635999999999946e+00
8.233000000000000000e+03 3.474610000000000000e+05 1.248450999999999977e+00
1.227400000000000000e+04 6.732230000000000000e+05 1.100049999999999972e+00
5.472000000000000000e+03 1.259012000000000000e+06 1.238683999999999896e+00
5.472000000000000000e+03 7.318460000000000000e+05 1.236539000000000055e+00
1.189800000000000000e+04 1.214780000000000000e+06 1.682417999999999969e+00
3.654000000000000000e+03 2.137100000000000000e+05 1.221508999999999956e+00
3.654000000000000000e+03 2.075330000000000000e+05 1.348988000000000076e+00
5.472000000000000000e+03 1.387900000000000000e+04 2.085977999999999888e+00
5.472000000000000000e+03 6.607000000000000000e+05 1.846371999999999902e+00
1.018700000000000000e+04 1.169066000000000000e+06 1.141008999999999940e+00
1.018700000000000000e+04 3.458540000000000000e+05 1.139688999999999952e+00
1.043900000000000000e+04 7.323090000000000000e+05 9.987570000000000059e-01
1.043900000000000000e+04 1.387900000000000000e+04 1.659537999999999958e+00
1.043900000000000000e+04 4.193200000000000000e+04 1.437508000000000008e+00
1.189800000000000000e+04 4.607490000000000000e+05 1.438941000000000026e+00
1.189800000000000000e+04 1.059917000000000000e+06 1.606710000000000083e+00
2.124000000000000000e+03 1.296997000000000000e+06 1.281390000000000029e+00
8.986000000000000000e+03 3.203140000000000000e+05 1.033595000000000041e+00
8.986000000000000000e+03 1.279328000000000000e+06 1.283168000000000086e+00
1.065100000000000000e+04 1.782320000000000000e+05 1.106918000000000069e+00
1.065100000000000000e+04 1.051539000000000000e+06 1.281263000000000041e+00
1.113400000000000000e+04 1.558170000000000000e+05 1.335841000000000056e+00
8.986000000000000000e+03 2.527130000000000000e+05 1.021954000000000029e+00
7.441000000000000000e+03 8.151320000000000000e+05 3.724609999999999865e-01
8.986000000000000000e+03 1.041672000000000000e+06 5.004969999999999697e-01
8.986000000000000000e+03 2.527130000000000000e+05 1.021965999999999930e+00
8.986000000000000000e+03 2.527130000000000000e+05 1.021948999999999996e+00
8.986000000000000000e+03 3.203140000000000000e+05 1.033201999999999954e+00
