# Barrier Energy Step Time
0.000000000000000000e+00 -5.469485800000000017e+04 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000027e+00 -5.469383400000000256e+04 5.000000000000000000e-01 3.374000000000000315e-14
0.000000000000000000e+00 -5.469486400000000140e+04 1.000000000000000000e+00 3.374000000000000315e-14
7.499999999999999722e-02 -5.469488199999999779e+04 1.500000000000000000e+00 6.256000000000000051e-14
0.000000000000000000e+00 -5.469495599999999831e+04 2.000000000000000000e+00 6.256000000000000051e-14
3.079999999999999960e-01 -5.469461800000000221e+04 2.500000000000000000e+00 6.337999999999999853e-13
0.000000000000000000e+00 -5.469492500000000291e+04 3.000000000000000000e+00 6.337999999999999853e-13
2.770000000000000240e-01 -5.469468000000000029e+04 3.500000000000000000e+00 7.300000000000000196e-13
0.000000000000000000e+00 -5.469495599999999831e+04 4.000000000000000000e+00 7.300000000000000196e-13
3.220000000000000084e-01 -5.469463100000000122e+04 4.500000000000000000e+00 8.655999999999999669e-13
0.000000000000000000e+00 -5.469495300000000134e+04 5.000000000000000000e+00 8.655999999999999669e-13
5.010000000000000009e-01 -5.469418200000000070e+04 5.500000000000000000e+00 1.189000000000000083e-12
0.000000000000000000e+00 -5.469468299999999726e+04 6.000000000000000000e+00 1.189000000000000083e-12
9.689999999999999725e-01 -5.469374399999999878e+04 6.500000000000000000e+00 1.195999999999999953e-12
0.000000000000000000e+00 -5.469471300000000338e+04 7.000000000000000000e+00 1.195999999999999953e-12
7.059999999999999609e-01 -5.469365600000000268e+04 7.500000000000000000e+00 1.326999999999999980e-11
0.000000000000000000e+00 -5.469436200000000099e+04 8.000000000000000000e+00 1.326999999999999980e-11
1.400000000000000029e-02 -5.469449500000000262e+04 8.500000000000000000e+00 1.332000000000000060e-11
0.000000000000000000e+00 -5.469450899999999820e+04 9.000000000000000000e+00 1.332000000000000060e-11
1.610000000000000042e-01 -5.469420100000000093e+04 9.500000000000000000e+00 1.405999999999999946e-11
0.000000000000000000e+00 -5.469436200000000099e+04 1.000000000000000000e+01 1.405999999999999946e-11
1.499999999999999944e-02 -5.469449399999999878e+04 1.050000000000000000e+01 1.406999999999999962e-11
0.000000000000000000e+00 -5.469450899999999820e+04 1.100000000000000000e+01 1.406999999999999962e-11
2.730000000000000204e-01 -5.469441300000000047e+04 1.150000000000000000e+01 1.415999999999999944e-11
0.000000000000000000e+00 -5.469468699999999808e+04 1.200000000000000000e+01 1.415999999999999944e-11
4.510000000000000120e-01 -5.469405799999999726e+04 1.250000000000000000e+01 1.444999999999999921e-11
0.000000000000000000e+00 -5.469450899999999820e+04 1.300000000000000000e+01 1.444999999999999921e-11
4.460000000000000075e-01 -5.469416700000000128e+04 1.350000000000000000e+01 1.444999999999999921e-11
0.000000000000000000e+00 -5.469461299999999756e+04 1.400000000000000000e+01 1.444999999999999921e-11
5.500000000000000444e-01 -5.469427300000000105e+04 1.450000000000000000e+01 1.602000000000000000e-11
0.000000000000000000e+00 -5.469482200000000012e+04 1.500000000000000000e+01 1.602000000000000000e-11
3.990000000000000213e-01 -5.469419099999999889e+04 1.550000000000000000e+01 1.619000000000000109e-11
0.000000000000000000e+00 -5.469459100000000035e+04 1.600000000000000000e+01 1.619000000000000109e-11
1.680000000000000104e-01 -5.469465499999999884e+04 1.650000000000000000e+01 1.644999999999999877e-11
0.000000000000000000e+00 -5.469482200000000012e+04 1.700000000000000000e+01 1.644999999999999877e-11
3.990000000000000213e-01 -5.469419099999999889e+04 1.750000000000000000e+01 1.662999999999999841e-11
0.000000000000000000e+00 -5.469459100000000035e+04 1.800000000000000000e+01 1.662999999999999841e-11
6.390000000000000124e-01 -5.469379800000000250e+04 1.850000000000000000e+01 1.684000000000000014e-11
0.000000000000000000e+00 -5.469443600000000151e+04 1.900000000000000000e+01 1.684000000000000014e-11
3.400000000000000244e-02 -5.469449199999999837e+04 1.950000000000000000e+01 1.690000000000000109e-11
0.000000000000000000e+00 -5.469452599999999802e+04 2.000000000000000000e+01 1.690000000000000109e-11
2.320000000000000118e-01 -5.469427700000000186e+04 2.050000000000000000e+01 1.699000000000000091e-11
0.000000000000000000e+00 -5.469450899999999820e+04 2.100000000000000000e+01 1.699000000000000091e-11
6.420000000000000151e-01 -5.469389100000000326e+04 2.150000000000000000e+01 1.706000000000000041e-11
0.000000000000000000e+00 -5.469453199999999924e+04 2.200000000000000000e+01 1.706000000000000041e-11
5.010000000000000009e-01 -5.469384700000000157e+04 2.250000000000000000e+01 1.748000000000000064e-11
0.000000000000000000e+00 -5.469434799999999814e+04 2.300000000000000000e+01 1.748000000000000064e-11
