# Barrier Energy Step Time
0.000000000000000000e+00 -5.469561800000000221e+04 0.000000000000000000e+00 0.000000000000000000e+00
5.909999999999999698e-01 -5.469515699999999924e+04 5.000000000000000000e-01 3.083000000000000091e-13
0.000000000000000000e+00 -5.469574799999999959e+04 1.000000000000000000e+00 3.083000000000000091e-13
3.760000000000000009e-01 -5.469539600000000064e+04 1.500000000000000000e+00 5.071999999999999997e-13
0.000000000000000000e+00 -5.469577199999999721e+04 2.000000000000000000e+00 5.071999999999999997e-13
1.829999999999999960e-01 -5.469540899999999965e+04 2.500000000000000000e+00 6.462999999999999825e-13
0.000000000000000000e+00 -5.469559199999999691e+04 3.000000000000000000e+00 6.462999999999999825e-13
3.000000000000000062e-03 -5.469576900000000023e+04 3.500000000000000000e+00 6.722999999999999727e-13
0.000000000000000000e+00 -5.469577199999999721e+04 4.000000000000000000e+00 6.722999999999999727e-13
1.829999999999999960e-01 -5.469540899999999965e+04 4.500000000000000000e+00 8.226000000000000492e-13
0.000000000000000000e+00 -5.469559199999999691e+04 5.000000000000000000e+00 8.226000000000000492e-13
3.000000000000000062e-03 -5.469576900000000023e+04 5.500000000000000000e+00 8.405999999999999725e-13
0.000000000000000000e+00 -5.469577199999999721e+04 6.000000000000000000e+00 8.405999999999999725e-13
1.829999999999999960e-01 -5.469541000000000349e+04 6.500000000000000000e+00 1.174000000000000046e-12
0.000000000000000000e+00 -5.469559300000000076e+04 7.000000000000000000e+00 1.174000000000000046e-12
3.000000000000000062e-03 -5.469576900000000023e+04 7.500000000000000000e+00 1.740000000000000058e-12
0.000000000000000000e+00 -5.469577199999999721e+04 8.000000000000000000e+00 1.740000000000000058e-12
3.980000000000000204e-01 -5.469535100000000239e+04 8.500000000000000000e+00 1.877999999999999874e-12
0.000000000000000000e+00 -5.469574900000000343e+04 9.000000000000000000e+00 1.877999999999999874e-12
5.160000000000000142e-01 -5.469525299999999697e+04 9.500000000000000000e+00 1.899999999999999982e-12
0.000000000000000000e+00 -5.469576900000000023e+04 1.000000000000000000e+01 1.899999999999999982e-12
3.940000000000000169e-01 -5.469542899999999645e+04 1.050000000000000000e+01 2.002999999999999846e-12
0.000000000000000000e+00 -5.469582299999999668e+04 1.100000000000000000e+01 2.002999999999999846e-12
3.649999999999999911e-01 -5.469532299999999668e+04 1.150000000000000000e+01 2.833999999999999839e-12
0.000000000000000000e+00 -5.469568800000000192e+04 1.200000000000000000e+01 2.833999999999999839e-12
6.400000000000000133e-01 -5.469483299999999872e+04 1.250000000000000000e+01 3.174000000000000006e-12
0.000000000000000000e+00 -5.469547400000000198e+04 1.300000000000000000e+01 3.174000000000000006e-12
2.340000000000000135e-01 -5.469549799999999959e+04 1.350000000000000000e+01 3.213000000000000143e-12
0.000000000000000000e+00 -5.469573200000000361e+04 1.400000000000000000e+01 3.213000000000000143e-12
4.919999999999999929e-01 -5.469498099999999977e+04 1.450000000000000000e+01 3.742999999999999702e-12
0.000000000000000000e+00 -5.469547400000000198e+04 1.500000000000000000e+01 3.742999999999999702e-12
9.090000000000000302e-01 -5.469469700000000012e+04 1.550000000000000000e+01 3.784000000000000032e-12
0.000000000000000000e+00 -5.469560599999999977e+04 1.600000000000000000e+01 3.784000000000000032e-12
3.099999999999999978e-01 -5.469551400000000285e+04 1.650000000000000000e+01 3.923000000000000147e-12
