# AtomId eventId barrier
5.680000000000000000e+02 9.214810000000000000e+05 2.303577000000000208e+00
1.211200000000000000e+04 2.994370000000000000e+05 1.367680000000000007e-01
6.948000000000000000e+03 7.057000000000000000e+05 3.531279999999999974e-01
1.211200000000000000e+04 2.993480000000000000e+05 3.553399999999999892e-01
5.813000000000000000e+03 1.238633000000000000e+06 6.379960000000000075e-01
6.948000000000000000e+03 7.984020000000000000e+05 4.190699999999999981e-01
1.215400000000000000e+04 9.180390000000000000e+05 6.475269999999999637e-01
1.270100000000000000e+04 2.843600000000000000e+04 5.072219999999999507e-01
1.276500000000000000e+04 9.792070000000000000e+05 6.352050000000000196e-01
1.215400000000000000e+04 5.813840000000000000e+05 2.657249999999999890e-01
1.270100000000000000e+04 1.217190000000000000e+05 4.380490000000000217e-01
1.276500000000000000e+04 1.078580000000000000e+05 3.972910000000000053e-01
5.813000000000000000e+03 1.238633000000000000e+06 6.380010000000000403e-01
6.948000000000000000e+03 7.984030000000000000e+05 4.173200000000000243e-01
1.215400000000000000e+04 9.180390000000000000e+05 6.475309999999999677e-01
1.270100000000000000e+04 2.843600000000000000e+04 5.072240000000000082e-01
1.270100000000000000e+04 1.060240000000000000e+05 6.841960000000000264e-01
1.276500000000000000e+04 5.813840000000000000e+05 6.348629999999999551e-01
1.215400000000000000e+04 5.813840000000000000e+05 2.657289999999999930e-01
1.270100000000000000e+04 1.217190000000000000e+05 4.380490000000000217e-01
1.276500000000000000e+04 1.078580000000000000e+05 3.972910000000000053e-01
5.813000000000000000e+03 1.238633000000000000e+06 6.380050000000000443e-01
6.948000000000000000e+03 7.984030000000000000e+05 4.173270000000000035e-01
1.215400000000000000e+04 9.180390000000000000e+05 6.475360000000000005e-01
1.270100000000000000e+04 2.843600000000000000e+04 5.072309999999999874e-01
1.270100000000000000e+04 1.060240000000000000e+05 6.854080000000000172e-01
1.276500000000000000e+04 5.813840000000000000e+05 6.351139999999999564e-01
6.948000000000000000e+03 7.057000000000000000e+05 3.514570000000000194e-01
1.211200000000000000e+04 2.993490000000000000e+05 3.571409999999999862e-01
1.211200000000000000e+04 2.994370000000000000e+05 1.376519999999999966e-01
6.948000000000000000e+03 7.057000000000000000e+05 3.533760000000000234e-01
1.211200000000000000e+04 2.993480000000000000e+05 3.571460000000000190e-01
5.813000000000000000e+03 1.238633000000000000e+06 6.380190000000000028e-01
6.948000000000000000e+03 7.984020000000000000e+05 4.192179999999999795e-01
1.215400000000000000e+04 9.180390000000000000e+05 6.475699999999999790e-01
1.270100000000000000e+04 2.843600000000000000e+04 5.070780000000000287e-01
1.276500000000000000e+04 5.813840000000000000e+05 6.337840000000000140e-01
6.948000000000000000e+03 7.057000000000000000e+05 3.533760000000000234e-01
1.211200000000000000e+04 2.993490000000000000e+05 3.571420000000000150e-01
1.211200000000000000e+04 2.994370000000000000e+05 1.376479999999999926e-01
