# Barrier Energy Step Time
0.000000000000000000e+00 -6.100161000000000058e+03 0.000000000000000000e+00 0.000000000000000000e+00
9.869999999999999885e-01 -6.099173999999999978e+03 5.000000000000000000e-01 3.167999999999999813e-09
0.000000000000000000e+00 -6.100161000000000058e+03 1.000000000000000000e+00 3.167999999999999813e-09
9.869999999999999885e-01 -6.099173999999999978e+03 1.500000000000000000e+00 4.585999999999999673e-09
0.000000000000000000e+00 -6.100161000000000058e+03 2.000000000000000000e+00 4.585999999999999673e-09
9.869999999999999885e-01 -6.099173999999999978e+03 2.500000000000000000e+00 7.925999999999999306e-09
0.000000000000000000e+00 -6.100161000000000058e+03 3.000000000000000000e+00 7.925999999999999306e-09
9.869999999999999885e-01 -6.099173999999999978e+03 3.500000000000000000e+00 8.401000000000000251e-09
0.000000000000000000e+00 -6.100161000000000058e+03 4.000000000000000000e+00 8.401000000000000251e-09
9.869999999999999885e-01 -6.099173999999999978e+03 4.500000000000000000e+00 8.411999999999999489e-09
0.000000000000000000e+00 -6.100161000000000058e+03 5.000000000000000000e+00 8.411999999999999489e-09
9.869999999999999885e-01 -6.099173999999999978e+03 5.500000000000000000e+00 9.501999999999999654e-09
0.000000000000000000e+00 -6.100161000000000058e+03 6.000000000000000000e+00 9.501999999999999654e-09
9.869999999999999885e-01 -6.099173999999999978e+03 6.500000000000000000e+00 1.053000000000000065e-08
0.000000000000000000e+00 -6.100161000000000058e+03 7.000000000000000000e+00 1.053000000000000065e-08
9.869999999999999885e-01 -6.099173999999999978e+03 7.500000000000000000e+00 1.111999999999999965e-08
0.000000000000000000e+00 -6.100161000000000058e+03 8.000000000000000000e+00 1.111999999999999965e-08
9.869999999999999885e-01 -6.099173999999999978e+03 8.500000000000000000e+00 1.162000000000000082e-08
0.000000000000000000e+00 -6.100161000000000058e+03 9.000000000000000000e+00 1.162000000000000082e-08
9.869999999999999885e-01 -6.099173999999999978e+03 9.500000000000000000e+00 1.202999999999999920e-08
0.000000000000000000e+00 -6.100161000000000058e+03 1.000000000000000000e+01 1.202999999999999920e-08
9.869999999999999885e-01 -6.099173999999999978e+03 1.050000000000000000e+01 1.541000000000000035e-08
0.000000000000000000e+00 -6.100161000000000058e+03 1.100000000000000000e+01 1.541000000000000035e-08
9.869999999999999885e-01 -6.099173999999999978e+03 1.150000000000000000e+01 1.560999999999999883e-08
0.000000000000000000e+00 -6.100161000000000058e+03 1.200000000000000000e+01 1.560999999999999883e-08
9.869999999999999885e-01 -6.099173999999999978e+03 1.250000000000000000e+01 1.630000000000000037e-08
0.000000000000000000e+00 -6.100161000000000058e+03 1.300000000000000000e+01 1.630000000000000037e-08
9.869999999999999885e-01 -6.099173999999999978e+03 1.350000000000000000e+01 1.666999999999999972e-08
0.000000000000000000e+00 -6.100161000000000058e+03 1.400000000000000000e+01 1.666999999999999972e-08
9.869999999999999885e-01 -6.099173999999999978e+03 1.450000000000000000e+01 1.673000000000000158e-08
0.000000000000000000e+00 -6.100161000000000058e+03 1.500000000000000000e+01 1.673000000000000158e-08
9.869999999999999885e-01 -6.099173999999999978e+03 1.550000000000000000e+01 1.731000000000000082e-08
0.000000000000000000e+00 -6.100161000000000058e+03 1.600000000000000000e+01 1.731000000000000082e-08
9.869999999999999885e-01 -6.099173999999999978e+03 1.650000000000000000e+01 1.848000000000000070e-08
0.000000000000000000e+00 -6.100161000000000058e+03 1.700000000000000000e+01 1.848000000000000070e-08
9.869999999999999885e-01 -6.099173999999999978e+03 1.750000000000000000e+01 1.923999999999999891e-08
0.000000000000000000e+00 -6.100161000000000058e+03 1.800000000000000000e+01 1.923999999999999891e-08
9.869999999999999885e-01 -6.099173999999999978e+03 1.850000000000000000e+01 1.937999999999999884e-08
