# time dx dy dz
1.985999999999999914e-10 -2.275017906999995954e-02 1.164798600000000128e+00 -1.141605466600000174e+00
2.709000000000000158e-10 1.364642164030000160e+00 -4.857440000000026736e-02 1.218914477639999827e+00
2.717000000000000027e-10 -1.364674076490000054e+00 4.857820000000032112e-02 -1.218926693450000043e+00
2.776000000000000030e-10 -1.426046323509999825e+00 1.054363300000000114e+00 7.391503683999996188e-02
2.780000000000000223e-10 -6.657710000000011119e-02 1.369779599999999764e+00 -1.072898757149999494e+00
2.844000000000000209e-10 -1.277270299999999859e+00 -1.382711700000000432e+00 1.249177947800001742e-01
2.852000000000000078e-10 1.406115799999999361e+00 -1.214202643209999932e+00 1.395811999999997666e-01
2.874000000000000105e-10 1.237438599999999944e+00 1.191141343209999981e+00 5.886451790000038486e-03
3.031999999999999973e-10 -1.237438099999999874e+00 -1.191141343209999981e+00 -5.887851789999967722e-03
3.327999999999999778e-10 1.278929100000000041e+00 -7.514345679000017375e-02 1.390686600000000439e+00
3.683000000000000103e-10 1.328349499999999850e+00 -2.346830677000022111e-02 -1.342703100000000038e+00
3.686999999999999779e-10 1.406835786889000239e+00 -4.953686419999991930e-03 -1.276294665080000224e+00
3.791000000000000144e-10 1.318655100000000413e+00 -6.383510705999989598e-02 -1.330324799999999641e+00
3.811999999999999864e-10 -3.320795996000006078e-02 1.332748493480000018e+00 1.225349801109999692e+00
3.826000000000000023e-10 3.320705996000003490e-02 -1.332750393480000017e+00 -1.225350101109999867e+00
3.855000000000000129e-10 -3.320035995999995326e-02 1.332742693479999962e+00 1.225349601109999798e+00
3.862000000000000209e-10 9.031298818199987033e-02 1.146871541789999949e+00 -1.355745001110000292e+00
4.027999999999999946e-10 -9.031298818199987033e-02 -1.146871541789999949e+00 1.355745201110000187e+00
4.032999999999999928e-10 8.531568999999998848e-01 6.412850000000001049e-01 -1.180583011100000967e-01
4.032999999999999928e-10 5.350936205199998685e-01 7.135601000000001415e-01 7.219424008800026660e-02
4.049999999999999973e-10 1.085371979480000082e+00 -1.039729965310000059e+00 8.374578257200003539e-02
4.116999999999999845e-10 -1.222172534800001070e-01 1.335354065310000005e+00 1.056985599999999970e+00
4.138000000000000083e-10 1.358002708810000181e+00 -9.104711000000000887e-01 2.341910325000001736e-02
4.182999999999999927e-10 1.240632867390000005e+00 1.271101009399999926e+00 5.859609675000006929e-02
4.185000000000000024e-10 -1.272976076199999973e+00 1.375749400000000122e+00 7.668919132999990618e-02
4.229000000000000079e-10 -1.239697199999999722e+00 -4.623200000000021737e-03 -9.893239726599998285e-01
4.347999999999999875e-10 1.408994999999998998e-01 -1.309862299999999813e+00 -1.253495200000000143e+00
4.512999999999999822e-10 -1.310847100000000154e+00 -7.680662487999979915e-02 -1.171896399999999838e+00
4.553999999999999990e-10 -1.380962699999999987e+00 3.312290000000003842e-02 -1.363940200000000269e+00
4.598000000000000045e-10 -8.523837507299994454e-02 -1.090047800000000011e+00 -1.194448599999999860e+00
4.608999999999999800e-10 2.238628575073000171e+00 -1.664436464720000508e+00 -6.334492764000006215e-02
5.004000000000000504e-10 1.200241199999999786e+00 -5.273635279999799863e-03 1.197032700000000061e+00
5.010999999999999550e-10 1.163709289649999867e+00 -6.189621459000094195e-03 1.224067900000000098e+00
5.057000000000000218e-10 -1.163735889649999855e+00 6.193421459000064688e-03 -1.224054800000000220e+00
5.324999999999999706e-10 -1.390867556040000119e+00 -1.150281099999999723e+00 1.263374106900000404e-01
5.398999999999999657e-10 1.444716656040000213e+00 -1.185372400000000104e+00 -6.615446313000014622e-02
5.418999999999999588e-10 1.206268254600000311e+00 -1.597774228000004015e-02 -1.115943699999999872e+00
5.426999999999999974e-10 -1.206268254600000311e+00 1.597774228000004015e-02 1.115947599999999706e+00
5.500999999999999926e-10 1.310455300000000101e+00 -7.267904999999998950e-01 -9.147756329999867653e-03
5.556999999999999525e-10 -1.266530799999999957e+00 4.655932179999983100e-02 -6.710226436699997521e-01
5.621999999999999818e-10 -6.682998430399998968e-01 1.190427700000201011e-03 -4.620627999999999957e-01
5.621999999999999818e-10 -7.266404979999998570e-01 -7.642459999999995368e-02 -3.788964999999999694e-01
5.627999999999999590e-10 1.587450000000000805e-01 -1.045015999999999723e+00 -9.958247929400002585e-01
5.631999999999999783e-10 8.059749342799999994e-01 8.796769999999987100e-02 -9.053093999999999308e-01
5.670000000000000066e-10 6.159962814000005671e-02 1.173674699999999849e+00 8.606910000000002059e-01
5.681999999999999611e-10 1.184112708519999835e+00 5.219920000000005667e-02 1.271947899999999798e+00
5.682999999999999917e-10 -1.157194300000000009e+00 -1.245339500000000044e+00 1.137940999999999536e-01
5.746999999999999903e-10 -2.014843999999999524e-01 -9.580210999999999588e-01 1.215898400000000379e+00
5.772999999999999607e-10 1.293367400000000167e+00 8.308926522599999753e-01 2.718540000000008172e-02
5.779000000000000413e-10 -1.176177384419999861e+00 -3.417022633199999770e-01 -8.378715000000001023e-01
5.829000000000000240e-10 1.176154484420000035e+00 3.417067802500000639e-01 8.379153000000000295e-01
6.014000000000000119e-10 -1.263492300000000013e+00 -8.766988691899999520e-01 -1.568780000000014052e-02
6.029999999999999857e-10 1.263593500000000258e+00 8.764423567200003706e-01 1.587289999999985657e-02
6.065999999999999525e-10 -4.226310000000027545e-02 -1.089980056719999979e+00 -1.292007499999999531e+00
6.116000000000000387e-10 -1.811389249270001223e-01 -8.599166000000002530e-01 1.525711252609999846e+00
6.123999999999999739e-10 1.811371249270001260e-01 8.599272000000000027e-01 -1.525718652610000170e+00
6.150999999999999749e-10 4.862007002000010014e-02 1.082471409580000099e+00 1.326276684590000254e+00
6.240000000000000165e-10 -4.862007002000010014e-02 -1.082471409580000099e+00 -1.326280484590000253e+00
6.243000000000000052e-10 4.861057002000016003e-02 1.082465863249999938e+00 1.326272984590000092e+00
6.382999999999999568e-10 -4.861057002000016003e-02 -1.082466763250000241e+00 -1.326272984590000092e+00
6.443999999999999668e-10 1.261161700000000163e+00 -1.313753900000000252e+00 -4.617888731000002744e-02
6.665000000000000249e-10 -1.217386112989999880e+00 -1.734722426799996942e-01 1.157892318529999853e+00
6.715000000000000076e-10 1.280404604240001631e-01 1.160045299999999946e+00 -1.453874463379999593e+00
6.831000000000000503e-10 4.213699999999970941e-02 1.234259144280000164e+00 1.285287899999999706e+00
6.956999999999999861e-10 -1.169154893945999696e+00 -1.009636344280000264e+00 5.014419999999980559e-02
7.044999999999999970e-10 8.081408400600006980e-02 -1.063249199999999561e+00 -1.192880730230000186e+00
9.062999999999999619e-10 -8.081408400600006980e-02 1.063248199999999644e+00 1.192880730230000186e+00
9.065999999999999505e-10 8.070566930600003852e-02 -1.063264799999999788e+00 -1.192886452269999786e+00
1.083000000000000086e-09 -1.543296875359999820e+00 1.204443699999999895e+00 7.402580930999996811e-02
1.095000000000000044e-09 6.979040000000005795e-02 -1.187326200000000442e+00 -1.540059480090000044e+00
1.103999999999999910e-09 5.541341239999997281e-02 -1.282653499999999891e+00 -1.425554467009999993e+00
1.168000000000000103e-09 1.218978900000000198e+00 2.300220058999998679e-02 1.416303500000000160e+00
1.176000000000000075e-09 -1.218997900000000190e+00 -2.299860058999989715e-02 -1.416320699999999988e+00
1.176999999999999968e-09 1.276111575239999851e+00 -7.345249999999996227e-02 -1.349176057039999987e+00
1.178999999999999961e-09 1.005019465200000794e-01 1.204841222990000293e+00 -1.395931342959999988e+00
1.180999999999999954e-09 -1.054540846519999686e+00 1.017325577009999815e+00 -2.881223969600000268e-01
1.223000000000000016e-09 -1.900947810000136462e-03 -1.217218900000000215e+00 1.370431900000000258e+00
1.225000000000000009e-09 2.414947810000012129e-03 1.217542799999999925e+00 -1.370392000000000277e+00
1.225999999999999902e-09 -1.496028999999998166e-01 1.150050300000000192e+00 1.430549686470000026e+00
1.228999999999999995e-09 1.114171099999999859e+00 7.798575850000025178e-02 1.248811546140000006e+00
1.234000000000000081e-09 2.852640000000028486e-02 8.564975000000000227e-01 1.096698648680000110e+00
1.236000000000000074e-09 -1.096236581710000380e+00 -6.361700000000029137e-03 8.198855513199998502e-01
1.244999999999999940e-09 1.309318174500003207e-01 -7.996817999999998872e-01 -1.175861399999999612e+00
1.248000000000000033e-09 -1.440954179248000289e+00 -1.075399800000000461e+00 2.915769999999962003e-02
1.252000000000000019e-09 -7.344922409999965485e-02 1.085576922459999816e+00 -1.239076600000000195e+00
1.256999999999999899e-09 1.203234524099999980e+00 -9.757193224599997050e-01 -4.536639887999990850e-02
1.256999999999999899e-09 -1.203212509399999908e+00 9.757240298099998377e-01 4.534359887999991900e-02
1.259999999999999992e-09 7.260554093999999070e-01 7.795782701900000333e-01 2.323301999999998202e-01
1.259999999999999992e-09 3.519074999999996511e-01 6.524743999999998989e-01 -2.488843027099998106e-01
1.261000000000000092e-09 -3.519093999999996503e-01 -6.524752999999998693e-01 2.488900027099998080e-01
1.261000000000000092e-09 -7.188656000000004376e-01 -7.998343420300002560e-01 -2.238042999999995952e-01
1.263000000000000085e-09 -1.018789326099999837e+00 5.494104202999988695e-02 1.117795999999999790e+00
1.271999999999999950e-09 -1.086479873900000115e+00 -1.097762999999998684e-01 -1.539924697950000088e+00
1.279000000000000029e-09 -1.036680943799999977e+00 9.882411000000002055e-01 4.725256583999998955e-02
1.316999999999999898e-09 -1.240004956199999953e+00 1.093560000000021182e-02 1.296527799829999994e+00
1.319000000000000098e-09 -1.085568599999999995e+00 -2.639770734860011348e-02 1.312284634729999899e+00
1.341000000000000022e-09 1.349454000000000153e+00 2.343070734860003279e-02 1.323726619039999886e+00
1.348000000000000101e-09 5.160719999999995727e-02 -1.202754600000000007e+00 -1.093069199999999963e+00
1.352000000000000088e-09 -1.077169099999999879e+00 -1.352978000000001346e-01 1.237419143670000388e+00
1.366000000000000039e-09 6.533120000000015859e-02 1.346642500000000187e+00 -1.200088599999999728e+00
1.372000000000000018e-09 6.928639999999980370e-02 -1.106945100000000126e+00 -1.027747881590000079e+00
1.374000000000000012e-09 -1.336695199999999861e+00 -4.225930000000011066e-02 -1.333494254566999881e+00
1.381000000000000091e-09 -1.158169300000000401e+00 -3.459620000000004220e-02 -1.315536788769999799e+00
1.381000000000000091e-09 1.014237411060000094e+00 -1.861765999999999976e-01 -1.320656000000000052e+00
1.387000000000000070e-09 -1.030479241220000119e+00 -1.913149999999995410e-02 -1.193621300000000218e+00
1.387999999999999963e-09 -1.232532753010000093e+00 -1.304731038799999410e-01 -8.614190999999997711e-01
1.389999999999999956e-09 -2.055102199000002905e-02 1.055149039850000081e+00 1.222895754030000059e+00
1.391000000000000056e-09 2.055211139999998937e-02 -1.055150039849999999e+00 -1.222893854030000060e+00
1.393000000000000049e-09 5.810366446000012064e-02 1.298958835030000092e+00 -9.894477948200000039e-01
1.393999999999999942e-09 -1.523495018699999870e-01 1.315932050690000077e+00 1.276879994820000253e+00
1.397000000000000036e-09 1.278188831170000039e+00 1.229299418159999879e+00 -1.310893004000016071e-02
1.405999999999999901e-09 -1.512221999999999955e+00 3.438640000000005303e-02 -1.265206400000000064e+00
1.443000000000000083e-09 1.512205599999999928e+00 -3.440330000000013655e-02 1.265232200000000251e+00
1.472000000000000087e-09 -1.259887145528300056e+00 -1.227139558500000005e+00 2.488720130000009884e-02
1.484000000000000045e-09 1.258161245528299998e+00 1.225350458499999906e+00 -2.586010130000009760e-02
1.488999999999999925e-09 1.261535600000000201e+00 3.668289999999996276e-02 1.349588737329999955e+00
1.497999999999999997e-09 -1.277190303170000041e+00 -1.139053499999999719e+00 2.532766484199985152e-02
1.538999999999999959e-09 1.277191103170000064e+00 1.139053499999999719e+00 -2.532766484199985152e-02
1.552999999999999910e-09 -1.127182699999999649e+00 1.212706708469999839e+00 -2.165737330000083727e-03
1.557999999999999997e-09 8.528869999999991180e-02 7.070179915299998896e-01 8.202360968699998756e-01
1.557999999999999997e-09 -1.286641999999998676e-01 6.053254185799998854e-01 4.726048891500000959e-01
1.563999999999999976e-09 -1.122997818830000050e+00 3.324328142000006203e-02 1.351429048299999991e+00
1.598000000000000065e-09 -1.130007281169999933e+00 -1.445440553480000112e+00 -1.136550861799998091e-01
1.598000000000000065e-09 2.050580499999999695e+00 -7.736790000000018375e-02 -1.741620900000000027e+00
1.600000000000000058e-09 -1.344160593429999828e+00 -1.273647299999999705e+00 3.316286882999999741e-02
1.600999999999999951e-09 -1.242122800000000193e+00 -3.716273386200006495e-02 -1.294796861962999923e+00
1.689999999999999954e-09 -1.299984946972999822e+00 1.289104299999999981e+00 1.781846463229997124e-01
1.693000000000000047e-09 -2.307834999999999748e-01 9.607162109400001482e-01 -8.631496000000000723e-01
1.693999999999999940e-09 2.363246283999997921e-02 1.289907689059999640e+00 -1.189408200000000360e+00
1.695999999999999934e-09 1.466351164999991907e-02 1.009792099999999859e+00 1.227739999999999831e+00
1.697000000000000034e-09 -1.465591164999992257e-02 -1.009765600000000152e+00 -1.227747599999999828e+00
1.697999999999999927e-09 1.167681811650000068e+00 -1.587308830999992204e-02 -1.265300582422000053e+00
1.703000000000000013e-09 -1.280304999999999582e+00 -1.204265200000000036e+00 6.008828242200003888e-02
1.714000000000000078e-09 1.283124036329999829e+00 -1.291794000000000109e+00 1.112193999999999128e-01
1.714000000000000078e-09 3.720813636700001092e-01 -6.326657000000002196e-01 9.761519999999999087e-01
1.714000000000000078e-09 -3.720947710200001035e-01 6.326563000000001713e-01 -9.761355000000000448e-01
1.714999999999999971e-09 1.127724571019999900e+00 -1.993402793000004225e-02 1.272932299999999906e+00
1.726000000000000037e-09 -1.188798700000000208e+00 1.060336999999999863e+00 3.694520783000024289e-02
1.737000000000000102e-09 3.841559999999986930e-02 -1.290275599999999745e+00 1.143453800000000076e+00
1.737000000000000102e-09 -3.845139999999994118e-02 1.290268100000000029e+00 -1.143480300000000227e+00
1.743999999999999975e-09 3.845139999999999669e-02 -1.290268100000000029e+00 1.143480300000000227e+00
1.745000000000000075e-09 2.339528639999949311e-03 -1.241530399999999812e+00 1.273920999999999859e+00
1.768000000000000099e-09 -8.840159286400002259e-01 1.075337199999999660e+00 -1.884211999999995668e-01
1.772999999999999978e-09 1.386209496529999807e+00 1.864111000000001628e-01 1.148286699999999660e+00
1.774000000000000078e-09 -1.325594196529999991e+00 5.531025999999998888e-01 1.076563999999998328e-01
1.774000000000000078e-09 -8.870695273999976149e-02 -4.779205000000000814e-01 -4.024036467899999581e-01
1.774999999999999971e-09 1.492310174319999572e+00 1.672136100000000347e+00 7.538813999999995907e-01
1.819000000000000026e-09 8.071841777800000672e-01 5.767287999999999304e-01 6.461163000000000878e-01
1.819000000000000026e-09 -8.071677777800000397e-01 -5.767249999999999321e-01 -6.461155000000000648e-01
1.825000000000000005e-09 8.071677777800001508e-01 5.767230999999999330e-01 6.461174000000000639e-01
1.825000000000000005e-09 -8.071551777800001215e-01 -5.767345999999999862e-01 -6.461220000000001962e-01
1.830000000000000091e-09 8.071549777800002268e-01 5.767345999999999862e-01 6.461220000000001962e-01
1.830000000000000091e-09 -8.071443777800002550e-01 -5.767288999999999888e-01 -6.461230000000002249e-01
1.881999999999999912e-09 -1.369959599999999611e+00 -1.202075699999999747e+00 -1.049062999999999940e-01
1.882999999999999805e-09 -8.858870288000014748e-02 -4.808045000000000790e-01 -4.016084116300003282e-01
1.884000000000000112e-09 1.424910199539999756e+00 1.772494999999999266e+00 7.058252000000004855e-01
1.935000000000000039e-09 1.302818199999999926e+00 -1.492919999999998137e-01 -1.064122286300000164e+00
1.939000000000000025e-09 1.300913400000000220e+00 -1.274317999999999840e-01 -1.306796513699999718e+00
1.939999999999999918e-09 2.191610000000002167e-02 -1.357534339156999836e+00 -1.257255400000000023e+00
1.942000000000000118e-09 -2.330980000000008878e-02 -1.390863260843000271e+00 1.344819900000000068e+00
1.946000000000000104e-09 2.331020000000010028e-02 1.390863260843000271e+00 -1.344818000000000069e+00
1.946000000000000104e-09 -1.135688928280001869e-01 -1.100057789363000138e+00 -1.393809799999999877e+00
1.947999999999999891e-09 -1.199676707172000256e+00 -1.417395327219999945e+00 -3.309712733999976841e-02
1.954000000000000077e-09 -5.486971127999995534e-02 -1.342922400000000183e+00 -1.329027200000000075e+00
1.954999999999999970e-09 -1.329528994379999940e+00 -7.297431669999987491e-02 1.320281199999999933e+00
1.965000000000000142e-09 -1.139109399999999939e+00 1.122008499999999742e+00 -4.101127918999996486e-02
1.966000000000000035e-09 1.424927260999998835e-01 1.341098704170000211e+00 -1.175909799999999894e+00
1.985000000000000073e-09 -1.101602100000000029e+00 -1.280041288579998882e-01 -1.148764354560000145e+00
1.993000000000000045e-09 1.136291749139999530e+00 -1.261416967431999936e+00 8.309000000001065533e-04
1.994999999999999832e-09 7.991699999999810067e-03 -1.345744404700000008e+00 1.236741302700000045e+00
2.004000000000000111e-09 1.286439100000000169e+00 5.909909757999995406e-02 -1.278691202700000140e+00
2.015000000000000176e-09 6.539499999999975888e-02 1.291640060250000221e+00 -1.435784900000000031e+00
2.020000000000000055e-09 1.433404999999999818e+00 1.337859200000000026e+00 -8.969253729999993041e-02
2.021999999999999842e-09 -1.433405299999999771e+00 -1.337860100000000330e+00 8.969243729999992754e-02
2.024000000000000042e-09 1.213944600000000040e+00 -1.848710000000008957e-02 -1.290076699999999743e+00
2.066999999999999997e-09 1.182213200000000075e+00 1.463023354020000166e+00 2.225749999999996481e-02
2.070000000000000090e-09 1.192730500000000138e+00 -1.244369327380000279e+00 -4.825999999999941448e-03
2.075999999999999862e-09 1.285812219860000161e+00 1.230683334150000308e+00 -7.261349999999988647e-02
2.075999999999999862e-09 -1.285838819860000370e+00 -1.230703263540000147e+00 7.261009999999984421e-02
2.082000000000000048e-09 1.184325000000000072e+00 -4.814733645999993983e-02 -1.196739212229999794e+00
2.082999999999999941e-09 6.492967643000008282e-02 1.316286061840000077e+00 1.241591112229999627e+00
2.083999999999999834e-09 -1.249087500000000350e+00 -7.483076184000000963e-02 -9.671752999999997380e-01
2.083999999999999834e-09 -1.160920100000000010e+00 9.645393109999761405e-03 -1.396675499999999737e+00
2.094999999999999900e-09 1.268799249800000029e+00 -1.111621184099999271e-01 -1.287062145969999793e+00
2.096000000000000207e-09 -1.232790049800000176e+00 -1.285182000000000047e+00 -7.384858588999992923e-02
2.101999999999999979e-09 1.232790349800000129e+00 1.285180100000000047e+00 7.384858588999992923e-02
2.101999999999999979e-09 -1.232795449799999776e+00 -1.285215299999999949e+00 -7.387710792999996334e-02
2.113999999999999938e-09 1.260757599999999812e+00 1.015744999999998871e-01 -1.367111546100000297e+00
2.116000000000000138e-09 -1.260801199999999733e+00 -1.015698999999999214e-01 1.367138182840000216e+00
2.120000000000000124e-09 1.280984578760000048e+00 9.104270000000000418e-02 1.205572000079999873e+00
2.121000000000000017e-09 1.178876421239999805e+00 1.333492200000000238e+00 7.743896843000004637e-02
2.252000000000000082e-09 -1.178875944400000098e+00 -1.333490300000000239e+00 -7.743896843000004637e-02
2.253999999999999868e-09 -7.762725224999994511e-02 -1.205663699999999894e+00 -1.321256997539999922e+00
2.257999999999999854e-09 7.764508277000012337e-02 1.205681599999999687e+00 1.321265397539999942e+00
2.260999999999999947e-09 1.178876813880000096e+00 1.333477100000000082e+00 7.740896842999997474e-02
2.376000000000000067e-09 -1.178876813880000096e+00 -1.333477100000000082e+00 -7.740876842999985796e-02
2.379000000000000160e-09 -7.766262398010009838e-02 -1.205655200000000038e+00 -1.321245297540000418e+00
2.380999999999999946e-09 1.219784734560000139e+00 1.097336700000000054e+00 3.899989754000005027e-02
2.399999999999999984e-09 -1.219784734560000139e+00 -1.097336700000000054e+00 -3.899989754000005027e-02
2.414000000000000142e-09 1.363642099999999857e+00 -1.314574241269999888e+00 7.431609984000026037e-02
2.423000000000000008e-09 1.301285400000000037e+00 -1.330248587299998897e-01 1.381044795699999828e+00
2.431999999999999874e-09 -1.301284499999999955e+00 1.330258587299999185e-01 -1.381044795699999828e+00
2.434000000000000073e-09 1.301248200000000077e+00 -1.329925587299999046e-01 1.381008310399999495e+00
2.443999999999999832e-09 -1.301246700000000089e+00 1.329925587299999046e-01 -1.381006410399999496e+00
2.457000000000000097e-09 1.301204100000000086e+00 -1.329543587299999441e-01 1.380979510399999555e+00
2.465999999999999963e-09 1.208413213879999670e+00 1.252714899999999965e+00 -6.972271039999988762e-02
2.474999999999999828e-09 4.271500000000167524e-03 -1.324744220879999990e+00 -1.374941655200000223e+00
2.476000000000000135e-09 -4.272500000000085257e-03 1.324742220880000154e+00 1.374941555200000387e+00
2.477999999999999921e-09 4.328500000000051057e-03 -1.324743106180000130e+00 -1.374983733150000109e+00
2.485000000000000001e-09 -4.329400000000049181e-03 1.324743106180000130e+00 1.374983533149999992e+00
2.485999999999999894e-09 -1.236131799999999892e+00 -4.975970000000001781e-02 -1.157425299999999879e+00
2.497999999999999852e-09 1.582897110099999782e+00 1.456299999999910444e-03 -1.133081353859999751e+00
2.497999999999999852e-09 -5.598246924000008229e-02 -1.044412800000000141e+00 1.073984153859999457e+00
2.504000000000000038e-09 -1.407818230760000233e+00 -1.311502388770000138e+00 -6.264279999999983195e-02
2.530000000000000156e-09 -8.348889999999967171e-02 1.338977859080000110e+00 -1.307899799999999946e+00
2.540999999999999807e-09 -6.079693999999998821e-01 -9.183294000000001844e-01 2.861199999999992916e-02
2.540999999999999807e-09 -6.135266000000001441e-01 -5.175862446100001346e-01 -9.170139999999982194e-02
2.558999999999999952e-09 1.323688600000000548e+00 -1.415465600000000101e+00 -7.181909753699999843e-02
2.558999999999999952e-09 1.368215300000000134e+00 -1.392830000000000013e+00 6.197130000000017347e-02
2.569000000000000124e-09 2.633229999999997517e-02 1.000897965850000126e+00 -1.274200499999999625e+00
2.584000000000000176e-09 -2.769899999999991813e-03 1.089932099999999959e+00 -1.256197263840000078e+00
2.589000000000000055e-09 1.055832027099999681e+00 1.373129000000000988e-01 1.222351200000000304e+00
2.589000000000000055e-09 -1.203270139499999836e+00 1.041554199999999986e+00 2.373087000000000391e-01
2.589000000000000055e-09 -9.955446999999998381e-01 -1.593386977659999593e-01 -1.450798238160000420e+00
2.594999999999999828e-09 -1.483237011200005395e-01 1.004417499999999963e+00 1.343124600000000335e+00
2.596000000000000134e-09 7.567361835299999395e-01 1.097769800000000018e+00 1.040877000000001162e-01
2.600000000000000121e-09 8.944143999999998318e-01 -7.132427623999990085e-02 -1.245504200000000061e+00
2.601000000000000014e-09 1.031147697900001159e-01 -1.205368167390000078e+00 1.261766424460000202e+00
2.601999999999999907e-09 -1.139968700000000057e+00 1.122465460629999523e+00 5.336369999999998615e-02
2.602999999999999800e-09 -1.448158999999997198e-01 -6.043558000000001096e-01 -6.607609999999999317e-01
2.604000000000000107e-09 1.448339999999996852e-01 6.042984000000003464e-01 6.607133999999998952e-01
2.604000000000000107e-09 1.111767356330000123e+00 -1.691208068900002526e-01 1.402900400000000047e+00
2.607000000000000200e-09 1.015588600000000064e+00 1.151849706890000213e+00 -3.654099999999990689e-02
2.613999999999999865e-09 -1.081021431628400142e+00 3.765850000000026815e-02 -1.042346976950000004e+00
2.617999999999999852e-09 -6.668264927160014177e-02 1.045330500000000384e+00 -1.245000863090000021e+00
2.633999999999999796e-09 1.005811665262999810e+00 1.081356099999999820e+00 -6.584550806000015466e-02
2.640999999999999876e-09 -1.832218747300001782e-02 -1.139457800000000187e+00 -1.233705500000000121e+00
2.650000000000000155e-09 -1.045312000000000185e-01 1.288787800000000150e+00 -1.293962600000000185e+00
2.673000000000000179e-09 2.195459682999995055e-02 -1.183511751560000214e+00 -1.335666599999999926e+00
2.710999999999999841e-09 1.397359000000000018e+00 1.232176099999999996e+00 -5.028744697300008282e-02
2.714999999999999827e-09 -1.284407599999999761e+00 -8.399975302699989876e-02 1.379602646973000279e+00
2.735000000000000171e-09 -1.275326900000000041e+00 -1.339555899999999689e+00 -6.116492821999999774e-02
2.783000000000000006e-09 -2.590178566000046756e-02 1.532701699999999612e+00 1.324181028220000389e+00
2.790000000000000085e-09 2.612788566000048829e-02 -1.532957099999999961e+00 -1.324377500000000207e+00
2.975000000000000170e-09 1.414649899999999683e+00 5.560860000000007741e-02 1.239410600000000251e+00
2.975000000000000170e-09 -1.079550999999999705e-01 1.286285381839999964e+00 -1.276203129519999813e+00
3.035999999999999856e-09 -1.265002100000000240e+00 -1.337560499999999930e+00 -7.702453139999995702e-02
3.042000000000000042e-09 -2.581203709999992102e-02 1.532697499999999824e+00 1.323320431400000219e+00
3.046000000000000028e-09 2.603723710000004077e-02 -1.532953200000000127e+00 -1.323524400000000156e+00
3.084000000000000104e-09 -2.603523709999989999e-02 1.532953200000000127e+00 1.323524400000000156e+00
3.085999999999999890e-09 -1.266525399999999912e+00 -1.270600838799998966e-01 -1.275360400000000283e+00
3.096000000000000062e-09 -1.275596819930000070e+00 9.745044813999989564e-02 -1.227165099999999676e+00
3.099000000000000155e-09 -1.497879199999999855e+00 -1.768299795599997948e-02 1.132253599999999860e+00
3.100999999999999941e-09 -1.330107499999999998e+00 1.305174093065999852e+00 -2.348711298999989205e-02
3.108000000000000021e-09 1.278963000000000294e+00 -5.064383860999988052e-02 1.430664049609999822e+00
3.108000000000000021e-09 1.439054099999999892e+00 -1.160196145519999833e+00 1.236059999999998826e-01
3.112000000000000007e-09 -1.439054499999999903e+00 1.160199945519999831e+00 -1.236059999999998826e-01
3.114000000000000207e-09 1.439039200000000074e+00 -1.160219045519999659e+00 1.235753999999998909e-01
3.155999999999999855e-09 -1.439039200000000074e+00 1.160219045519999659e+00 -1.235753999999998909e-01
3.158999999999999948e-09 1.145567400000000013e+00 -5.525944581000008515e-02 -1.369470499999999813e+00
3.163999999999999827e-09 -9.431682320000037145e-03 1.100847299999999862e+00 1.108678729689999809e+00
3.166999999999999920e-09 -1.298294908049999918e+00 1.210133992400000968e-01 -1.268354500000000051e+00
