# Barrier Energy Step Time
0.000000000000000000e+00 -5.952902399999999761e+04 0.000000000000000000e+00 0.000000000000000000e+00
1.782999999999999918e+00 -5.952723999999999796e+04 5.000000000000000000e-01 2.653000000000000041e-10
0.000000000000000000e+00 -5.952902300000000105e+04 1.000000000000000000e+00 2.653000000000000041e-10
1.782999999999999918e+00 -5.952724100000000180e+04 1.500000000000000000e+00 2.129999999999999882e-09
0.000000000000000000e+00 -5.952902300000000105e+04 2.000000000000000000e+00 2.129999999999999882e-09
1.782999999999999918e+00 -5.952724100000000180e+04 2.500000000000000000e+00 3.213999999999999861e-09
0.000000000000000000e+00 -5.952902300000000105e+04 3.000000000000000000e+00 3.213999999999999861e-09
1.782999999999999918e+00 -5.952723999999999796e+04 3.500000000000000000e+00 3.664000000000000169e-09
0.000000000000000000e+00 -5.952902399999999761e+04 4.000000000000000000e+00 3.664000000000000169e-09
1.784000000000000030e+00 -5.952723999999999796e+04 4.500000000000000000e+00 4.043999999999999684e-09
0.000000000000000000e+00 -5.952902300000000105e+04 5.000000000000000000e+00 4.043999999999999684e-09
1.782999999999999918e+00 -5.952723999999999796e+04 5.500000000000000000e+00 5.182999999999999990e-09
0.000000000000000000e+00 -5.952902399999999761e+04 6.000000000000000000e+00 5.182999999999999990e-09
1.782999999999999918e+00 -5.952723999999999796e+04 6.500000000000000000e+00 6.869999999999999644e-09
0.000000000000000000e+00 -5.952902300000000105e+04 7.000000000000000000e+00 6.869999999999999644e-09
1.782999999999999918e+00 -5.952723999999999796e+04 7.500000000000000000e+00 9.255000000000000817e-09
0.000000000000000000e+00 -5.952902399999999761e+04 8.000000000000000000e+00 9.255000000000000817e-09
1.782999999999999918e+00 -5.952723999999999796e+04 8.500000000000000000e+00 9.298999999999999425e-09
0.000000000000000000e+00 -5.952902300000000105e+04 9.000000000000000000e+00 9.298999999999999425e-09
1.782999999999999918e+00 -5.952723999999999796e+04 9.500000000000000000e+00 1.047000000000000045e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+01 1.047000000000000045e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.050000000000000000e+01 1.074000000000000055e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.100000000000000000e+01 1.074000000000000055e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.150000000000000000e+01 1.123000000000000030e-08
0.000000000000000000e+00 -5.952902300000000105e+04 1.200000000000000000e+01 1.123000000000000030e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.250000000000000000e+01 1.124000000000000006e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.300000000000000000e+01 1.124000000000000006e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.350000000000000000e+01 1.124999999999999982e-08
0.000000000000000000e+00 -5.952902300000000105e+04 1.400000000000000000e+01 1.124999999999999982e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.450000000000000000e+01 1.152999999999999968e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.500000000000000000e+01 1.152999999999999968e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.550000000000000000e+01 1.178000000000000027e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.600000000000000000e+01 1.178000000000000027e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.650000000000000000e+01 1.206000000000000013e-08
0.000000000000000000e+00 -5.952902300000000105e+04 1.700000000000000000e+01 1.206000000000000013e-08
1.782999999999999918e+00 -5.952724100000000180e+04 1.750000000000000000e+01 1.283999999999999950e-08
0.000000000000000000e+00 -5.952902300000000105e+04 1.800000000000000000e+01 1.283999999999999950e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.850000000000000000e+01 1.297999999999999943e-08
0.000000000000000000e+00 -5.952902300000000105e+04 1.900000000000000000e+01 1.297999999999999943e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.950000000000000000e+01 1.343000000000000015e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+01 1.343000000000000015e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.050000000000000000e+01 1.370000000000000025e-08
0.000000000000000000e+00 -5.952902300000000105e+04 2.100000000000000000e+01 1.370000000000000025e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.150000000000000000e+01 1.441999999999999942e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.200000000000000000e+01 1.441999999999999942e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.250000000000000000e+01 1.464000000000000073e-08
0.000000000000000000e+00 -5.952902300000000105e+04 2.300000000000000000e+01 1.464000000000000073e-08
1.782999999999999918e+00 -5.952724100000000180e+04 2.350000000000000000e+01 1.497999999999999914e-08
0.000000000000000000e+00 -5.952902300000000105e+04 2.400000000000000000e+01 1.497999999999999914e-08
1.782999999999999918e+00 -5.952724100000000180e+04 2.450000000000000000e+01 1.717999999999999899e-08
0.000000000000000000e+00 -5.952902300000000105e+04 2.500000000000000000e+01 1.717999999999999899e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.550000000000000000e+01 1.823999999999999988e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.600000000000000000e+01 1.823999999999999988e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.650000000000000000e+01 1.923999999999999891e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.700000000000000000e+01 1.923999999999999891e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.750000000000000000e+01 1.928999999999999935e-08
0.000000000000000000e+00 -5.952902300000000105e+04 2.800000000000000000e+01 1.928999999999999935e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.850000000000000000e+01 2.035000000000000024e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.900000000000000000e+01 2.035000000000000024e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.950000000000000000e+01 2.080999999999999907e-08
0.000000000000000000e+00 -5.952902300000000105e+04 3.000000000000000000e+01 2.080999999999999907e-08
1.782999999999999918e+00 -5.952723999999999796e+04 3.050000000000000000e+01 2.103999999999999848e-08
0.000000000000000000e+00 -5.952902399999999761e+04 3.100000000000000000e+01 2.103999999999999848e-08
1.782999999999999918e+00 -5.952723999999999796e+04 3.150000000000000000e+01 2.157000000000000058e-08
0.000000000000000000e+00 -5.952902399999999761e+04 3.200000000000000000e+01 2.157000000000000058e-08
1.782999999999999918e+00 -5.952723999999999796e+04 3.250000000000000000e+01 2.162999999999999913e-08
