# Barrier Energy Step Time
0.000000000000000000e+00 -6.100161000000000058e+03 0.000000000000000000e+00 0.000000000000000000e+00
9.869999999999999885e-01 -6.099173999999999978e+03 5.000000000000000000e-01 1.883999999999999969e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.000000000000000000e+00 1.883999999999999969e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.500000000000000000e+00 1.083999999999999953e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.000000000000000000e+00 1.083999999999999953e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.500000000000000000e+00 1.112000000000000012e-10
0.000000000000000000e+00 -6.100161000000000058e+03 3.000000000000000000e+00 1.112000000000000012e-10
9.869999999999999885e-01 -6.099173999999999978e+03 3.500000000000000000e+00 1.225999999999999954e-10
0.000000000000000000e+00 -6.100161000000000058e+03 4.000000000000000000e+00 1.225999999999999954e-10
9.869999999999999885e-01 -6.099173999999999978e+03 4.500000000000000000e+00 1.647000000000000103e-10
0.000000000000000000e+00 -6.100161000000000058e+03 5.000000000000000000e+00 1.647000000000000103e-10
9.869999999999999885e-01 -6.099173999999999978e+03 5.500000000000000000e+00 1.803999999999999923e-10
0.000000000000000000e+00 -6.100161000000000058e+03 6.000000000000000000e+00 1.803999999999999923e-10
9.869999999999999885e-01 -6.099173999999999978e+03 6.500000000000000000e+00 1.865000000000000022e-10
0.000000000000000000e+00 -6.100161000000000058e+03 7.000000000000000000e+00 1.865000000000000022e-10
9.869999999999999885e-01 -6.099173999999999978e+03 7.500000000000000000e+00 2.280999999999999930e-10
0.000000000000000000e+00 -6.100161000000000058e+03 8.000000000000000000e+00 2.280999999999999930e-10
9.869999999999999885e-01 -6.099173999999999978e+03 8.500000000000000000e+00 2.788999999999999882e-10
0.000000000000000000e+00 -6.100161000000000058e+03 9.000000000000000000e+00 2.788999999999999882e-10
9.869999999999999885e-01 -6.099173999999999978e+03 9.500000000000000000e+00 2.899999999999999808e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.000000000000000000e+01 2.899999999999999808e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.050000000000000000e+01 3.553999999999999825e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.100000000000000000e+01 3.553999999999999825e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.150000000000000000e+01 3.629000000000000083e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.200000000000000000e+01 3.629000000000000083e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.250000000000000000e+01 3.629999999999999872e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.300000000000000000e+01 3.629999999999999872e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.350000000000000000e+01 3.727000000000000158e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.400000000000000000e+01 3.727000000000000158e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.450000000000000000e+01 3.865999999999999885e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.500000000000000000e+01 3.865999999999999885e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.550000000000000000e+01 4.239000000000000044e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.600000000000000000e+01 4.239000000000000044e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.650000000000000000e+01 4.445000000000000160e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.700000000000000000e+01 4.445000000000000160e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.750000000000000000e+01 5.331000000000000513e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.800000000000000000e+01 5.331000000000000513e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.850000000000000000e+01 5.803999999999999810e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.900000000000000000e+01 5.803999999999999810e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.950000000000000000e+01 5.930000000000000202e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.000000000000000000e+01 5.930000000000000202e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.050000000000000000e+01 6.220000000000000234e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.100000000000000000e+01 6.220000000000000234e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.150000000000000000e+01 6.449000000000000167e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.200000000000000000e+01 6.449000000000000167e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.250000000000000000e+01 6.456000000000000247e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.300000000000000000e+01 6.456000000000000247e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.350000000000000000e+01 6.568999999999999753e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.400000000000000000e+01 6.568999999999999753e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.450000000000000000e+01 7.120000000000000228e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.500000000000000000e+01 7.120000000000000228e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.550000000000000000e+01 8.068999999999999743e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.600000000000000000e+01 8.068999999999999743e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.650000000000000000e+01 8.377000000000000127e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.700000000000000000e+01 8.377000000000000127e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.750000000000000000e+01 8.378000000000000434e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.800000000000000000e+01 8.378000000000000434e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.850000000000000000e+01 8.414000000000000103e-10
0.000000000000000000e+00 -6.100161000000000058e+03 2.900000000000000000e+01 8.414000000000000103e-10
9.869999999999999885e-01 -6.099173999999999978e+03 2.950000000000000000e+01 8.540999999999999767e-10
0.000000000000000000e+00 -6.100161000000000058e+03 3.000000000000000000e+01 8.540999999999999767e-10
9.869999999999999885e-01 -6.099173999999999978e+03 3.050000000000000000e+01 8.559000000000000119e-10
0.000000000000000000e+00 -6.100161000000000058e+03 3.100000000000000000e+01 8.559000000000000119e-10
9.869999999999999885e-01 -6.099173999999999978e+03 3.150000000000000000e+01 9.318000000000000290e-10
0.000000000000000000e+00 -6.100161000000000058e+03 3.200000000000000000e+01 9.318000000000000290e-10
