# AtomId eventId barrier
1.890000000000000000e+02 6.974060000000000000e+05 1.783398999999999957e+00
1.317000000000000000e+03 6.974060000000000000e+05 1.783398999999999957e+00
2.090000000000000000e+03 6.974060000000000000e+05 1.783398999999999957e+00
3.048000000000000000e+03 6.974060000000000000e+05 1.783398999999999957e+00
5.734000000000000000e+03 6.974060000000000000e+05 1.783398999999999957e+00
9.400000000000000000e+03 6.974060000000000000e+05 1.783398999999999957e+00
9.816000000000000000e+03 6.974060000000000000e+05 1.783398999999999957e+00
1.028000000000000000e+04 6.974060000000000000e+05 1.783398999999999957e+00
1.211900000000000000e+04 6.974060000000000000e+05 1.783398999999999957e+00
1.266800000000000000e+04 6.974060000000000000e+05 1.783398999999999957e+00
1.281900000000000000e+04 6.974060000000000000e+05 1.783398999999999957e+00
1.284400000000000000e+04 6.974060000000000000e+05 1.783398999999999957e+00
7.600000000000000000e+01 6.974060000000000000e+05 1.783369999999999900e+00
1.085000000000000000e+03 6.974060000000000000e+05 1.783265000000000100e+00
3.763000000000000000e+03 6.974060000000000000e+05 1.783273000000000108e+00
4.980000000000000000e+03 6.974060000000000000e+05 1.783368999999999982e+00
5.734000000000000000e+03 6.974060000000000000e+05 1.783330000000000082e+00
7.640000000000000000e+03 6.974060000000000000e+05 1.783369999999999900e+00
8.107000000000000000e+03 6.974060000000000000e+05 1.783369999999999900e+00
9.816000000000000000e+03 6.974080000000000000e+05 1.783390000000000031e+00
1.028000000000000000e+04 6.974080000000000000e+05 1.783390000000000031e+00
1.094400000000000000e+04 6.974060000000000000e+05 1.783273000000000108e+00
1.281900000000000000e+04 6.974070000000000000e+05 1.783349999999999991e+00
1.284400000000000000e+04 6.974070000000000000e+05 1.783349999999999991e+00
2.090000000000000000e+03 6.974060000000000000e+05 1.783293000000000017e+00
4.607000000000000000e+03 6.974060000000000000e+05 1.783379999999999965e+00
5.027000000000000000e+03 6.974060000000000000e+05 1.783382999999999940e+00
5.734000000000000000e+03 6.974100000000000000e+05 1.783438999999999997e+00
7.513000000000000000e+03 6.974060000000000000e+05 1.783341000000000065e+00
8.107000000000000000e+03 6.974090000000000000e+05 1.783325000000000049e+00
8.201000000000000000e+03 6.974060000000000000e+05 1.783290000000000042e+00
9.400000000000000000e+03 6.974060000000000000e+05 1.783341999999999983e+00
1.028000000000000000e+04 6.974060000000000000e+05 1.783392000000000088e+00
1.220800000000000000e+04 6.974060000000000000e+05 1.783285000000000009e+00
1.284400000000000000e+04 6.974090000000000000e+05 1.783346000000000098e+00
3.636000000000000000e+03 6.974060000000000000e+05 1.783244999999999969e+00
4.713000000000000000e+03 6.974060000000000000e+05 1.783384999999999998e+00
5.027000000000000000e+03 6.974070000000000000e+05 1.783357999999999999e+00
6.729000000000000000e+03 6.974060000000000000e+05 1.783376999999999990e+00
8.144000000000000000e+03 6.974060000000000000e+05 1.783387000000000056e+00
9.648000000000000000e+03 6.974060000000000000e+05 1.783231999999999928e+00
1.024500000000000000e+04 6.974060000000000000e+05 1.783242999999999912e+00
1.150500000000000000e+04 6.974060000000000000e+05 1.783376000000000072e+00
1.220800000000000000e+04 6.974060000000000000e+05 1.783277000000000001e+00
4.518000000000000000e+03 6.974060000000000000e+05 1.783404999999999907e+00
5.302000000000000000e+03 6.974060000000000000e+05 1.783314000000000066e+00
6.729000000000000000e+03 6.974080000000000000e+05 1.783373000000000097e+00
6.758000000000000000e+03 6.974060000000000000e+05 1.783357000000000081e+00
7.306000000000000000e+03 6.974060000000000000e+05 1.783303000000000083e+00
8.144000000000000000e+03 6.974060000000000000e+05 1.783411999999999997e+00
9.648000000000000000e+03 6.974070000000000000e+05 1.783382999999999940e+00
9.881000000000000000e+03 6.974060000000000000e+05 1.783311000000000091e+00
1.024300000000000000e+04 6.974060000000000000e+05 1.783349000000000073e+00
1.142200000000000000e+04 6.974060000000000000e+05 1.783398999999999957e+00
6.000000000000000000e+01 6.974060000000000000e+05 1.783339999999999925e+00
7.630000000000000000e+02 6.974060000000000000e+05 1.782888999999999946e+00
1.645000000000000000e+03 6.974060000000000000e+05 1.782840999999999898e+00
1.895000000000000000e+03 6.974060000000000000e+05 1.782882000000000078e+00
4.518000000000000000e+03 6.974060000000000000e+05 1.783228000000000035e+00
5.027000000000000000e+03 6.974060000000000000e+05 1.783382000000000023e+00
5.302000000000000000e+03 6.974060000000000000e+05 1.783422999999999981e+00
6.758000000000000000e+03 6.974060000000000000e+05 1.783379999999999965e+00
7.306000000000000000e+03 6.974060000000000000e+05 1.783417000000000030e+00
7.340000000000000000e+03 6.974060000000000000e+05 1.783392000000000088e+00
9.959000000000000000e+03 6.974060000000000000e+05 1.783349000000000073e+00
1.124500000000000000e+04 6.974060000000000000e+05 1.783395999999999981e+00
1.895000000000000000e+03 6.974070000000000000e+05 1.783363999999999949e+00
5.302000000000000000e+03 6.974060000000000000e+05 1.783592000000000066e+00
5.370000000000000000e+03 6.974060000000000000e+05 1.783336999999999950e+00
6.729000000000000000e+03 6.974060000000000000e+05 1.783339999999999925e+00
9.400000000000000000e+03 6.974060000000000000e+05 1.783388999999999891e+00
9.959000000000000000e+03 6.974070000000000000e+05 1.783312000000000008e+00
1.134800000000000000e+04 6.974060000000000000e+05 1.783304000000000000e+00
1.142200000000000000e+04 6.974060000000000000e+05 1.783309999999999951e+00
1.211900000000000000e+04 6.974060000000000000e+05 1.783306999999999976e+00
1.340300000000000000e+04 6.974060000000000000e+05 1.783384999999999998e+00
