# Barrier Energy Step Time
0.000000000000000000e+00 -5.952902399999999761e+04 0.000000000000000000e+00 0.000000000000000000e+00
1.782999999999999918e+00 -5.952723999999999796e+04 5.000000000000000000e-01 7.137999999999999546e-10
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+00 7.137999999999999546e-10
1.782999999999999918e+00 -5.952723999999999796e+04 1.500000000000000000e+00 1.263000000000000085e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+00 1.263000000000000085e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.500000000000000000e+00 2.991000000000000115e-09
0.000000000000000000e+00 -5.952902399999999761e+04 3.000000000000000000e+00 2.991000000000000115e-09
1.782999999999999918e+00 -5.952723999999999796e+04 3.500000000000000000e+00 7.155999999999999690e-09
0.000000000000000000e+00 -5.952902399999999761e+04 4.000000000000000000e+00 7.155999999999999690e-09
1.782999999999999918e+00 -5.952723999999999796e+04 4.500000000000000000e+00 1.176000000000000075e-08
0.000000000000000000e+00 -5.952902300000000105e+04 5.000000000000000000e+00 1.176000000000000075e-08
1.782999999999999918e+00 -5.952723999999999796e+04 5.500000000000000000e+00 1.366999999999999932e-08
0.000000000000000000e+00 -5.952902399999999761e+04 6.000000000000000000e+00 1.366999999999999932e-08
1.782999999999999918e+00 -5.952723999999999796e+04 6.500000000000000000e+00 1.560999999999999883e-08
0.000000000000000000e+00 -5.952902300000000105e+04 7.000000000000000000e+00 1.560999999999999883e-08
1.782999999999999918e+00 -5.952723999999999796e+04 7.500000000000000000e+00 1.876000000000000056e-08
0.000000000000000000e+00 -5.952902399999999761e+04 8.000000000000000000e+00 1.876000000000000056e-08
1.784000000000000030e+00 -5.952723999999999796e+04 8.500000000000000000e+00 1.893999999999999953e-08
0.000000000000000000e+00 -5.952902300000000105e+04 9.000000000000000000e+00 1.893999999999999953e-08
1.782999999999999918e+00 -5.952723999999999796e+04 9.500000000000000000e+00 2.944999999999999901e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+01 2.944999999999999901e-08
1.784000000000000030e+00 -5.952723999999999796e+04 1.050000000000000000e+01 4.130999999999999735e-08
0.000000000000000000e+00 -5.952902300000000105e+04 1.100000000000000000e+01 4.130999999999999735e-08
1.782999999999999918e+00 -5.952724100000000180e+04 1.150000000000000000e+01 4.258999999999999954e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.200000000000000000e+01 4.258999999999999954e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.250000000000000000e+01 4.593000000000000166e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.300000000000000000e+01 4.593000000000000166e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.350000000000000000e+01 5.432999999999999747e-08
0.000000000000000000e+00 -5.952902300000000105e+04 1.400000000000000000e+01 5.432999999999999747e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.450000000000000000e+01 5.602000000000000135e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.500000000000000000e+01 5.602000000000000135e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.550000000000000000e+01 6.331000000000000244e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.600000000000000000e+01 6.331000000000000244e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.650000000000000000e+01 6.660000000000000080e-08
0.000000000000000000e+00 -5.952902300000000105e+04 1.700000000000000000e+01 6.660000000000000080e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.750000000000000000e+01 6.827000000000000186e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.800000000000000000e+01 6.827000000000000186e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.850000000000000000e+01 6.970999999999999357e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.900000000000000000e+01 6.970999999999999357e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.950000000000000000e+01 6.995999999999999912e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+01 6.995999999999999912e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.050000000000000000e+01 7.123999999999999470e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.100000000000000000e+01 7.123999999999999470e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.150000000000000000e+01 8.700999999999999628e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.200000000000000000e+01 8.700999999999999628e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.250000000000000000e+01 9.771000000000000607e-08
0.000000000000000000e+00 -5.952902300000000105e+04 2.300000000000000000e+01 9.771000000000000607e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.350000000000000000e+01 1.107000000000000053e-07
0.000000000000000000e+00 -5.952902399999999761e+04 2.400000000000000000e+01 1.107000000000000053e-07
1.782999999999999918e+00 -5.952723999999999796e+04 2.450000000000000000e+01 1.135999999999999981e-07
0.000000000000000000e+00 -5.952902399999999761e+04 2.500000000000000000e+01 1.135999999999999981e-07
1.782999999999999918e+00 -5.952723999999999796e+04 2.550000000000000000e+01 1.137999999999999999e-07
0.000000000000000000e+00 -5.952902399999999761e+04 2.600000000000000000e+01 1.137999999999999999e-07
