# atom_type event_id atom_id barrier
3.000000000000000000e+00 1.216500000000000000e+04 1.245000000000000000e+03 4.973870599999999920e-01
5.000000000000000000e+00 6.110830000000000000e+05 4.390000000000000000e+02 5.883647600000000422e-01
4.000000000000000000e+00 2.179760000000000000e+05 6.730000000000000000e+02 3.197921699999999867e-01
4.000000000000000000e+00 8.634900000000000000e+05 1.095000000000000000e+03 8.491495799999999594e-01
4.000000000000000000e+00 3.185000000000000000e+05 1.339000000000000000e+03 4.938696300000000039e-01
1.000000000000000000e+00 6.536040000000000000e+05 4.340000000000000000e+02 9.502954200000000018e-01
2.000000000000000000e+00 8.392700000000000000e+04 2.420000000000000000e+02 9.132267299999999866e-01
2.000000000000000000e+00 1.265614000000000000e+06 6.900000000000000000e+02 6.380608399999999625e-01
1.000000000000000000e+00 1.025452000000000000e+06 3.300000000000000000e+01 8.363089999999999691e-01
4.000000000000000000e+00 1.141974000000000000e+06 6.640000000000000000e+02 8.164013900000000046e-01
1.000000000000000000e+00 2.252450000000000000e+05 8.910000000000000000e+02 9.894362700000000066e-01
5.000000000000000000e+00 8.883250000000000000e+05 7.170000000000000000e+02 5.508545500000000539e-01
3.000000000000000000e+00 4.348770000000000000e+05 1.096000000000000000e+03 1.076110340000000054e+00
2.000000000000000000e+00 7.284950000000000000e+05 1.209000000000000000e+03 7.977309999999999610e-03
4.000000000000000000e+00 7.717920000000000000e+05 8.970000000000000000e+02 4.791641999999999846e-01
5.000000000000000000e+00 3.456980000000000000e+05 5.380000000000000000e+02 1.085118929999999926e+00
3.000000000000000000e+00 1.112076000000000000e+06 5.890000000000000000e+02 2.144902860000000189e+00
4.000000000000000000e+00 9.103000000000000000e+05 6.650000000000000000e+02 6.682293900000000342e-01
1.000000000000000000e+00 5.533750000000000000e+05 9.920000000000000000e+02 8.453594899999999912e-01
1.000000000000000000e+00 3.056600000000000000e+05 6.970000000000000000e+02 5.754287000000000152e-01
1.000000000000000000e+00 7.927460000000000000e+05 8.840000000000000000e+02 1.264986109999999941e+00
4.000000000000000000e+00 2.661040000000000000e+05 1.150000000000000000e+03 2.693667399999999934e-01
1.000000000000000000e+00 1.330020000000000000e+05 1.014000000000000000e+03 6.596028299999999733e-01
3.000000000000000000e+00 8.242570000000000000e+05 9.780000000000000000e+02 7.263462899999999500e-01
2.000000000000000000e+00 1.213809000000000000e+06 6.040000000000000000e+02 3.633154000000000244e-02
2.000000000000000000e+00 8.125660000000000000e+05 5.750000000000000000e+02 4.698991399999999929e-01
2.000000000000000000e+00 1.255018000000000000e+06 8.390000000000000000e+02 8.556015999999999622e-01
4.000000000000000000e+00 1.253473000000000000e+06 4.510000000000000000e+02 6.135266099999999723e-01
5.000000000000000000e+00 7.055070000000000000e+05 8.990000000000000000e+02 1.031641589999999997e+00
1.000000000000000000e+00 1.256300000000000000e+06 6.970000000000000000e+02 4.105526700000000084e-01
3.000000000000000000e+00 5.654990000000000000e+05 6.800000000000000000e+02 6.263862199999999936e-01
3.000000000000000000e+00 7.019690000000000000e+05 1.223000000000000000e+03 1.425469029999999915e+00
1.000000000000000000e+00 7.426910000000000000e+05 4.710000000000000000e+02 5.331575600000000303e-01
1.000000000000000000e+00 1.111891000000000000e+06 8.190000000000000000e+02 9.056840900000000527e-01
5.000000000000000000e+00 1.087991000000000000e+06 1.254000000000000000e+03 9.823715400000000431e-01
4.000000000000000000e+00 8.800880000000000000e+05 1.319000000000000000e+03 4.556878999999999791e-01
2.000000000000000000e+00 8.145870000000000000e+05 9.060000000000000000e+02 6.652816200000000180e-01
1.000000000000000000e+00 1.300680000000000000e+05 4.340000000000000000e+02 1.032194590000000023e+00
2.000000000000000000e+00 8.697700000000000000e+05 9.900000000000000000e+01 3.853870500000000088e-01
4.000000000000000000e+00 5.001610000000000000e+05 4.250000000000000000e+02 3.011527940000000125e+00
2.000000000000000000e+00 8.604520000000000000e+05 1.200000000000000000e+01 5.276570000000000392e-03
2.000000000000000000e+00 1.605730000000000000e+05 8.690000000000000000e+02 1.362492370000000008e+00
4.000000000000000000e+00 5.355530000000000000e+05 8.790000000000000000e+02 5.646563799999999578e-01
3.000000000000000000e+00 3.584400000000000000e+05 9.780000000000000000e+02 7.940274000000000498e-01
4.000000000000000000e+00 1.236574000000000000e+06 1.150000000000000000e+03 8.012177700000000513e-01
5.000000000000000000e+00 4.001950000000000000e+05 5.220000000000000000e+02 9.456961900000000476e-01
3.000000000000000000e+00 1.172475000000000000e+06 2.160000000000000000e+02 5.442473799999999473e-01
3.000000000000000000e+00 5.488180000000000000e+05 5.130000000000000000e+02 7.105138199999999626e-01
4.000000000000000000e+00 1.067811000000000000e+06 1.099000000000000000e+03 2.852630700000000075e-01
2.000000000000000000e+00 7.076330000000000000e+05 6.060000000000000000e+02 1.648959470000000094e+00
5.000000000000000000e+00 6.375660000000000000e+05 6.100000000000000000e+01 6.360971399999999498e-01
3.000000000000000000e+00 4.012580000000000000e+05 6.050000000000000000e+02 1.185891479999999998e+00
3.000000000000000000e+00 1.165132000000000000e+06 6.660000000000000000e+02 1.573619499999999949e+00
4.000000000000000000e+00 1.722500000000000000e+05 1.309000000000000000e+03 2.269095999999999891e-01
5.000000000000000000e+00 9.380820000000000000e+05 1.660000000000000000e+02 7.073502299999999687e-01
4.000000000000000000e+00 2.185130000000000000e+05 4.050000000000000000e+02 5.559791499999999775e-01
5.000000000000000000e+00 7.118060000000000000e+05 2.500000000000000000e+02 8.533955300000000133e-01
1.000000000000000000e+00 1.090400000000000000e+06 5.020000000000000000e+02 8.944429600000000091e-01
3.000000000000000000e+00 4.316770000000000000e+05 9.680000000000000000e+02 3.952421600000000090e-01
1.000000000000000000e+00 1.971240000000000000e+05 1.062000000000000000e+03 9.492702400000000429e-01
1.000000000000000000e+00 1.003071000000000000e+06 1.036000000000000000e+03 1.057035890000000089e+00
1.000000000000000000e+00 8.284510000000000000e+05 9.260000000000000000e+02 1.605074319999999943e+00
4.000000000000000000e+00 2.655100000000000000e+04 4.930000000000000000e+02 1.052481460000000091e+00
4.000000000000000000e+00 2.817750000000000000e+05 3.200000000000000000e+02 4.430587799999999854e-01
5.000000000000000000e+00 1.131515000000000000e+06 1.004000000000000000e+03 1.197491770000000066e+00
3.000000000000000000e+00 1.088759000000000000e+06 9.160000000000000000e+02 7.137622900000000215e-01
4.000000000000000000e+00 5.667570000000000000e+05 4.510000000000000000e+02 5.753991499999999704e-01
1.000000000000000000e+00 8.712000000000000000e+03 1.052000000000000000e+03 1.020685660000000050e+00
1.000000000000000000e+00 1.976000000000000000e+03 4.170000000000000000e+02 8.330440900000000148e-01
2.000000000000000000e+00 1.160626000000000000e+06 4.160000000000000000e+02 5.542469500000000160e-01
1.000000000000000000e+00 4.344540000000000000e+05 7.270000000000000000e+02 9.982301700000000277e-01
1.000000000000000000e+00 8.356390000000000000e+05 4.900000000000000000e+02 2.518077100000000179e+00
5.000000000000000000e+00 9.644410000000000000e+05 5.040000000000000000e+02 4.499498220000000437e+00
4.000000000000000000e+00 4.169440000000000000e+05 6.640000000000000000e+02 7.572156300000000284e-01
4.000000000000000000e+00 7.072020000000000000e+05 1.265000000000000000e+03 4.337110800000000266e-01
1.000000000000000000e+00 3.290380000000000000e+05 1.272000000000000000e+03 9.101805299999999876e-01
4.000000000000000000e+00 1.237074000000000000e+06 4.250000000000000000e+02 9.176114300000000057e-01
3.000000000000000000e+00 5.625950000000000000e+05 1.345000000000000000e+03 8.372868999999999451e-01
4.000000000000000000e+00 8.688610000000000000e+05 2.100000000000000000e+02 5.254283499999999885e-01
4.000000000000000000e+00 3.972880000000000000e+05 8.790000000000000000e+02 3.772145239999999955e+00
3.000000000000000000e+00 8.387160000000000000e+05 1.020000000000000000e+03 7.492252099999999748e-01
2.000000000000000000e+00 1.737860000000000000e+05 4.820000000000000000e+02 1.540119989999999994e+00
4.000000000000000000e+00 5.537250000000000000e+05 3.260000000000000000e+02 5.116738699999999751e-01
2.000000000000000000e+00 2.670050000000000000e+05 4.820000000000000000e+02 1.456934780000000096e+00
4.000000000000000000e+00 8.158830000000000000e+05 1.830000000000000000e+02 7.412526200000000287e-01
1.000000000000000000e+00 1.563480000000000000e+05 1.092000000000000000e+03 8.755424299999999826e-01
2.000000000000000000e+00 7.857500000000000000e+05 4.140000000000000000e+02 7.854358500000000465e-01
1.000000000000000000e+00 7.655780000000000000e+05 7.270000000000000000e+02 2.447378299999999895e-01
4.000000000000000000e+00 2.822140000000000000e+05 1.309000000000000000e+03 6.330788299999999813e-01
4.000000000000000000e+00 1.907680000000000000e+05 3.200000000000000000e+02 4.535427000000000208e-02
5.000000000000000000e+00 9.722570000000000000e+05 2.500000000000000000e+02 1.126656639999999987e+00
1.000000000000000000e+00 9.449070000000000000e+05 3.210000000000000000e+02 9.109289999999999887e-01
2.000000000000000000e+00 4.662360000000000000e+05 7.240000000000000000e+02 5.006737199999999888e-01
1.000000000000000000e+00 1.290892000000000000e+06 1.062000000000000000e+03 9.607256299999999971e-01
2.000000000000000000e+00 3.422220000000000000e+05 9.900000000000000000e+01 7.242811799999999689e-01
4.000000000000000000e+00 3.842010000000000000e+05 3.200000000000000000e+02 9.706251200000000079e-01
2.000000000000000000e+00 1.186916000000000000e+06 5.000000000000000000e+01 7.699852400000000152e-01
3.000000000000000000e+00 3.936770000000000000e+05 7.370000000000000000e+02 2.568871400000000138e-01
4.000000000000000000e+00 9.787010000000000000e+05 2.070000000000000000e+02 1.356436179999999991e+00
2.000000000000000000e+00 4.607990000000000000e+05 9.060000000000000000e+02 7.098304899999999806e-01
2.000000000000000000e+00 2.244550000000000000e+05 3.700000000000000000e+01 1.439238559999999945e+00
2.000000000000000000e+00 3.253710000000000000e+05 4.230000000000000000e+02 1.241927140000000040e+00
