# AtomId eventId barrier
8.030000000000000000e+02 4.253700000000000000e+05 5.163699999999999957e-01
1.016000000000000000e+03 9.054170000000000000e+05 5.882549999999999724e-01
1.297000000000000000e+03 1.295823000000000000e+06 7.646300000000000319e-01
1.306000000000000000e+03 1.198860000000000000e+05 6.591930000000000289e-01
1.180000000000000000e+02 5.793450000000000000e+05 8.055379999999999763e-01
8.030000000000000000e+02 1.689820000000000000e+05 5.766809999999999992e-01
1.016000000000000000e+03 1.092033000000000000e+06 8.612340000000000551e-01
1.297000000000000000e+03 4.521040000000000000e+05 6.791920000000000179e-01
1.306000000000000000e+03 3.991440000000000000e+05 7.496040000000000481e-01
1.306000000000000000e+03 1.037499000000000000e+06 1.291597000000000106e+00
1.180000000000000000e+02 8.504910000000000000e+05 6.552050000000000374e-01
4.260000000000000000e+02 8.388080000000000000e+05 7.755950000000000344e-01
8.690000000000000000e+02 1.784720000000000000e+05 6.853139999999999787e-01
1.018000000000000000e+03 1.019070000000000000e+05 6.721629999999999550e-01
1.018000000000000000e+03 1.154277000000000000e+06 9.250110000000000277e-01
1.180000000000000000e+02 1.173729000000000000e+06 5.913690000000000335e-01
6.040000000000000000e+02 1.292922000000000000e+06 7.563459999999999628e-01
1.018000000000000000e+03 2.797720000000000000e+05 6.833110000000000017e-01
1.269000000000000000e+03 8.346450000000000000e+05 8.652379999999999516e-01
5.990000000000000000e+02 4.784760000000000000e+05 3.822740000000000027e-01
5.990000000000000000e+02 1.275177000000000000e+06 1.000737999999999905e+00
1.269000000000000000e+03 2.331220000000000000e+05 5.316610000000000502e-01
1.297000000000000000e+03 1.234097000000000000e+06 5.103609999999999536e-01
1.500000000000000000e+01 4.069490000000000000e+05 7.119889999999999830e-01
3.200000000000000000e+02 9.176480000000000000e+05 5.073199999999999932e-01
4.640000000000000000e+02 1.013591000000000000e+06 2.744229999999999725e-01
5.990000000000000000e+02 4.864180000000000000e+05 4.728519999999999945e-01
9.140000000000000000e+02 1.239835000000000000e+06 6.090659999999999963e-01
1.297000000000000000e+03 4.259660000000000000e+05 5.035290000000000044e-01
4.640000000000000000e+02 1.201249000000000000e+06 3.029000000000000008e-03
1.500000000000000000e+01 4.069490000000000000e+05 7.119879999999999542e-01
3.200000000000000000e+02 9.176480000000000000e+05 5.073229999999999684e-01
4.640000000000000000e+02 1.013591000000000000e+06 2.744229999999999725e-01
5.990000000000000000e+02 4.784760000000000000e+05 4.733020000000000005e-01
5.990000000000000000e+02 1.275177000000000000e+06 4.401700000000000057e-01
9.140000000000000000e+02 1.239835000000000000e+06 6.090670000000000250e-01
1.297000000000000000e+03 4.259660000000000000e+05 5.035290000000000044e-01
3.200000000000000000e+02 1.429420000000000000e+05 7.549320000000000475e-01
3.240000000000000000e+02 8.979660000000000000e+05 7.301849999999999730e-01
4.640000000000000000e+02 2.497700000000000000e+04 3.368019999999999903e-01
9.140000000000000000e+02 7.522740000000000000e+05 5.342130000000000489e-01
1.241000000000000000e+03 1.901920000000000000e+05 3.654729999999999923e-01
