# time Ni NiV
4.556000000000000216e-11 7.632243342316311074e-02 9.262289668374476950e-08
4.618000000000000235e-11 7.853513730343018862e-02 1.072212362055581146e-07
4.629000000000000248e-11 8.097850432345900240e-02 1.180072613080266808e-07
4.633000000000000312e-11 8.351187688998745751e-02 1.033326515137401013e-07
4.730000000000000081e-11 8.306070981237805018e-02 4.040714840009317373e-08
4.742999999999999803e-11 8.034434492365927216e-02 3.272732676913519551e-08
4.768999999999999894e-11 8.329345058909289057e-02 5.481101650364853541e-08
4.821000000000000077e-11 8.631990993485789965e-02 6.976740055348547418e-08
4.887999999999999690e-11 8.329325011995986072e-02 5.480899736997366848e-08
4.948000000000000000e-11 8.568745407615098453e-02 6.872053187470890487e-08
5.225000000000000051e-11 8.846018159211907483e-02 8.852671190187854870e-08
5.285999999999999892e-11 9.059040891415863495e-02 8.736072523521193615e-08
5.296999999999999906e-11 9.271119896065010968e-02 2.021811116674427070e-08
5.313999999999999692e-11 9.511024837865082737e-02 5.007598811131811617e-08
5.637000000000000154e-11 1.020715128865576221e-01 6.868988151529269871e-08
6.003999999999999378e-11 1.046717598885320843e-01 3.010898216736531552e-08
6.226000000000000007e-11 1.047364441439655458e-01 4.436306108523521275e-09
6.228999999999999893e-11 1.072408920927169773e-01 3.296051956916626582e-08
6.236000000000000489e-11 1.092182616644260112e-01 4.294806026703927411e-08
6.239999999999999907e-11 1.119477370573255803e-01 5.332681213476168919e-08
6.275999999999999834e-11 1.120910588347687475e-01 2.039847400248408687e-09
6.300000000000000217e-11 1.141391655928701565e-01 4.928421230010863162e-08
6.328000000000000017e-11 1.120907005679728785e-01 2.017591117062570269e-09
6.466999999999999485e-11 1.141297537803953460e-01 4.654228148113642690e-08
6.667999999999999618e-11 1.162844178994956873e-01 6.713130145940073399e-08
6.705000000000000369e-11 1.144292405579132033e-01 8.632226446825028379e-08
6.852999999999999496e-11 1.162844159581660347e-01 6.711627597345135259e-08
6.863999999999999510e-11 1.191287578685998327e-01 7.779297205791024452e-08
6.898000000000000375e-11 1.217440728192897420e-01 8.707434900791807535e-08
6.898000000000000375e-11 1.191287591866909273e-01 7.779821319670860337e-08
6.899999999999999437e-11 1.215494267485426050e-01 3.109923957149512087e-08
6.990999999999999433e-11 1.216652169311292081e-01 7.915780444030435914e-09
7.001999999999999447e-11 1.241294585814096546e-01 4.031050240024842846e-08
7.064999999999999643e-11 1.267068681641448924e-01 1.911278545877969742e-08
7.075000000000000125e-11 1.333416160210234014e-01 3.613387868653938639e-08
7.078999999999999543e-11 1.403822139523267787e-01 2.039316006908864344e-08
7.107000000000000635e-11 1.478418710854248475e-01 3.958145385188635109e-08
7.124000000000000421e-11 1.585682484578909146e-01 1.751760622651761244e-08
7.237999999999999976e-11 1.617759325952271843e-01 3.751830883092686501e-08
7.356000000000000241e-11 1.652281548940688072e-01 4.200939232184445046e-08
7.364000000000000368e-11 1.617767678974959544e-01 3.688409672488745984e-08
7.365999999999999431e-11 1.640415360933864808e-01 1.240975320680019295e-08
7.384999999999999572e-11 1.670274212886378173e-01 2.450378231718680871e-08
7.480000000000000278e-11 1.685464021700852633e-01 3.676749216270762982e-08
7.571000000000000274e-11 1.715628432960806249e-01 1.748766607126220226e-08
7.590000000000000415e-11 1.748293612724325097e-01 3.949985888914763457e-08
7.734000000000000124e-11 1.807300035404512950e-01 2.227618011799411309e-08
7.800000000000000207e-11 1.785815866185342105e-01 4.176220810821304537e-08
7.969999999999999361e-11 1.674069894743633602e-01 4.528804551156650743e-08
7.971999999999999716e-11 1.669876494543326428e-01 8.822638049992244608e-09
8.031000000000000495e-11 1.693274391719758742e-01 2.165130303136160043e-08
8.031000000000000495e-11 1.717357407072172271e-01 1.874963442400249677e-08
8.043000000000000040e-11 1.787750806243898205e-01 2.137832318273558757e-08
8.045999999999999926e-11 1.784014398040207061e-01 2.897939165502245380e-09
8.060999999999999357e-11 1.768096218300375666e-01 3.390089901956223040e-08
8.089999999999999981e-11 1.791658020271868768e-01 5.061593856233500416e-08
8.192999999999999522e-11 1.807104022561244194e-01 1.570337896367024084e-08
8.371000000000000096e-11 1.748545826964063299e-01 3.251417687936647029e-08
8.484000000000000119e-11 1.807167948295266280e-01 1.507772321145783671e-08
8.487999999999999537e-11 1.791743922423158497e-01 2.215811056978730205e-08
8.594999999999999788e-11 1.807167861142644494e-01 1.505116214951096568e-08
8.605000000000000270e-11 1.833932102635382200e-01 3.165949614966618064e-08
8.625999999999999474e-11 1.820269480893207392e-01 3.958121331858406072e-08
8.644000000000000084e-11 1.786517346720139232e-01 4.566871489908398048e-08
8.671999999999999884e-11 1.814417631507671547e-01 4.667361826191585087e-08
8.677000000000000125e-11 1.838691360178865419e-01 4.862410226750503387e-08
8.837000000000000089e-11 1.900720827851972161e-01 4.402551648501783312e-08
9.040000000000000578e-11 1.844222445171048719e-01 1.280890175749108663e-08
9.098000000000000532e-11 1.811007360529478805e-01 3.334430641592919149e-08
9.157000000000000018e-11 1.839814120628257277e-01 2.277727390467318238e-08
9.179999999999999577e-11 1.907898156621919417e-01 1.928047760984321236e-08
9.267999999999999687e-11 1.930438786241029381e-01 4.218779667442941869e-08
9.281000000000000055e-11 1.907898414731701853e-01 1.923312799642911623e-08
9.313000000000000565e-11 1.930438815037024136e-01 4.218259401956216393e-08
9.502999999999999392e-11 1.907904112049247924e-01 1.903143580810434186e-08
9.531000000000000485e-11 1.839957641875598071e-01 2.379961858096566310e-08
9.619000000000000594e-11 1.810927006704709519e-01 2.519598129482998726e-08
9.662999999999999357e-11 1.839957597014007240e-01 2.379964410262381565e-08
9.664999999999999712e-11 1.907886524083349244e-01 2.632897511333642859e-08
9.769999999999999608e-11 1.977720824615495643e-01 1.793679272162706279e-08
9.876000000000000327e-11 1.907887888707480439e-01 2.616332713010402158e-08
9.912000000000000255e-11 1.911300913243910438e-01 2.740994286601457259e-09
1.008000000000000035e-10 1.934155393207896700e-01 6.372481537649433999e-08
1.014999999999999985e-10 1.958824485365351920e-01 6.748481741034006518e-08
1.022000000000000064e-10 1.934155004534911793e-01 6.351850406769135457e-08
1.025999999999999998e-10 1.958824450620688662e-01 6.748358498136940515e-08
1.030999999999999981e-10 2.025398727242722630e-01 7.191504942167363250e-08
1.032000000000000029e-10 2.098503377036124995e-01 8.086049503182733553e-08
1.035000000000000045e-10 2.127956910725415651e-01 6.926925784583136711e-08
1.048000000000000026e-10 2.149058649127119081e-01 7.030665751901867944e-08
1.061000000000000007e-10 2.173820767276610222e-01 6.545646747709987110e-08
1.070999999999999972e-10 2.149058640654598618e-01 7.030429088417936396e-08
1.072999999999999939e-10 2.173821031053696229e-01 6.542515145551936066e-08
1.075999999999999955e-10 2.286659655540455305e-01 6.519965951249804773e-08
1.077000000000000003e-10 2.267227364388046951e-01 3.057639768048443172e-08
1.083000000000000034e-10 2.244799843498515302e-01 5.802896321145784565e-08
1.085000000000000001e-10 2.265685767486953772e-01 7.018595171324321796e-08
1.107000000000000029e-10 2.288834521888739870e-01 7.859394708585630693e-08
1.121999999999999977e-10 2.312124815864379235e-01 8.942737807793814057e-08
1.121999999999999977e-10 2.288833783903736208e-01 7.847229064508616700e-08
1.121999999999999977e-10 2.317646967949916204e-01 2.981653884878122976e-08
1.123000000000000025e-10 2.383603609255685596e-01 4.723401965222794988e-08
1.123999999999999944e-10 2.412135808959429417e-01 7.163645083760286151e-08
1.123999999999999944e-10 2.434960306857064383e-01 8.362799418413289670e-08
1.131999999999999942e-10 2.412135803047174842e-01 7.162520075143611270e-08
1.136000000000000006e-10 2.434963521631383354e-01 8.289768114966620847e-08
1.148999999999999987e-10 2.462081761844097105e-01 8.994894885576776634e-08
1.158999999999999953e-10 2.457638967499266580e-01 2.504551159524916216e-08
1.161999999999999968e-10 2.479063870307166295e-01 4.409599052398695915e-08
1.170000000000000096e-10 2.467136820822127541e-01 1.929453106349946050e-08
1.171999999999999934e-10 2.479063830971749982e-01 4.409700926874709720e-08
1.177999999999999965e-10 2.411832005279463398e-01 4.770735224965071696e-08
1.180000000000000061e-10 2.479063802862053467e-01 4.409401174662319785e-08
1.181999999999999899e-10 2.551625116498911217e-01 4.435122554028873367e-08
1.185000000000000044e-10 2.549317806236872652e-01 1.382391274957304549e-08
1.191000000000000075e-10 2.621372216019889345e-01 5.804959995031830013e-08
1.192999999999999913e-10 2.695980542362624854e-01 2.747306142524453680e-08
1.197999999999999896e-10 2.719109395693468656e-01 5.320442181415931041e-08
1.203999999999999927e-10 2.749054439332859756e-01 7.975655313848776652e-08
1.208999999999999909e-10 2.719109404145470532e-01 5.320540481058842367e-08
1.215999999999999988e-10 2.695966190011059305e-01 2.937781358562335302e-08
1.224000000000000116e-10 2.758406656587721884e-01 3.752674576308027980e-08
1.233000000000000033e-10 2.656402558014395177e-01 5.377530420509234004e-08
1.240999999999999902e-10 2.677281498167058960e-01 8.504045672799256367e-08
1.245000000000000095e-10 2.793690576522635527e-01 8.313582504347152872e-08
1.245999999999999885e-10 2.870882505175105792e-01 6.988853691662789628e-08
1.251000000000000126e-10 2.885454509836511416e-01 2.335081755395123899e-08
1.277000000000000088e-10 2.870883642091201504e-01 6.978214151529269634e-08
1.277999999999999878e-10 2.931489436486607314e-01 6.269360016457069007e-08
1.303000000000000050e-10 2.870887825899286483e-01 6.935511366014592805e-08
1.304000000000000098e-10 2.931489487944183292e-01 6.268681318739324877e-08
1.309000000000000081e-10 2.864536887929190478e-01 6.600383922449938409e-08
1.324000000000000029e-10 2.931970466959168964e-01 6.865572692827202429e-08
1.352999999999999877e-10 2.826999693345853548e-01 6.360484465222788564e-08
1.363999999999999891e-10 2.931967399090416038e-01 6.832257867179004956e-08
1.385000000000000129e-10 2.955887108490841131e-01 2.800410726284738457e-08
1.390999999999999901e-10 3.065181727458878846e-01 5.503509269445732501e-08
1.395000000000000094e-10 3.008264129447250079e-01 6.770777238627537968e-08
1.395999999999999884e-10 3.034859320222920154e-01 8.238596975702530794e-08
1.401999999999999915e-10 3.063777887784212006e-01 7.298261389613417484e-08
1.445999999999999970e-10 3.108829722165192266e-01 8.225252021425241261e-08
1.445999999999999970e-10 3.056443271404484241e-01 6.451002765176215907e-08
1.450999999999999952e-10 3.122775537349842812e-01 5.984585907234897183e-08
1.460999999999999918e-10 3.056442938895488903e-01 6.421954557677382991e-08
1.466999999999999949e-10 3.072796288726590830e-01 2.681679014205869186e-08
1.497999999999999894e-10 3.056447036842587228e-01 6.408382805464988224e-08
1.503999999999999925e-10 3.108907951804727454e-01 2.407900629405370342e-08
1.531999999999999983e-10 3.011943074055552505e-01 5.184517648501790329e-08
1.540999999999999900e-10 3.108909649988545465e-01 2.401672033224653878e-08
1.567000000000000121e-10 3.056566715394086198e-01 3.577202481058840709e-08
1.572000000000000103e-10 2.981802358253833329e-01 6.883202605496040004e-08
1.577999999999999876e-10 3.049341680122428788e-01 6.326413950085390818e-08
1.613000000000000013e-10 2.981802293286949790e-01 6.882793827356000997e-08
1.615000000000000110e-10 2.983210909532008626e-01 1.435754728846453610e-08
1.626999999999999913e-10 3.008433057211071793e-01 2.139390904906070778e-08
1.627999999999999962e-10 2.983210608171640299e-01 1.435838771308804516e-08
1.630000000000000058e-10 3.006063564881202299e-01 2.575955433084927304e-08
1.633999999999999993e-10 2.983210586260030550e-01 1.435838771308804516e-08
1.637999999999999927e-10 3.006070537107087270e-01 2.567046607126226876e-08
1.640000000000000024e-10 2.983210589388246015e-01 1.435687223723026588e-08
1.652000000000000086e-10 2.985251416533925006e-01 4.722760621021576955e-09
1.653999999999999924e-10 3.004970509439657267e-01 1.609854621953111568e-08
1.659999999999999954e-10 3.030076625440585314e-01 2.081347940149044359e-08
1.668000000000000082e-10 3.033725772595218251e-01 1.022261839000153573e-09
1.668000000000000082e-10 3.056077277943574644e-01 4.407089529576155243e-09
1.685000000000000127e-10 3.079231891183683567e-01 2.699055994410809206e-09
1.686999999999999965e-10 3.082172650265500580e-01 1.139782708430370031e-09
1.706000000000000106e-10 3.103605042711736206e-01 1.881471999456605218e-08
1.711999999999999878e-10 3.127158987022812808e-01 1.311636755162241252e-08
1.720000000000000006e-10 3.150887118405167886e-01 1.208133915851574553e-08
1.720000000000000006e-10 3.176343901719415608e-01 2.236932225120324436e-08
1.727000000000000085e-10 3.240360397837921957e-01 1.316325291724886448e-08
1.733000000000000116e-10 3.227476841164343413e-01 1.531620040987423099e-08
1.738000000000000099e-10 3.240363136766535868e-01 1.314797723723020230e-08
1.738999999999999888e-10 3.268979627114546593e-01 1.049486070485949016e-08
1.749000000000000112e-10 3.290800451130880822e-01 9.704042568700513728e-09
1.758000000000000030e-10 3.317123041747554457e-01 1.164394196941468379e-08
1.758000000000000030e-10 3.342836137717500322e-01 9.493368374476014753e-09
1.766999999999999947e-10 3.366446328670354982e-01 1.332787242120789611e-08
1.769000000000000043e-10 3.390878341707970201e-01 2.058697217900946351e-08
1.770999999999999881e-10 3.366446276188602149e-01 1.332786144077007551e-08
1.797000000000000102e-10 3.390165450177030637e-01 1.305888823164103033e-08
1.799999999999999988e-10 3.415806480251325494e-01 2.300143314081662452e-08
1.802000000000000085e-10 3.390165447177914126e-01 1.305772547430521621e-08
1.806000000000000019e-10 3.413723970548351860e-01 1.619226641825804587e-08
1.808999999999999905e-10 3.438847692819829160e-01 2.265263645707187659e-08
1.812000000000000050e-10 3.459943052947649922e-01 2.812402793432697124e-08
1.813999999999999888e-10 3.484746157469392203e-01 2.823153699736067074e-08
1.826999999999999998e-10 3.511762772251182940e-01 1.575235035631115585e-08
1.835000000000000126e-10 3.537214233049836842e-01 1.181020456839001609e-08
1.840000000000000108e-10 3.559302001416884131e-01 1.615265814314544725e-08
1.845999999999999881e-10 3.537218428405116133e-01 1.177752182580344202e-08
1.846999999999999929e-10 3.511871347560642231e-01 8.019197723955897348e-09
1.847999999999999977e-10 3.537272795220280930e-01 1.657442393106659549e-08
1.849000000000000026e-10 3.598705991386161318e-01 2.547755176525384258e-08
1.861999999999999877e-10 3.626198006754553504e-01 1.011134081741964429e-08
1.868999999999999957e-10 3.598705996871626178e-01 2.547585371914298825e-08
1.871000000000000053e-10 3.537280078826395280e-01 8.391806403508777205e-09
1.877999999999999874e-10 3.598705753631263882e-01 2.528686080732804137e-08
1.886000000000000001e-10 3.537280189323911417e-01 8.389351737307876676e-09
1.904999999999999884e-10 3.598707854885160873e-01 2.516388026703929055e-08
1.910000000000000125e-10 3.575801382030796560e-01 2.286494078947364455e-08
1.911999999999999963e-10 3.561553940014407504e-01 2.092660657351341180e-08
1.915000000000000108e-10 3.583249220942231195e-01 2.042200338534389174e-08
1.920999999999999880e-10 3.561554617306153525e-01 2.085441878357399346e-08
1.926999999999999911e-10 3.588523041454622642e-01 1.101412437509701315e-08
1.930000000000000056e-10 3.653573566187138799e-01 1.123489731718678293e-08
1.932999999999999942e-10 3.588522119332610005e-01 1.101396772007449707e-08
1.943999999999999956e-10 3.605519117057381373e-01 1.599772888138487933e-08
1.948999999999999939e-10 3.626077214417791628e-01 2.085472114966617977e-08
1.962000000000000049e-10 3.605519077591234911e-01 1.599927832013662765e-08
1.964999999999999935e-10 3.673407363910324852e-01 1.867327220695545929e-08
1.964999999999999935e-10 3.699301117081771340e-01 2.347553089892871071e-08
1.965999999999999983e-10 3.721255924507659296e-01 2.234070474538112837e-08
1.968000000000000080e-10 3.754244166876056221e-01 1.947418597500383863e-08
1.976999999999999997e-10 3.778671424471674034e-01 6.884302640117996148e-09
1.983000000000000028e-10 3.754241475322961930e-01 1.947031124980589952e-08
1.983000000000000028e-10 3.721420740044419362e-01 6.982766396522270861e-09
1.985000000000000125e-10 3.785461988313651438e-01 1.502990323629868557e-08
1.988000000000000011e-10 3.817625014555173779e-01 1.692494703695077404e-08
1.995000000000000090e-10 3.881518885172268174e-01 6.347558329451943372e-09
2.001000000000000121e-10 3.823873552093776107e-01 1.609252522279150074e-08
2.006000000000000104e-10 3.881519436606272744e-01 6.331894594783426369e-09
2.006999999999999894e-10 3.895839985193043642e-01 1.985494904517930893e-09
2.006999999999999894e-10 3.912202312898603873e-01 7.978231769135232600e-09
2.007999999999999942e-10 3.920142950178707175e-01 2.795887605185519583e-09
2.008999999999999990e-10 3.984945456918016493e-01 1.442137206023907079e-08
2.012999999999999925e-10 3.920137633697035606e-01 2.761900378823163301e-09
2.018999999999999956e-10 3.939183378377604239e-01 1.684509992237230077e-08
2.032000000000000066e-10 3.961605278664914187e-01 2.151472429125916018e-08
2.054999999999999883e-10 3.939180928784098978e-01 1.681641495497591714e-08
2.060999999999999914e-10 3.966395697072822024e-01 2.609200694379755596e-08
2.063000000000000010e-10 3.986856564419159477e-01 1.321915447057911003e-08
2.070999999999999879e-10 3.990145110044960308e-01 1.683620481291722030e-09
2.097999999999999890e-10 4.014361296520799760e-01 1.656067313848780256e-08
2.114999999999999934e-10 4.034034910653222505e-01 1.533302312684368655e-08
2.176000000000000034e-10 4.014360690376867491e-01 1.653846528799875415e-08
2.188999999999999885e-10 4.034602160254172065e-01 2.393692471122497527e-08
2.188999999999999885e-10 4.061235127672279677e-01 2.491160482921903489e-08
2.222999999999999975e-10 4.130927317314125324e-01 2.476582933162551867e-08
2.253999999999999920e-10 4.199703048269271544e-01 2.799317345132743079e-08
2.278000000000000043e-10 4.258701667068055530e-01 1.352972015836049678e-08
2.279999999999999881e-10 4.242261808874897011e-01 2.160654724421672203e-08
2.280999999999999930e-10 4.264089968943406972e-01 1.300785921440769248e-08
2.288000000000000009e-10 4.200967463132839752e-01 1.152739770532527692e-08
2.289000000000000057e-10 4.168013685828073078e-01 9.923308213010398749e-10
2.290999999999999895e-10 4.206257918076129476e-01 2.148973159447291778e-08
2.301000000000000119e-10 4.315040694137052268e-01 8.290645468095020823e-09
2.317999999999999905e-10 4.296860208445926199e-01 1.827437639264089464e-08
2.320000000000000002e-10 4.366571666345810399e-01 1.816974244760128677e-08
2.326000000000000033e-10 4.398180200482679769e-01 1.122623294519483309e-08
2.327999999999999871e-10 4.418525133719343745e-01 1.138644534699582464e-08
2.331000000000000016e-10 4.301731039955654645e-01 1.620697652926562849e-08
2.335999999999999998e-10 4.315550696711372147e-01 8.357488327899391027e-09
2.338999999999999884e-10 4.297722944698457725e-01 1.696628836904206459e-08
2.340000000000000191e-10 4.315550736653934738e-01 8.357777463126842306e-09
2.340999999999999981e-10 4.341429437267127489e-01 1.668287340863219936e-08
2.346999999999999753e-10 4.315550855084088755e-01 8.307964121254479444e-09
2.352000000000000253e-10 4.341429462374141734e-01 1.667980954510169695e-08
2.375999999999999860e-10 4.411414266133381612e-01 2.250446304611085856e-08
2.377999999999999957e-10 4.480044028796405509e-01 9.652173054649880748e-09
2.380999999999999843e-10 4.424011508809984061e-01 1.080958641515291256e-08
2.395000000000000001e-10 4.396587926156840798e-01 9.053390475081491194e-10
2.402000000000000081e-10 4.370750288303544284e-01 2.543376087253534664e-08
2.404000000000000177e-10 4.396587919564269864e-01 9.053390475081491194e-10
2.407999999999999853e-10 4.394795004346014333e-01 2.857810129638259069e-09
2.412999999999999836e-10 4.418030244777780835e-01 3.426707326890234035e-08
2.417000000000000029e-10 4.439615346366694859e-01 4.736720457149511019e-08
2.421000000000000222e-10 4.418041898776253751e-01 3.407009403275886378e-08
2.431999999999999977e-10 4.439615358753600249e-01 4.736720457149511019e-08
2.434999999999999863e-10 4.463232425549186200e-01 5.349261926176058580e-08
2.444000000000000039e-10 4.487776768852638765e-01 1.828388227293898215e-08
2.449000000000000022e-10 4.463241011217655152e-01 5.338310165812761112e-08
2.451999999999999908e-10 4.490966720118169109e-01 5.461553665968017329e-08
2.468000000000000163e-10 4.510575954146301414e-01 4.506919095482069472e-08
2.468000000000000163e-10 4.519485091921929265e-01 6.045375485949388806e-09
2.468999999999999953e-10 4.539588429740266107e-01 1.649571778993944920e-08
2.473000000000000146e-10 4.609131965243042917e-01 2.164157908166433668e-08
2.476999999999999822e-10 4.539588429419882942e-01 1.649330917559385750e-08
2.478000000000000128e-10 4.609135888450419660e-01 2.153965358562335122e-08
2.496999999999999752e-10 4.680455980279293882e-01 2.878698155022512369e-08
2.503000000000000042e-10 4.790445698441829769e-01 2.675935276820370820e-08
2.507000000000000235e-10 4.801662212954040387e-01 4.994035395124984213e-09
2.523999999999999763e-10 4.822412423488143807e-01 1.788055579568390436e-08
2.549999999999999983e-10 4.846601213975977873e-01 1.049817275267815812e-08
2.559000000000000159e-10 4.871081110334438136e-01 7.981266676758275645e-09
2.574999999999999897e-10 4.872780036367819756e-01 1.549806809501632473e-09
2.581999999999999976e-10 4.895126064382379627e-01 1.200358206489677119e-08
2.589999999999999845e-10 4.918783390047456461e-01 1.109503961807172799e-08
2.598000000000000231e-10 4.942702762100590341e-01 9.506012721627080450e-09
2.611000000000000083e-10 4.967958103447844831e-01 1.584690712622264588e-08
2.618999999999999952e-10 5.034121921380005915e-01 9.529519780313615026e-09
2.626000000000000031e-10 5.017747714572068363e-01 1.589971115665269587e-08
2.631999999999999803e-10 5.034122575570888491e-01 9.462931880919108725e-09
2.643000000000000075e-10 5.014775488245956092e-01 1.535135598509547982e-08
2.680000000000000051e-10 5.034122536759120248e-01 9.462119456606114000e-09
2.685999999999999824e-10 4.967977530542636022e-01 1.065825064430988896e-08
2.689000000000000227e-10 4.991856812331317839e-01 1.352433827356000834e-08
2.690000000000000017e-10 5.011604493760629664e-01 1.683270365181841918e-08
2.694999999999999999e-10 4.991856983097655576e-01 1.352413506054960021e-08
2.722000000000000009e-10 5.015894223637294980e-01 3.049181326657355639e-09
2.722000000000000009e-10 5.037544200901414859e-01 2.599825813693526886e-08
2.731999999999999975e-10 5.062483566297357740e-01 3.187032156497439034e-08
2.749000000000000020e-10 5.086772888455828312e-01 1.607237776820369134e-08
2.758000000000000195e-10 5.110207489836060546e-01 3.183391473140817688e-08
2.763999999999999968e-10 5.132023852189858681e-01 3.591837578403973713e-08
2.783999999999999899e-10 5.155281325473586307e-01 1.848733131501320910e-08
2.786999999999999785e-10 5.132023793826168134e-01 3.590935565905917538e-08
2.788999999999999882e-10 5.158118467434571475e-01 4.552227556280081180e-08
2.790000000000000188e-10 5.153079110116396411e-01 1.352307031206334295e-08
2.790999999999999978e-10 5.133241441820663997e-01 4.550010970113333077e-08
2.791999999999999768e-10 5.199028491633869153e-01 5.761688784350255305e-08
2.800999999999999943e-10 5.182604205116101426e-01 5.729924905138950783e-08
2.823999999999999761e-10 5.206719657021554593e-01 6.562130514205865875e-08
2.844000000000000209e-10 5.224499609702359937e-01 2.351496565129638948e-08
2.859000000000000157e-10 5.111137569790392687e-01 3.523168718910108841e-08
2.859000000000000157e-10 5.111154490866578470e-01 2.619126110308958403e-08
2.862999999999999833e-10 5.133258214088597393e-01 5.438828282875328235e-08
2.874999999999999895e-10 5.155545456888335210e-01 7.749552717900945425e-08
2.876999999999999991e-10 5.176874186152848889e-01 3.865778107824871918e-08
2.881999999999999974e-10 5.205850403745294619e-01 6.259025580577556573e-08
