# time Ni NiV
2.498999999999999914e-11 4.000207398711348727e-02 1.012258772214640415e-05
2.569999999999999914e-11 4.237959593669257674e-02 6.759321814923146013e-06
2.573999999999999978e-11 4.816661836046863543e-02 3.906054384160845080e-06
2.600999999999999923e-11 4.237959562840472316e-02 6.759204293138487158e-06
2.607000000000000019e-11 4.415436313145298941e-02 1.005164641050768364e-05
2.733999999999999942e-11 4.659366095368756150e-02 1.317284208033224918e-05
2.771999999999999901e-11 4.851565717633513075e-02 1.021681986930367500e-05
2.775999999999999965e-11 5.074431549367181687e-02 1.252035552936811073e-05
2.800000000000000024e-11 5.321888937527744640e-02 1.605703891614733195e-05
2.908000000000000130e-11 5.074567407104747102e-02 1.251288826457382657e-05
2.983000000000000194e-11 5.293051501601978709e-02 1.604618501003880876e-05
3.027999999999999780e-11 5.510868090205325864e-02 1.357817428573280428e-05
3.278000000000000209e-11 5.739645045767700210e-02 1.314683047708119020e-05
3.288000000000000045e-11 5.942496468140665011e-02 1.589054712204626175e-05
3.323999999999999973e-11 5.739642936393454797e-02 1.314703055110774857e-05
3.450999999999999896e-11 5.510647167025816556e-02 1.201874259442633026e-05
3.463000000000000087e-11 5.739642909587432118e-02 1.314672774451560050e-05
3.613000000000000216e-11 5.970805489146072814e-02 1.585421507316255125e-05
3.722000000000000175e-11 6.552536268724534763e-02 1.602495435664337225e-05
3.896000000000000040e-11 6.369980553231821552e-02 1.347505528663638915e-05
3.956999999999999881e-11 6.621838392145391883e-02 1.246123429119391993e-05
3.977999999999999731e-11 6.834754621165556321e-02 9.083675023934947854e-06
4.044999999999999990e-11 7.023049283575327761e-02 5.198443063192051275e-06
4.101000000000000236e-11 6.834754634726734890e-02 9.083647805055890866e-06
4.105000000000000300e-11 7.035321945188056925e-02 5.188382978944261356e-06
4.115000000000000136e-11 7.252459064313929171e-02 2.375916914556745583e-06
4.122000000000000086e-11 7.035308780731171219e-02 5.186116699819902380e-06
4.196999999999999827e-11 7.258726257087623479e-02 7.827559361934481998e-06
4.236999999999999818e-11 7.035300799362705082e-02 5.184668893497902290e-06
4.397999999999999960e-11 7.226705734025579142e-02 2.371808420754540278e-06
4.410000000000000152e-11 7.431983894695456949e-02 1.807745084801272342e-06
4.453000000000000029e-11 7.663842644297214068e-02 1.533678452013662220e-06
4.483000000000000184e-11 7.883160473711958716e-02 1.679971913848781520e-06
4.501999999999999679e-11 8.077192479525197033e-02 1.507254109198104519e-06
4.556000000000000216e-11 7.883160545401471375e-02 1.679971913848781520e-06
4.618000000000000235e-11 8.067461501735552487e-02 1.964968383996273386e-06
4.629000000000000248e-11 8.283364054911267205e-02 8.473799223070952261e-07
4.633000000000000312e-11 8.520581479657864110e-02 1.824775692125447276e-06
4.730000000000000081e-11 8.731733403053847098e-02 3.026061580499922757e-07
4.742999999999999803e-11 9.314085900888026404e-02 1.143182542854370271e-06
4.768999999999999894e-11 9.599326833592670971e-02 5.167314069344823893e-07
4.821000000000000077e-11 9.797856187078309020e-02 1.374726497547741082e-06
4.887999999999999690e-11 9.599368344989983592e-02 5.167746057102934176e-07
4.948000000000000000e-11 1.017395559283628126e-01 4.139853553858099565e-07
5.225000000000000051e-11 1.040503426027374889e-01 7.066029603508777652e-07
5.285999999999999892e-11 1.054972489479802100e-01 1.676372575237539689e-06
5.296999999999999906e-11 1.081853902031770925e-01 3.872977082148734431e-06
5.313999999999999692e-11 1.102790426595119944e-01 5.713203422325726220e-06
5.637000000000000154e-11 1.170374272167808427e-01 4.094195628288309194e-06
6.003999999999999378e-11 1.196432775009257099e-01 1.772212198187394331e-06
6.226000000000000007e-11 1.213269585731383549e-01 1.306324899456605707e-06
6.228999999999999893e-11 1.237470043632735578e-01 6.080090103027481157e-07
6.236000000000000489e-11 1.253128930124315921e-01 2.051548346741964022e-06
6.239999999999999907e-11 1.276998764326948976e-01 2.751212671927495073e-06
6.275999999999999834e-11 1.295665738673030809e-01 6.448897491173728681e-07
6.300000000000000217e-11 1.314270403584410774e-01 1.864614668408632581e-06
6.328000000000000017e-11 1.295667315260914387e-01 6.446081522442164000e-07
6.466999999999999485e-11 1.319990358203187719e-01 7.010225920765406953e-07
6.667999999999999618e-11 1.335483542712703753e-01 9.811740616363922163e-07
6.705000000000000369e-11 1.392532967639442953e-01 7.710761306140351844e-07
6.852999999999999496e-11 1.335483480761078534e-01 9.811288437113805512e-07
6.863999999999999510e-11 1.356847336190725728e-01 1.820655316501319098e-06
6.898000000000000375e-11 1.386575466508354892e-01 1.513745069160844481e-06
6.898000000000000375e-11 1.356847207707949088e-01 1.820605218934947410e-06
6.899999999999999437e-11 1.379080549563228564e-01 3.047684646042540168e-06
6.990999999999999433e-11 1.398644893743258011e-01 2.977051356978729618e-06
7.001999999999999447e-11 1.421136857057788971e-01 5.313042952544637688e-06
7.064999999999999643e-11 1.442875549375654265e-01 5.595358646816489736e-06
7.075000000000000125e-11 1.426849068418935829e-01 4.936907357193760073e-06
7.078999999999999543e-11 1.403354662655371399e-01 3.661157003977644346e-06
7.107000000000000635e-11 1.379686053794977052e-01 3.161637649685606283e-06
7.124000000000000421e-11 1.398120997431452905e-01 4.309090626012264662e-06
7.237999999999999976e-11 1.414257951414848169e-01 6.108369163639185340e-06
7.356000000000000241e-11 1.403944975484297530e-01 6.156364413063966676e-06
7.364000000000000368e-11 1.414256190387204182e-01 6.090692816149664969e-06
7.365999999999999431e-11 1.439371538291039365e-01 3.455078966648035580e-06
7.384999999999999572e-11 1.461745393827276474e-01 5.761292928166431785e-06
7.480000000000000278e-11 1.478469343455109664e-01 6.093581668240955863e-06
7.571000000000000274e-11 1.506126768087520107e-01 5.113770507085856865e-06
7.590000000000000415e-11 1.568880776400313204e-01 5.145043290812763677e-06
7.734000000000000124e-11 1.551015338556729906e-01 6.784456991175283683e-06
7.800000000000000207e-11 1.598062248366237947e-01 6.239995759687161348e-06
7.969999999999999361e-11 1.592167959417304102e-01 5.105116313665580526e-06
7.971999999999999716e-11 1.612474419350910793e-01 3.684777614712778402e-06
8.031000000000000495e-11 1.630023512775675143e-01 8.791561981624746802e-06
8.031000000000000495e-11 1.647693866442437594e-01 1.243454933696320134e-05
8.043000000000000040e-11 1.636501395510982226e-01 1.727862589411660103e-05
8.045999999999999926e-11 1.614712615827214037e-01 9.236793170930756032e-06
8.060999999999999357e-11 1.671205755222507638e-01 1.191093955238394910e-05
8.089999999999999981e-11 1.703853528333656997e-01 1.262099962665812604e-05
8.192999999999999522e-11 1.803222301591605736e-01 1.325750175749417769e-05
8.371000000000000096e-11 1.819817325170454136e-01 1.287473643129948911e-05
8.484000000000000119e-11 1.803283875041573892e-01 1.321078550960798379e-05
8.487999999999999537e-11 1.703803853019450754e-01 1.440016785398851197e-05
8.594999999999999788e-11 1.803282347015210951e-01 1.320790438175128170e-05
8.605000000000000270e-11 1.894399768480126978e-01 1.443046089880220075e-05
8.625999999999999474e-11 1.879516142676879442e-01 1.482838523942011618e-05
8.644000000000000084e-11 1.860412074911425295e-01 1.333710823703462150e-05
8.671999999999999884e-11 1.850033382271702720e-01 1.138786488037649887e-05
8.677000000000000125e-11 1.834322900425728320e-01 8.255385103748638680e-06
8.837000000000000089e-11 1.924190082555823356e-01 6.993502657612947602e-06
9.040000000000000578e-11 1.953974521460058733e-01 1.828731419081664038e-06
9.098000000000000532e-11 2.085938634135848513e-01 5.128323012383944503e-06
9.157000000000000018e-11 2.114690010438184109e-01 7.422107938534389114e-06
9.179999999999999577e-11 2.108746235561272664e-01 8.140165653727682014e-06
9.267999999999999687e-11 2.116119112367881860e-01 7.835663592281475257e-06
9.281000000000000055e-11 2.108748286982086440e-01 8.138004456851424725e-06
9.313000000000000565e-11 2.116119055679049898e-01 7.835780818313923209e-06
9.502999999999999392e-11 2.108749727430593024e-01 8.127699361872377687e-06
9.531000000000000485e-11 2.114768479776499288e-01 7.896619648967555610e-06
9.619000000000000594e-11 2.086100524435513803e-01 7.303198596860736463e-06
9.662999999999999357e-11 2.114768590844136598e-01 7.896579271075922742e-06
9.664999999999999712e-11 2.108776126865968270e-01 8.176099721034004665e-06
9.769999999999999608e-11 2.164115943103929462e-01 7.863804705909794291e-06
9.876000000000000327e-11 2.108781390037382242e-01 8.170573613830147409e-06
9.912000000000000255e-11 2.121994480820517393e-01 7.708600604719766512e-06
1.008000000000000035e-10 2.139223347233120964e-01 8.154698439066139707e-06
1.014999999999999985e-10 2.161046545417459330e-01 8.617832426377884680e-06
1.022000000000000064e-10 2.139223568999129854e-01 8.153557912901727517e-06
1.025999999999999998e-10 2.161046529483793277e-01 8.617679804253991824e-06
1.030999999999999981e-10 2.218089976164494548e-01 8.154380345353199583e-06
1.032000000000000029e-10 2.283587754036734974e-01 7.641516972665732922e-06
1.035000000000000045e-10 2.304959681501427549e-01 9.620179051790866352e-06
1.048000000000000026e-10 2.327795336619928879e-01 8.133481025399786233e-06
1.061000000000000007e-10 2.347157024383948187e-01 9.774896297391701719e-06
1.070999999999999972e-10 2.327795234819126369e-01 8.133481025399786233e-06
1.072999999999999939e-10 2.347156147871126419e-01 9.774384617591217521e-06
1.075999999999999955e-10 2.291502633168861491e-01 9.842055631057288075e-06
1.077000000000000003e-10 2.268284868590833281e-01 1.010409653686771801e-05
1.083000000000000034e-10 2.251443740733896359e-01 9.404148684810586267e-06
1.085000000000000001e-10 2.269302529914480060e-01 8.158563459065359413e-06
1.107000000000000029e-10 2.285832952059778378e-01 6.369221932693678777e-06
1.121999999999999977e-10 2.267876301816831586e-01 4.465610746953114383e-06
1.121999999999999977e-10 2.285832884175608148e-01 6.368394723064741592e-06
1.121999999999999977e-10 2.305924748560156112e-01 4.467989072085853986e-06
1.123000000000000025e-10 2.293976296770570966e-01 2.820865416562644892e-06
1.123999999999999944e-10 2.347916319061128521e-01 3.497686631020027548e-06
1.123999999999999944e-10 2.373908878717518878e-01 4.736708980922217147e-06
1.131999999999999942e-10 2.347916297568521382e-01 3.497656941897999729e-06
1.136000000000000006e-10 2.373907486232580688e-01 4.735187164624284055e-06
1.148999999999999987e-10 2.393197409755178084e-01 6.258357006658126154e-06
1.158999999999999953e-10 2.413291198969421403e-01 5.340440484980592722e-06
1.161999999999999968e-10 2.406307834409543156e-01 6.858731528723024880e-06
1.170000000000000096e-10 2.534760945684995104e-01 7.549081344627390895e-06
1.171999999999999934e-10 2.406307783406243239e-01 6.858649519569165931e-06
1.177999999999999965e-10 2.411555638291226766e-01 7.119308351638721369e-06
1.180000000000000061e-10 2.406307799167894390e-01 6.858682652560936811e-06
1.181999999999999899e-10 2.464199425461810478e-01 7.241262817473219235e-06
1.185000000000000044e-10 2.485567338836633666e-01 7.549472266403514080e-06
1.191000000000000075e-10 2.543489035128321252e-01 8.953907288865858375e-06
1.192999999999999913e-10 2.598442522032644031e-01 8.129102765527873042e-06
1.197999999999999896e-10 2.623873388745939228e-01 9.731021712572585455e-06
1.203999999999999927e-10 2.652492587419525982e-01 9.975217012044709043e-06
1.208999999999999909e-10 2.623873304621767155e-01 9.731023294019566135e-06
1.215999999999999988e-10 2.598595490036518796e-01 8.392837542120791506e-06
1.224000000000000116e-10 2.583409175876005826e-01 7.633851351128710156e-06
1.233000000000000033e-10 2.564012978423300670e-01 9.548677056687623403e-06
1.240999999999999902e-10 2.575327626556312977e-01 8.153938725881850822e-06
1.245000000000000095e-10 2.516768127884539963e-01 9.782050784052162082e-06
1.245999999999999885e-10 2.503437227562564371e-01 8.225612129108054215e-06
1.251000000000000126e-10 2.516520038275887883e-01 1.009812214901179548e-05
1.277000000000000088e-10 2.503438048451123721e-01 8.223338806543236169e-06
1.277999999999999878e-10 2.561665655765027472e-01 9.982207900055891655e-06
1.303000000000000050e-10 2.503437485662790007e-01 8.215031468492469535e-06
1.304000000000000098e-10 2.561665612109122470e-01 9.982104520689339964e-06
1.309000000000000081e-10 2.580359350263534135e-01 1.111427644075841776e-05
1.324000000000000029e-10 2.564880160600058190e-01 1.037262009873932452e-05
1.352999999999999877e-10 2.621289513724206488e-01 8.455493418062413018e-06
1.363999999999999891e-10 2.564878670042587405e-01 1.036702146012808868e-05
1.385000000000000129e-10 2.583375874660904792e-01 1.027641135118227448e-05
1.390999999999999901e-10 2.531021656149864962e-01 1.016212100769834155e-05
1.395000000000000094e-10 2.622486676626979429e-01 8.522840797768205126e-06
1.395999999999999884e-10 2.648469108986599707e-01 9.973097965235212147e-06
1.401999999999999915e-10 2.670675470849336319e-01 8.596856753541374274e-06
1.445999999999999970e-10 2.645389574160901258e-01 8.143032164552860947e-06
1.445999999999999970e-10 2.667163945036479800e-01 7.522156922351345843e-06
1.450999999999999952e-10 2.646757120800086183e-01 9.490422336706253888e-06
1.460999999999999918e-10 2.667163160699108082e-01 7.518651004692587758e-06
1.466999999999999949e-10 2.689654094504593251e-01 9.532757767987119733e-06
1.497999999999999894e-10 2.667160842892946082e-01 7.516995358488584361e-06
1.503999999999999925e-10 2.645624097466285352e-01 9.602559382826421686e-06
1.531999999999999983e-10 2.707432695964449576e-01 8.156239473799876377e-06
1.540999999999999900e-10 2.645625436239273376e-01 9.601157496270760491e-06
1.567000000000000121e-10 2.667096724611587311e-01 8.106087058084924843e-06
1.572000000000000103e-10 2.694316738313149995e-01 9.897130868119857097e-06
1.577999999999999876e-10 2.743007606292984235e-01 9.902354832169697014e-06
1.613000000000000013e-10 2.694316645989136561e-01 9.896847021505976875e-06
1.615000000000000110e-10 2.711826165788299714e-01 1.035195754635925897e-05
1.626999999999999913e-10 2.730540066715734238e-01 7.086498301662010795e-06
1.627999999999999962e-10 2.711823092013408987e-01 1.035195754635925897e-05
1.630000000000000058e-10 2.736088739927679536e-01 7.783951532852817628e-06
1.633999999999999993e-10 2.711823118852548231e-01 1.035195754635925897e-05
1.637999999999999927e-10 2.736082341058926892e-01 7.781711512281478164e-06
1.640000000000000024e-10 2.711823092666896806e-01 1.035191586317342194e-05
1.652000000000000086e-10 2.737690896776205363e-01 1.057765061863452824e-05
1.653999999999999924e-10 2.756341987603858068e-01 6.121109314550542878e-06
1.659999999999999954e-10 2.776412715606998982e-01 7.173256732277598699e-06
1.668000000000000082e-10 2.801646062776503854e-01 7.059346458122183737e-06
1.668000000000000082e-10 2.824671596571600163e-01 1.115549898884645050e-05
1.685000000000000127e-10 2.846339607459880683e-01 1.340509075550768213e-05
1.686999999999999965e-10 2.866921964099248266e-01 1.081227692725120844e-05
1.706000000000000106e-10 2.888396976098335234e-01 1.532002301384878399e-05
1.711999999999999878e-10 2.911728467364786965e-01 1.817073972975701278e-05
1.720000000000000006e-10 2.933791194965629789e-01 1.641061382917559261e-05
1.720000000000000006e-10 2.949639252982728110e-01 1.724900435984551652e-05
1.727000000000000085e-10 2.933447202451539004e-01 1.856612831092377709e-05
1.733000000000000116e-10 2.991484338095117823e-01 1.896241027286134771e-05
1.738000000000000099e-10 2.933450836912451232e-01 1.856395069342337695e-05
1.738999999999999888e-10 2.952468379318420322e-01 2.109402697602003529e-05
1.749000000000000112e-10 2.972963515732010009e-01 2.143737999071960656e-05
1.758000000000000030e-10 2.991666775717310434e-01 1.883153251662242504e-05
1.758000000000000030e-10 3.011925281414173372e-01 1.542744577827122982e-05
1.766999999999999947e-10 3.032902377316133991e-01 8.177295793029811246e-06
1.769000000000000043e-10 3.051291267016057462e-01 2.004166642649434270e-06
1.770999999999999881e-10 3.032902378585701220e-01 8.177295793029811246e-06
1.797000000000000102e-10 3.052825966983764294e-01 2.643467735998292844e-06
1.799999999999999988e-10 3.071142048184716256e-01 1.875919352169694168e-06
1.802000000000000085e-10 3.052825985076021431e-01 2.643379365120322270e-06
1.806000000000000019e-10 3.073691250486716431e-01 2.883611072737930176e-06
1.808999999999999905e-10 3.093250984644013157e-01 2.083027642307095509e-06
1.812000000000000050e-10 3.115140740649233742e-01 1.512161629980594097e-06
1.813999999999999888e-10 3.136285544320315810e-01 2.730605742531436972e-06
1.826999999999999998e-10 3.161977444157222372e-01 5.801448406902653889e-06
1.835000000000000126e-10 3.187024491527074566e-01 8.684473736019253108e-06
1.840000000000000108e-10 3.199605863443916731e-01 1.097981564581897011e-05
1.845999999999999881e-10 3.187025283122584263e-01 8.683341558916317409e-06
1.846999999999999929e-10 3.161951968935621804e-01 1.106294840854603369e-05
1.847999999999999977e-10 3.179690379800137467e-01 9.262514611454741073e-06
1.849000000000000026e-10 3.163468655275723518e-01 9.422607356739627692e-06
1.861999999999999877e-10 3.183340877728981777e-01 1.294473435690421659e-05
1.868999999999999957e-10 3.163468586589763820e-01 9.422470109424003397e-06
1.871000000000000053e-10 3.179677802726206259e-01 8.685994447931220621e-06
1.877999999999999874e-10 3.163462185400114923e-01 9.414825667120789530e-06
1.886000000000000001e-10 3.179677863261397008e-01 8.685994447931220621e-06
1.904999999999999884e-10 3.163463575477855616e-01 9.407658471678312839e-06
1.910000000000000125e-10 3.140691716289399360e-01 1.219499044402810178e-05
1.911999999999999963e-10 3.200510854312531572e-01 1.776453670185763691e-05
1.915000000000000108e-10 3.226730213010552406e-01 2.185361686741887617e-05
1.920999999999999880e-10 3.200507829562143081e-01 1.775060402417015973e-05
1.926999999999999911e-10 3.229180186260496854e-01 5.703470608855771580e-06
1.930000000000000056e-10 3.281118967645088036e-01 8.046064958236296858e-06
1.932999999999999942e-10 3.229184710580941253e-01 5.703470608855771580e-06
1.943999999999999956e-10 3.249183148858033054e-01 7.979948066231949924e-06
1.948999999999999939e-10 3.339142982236940616e-01 1.021494098294985346e-05
1.962000000000000049e-10 3.249183144400712431e-01 7.979889442307092705e-06
1.964999999999999935e-10 3.306965704132910910e-01 6.610801880171566021e-06
1.964999999999999935e-10 3.332960080260001234e-01 7.044796756941472426e-06
1.965999999999999983e-10 3.350196376158498524e-01 9.215471921776122955e-06
1.968000000000000080e-10 3.378285978127552602e-01 1.157473523274957865e-05
1.976999999999999997e-10 3.398732658699388232e-01 1.483176394595870577e-05
1.983000000000000028e-10 3.378284248506934762e-01 1.157468629297080833e-05
1.983000000000000028e-10 3.350284310423776724e-01 1.410154848620090470e-05
1.985000000000000125e-10 3.330724883435274286e-01 1.952451491988822714e-05
1.988000000000000011e-10 3.270042047698298315e-01 2.081845796383479915e-05
1.995000000000000090e-10 3.243786827786002691e-01 1.893657292245924339e-05
2.001000000000000121e-10 3.262326857835557425e-01 1.560212855559773719e-05
2.006000000000000104e-10 3.243783881618585996e-01 1.891435994890001369e-05
2.006999999999999894e-10 3.268300138255751386e-01 1.504553839098277243e-05
2.006999999999999894e-10 3.285099844475652398e-01 9.384437566750506338e-06
2.007999999999999942e-10 3.307846202352949239e-01 3.467524153038347399e-06
2.008999999999999990e-10 3.291251996277497205e-01 4.510793950530195558e-06
2.012999999999999925e-10 3.307856646759083086e-01 3.468281141304147497e-06
2.018999999999999956e-10 3.328297937888603508e-01 4.517401588501785264e-06
2.032000000000000066e-10 3.348122603128750874e-01 3.697892876072816654e-06
2.054999999999999883e-10 3.328297897272904371e-01 4.516206114070019983e-06
2.060999999999999914e-10 3.352974285590647474e-01 5.831322185651298753e-06
2.063000000000000010e-10 3.371962713939072875e-01 3.466853557621487327e-06
2.070999999999999879e-10 3.392459555525992321e-01 3.455527788372144133e-06
2.097999999999999890e-10 3.397645672699839969e-01 4.185652013054646224e-06
2.114999999999999934e-10 3.415398858389240289e-01 3.966961405335352158e-06
2.176000000000000034e-10 3.397648002672345457e-01 4.183121930805771807e-06
2.188999999999999885e-10 3.410304721882241874e-01 3.942026171799410084e-06
2.188999999999999885e-10 3.437476649272367957e-01 7.496839472945973157e-06
2.222999999999999975e-10 3.499898356185302539e-01 5.607959006666667530e-06
2.253999999999999920e-10 3.561492998098795271e-01 2.727478015376496101e-06
2.278000000000000043e-10 3.546483122938009491e-01 1.496483379335507784e-06
2.279999999999999881e-10 3.598852481462556097e-01 2.606599179733734926e-06
2.280999999999999930e-10 3.588819372269254626e-01 5.440083248539044167e-06
2.288000000000000009e-10 3.612320223315811929e-01 8.603990206599128809e-06
2.289000000000000057e-10 3.672556611933205373e-01 1.169626970425399928e-05
2.290999999999999895e-10 3.696216251685516818e-01 2.125873003857165340e-05
2.301000000000000119e-10 3.722085416252925438e-01 2.024491086599596574e-05
2.317999999999999905e-10 3.783002219880453598e-01 2.037118115048595075e-05
2.320000000000000002e-10 3.834279219278975415e-01 2.193354541207654735e-05
2.326000000000000033e-10 3.864275022787463376e-01 6.906259726387984363e-06
2.327999999999999871e-10 3.890648426779965141e-01 1.101569873178077718e-05
2.331000000000000016e-10 3.939781093948869772e-01 1.641232365605651300e-05
2.335999999999999998e-10 3.969780918028502636e-01 1.981492353053252562e-05
2.338999999999999884e-10 4.023109751173499227e-01 2.047763958304067066e-05
2.340000000000000191e-10 3.969780801723724606e-01 1.981427382901412428e-05
2.340999999999999981e-10 3.992448120837763237e-01 1.708546480575143370e-05
2.346999999999999753e-10 3.969782578250177218e-01 1.980135821278683123e-05
2.352000000000000253e-10 3.992448227130792060e-01 1.708546480575143370e-05
2.375999999999999860e-10 3.978014363538249776e-01 1.761899128202840242e-05
2.377999999999999957e-10 4.023142137554640563e-01 1.979370140752367772e-05
2.380999999999999843e-10 3.976785292352947865e-01 7.460474759817579493e-06
2.395000000000000001e-10 4.026312069811766592e-01 1.001911912198805264e-05
2.402000000000000081e-10 4.005792020103348117e-01 1.874640225210060285e-05
2.404000000000000177e-10 4.026312268251360238e-01 1.001930244033225238e-05
2.407999999999999853e-10 4.055541044382484639e-01 8.534644524996897358e-06
2.412999999999999836e-10 4.073828118150581434e-01 8.584219563031362068e-06
2.417000000000000029e-10 4.096117737116298230e-01 7.081786619469032171e-06
2.421000000000000222e-10 4.073827560461963926e-01 8.575422006259893087e-06
2.431999999999999977e-10 4.096117845742911490e-01 7.081692680984320915e-06
2.434999999999999863e-10 4.112977785599536973e-01 4.968258766068154035e-06
2.444000000000000039e-10 4.135738162281478170e-01 2.798588959847849967e-06
2.449000000000000022e-10 4.112978733684490296e-01 4.965699489368111097e-06
2.451999999999999908e-10 4.134686648627027838e-01 2.801211804860269538e-06
2.468000000000000163e-10 4.156358796948512735e-01 1.901713180100140571e-06
2.468000000000000163e-10 4.178101399570108843e-01 1.380642237445273119e-06
2.468999999999999953e-10 4.196595111122998212e-01 5.946706731461730495e-06
2.473000000000000146e-10 4.173844449670217616e-01 5.230912736569630297e-06
2.476999999999999822e-10 4.196595111157659930e-01 5.946865321034004628e-06
2.478000000000000128e-10 4.173842835046157052e-01 5.230921791864618334e-06
2.496999999999999752e-10 4.157316362877006566e-01 2.658272808268903382e-06
2.503000000000000042e-10 4.093281776545375505e-01 4.008648662295451613e-06
2.507000000000000235e-10 4.114698594646540308e-01 5.365052271529263317e-06
2.523999999999999763e-10 4.135916276686125714e-01 1.140583243008306538e-05
2.549999999999999983e-10 4.154983947741563433e-01 1.915313629823938910e-05
2.559000000000000159e-10 4.176113258319176236e-01 2.456260920595015448e-05
2.574999999999999897e-10 4.199575839989907466e-01 2.115609092388837152e-05
2.581999999999999976e-10 4.219310099477908693e-01 2.487206936340939325e-05
2.589999999999999845e-10 4.242045504778937381e-01 2.697183896073279417e-05
2.598000000000000231e-10 4.262825400568959755e-01 2.670363653925864839e-05
2.611000000000000083e-10 4.282500891531444420e-01 2.768006265931764463e-05
2.618999999999999952e-10 4.265275853338290624e-01 2.731904815721860710e-05
2.626000000000000031e-10 4.326124402081671927e-01 2.765941517216969820e-05
2.631999999999999803e-10 4.265275973760161987e-01 2.731003260970112418e-05
2.643000000000000075e-10 4.243515580064086690e-01 2.461659116853283716e-05
2.680000000000000051e-10 4.265275917609496203e-01 2.730962496051234241e-05
2.685999999999999824e-10 4.282147972866195973e-01 2.770749826475701357e-05
2.689000000000000227e-10 4.304410943116773192e-01 2.681682041966230957e-05
2.690000000000000017e-10 4.324529994621460482e-01 2.420929784517388670e-05
2.694999999999999999e-10 4.304410944178096443e-01 2.681676620179241049e-05
2.722000000000000009e-10 4.305821793852513402e-01 1.438206440275422964e-05
2.722000000000000009e-10 4.327224079280221347e-01 2.177624678545334958e-05
2.731999999999999975e-10 4.351714958476543549e-01 2.358650533534854539e-05
2.749000000000000020e-10 4.378354620148559584e-01 2.205012080604254170e-05
2.758000000000000195e-10 4.399555917698966256e-01 2.017281482660456511e-05
2.763999999999999968e-10 4.421328942807518092e-01 1.446545692668296061e-05
2.783999999999999899e-10 4.441087042426374309e-01 9.892711888896137234e-06
2.786999999999999785e-10 4.421329001694210836e-01 1.446574204137323721e-05
2.788999999999999882e-10 4.438622448028161083e-01 1.441375641933549911e-05
2.790000000000000188e-10 4.463351318038112359e-01 1.433826067573047632e-05
2.790999999999999978e-10 4.525262441643020939e-01 1.412651839556279590e-05
2.791999999999999768e-10 4.588564128293441402e-01 1.635612786958003733e-05
2.800999999999999943e-10 4.654125687442342008e-01 1.919548553107281390e-05
2.823999999999999761e-10 4.681325769617217247e-01 1.798023805048362615e-05
2.844000000000000209e-10 4.706479130534692579e-01 1.514406202037649118e-05
2.859000000000000157e-10 4.676914501661219581e-01 1.240343382825958427e-05
2.859000000000000157e-10 4.703139750833018051e-01 1.270989275592608837e-05
2.862999999999999833e-10 4.725091254666543561e-01 1.481624833981757550e-05
2.874999999999999895e-10 4.740936108016520212e-01 1.316894478576385131e-05
2.876999999999999991e-10 4.764693266416767936e-01 1.236876112579801215e-05
2.881999999999999974e-10 4.788864563751495385e-01 9.858167561131034591e-06
