# time dx dy dz
2.693000000000000027e-08 -1.286143800000000059e+00 -1.287015199999999693e+00 1.524999999999887557e-03
2.696000000000000120e-08 -3.458899999999959229e-03 -1.287057500000000410e+00 1.288568900000000017e+00
2.722000000000000154e-08 -1.049999999999662315e-05 -1.289421200000000045e+00 1.291122099999999939e+00
2.733000000000000054e-08 1.289516200000000001e+00 -1.287642400000000187e+00 3.581100000000049695e-03
2.742000000000000002e-08 1.377254399999999990e+00 -2.063725600000000604e+00 8.507565373999959046e-02
2.769999999999999988e-08 -1.371186100000000074e+00 -8.382800000000001361e-02 -2.060795999999999406e+00
2.815000000000000061e-08 8.205590000000018147e-02 1.374628093650000160e+00 2.060355199999999609e+00
2.831000000000000005e-08 1.372686499999999699e+00 -2.058183500000000166e+00 8.505275150000013440e-02
2.874000000000000126e-08 -1.371700199999999814e+00 8.372387144000037473e-02 2.059910599999999814e+00
2.899000000000000019e-08 2.059313800000000416e+00 1.373185331699999789e+00 8.529500845999993253e-02
2.918999999999999867e-08 -1.376240999999999826e+00 2.060819500000000026e+00 8.319730000000002956e-02
3.037999999999999807e-08 2.058234500000000189e+00 1.377668200000000009e+00 -8.548317248000003588e-02
3.044999999999999804e-08 2.065388500000000072e+00 1.374172100000000230e+00 8.571330140000010811e-02
3.099999999999999966e-08 1.374505099999999924e+00 2.062794300000000192e+00 -8.645526390400015693e-02
3.226999999999999713e-08 2.062511499999999831e+00 1.376411399999999841e+00 8.572379999999979461e-02
3.410000000000000095e-08 8.510795937000004141e-02 -2.058857100000000440e+00 1.373002999999999973e+00
3.668000000000000155e-08 1.284557510521999735e+00 -1.286829299999999954e+00 5.827000000001511526e-04
3.676999999999999772e-08 1.376390300000000178e+00 -2.065075899999999631e+00 8.512379999999986069e-02
3.693000000000000048e-08 -1.283826799999999935e+00 -1.287380300000000144e+00 -9.218999999998783723e-04
3.697999999999999762e-08 8.039852721999984908e-02 1.368682799999999977e+00 2.063635099999999944e+00
3.704999999999999758e-08 -1.286268358506999832e+00 -1.284839600000000193e+00 8.906000000001874223e-04
3.717999999999999941e-08 1.368915951559999789e+00 8.040610000000003588e-02 2.064172800000000141e+00
3.720000000000000223e-08 -2.059478600000000270e+00 -8.593926960000008997e-02 1.377146100000000040e+00
3.787999999999999906e-08 9.510000000032339806e-05 -1.284270900000000104e+00 1.287780699999999889e+00
3.902999999999999943e-08 8.404343762000010543e-02 -2.063524399999999925e+00 1.376917198839999745e+00
4.000999999999999894e-08 -1.285282800000000281e+00 -1.288216800000000051e+00 5.920000000002000051e-04
4.003000000000000177e-08 1.281218399999999979e+00 -6.218999999999974548e-03 -1.288776886189999971e+00
4.150000000000000103e-08 -2.057420599999999489e+00 8.530689999999996331e-02 1.368205086579999952e+00
4.209999999999999979e-08 -2.061536200000000374e+00 8.342549999999970822e-02 -1.373257100000000008e+00
4.272000000000000137e-08 1.688999999998816448e-04 1.286794699999999736e+00 -1.288094700000000037e+00
4.279999999999999944e-08 2.070999999999600938e-04 -1.284929399999999777e+00 -1.286571700000000096e+00
4.303000000000000216e-08 1.718000000000274863e-04 1.281321500000000224e+00 -1.287767499999999954e+00
4.339999999999999819e-08 1.289235000000000131e+00 -1.279762899999999926e+00 -4.840800000000006209e-03
4.384000000000000081e-08 -1.289915300000000098e+00 1.280569899999999928e+00 3.276899999999999258e-03
4.394000000000000171e-08 1.289682899999999632e+00 3.748100000000064921e-03 1.280757799999999946e+00
4.646000000000000045e-08 2.064764900000000125e+00 -8.462319999999989850e-02 1.375476000000000143e+00
4.667000000000000034e-08 -2.062304400000000815e+00 8.565879999999970185e-02 1.374938400000000005e+00
4.720999999999999724e-08 1.376037478819999826e+00 -8.493329999999998936e-02 2.062559199999999926e+00
4.754000000000000086e-08 1.375738449389999785e+00 8.494360000000000799e-02 2.062114900000000084e+00
4.761000000000000082e-08 1.376098500000000335e+00 -2.059058900000000136e+00 8.711299886999990250e-02
4.796999999999999875e-08 5.247000000000758002e-04 -1.289266800000000046e+00 1.282964400000000449e+00
4.852000000000000037e-08 -2.062904300000000024e+00 1.369833799999999879e+00 -7.958620000000027339e-02
4.862999999999999937e-08 1.286472300000000013e+00 -3.422999999999482013e-04 -1.283895999999999926e+00
4.954999999999999702e-08 -1.280017500000000252e+00 1.291216700000000106e+00 -4.118800000000080383e-03
4.970999999999999977e-08 1.283099900000000293e+00 -1.289745900000000223e+00 1.733200000000175919e-03
4.970999999999999977e-08 1.375182999999999822e+00 2.061697000000000557e+00 8.298299085999971680e-02
4.988999999999999874e-08 -1.283619000000000288e+00 8.198999999999914690e-04 1.284517699999999873e+00
5.016000000000000049e-08 8.140939999999985410e-02 1.377904938620000186e+00 2.063566300000000187e+00
5.037999999999999849e-08 1.372072999999999876e+00 8.659734437999977441e-02 -2.062221499999999708e+00
5.137000000000000273e-08 -2.059661399999999531e+00 -8.552367811999983527e-02 1.375461699999999565e+00
5.145000000000000080e-08 -2.062425600000000525e+00 8.546928012999976954e-02 1.375809299999999791e+00
5.158000000000000262e-08 -4.483000000001964580e-04 -1.286020200000000058e+00 -1.284287400000000190e+00
5.197999999999999959e-08 -2.063863500000000517e+00 1.368854499999999863e+00 8.056729999999978631e-02
5.218000000000000138e-08 8.375568617999995524e-02 -2.059257500000000629e+00 1.371643200000000062e+00
5.260000000000000117e-08 -8.720000000000237977e-04 1.289833099999999844e+00 -1.285113199999999845e+00
5.271000000000000017e-08 8.396729999999985594e-02 1.376886338499999862e+00 2.058113200000000198e+00
5.284000000000000199e-08 1.372594727640000123e+00 8.625009669999983419e-02 -2.062551500000000093e+00
5.333000000000000175e-08 1.289199999999768309e-03 -1.287504200000000321e+00 -1.290587899999999566e+00
5.337000000000000078e-08 -2.062581899999999635e+00 -8.808419999999983485e-02 1.369012899999999977e+00
5.358999999999999878e-08 1.375019399999999559e+00 -2.058950700000000911e+00 8.733470000000032041e-02
5.376999999999999775e-08 8.643510000000009796e-02 1.375773500000000649e+00 2.059509399999999602e+00
5.424000000000000129e-08 -2.062315299999999851e+00 -8.081622826000056659e-02 1.376396100000000011e+00
5.431000000000000126e-08 5.991999999997912191e-04 1.285428600000000365e+00 1.286651499999999615e+00
5.455000000000000208e-08 -2.060702100000000314e+00 1.376211199999999968e+00 -8.306060000000003996e-02
5.467999999999999729e-08 -1.290952899999999737e+00 1.287799999999999834e+00 3.933900000000073449e-03
5.508000000000000087e-08 7.892599999999982963e-02 1.377649000000000123e+00 -2.064046000000000713e+00
5.553000000000000160e-08 8.448780000000022383e-02 2.061457809249999773e+00 1.376086500000000434e+00
5.592000000000000046e-08 -1.286576300000000117e+00 1.287435713020000261e+00 1.803399999999802383e-03
5.596999999999999759e-08 8.023170000000001689e-02 1.379741928929999695e+00 -2.063181600000000060e+00
5.599999999999999852e-08 1.284269300000000058e+00 -5.749999999982158272e-05 1.286263900000000238e+00
5.617999999999999749e-08 4.271400000000015462e-03 1.290436899999999998e+00 1.289516500000000399e+00
5.637000000000000118e-08 -2.045299999999994692e-03 1.291104699999999994e+00 1.287018000000000217e+00
5.655000000000000014e-08 -8.234610000000008867e-02 -2.056031300000000339e+00 1.376141536325799608e+00
5.727000000000000262e-08 1.285939400000000399e+00 1.284967200000000087e+00 2.702931904200053803e-03
5.773999999999999955e-08 1.289108099999999979e+00 1.289172999999999458e+00 3.838357600000276600e-04
5.849000000000000295e-08 1.288746035453999905e+00 1.562500000000137564e-03 1.290353730550000133e+00
5.878000000000000092e-08 3.843099999999998601e-03 1.290371900000000238e+00 -1.281246329700000075e+00
5.916000000000000167e-08 -2.061971500000000290e+00 -7.785020000000042462e-02 1.368433960159999963e+00
5.931999999999999781e-08 -2.038799999999977783e-03 1.285490200000000360e+00 -1.283445123539999955e+00
5.959999999999999767e-08 -2.064047600000000315e+00 -7.979210000000003244e-02 1.369297158540000225e+00
5.962999999999999860e-08 8.268339999999962942e-02 2.061995599999999929e+00 1.374893315280000028e+00
5.990999999999999846e-08 -2.058738899999999372e+00 8.392989999999989070e-02 1.372825421299999960e+00
6.008000000000000594e-08 7.973789999999980616e-02 1.375745699999999960e+00 2.062614199999999620e+00
6.057000000000000570e-08 1.375542700000000007e+00 8.280269999999989583e-02 2.062818999999999736e+00
6.072000000000000373e-08 8.697499999999991349e-02 1.372686300000000470e+00 -2.061652999999999736e+00
6.074999999999999805e-08 1.282864799999999583e+00 2.282800000000251295e-03 -1.289613600000000249e+00
6.128000000000000345e-08 -1.280034999999999812e+00 1.289399799999999985e+00 -4.667100000000222459e-03
6.151999999999999766e-08 -1.287766500000000036e+00 1.290079200000000093e+00 -2.900000000000037964e-04
6.304999999999999879e-08 -4.031199999999884181e-03 -1.279561833030000262e+00 -1.289429000000000158e+00
6.343000000000000616e-08 1.377338999999999647e+00 7.843020000000011649e-02 -2.065307607469999418e+00
6.406000000000000585e-08 8.675499999999991552e-02 1.374895000000000422e+00 2.061832207469999734e+00
6.453999999999999426e-08 -7.364000000002011298e-04 -1.283532900000000421e+00 1.288285899999999984e+00
6.471000000000000174e-08 8.476260000000046535e-02 -2.063408000000000797e+00 1.376948599999999967e+00
6.480999999999999602e-08 -1.286257800000000229e+00 -1.287891499999999745e+00 1.664199999999987217e-03
6.520999999999999960e-08 -1.289094099999999798e+00 -1.289280899999999841e+00 4.023999999999555710e-04
6.527999999999999957e-08 1.281897599999999748e+00 -4.144799999999683113e-03 1.290765399999999730e+00
6.581000000000000497e-08 1.374689099999999886e+00 8.421129999999954485e-02 2.063927200000000184e+00
6.655999999999999515e-08 -2.059305200000000280e+00 1.372375500000000415e+00 8.495569999999996735e-02
6.669999999999999508e-08 -8.489809999999975432e-02 2.061840000000000117e+00 1.372322299999999995e+00
6.674999999999999883e-08 -1.284531699999999610e+00 -1.286582900000000196e+00 1.465700000000014214e-03
6.853000000000000551e-08 1.282101999999999631e+00 -4.715000000000101055e-03 -1.290253199999999989e+00
6.858999999999999413e-08 8.660490000000042876e-02 2.062543900000000985e+00 1.371075500000000336e+00
6.899999999999999582e-08 -8.667370000000051977e-02 -2.062596400000000330e+00 -1.371009900000000670e+00
6.938000000000000319e-08 1.286699399999999827e+00 1.287572799999999962e+00 -2.388099999999447262e-03
6.991999999999999347e-08 -2.053528700000000207e+00 1.376139000000000445e+00 -8.541989999999999306e-02
7.003999999999999719e-08 1.373353999999999964e+00 2.063137000000000221e+00 -8.327529999999983001e-02
7.046999999999999509e-08 8.629420000000032065e-02 2.063299799999999795e+00 1.375718000000000218e+00
7.151999999999999456e-08 1.372693900000000022e+00 -2.062351500000000115e+00 -8.377120000000004563e-02
7.184000000000000007e-08 1.286399900000000152e+00 1.286839099999999902e+00 1.332999999999879420e-03
7.210000000000000373e-08 8.852569999999992945e-02 2.064971300000000731e+00 1.377970499999999987e+00
7.224000000000000366e-08 1.286284900000000064e+00 1.289232800000000179e+00 1.819900000000068685e-03
7.232000000000000172e-08 -2.058240500000000139e+00 8.561080000000009793e-02 1.379570199999999858e+00
7.274999999999999962e-08 1.287962000000000273e+00 1.103199999999877196e-03 -1.284678599999999893e+00
7.275999999999999772e-08 2.064716299999999727e+00 8.468119999999978997e-02 1.368766299999999880e+00
7.281999999999999958e-08 -1.287876699999999985e+00 2.839999999991894147e-05 -1.286754199999999848e+00
7.388999999999999527e-08 -2.066362800000000277e+00 8.394030000000030078e-02 1.371884500000000173e+00
7.407000000000000085e-08 -2.060024299999999808e+00 -8.514140000000003372e-02 1.375010500000000135e+00
7.453000000000000629e-08 -4.043000000000795957e-04 -1.284741100000000191e+00 -1.283646599999999971e+00
7.616000000000000170e-08 8.488060000000019478e-02 -1.375579299999999838e+00 -2.063267700000000371e+00
7.667999999999999577e-08 -1.954900000000509008e-03 -1.289981032150000040e+00 -1.289656799999999715e+00
7.714999999999999931e-08 8.611680000000032642e-02 -2.060748499999999872e+00 1.369811699999999632e+00
7.747000000000000483e-08 -1.286531399999999881e+00 -7.670000000015685104e-05 1.286891840460000491e+00
7.758999999999999531e-08 1.369029025100000130e+00 -2.063970500000000374e+00 8.876992134000005752e-02
7.810000000000000451e-08 -2.059248100000000026e+00 8.336069999999973223e-02 1.372720199999999391e+00
7.828999999999999496e-08 -4.180999999997270233e-04 -1.285870500000000138e+00 1.286749400000000598e+00
7.834999999999999683e-08 -1.290991599999999906e+00 1.280583599999999933e+00 4.587099999999663669e-03
7.873000000000000420e-08 8.246220000000015204e-02 1.376533199999999901e+00 -2.062206799999999784e+00
7.895000000000000220e-08 -8.559960000000044200e-02 1.375098599999999394e+00 -2.063458599999999699e+00
7.935000000000000578e-08 1.375355799999999906e+00 -2.058936099999999936e+00 -8.511959999999951787e-02
8.001999999999999788e-08 1.373332200000000114e+00 8.460040000000013105e-02 2.061451900000000226e+00
8.016999999999999592e-08 8.584961022999981761e-02 1.372665349019999592e+00 2.062889300000000148e+00
8.041000000000000336e-08 -2.058683399999999608e+00 -8.638173310999963661e-02 1.378433300000000639e+00
8.064999999999999757e-08 -2.064916600000000102e+00 -8.041793182000023243e-02 -1.373702800000000224e+00
8.162999999999999708e-08 1.376683300000000498e+00 -2.058655100000000626e+00 -8.585650594999993945e-02
8.292000000000000400e-08 1.374477281009999663e+00 -2.063224699999998801e+00 8.530039999999972089e-02
8.295999999999999642e-08 -2.059692300000000031e+00 1.376154199999999328e+00 -8.549420883000014015e-02
8.322000000000000007e-08 -2.062029800000000357e+00 1.375123827679999966e+00 8.538260000000075234e-02
8.370000000000000172e-08 -4.349000000001147087e-04 -1.283749922800000220e+00 -1.286614199999999819e+00
8.396000000000000537e-08 1.377748600000000323e+00 -2.063635199999999781e+00 8.090199999999991842e-02
8.427999999999999765e-08 2.122100000000031253e-03 1.287186000000000607e+00 1.283458024099999761e+00
8.600000000000000246e-08 5.884999999996812919e-04 -1.280990700000000260e+00 1.288683000000000689e+00
8.612000000000000618e-08 8.455953023000029045e-02 1.368783899999999942e+00 -2.055934200000000711e+00
8.617999999999999481e-08 1.372774999999999412e+00 8.598669999999997149e-02 -2.063442599999999238e+00
8.627000000000000422e-08 1.989500000000673022e-03 1.283784800000000059e+00 -1.286150200000000243e+00
8.693999999999999632e-08 8.554479999999931028e-02 2.066515600000000230e+00 1.366894499999999457e+00
8.717000000000000566e-08 -1.287139999999999951e+00 -2.029199999999670503e-03 1.288425600000000060e+00
8.736999999999999421e-08 8.081660000000012722e-02 1.377621999999999680e+00 2.064119999999999511e+00
8.766000000000000541e-08 1.371742407520000206e+00 -2.058690899999999768e+00 -8.430369999999975938e-02
8.781000000000000345e-08 -2.059288000000000451e+00 1.375895659210000677e+00 8.590310000000045410e-02
8.799999999999999390e-08 -2.062683999999999962e+00 -1.371976900000000388e+00 -8.559800000000039599e-02
8.843000000000000503e-08 -8.550939999999984664e-02 2.059161399999999809e+00 -1.372052999999999745e+00
8.846999999999999745e-08 3.047800000000044918e-03 -1.290329800000000304e+00 -1.287747099999999811e+00
8.913000000000000468e-08 1.286692800000000414e+00 -1.286117526219999530e+00 -2.586599999999800170e-03
8.914000000000000278e-08 1.290135399999999821e+00 1.280793110979999705e+00 -4.950000000066012706e-05
8.930999999999999703e-08 8.937851106000005430e-02 1.376871900000000259e+00 2.059643299999999844e+00
8.961000000000000633e-08 1.284031049140000436e+00 -1.284036600000000305e+00 5.042900000000405392e-03
8.972999999999999682e-08 1.289045199999999447e+00 -3.834699999999960016e-03 1.289933400000000230e+00
8.999000000000000047e-08 -2.056663999999999604e+00 1.377572063670000180e+00 8.893000000000017558e-02
9.012000000000000230e-08 -1.287061240039999888e+00 1.593399999999718999e-03 -1.286212000000000355e+00
9.062999999999999826e-08 -1.288396599999999559e+00 1.289429200000000275e+00 -3.449299999999613786e-03
9.200000000000000325e-08 1.368391599999999819e+00 -7.921520000000015216e-02 -2.064101200000000080e+00
9.203999999999999567e-08 -2.059473899999999968e+00 8.609889465999942537e-02 1.375360099999999974e+00
9.204999999999999377e-08 -1.287002499999999605e+00 1.287608800000000553e+00 1.962800000000375356e-03
9.214000000000000318e-08 1.368179199999999707e+00 -2.058961999999999737e+00 8.556340000000006718e-02
9.311000000000000459e-08 -1.283619799999999866e+00 -1.287645999999999846e+00 -9.838999999997877222e-04
9.317000000000000645e-08 8.129419999999965007e-02 -2.064748700000000436e+00 1.377390599999999354e+00
9.405999999999999655e-08 1.284045200000000442e+00 -1.287544215119999613e+00 1.698400000000696575e-03
9.408000000000000599e-08 -1.280098000000000624e+00 -4.655199999999857716e-03 -1.288865899999999787e+00
9.499000000000000554e-08 -8.665449999999963460e-02 1.377933278959999397e+00 -2.065445899999999835e+00
9.508999999999999982e-08 6.260000000066212600e-05 -1.283298212690000550e+00 1.287781400000000298e+00
9.599000000000000126e-08 1.289351899999999329e+00 -3.293499999999727201e-03 -1.279845100000000180e+00
9.634000000000000108e-08 1.289171200000000406e+00 1.287605138037000385e+00 -2.640799999999769720e-03
9.671999999999999522e-08 -2.055486600000000053e+00 -7.877185579000034465e-02 1.376781800000000056e+00
9.704999999999999884e-08 -2.062277900000000219e+00 -8.372869251999981444e-02 1.376248400000000371e+00
9.705999999999999694e-08 -3.624000000002625121e-04 1.286804300000000012e+00 -1.283782900000000282e+00
9.729000000000000628e-08 -1.289550699999999939e+00 1.287765400000000060e+00 -3.070799999999984653e-03
9.734999999999999491e-08 2.054424400000000706e+00 8.960840000000003247e-02 1.378323500000000035e+00
9.858999999999999807e-08 -8.354950000000027632e-02 1.372561299999999873e+00 2.061333600000000210e+00
9.884000000000000362e-08 1.286813699999999727e+00 -1.284630199999999611e+00 6.504999999999983018e-04
9.942999999999999765e-08 -2.055686999999999376e+00 1.369553699999999985e+00 -8.236050000000016968e-02
9.984999999999999744e-08 -1.287195000000000089e+00 -2.528000000002056380e-04 -1.286068999999999685e+00
1.001999999999999973e-07 -5.246199999999867636e-03 1.289129499999999595e+00 1.279888199999999809e+00
1.003999999999999991e-07 -1.377653300000000192e+00 -2.055391699999999933e+00 -8.080469999999961850e-02
1.010000000000000044e-07 8.263420000000010202e-02 2.062757499999999578e+00 1.374809099999999784e+00
1.013000000000000005e-07 8.322330000000022210e-02 2.063554700000000075e+00 1.375073600000000340e+00
1.017000000000000041e-07 -1.286287299999999689e+00 8.975000000000163403e-04 -1.284361899999999945e+00
1.029999999999999959e-07 -2.064135099999999667e+00 1.379025700000000132e+00 7.975290000000012647e-02
1.047000000000000045e-07 -2.062634399999999868e+00 1.374815899999999758e+00 8.461099999999988075e-02
1.047000000000000045e-07 8.471960000000000601e-02 2.061431872050000003e+00 1.373709999999999987e+00
1.057000000000000002e-07 -2.062580699999999823e+00 -8.387647973999978745e-02 1.373205000000000231e+00
1.057000000000000002e-07 2.061458200000000129e+00 8.318704589999981192e-02 -1.372325800000000262e+00
1.059000000000000020e-07 -2.061458200000000129e+00 -8.318704589999981192e-02 1.372325800000000262e+00
1.061000000000000038e-07 -2.064138500000000320e+00 -8.372608927000013690e-02 1.375675151150000053e+00
1.061000000000000038e-07 5.717999999999973104e-04 1.287393527107999924e+00 1.285956006969999788e+00
1.066000000000000016e-07 -1.291511422670000186e+00 4.177133662000050672e-03 -1.280143199999999926e+00
1.066999999999999959e-07 -7.401773300002142866e-04 -1.289648960880000139e+00 -1.288205903470000191e+00
1.068999999999999977e-07 -1.379652400871799856e+00 -2.064013700000000284e+00 8.130270000000028308e-02
1.071999999999999938e-07 -2.479952452000000473e-04 1.287536670810000006e+00 -1.285114199999999984e+00
1.091999999999999984e-07 1.377443482836799848e+00 -2.055883621610000045e+00 -8.832379999999984133e-02
1.094000000000000002e-07 8.637021631999997062e-02 -2.062322999999999684e+00 1.373706999999999789e+00
1.098999999999999981e-07 -1.285710062600000203e+00 -1.288442000000000087e+00 1.522000000000068437e-03
1.105999999999999977e-07 8.013353362300001947e-02 1.369412599999999980e+00 -2.063925000000000676e+00
1.108999999999999938e-07 -1.315832689600044021e-03 -1.284481399999999995e+00 1.287588299999999908e+00
1.112999999999999974e-07 -2.064716835156999775e+00 8.082589999999989505e-02 1.378421499999999744e+00
1.115999999999999935e-07 1.287878045300000274e+00 -9.521000000002402541e-04 1.285630999969999966e+00
1.124000000000000006e-07 -2.056033445300000206e+00 -8.493449999999980182e-02 1.376338199999999956e+00
1.124999999999999949e-07 1.287545769059999845e+00 -1.284031200000000261e+00 1.329265220000180880e-03
1.126000000000000024e-07 8.937239632600035844e-02 1.369160900000000014e+00 2.064040700000000061e+00
1.128999999999999985e-07 1.283990094523999925e+00 1.299400000000228150e-03 1.288572327329999823e+00
1.131999999999999946e-07 -2.056104892650600036e+00 1.377835300000000096e+00 -7.950520000000016463e-02
1.131999999999999946e-07 1.287755561670600013e+00 1.889699999999831532e-03 1.286144133215000096e+00
1.140000000000000017e-07 8.957029999999999159e-02 1.377807000000000004e+00 -2.055693900000000074e+00
1.144000000000000053e-07 -1.285532098169999804e+00 2.020644619999734104e-03 -1.287499200000000066e+00
1.149999999999999974e-07 1.280220198169999879e+00 -1.288288699999999842e+00 -4.593899999999873085e-03
1.160000000000000064e-07 3.461699999999951708e-03 1.279630899999999905e+00 -1.289441800000000082e+00
1.163000000000000025e-07 -2.061275059239999763e+00 -8.133810000000007978e-02 -1.380571899999999852e+00
1.163999999999999967e-07 -2.065464513939999858e+00 -8.328520000000005918e-02 1.374762599999999946e+00
1.167000000000000060e-07 -1.287825400000000009e+00 1.360661379999976569e-03 -1.284111900000000084e+00
1.179999999999999978e-07 7.802590000000009240e-02 -2.062244399999999978e+00 1.368455800000000000e+00
1.184000000000000014e-07 1.372975399999999846e+00 8.189750000000006747e-02 2.062556900000000137e+00
1.184999999999999957e-07 1.630800000000487415e-03 -1.285227199999999792e+00 1.287595352799999926e+00
1.188000000000000050e-07 1.289612236209999985e+00 -3.151600000000226443e-03 -1.280494099999999857e+00
1.188999999999999993e-07 -1.289612236209999985e+00 3.151600000000226443e-03 1.280494099999999857e+00
1.189999999999999936e-07 8.843080000000025365e-02 1.366815400000000125e+00 -2.059803999999999746e+00
1.192999999999999896e-07 -1.289966200000000285e+00 1.287360799999999417e+00 5.235599999999965282e-03
1.200999999999999968e-07 -2.064508500000000080e+00 8.837329999999987695e-02 1.378958284119999878e+00
1.206000000000000079e-07 -4.949999999975720349e-05 -1.285930399999999585e+00 -1.285183700000000151e+00
1.220999999999999882e-07 -2.404000000000338158e-04 1.286183899999999936e+00 1.285321200000000053e+00
1.224999999999999918e-07 -1.287167600000000300e+00 1.284148199999999740e+00 1.263100000000152295e-03
1.227000000000000068e-07 1.368633000000000211e+00 8.827780000000062799e-02 -2.063286100000000456e+00
1.230000000000000029e-07 1.374275199999999586e+00 -2.061003600000000269e+00 -8.565739999999977261e-02
1.231000000000000104e-07 1.375068200000000296e+00 -2.062936100000000383e+00 -8.348809999999962095e-02
1.232999999999999990e-07 1.508599999999749031e-03 1.286755600000000221e+00 1.286438500000000040e+00
1.234000000000000065e-07 8.603810000000022828e-02 -2.054191299999999831e+00 1.375669663610000093e+00
1.234000000000000065e-07 -8.603820000000028667e-02 2.054190299999999691e+00 -1.375669663610000093e+00
1.239999999999999986e-07 -1.291054299999999655e+00 5.488628090000120807e-03 -1.281070500000000001e+00
1.239999999999999986e-07 -2.062995700000000099e+00 8.549039999999941131e-02 1.370928352189999977e+00
1.242999999999999947e-07 1.287179800000000096e+00 -9.175661399997737944e-04 -1.283535302519999810e+00
1.255000000000000054e-07 5.422799999999727838e-03 1.290877500000000122e+00 1.282410599999999068e+00
1.258000000000000015e-07 2.861999999999725874e-04 1.288047912229999703e+00 1.286562801000000089e+00
1.265000000000000012e-07 8.485400000000054010e-02 1.376434187769999484e+00 -2.056310000000000304e+00
1.272000000000000008e-07 -1.286256700000000031e+00 1.606100000000054706e-03 -1.287568299999999555e+00
