# Barrier Energy Step Time
0.000000000000000000e+00 -5.952902399999999761e+04 0.000000000000000000e+00 0.000000000000000000e+00
1.782999999999999918e+00 -5.952723999999999796e+04 5.000000000000000000e-01 1.764000000000000061e-10
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+00 1.764000000000000061e-10
1.782999999999999918e+00 -5.952723999999999796e+04 1.500000000000000000e+00 5.536000000000000322e-10
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+00 5.536000000000000322e-10
1.782999999999999918e+00 -5.952723999999999796e+04 2.500000000000000000e+00 7.181999999999999601e-10
0.000000000000000000e+00 -5.952902399999999761e+04 3.000000000000000000e+00 7.181999999999999601e-10
1.782999999999999918e+00 -5.952723999999999796e+04 3.500000000000000000e+00 1.041999999999999917e-09
0.000000000000000000e+00 -5.952902399999999761e+04 4.000000000000000000e+00 1.041999999999999917e-09
1.782999999999999918e+00 -5.952723999999999796e+04 4.500000000000000000e+00 2.713000000000000041e-09
0.000000000000000000e+00 -5.952902399999999761e+04 5.000000000000000000e+00 2.713000000000000041e-09
1.782999999999999918e+00 -5.952723999999999796e+04 5.500000000000000000e+00 2.778000000000000126e-09
0.000000000000000000e+00 -5.952902399999999761e+04 6.000000000000000000e+00 2.778000000000000126e-09
1.782999999999999918e+00 -5.952723999999999796e+04 6.500000000000000000e+00 3.313999999999999930e-09
0.000000000000000000e+00 -5.952902399999999761e+04 7.000000000000000000e+00 3.313999999999999930e-09
1.782999999999999918e+00 -5.952723999999999796e+04 7.500000000000000000e+00 3.728999999999999841e-09
0.000000000000000000e+00 -5.952902399999999761e+04 8.000000000000000000e+00 3.728999999999999841e-09
1.782999999999999918e+00 -5.952723999999999796e+04 8.500000000000000000e+00 4.205000000000000265e-09
0.000000000000000000e+00 -5.952902300000000105e+04 9.000000000000000000e+00 4.205000000000000265e-09
1.782999999999999918e+00 -5.952723999999999796e+04 9.500000000000000000e+00 4.342000000000000102e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+01 4.342000000000000102e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.050000000000000000e+01 4.547000000000000118e-09
0.000000000000000000e+00 -5.952902300000000105e+04 1.100000000000000000e+01 4.547000000000000118e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.150000000000000000e+01 4.559999999999999970e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.200000000000000000e+01 4.559999999999999970e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.250000000000000000e+01 5.019000000000000142e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.300000000000000000e+01 5.019000000000000142e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.350000000000000000e+01 5.095999999999999773e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.400000000000000000e+01 5.095999999999999773e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.450000000000000000e+01 5.243999999999999676e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.500000000000000000e+01 5.243999999999999676e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.550000000000000000e+01 5.461000000000000064e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.600000000000000000e+01 5.461000000000000064e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.650000000000000000e+01 6.408000000000000206e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.700000000000000000e+01 6.408000000000000206e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.750000000000000000e+01 6.551999999999999708e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.800000000000000000e+01 6.551999999999999708e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.850000000000000000e+01 7.793000000000000696e-09
0.000000000000000000e+00 -5.952902399999999761e+04 1.900000000000000000e+01 7.793000000000000696e-09
1.782999999999999918e+00 -5.952723999999999796e+04 1.950000000000000000e+01 8.112999999999999591e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+01 8.112999999999999591e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.050000000000000000e+01 8.147999999999999574e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.100000000000000000e+01 8.147999999999999574e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.150000000000000000e+01 8.480999999999999975e-09
0.000000000000000000e+00 -5.952902300000000105e+04 2.200000000000000000e+01 8.480999999999999975e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.250000000000000000e+01 8.560999999999999698e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.300000000000000000e+01 8.560999999999999698e-09
