# dx dy dz
-1.751999999999999780e+00 -2.119999999999995152e-04 -1.748000000000000220e+00
1.751999999999999780e+00 2.119999999999995152e-04 1.748000000000000220e+00
0.000000000000000000e+00 -1.746331999999999995e+00 1.749000000000000554e+00
-9.999999999994457767e-04 1.746338999999999864e+00 -1.749000000000000554e+00
-1.748999999999999666e+00 1.160000000000006512e-04 1.749000000000000554e+00
-1.000000000000333955e-03 -1.748454999999999870e+00 -1.748000000000001108e+00
1.750000000000000000e+00 -1.000000000000111910e-03 -1.747999999999999332e+00
-1.746999999999999886e+00 -1.747999999999999998e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747999999999999776e+00 -1.748999999999999666e+00
-1.751000000000000334e+00 -1.748000000000000220e+00 0.000000000000000000e+00
-1.746999999999999886e+00 1.746000000000000441e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746999999999999442e+00 -1.749000000000000110e+00
-1.748999999999999888e+00 -1.745999999999999996e+00 0.000000000000000000e+00
-1.747768999999999906e+00 1.745999999999999996e+00 0.000000000000000000e+00
-1.746231000000000089e+00 1.746000000000000218e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747419999999999973e+00 1.749999999999999556e+00
0.000000000000000000e+00 -1.747419999999999973e+00 -1.749999999999999556e+00
-1.747999999999999776e+00 -1.747999999999999998e+00 0.000000000000000000e+00
-1.746000000000000441e+00 0.000000000000000000e+00 1.746999999999999442e+00
-9.999999999994457767e-04 -1.749000000000000110e+00 -1.746999999999999442e+00
-1.748000000000000220e+00 -1.000000000000333955e-03 -1.747000000000000108e+00
-1.000000000000333955e-03 1.749000000000000554e+00 -1.747603000000000018e+00
1.000000000000333955e-03 -1.748000000000000220e+00 1.747603000000000018e+00
0.000000000000000000e+00 -1.748000000000000220e+00 1.745999999999999774e+00
0.000000000000000000e+00 -1.747999999999999332e+00 1.747000000000000330e+00
0.000000000000000000e+00 1.745999999999999552e+00 1.745999999999999552e+00
1.748999999999999666e+00 1.746999999999999886e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747000000000000330e+00 -1.747999999999999332e+00
1.750000000000000000e+00 1.746999999999999886e+00 -1.000000000000333955e-03
-1.746999999999999886e+00 9.999999999998898659e-04 1.748999999999999666e+00
-1.746999999999999886e+00 1.749670000000000059e+00 0.000000000000000000e+00
1.745000000000000107e+00 4.000000000000183964e-05 -1.747999999999999332e+00
9.999999999994457767e-04 1.749290000000000012e+00 1.745999999999999552e+00
0.000000000000000000e+00 -1.746090000000000142e+00 1.747000000000000774e+00
0.000000000000000000e+00 -1.747909999999999853e+00 -1.748000000000001108e+00
1.747000000000000330e+00 -1.747000000000000108e+00 0.000000000000000000e+00
-1.745999999999999996e+00 -9.999999999998898659e-04 1.749000000000000554e+00
0.000000000000000000e+00 -1.747999999999999776e+00 1.746000000000000441e+00
-1.748999999999999666e+00 -1.000000000000333955e-03 1.750000000000000000e+00
0.000000000000000000e+00 -1.748999999999999666e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.740000000000000213e+00
-1.750000000000000000e+00 1.747999999999999332e+00 0.000000000000000000e+00
-9.999999999994457767e-04 1.746999999999999886e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.746000000000000441e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.740000000000000213e+00
-1.745000000000000995e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746000000000000441e+00 -1.748999999999999666e+00 0.000000000000000000e+00
9.999999999994457767e-04 1.746999999999999886e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.746999999999999886e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.746999999999999886e+00 0.000000000000000000e+00
-1.746999999999999886e+00 1.746999999999999886e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.745999999999999552e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.747000000000000108e+00 -1.745000000000000995e+00
0.000000000000000000e+00 1.747179999999999955e+00 -1.747999999999999332e+00
0.000000000000000000e+00 1.745820000000000149e+00 1.746000000000000441e+00
1.746000000000000441e+00 -1.745790000000000175e+00 9.999999999994457767e-04
0.000000000000000000e+00 -1.747209999999999930e+00 1.746000000000000441e+00
1.750000000000000000e+00 1.747000000000000108e+00 0.000000000000000000e+00
-1.746000000000000441e+00 1.745999999999999996e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.747999999999999776e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.750000000000000000e+00
1.750999999999999446e+00 -9.999999999998898659e-04 1.750000000000000000e+00
-1.740999999999999659e+00 0.000000000000000000e+00 1.740000000000000213e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000000213e+00
1.750000000000000000e+00 -1.747030000000000083e+00 0.000000000000000000e+00
1.740999999999999659e+00 1.745030000000000081e+00 0.000000000000000000e+00
1.747000000000000774e+00 9.999999999998898659e-04 -1.750000000000000000e+00
-1.747000000000000774e+00 -9.999999999998898659e-04 1.750000000000000000e+00
-1.750999999999999446e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.740000000000000213e+00 1.747999999999999998e+00 0.000000000000000000e+00
1.740000000000000213e+00 1.747000000000000330e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746000000000000441e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.746000000000000441e+00 1.750000000000000000e+00
-1.750000000000000000e+00 -1.747000000000000330e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000000213e+00
-1.740000000000000213e+00 -1.749000000000000110e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.745999999999999996e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.745999999999999996e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.745999999999999996e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.745000000000000107e+00 -1.740000000000000213e+00
0.000000000000000000e+00 1.747999999999999776e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000000213e+00
0.000000000000000000e+00 -1.749000000000000110e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.745999999999999774e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -1.000000000000111910e-03 -1.740000000000000213e+00
-1.750000000000000000e+00 1.000000000000111910e-03 -1.750000000000000000e+00
1.750000000000000000e+00 -1.749640000000000084e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746639999999999970e+00 1.750000000000000000e+00
-1.750000000000000000e+00 1.000000000000111910e-03 1.749999999999998224e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.749999999999998224e+00
-1.739999999999998437e+00 0.000000000000000000e+00 1.749999999999998224e+00
1.739999999999998437e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.739999999999998437e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.749249999999999972e+00 1.740000000000001990e+00
1.739999999999998437e+00 1.746249999999999858e+00 9.999999999998010480e-03
1.000000000000156319e-02 1.746999999999999886e+00 1.740000000000001990e+00
-1.750000000000000000e+00 -1.745999999999999774e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.000000000000111910e-03 -1.740000000000001990e+00
0.000000000000000000e+00 -1.749190000000000023e+00 1.740000000000001990e+00
0.000000000000000000e+00 -1.746809999999999974e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.746460000000000123e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746460000000000123e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.746460000000000123e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.746539999999999981e+00 -1.750000000000000000e+00
1.750000000000000000e+00 1.747000000000000108e+00 0.000000000000000000e+00
1.739999999999998437e+00 1.745999999999999996e+00 0.000000000000000000e+00
-1.739999999999998437e+00 -1.745999999999999996e+00 0.000000000000000000e+00
1.739999999999998437e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.749000000000000110e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.749000000000000110e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.748000000000000220e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.746589999999999865e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -6.099999999999994316e-04 -1.750000000000000000e+00
1.750000000000000000e+00 -1.749800000000000022e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746820000000000039e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 1.747180000000000177e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747000000000000108e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.747000000000000108e+00 0.000000000000000000e+00
1.740000000000000213e+00 -1.745840000000000058e+00 0.000000000000000000e+00
1.752000000000000668e+00 -1.748159999999999936e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746879999999999988e+00 1.750000000000000000e+00
-1.752000000000000668e+00 -1.745880000000000098e+00 0.000000000000000000e+00
1.750999999999999446e+00 -1.747999999999999776e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.745999999999999774e+00 -1.750000000000000000e+00
1.749000000000000554e+00 0.000000000000000000e+00 -1.740000000000000213e+00
-1.749000000000000554e+00 0.000000000000000000e+00 1.740000000000000213e+00
-9.999999999994457767e-04 -1.745999999999999774e+00 -1.740000000000000213e+00
-1.750000000000000000e+00 -1.000000000000333955e-03 -1.750000000000000000e+00
0.000000000000000000e+00 1.749000000000000110e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.747999999999999776e+00 -1.750000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000444e+00 -1.750000000000000000e+00
-1.746999999999999886e+00 -1.747999999999999332e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.745999999999999552e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -1.746999999999999886e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.746999999999999886e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.748000000000000220e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.748000000000000220e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.748000000000000220e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.000000000000333955e-03 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 -9.999999999994457767e-04 -1.750000000000000000e+00
0.000000000000000000e+00 -1.749000000000000554e+00 -1.746000000000000441e+00
0.000000000000000000e+00 -1.746999999999998998e+00 -1.746000000000000441e+00
0.000000000000000000e+00 1.746999999999998998e+00 1.746000000000000441e+00
0.000000000000000000e+00 1.745000000000000107e+00 -1.746000000000000441e+00
-1.750000000000000000e+00 1.748000000000000220e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746000000000000441e+00 1.748000000000001108e+00
1.750000000000000000e+00 -1.746999999999999886e+00 9.999999999994457767e-04
1.750000000000000000e+00 0.000000000000000000e+00 -1.749000000000000554e+00
-1.750000000000000000e+00 1.749000000000000554e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.749000000000000554e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.000000000000333955e-03 -1.745999999999999552e+00
1.750000000000000000e+00 1.748999999999999666e+00 -1.000000000000333955e-03
1.745000000000000995e+00 0.000000000000000000e+00 -1.747999999999999776e+00
1.744999999999999218e+00 0.000000000000000000e+00 1.744999999999999662e+00
1.000000000000333955e-03 1.751000000000000334e+00 1.749000000000000554e+00
-1.747000000000000774e+00 1.746999999999999886e+00 9.999999999994457767e-04
1.747000000000000774e+00 1.746989999999999821e+00 -9.999999999994457767e-04
1.746999999999999886e+00 3.299999999999969624e-04 1.749000000000000554e+00
1.746999999999999886e+00 -1.748320000000000096e+00 0.000000000000000000e+00
-1.746999999999999886e+00 1.747000000000000108e+00 0.000000000000000000e+00
9.999999999994457767e-04 -1.747999999999999998e+00 -1.747000000000000774e+00
1.749000000000000554e+00 -1.000000000000111910e-03 -1.746999999999999886e+00
-1.746999999999999886e+00 1.748329999999999940e+00 -1.000000000000333955e-03
-1.000000000000333955e-03 -1.746329999999999938e+00 -1.748999999999999666e+00
1.749000000000000110e+00 0.000000000000000000e+00 -1.747000000000000108e+00
0.000000000000000000e+00 1.749480000000000146e+00 -1.748180000000000067e+00
0.000000000000000000e+00 1.746519999999999850e+00 -1.746820000000000039e+00
-1.747999999999999776e+00 1.747000000000000108e+00 0.000000000000000000e+00
-1.748000000000000220e+00 9.999999999998898659e-04 1.748860000000000081e+00
-1.746999999999999886e+00 -1.748999999999999888e+00 4.600000000000003392e-04
-9.999999999994457767e-04 1.747000000000000108e+00 -1.748319999999999874e+00
1.748999999999998778e+00 1.745999999999999996e+00 -1.000000000000111910e-03
0.000000000000000000e+00 1.746999999999999886e+00 -1.748999999999999888e+00
-1.747999999999999332e+00 1.746999999999999886e+00 0.000000000000000000e+00
-1.746000000000000441e+00 0.000000000000000000e+00 -1.749000000000000110e+00
0.000000000000000000e+00 -1.748000000000000220e+00 -1.748000000000000220e+00
-1.750000000000000000e+00 1.747000000000000774e+00 0.000000000000000000e+00
1.740000000000000213e+00 0.000000000000000000e+00 1.748000000000000220e+00
0.000000000000000000e+00 -1.751000000000000334e+00 1.749000000000000110e+00
1.753000000000000114e+00 -1.748000000000000220e+00 0.000000000000000000e+00
1.746999999999999886e+00 1.746000000000000441e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746999999999999886e+00 1.748999999999999888e+00
-1.749000000000000554e+00 1.750999999999999446e+00 1.000000000000111910e-03
0.000000000000000000e+00 1.740000000000000213e+00 1.747939999999999827e+00
0.000000000000000000e+00 -1.740000000000000213e+00 1.746060000000000167e+00
1.749000000000000554e+00 -1.749000000000000554e+00 9.999999999998898659e-04
0.000000000000000000e+00 -1.747999999999999332e+00 -1.749910000000000077e+00
1.748999999999999666e+00 0.000000000000000000e+00 -1.748089999999999922e+00
-1.746999999999999886e+00 1.749000000000000554e+00 -9.999999999998898659e-04
-1.745999999999999552e+00 1.747999999999999332e+00 0.000000000000000000e+00
-1.746000000000000441e+00 -1.749000000000000554e+00 0.000000000000000000e+00
1.745000000000000995e+00 0.000000000000000000e+00 1.747549999999999937e+00
0.000000000000000000e+00 -1.749999999999999112e+00 1.748450000000000060e+00
1.747999999999999332e+00 1.747000000000000774e+00 0.000000000000000000e+00
-1.746000000000000441e+00 1.741999999999999105e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.743999999999999773e+00 -1.750210000000000043e+00
-1.746999999999999886e+00 9.999999999994457767e-04 1.746210000000000040e+00
-1.750000000000000000e+00 -9.999999999994457767e-04 1.745999999999999996e+00
-1.740000000000000213e+00 -1.748000000000000220e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.000000000000333955e-03 1.749000000000000110e+00
-1.750000000000000000e+00 -1.748999999999999666e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.745000000000000107e+00 0.000000000000000000e+00
-1.739999999999998437e+00 -1.746999999999999886e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.745999999999999996e+00 1.748000000000000220e+00
-1.750000000000000000e+00 -1.747000000000000108e+00 0.000000000000000000e+00
1.739999999999998437e+00 -1.000000000000111910e-03 -1.749000000000000554e+00
1.000000000000156319e-02 -1.749149999999999983e+00 1.746999999999999886e+00
-1.750000000000000000e+00 -1.746850000000000014e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.745800000000000018e+00 1.748999999999999666e+00
-1.750000000000000000e+00 -1.745800000000000018e+00 1.000000000001222134e-03
-1.750000000000000000e+00 -1.745999999999999996e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747000000000000108e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.747000000000000108e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -1.747000000000000330e+00 0.000000000000000000e+00
-1.740000000000001990e+00 -9.999999999994457767e-04 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.746999999999999886e+00
0.000000000000000000e+00 -1.749000000000000554e+00 -1.747000000000000774e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.745999999999999552e+00
-1.750000000000000000e+00 -9.999999999994457767e-04 -1.747999999999999332e+00
-1.740000000000001990e+00 -1.747999999999999332e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.747999999999999332e+00 -1.748000000000000220e+00
1.750000000000000000e+00 1.748000000000000220e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746999999999999442e+00 1.748000000000000220e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.748000000000000220e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.748000000000000220e+00
0.000000000000000000e+00 1.747000000000000108e+00 1.746999999999999886e+00
0.000000000000000000e+00 1.745850000000000124e+00 1.746999999999999886e+00
1.750000000000000000e+00 1.747149999999999981e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.745999999999999996e+00 9.999999999994457767e-04
1.750000000000000000e+00 9.999999999998898659e-04 1.751000000000001222e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747179999999999955e+00 1.750000000000000000e+00
1.750000000000000000e+00 -4.500000000000059508e-04 1.750000000000000000e+00
0.000000000000000000e+00 -1.748369999999999980e+00 1.740000000000000213e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000000213e+00
1.750000000000003553e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.750000000000003553e+00 1.749260000000000037e+00 0.000000000000000000e+00
1.750000000000003553e+00 -1.749260000000000037e+00 0.000000000000000000e+00
-1.750000000000003553e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.745999999999999996e+00 0.000000000000000000e+00
-1.739999999999994884e+00 -1.747999999999999776e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746999999999999886e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.747099999999999875e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746900000000000119e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.745999999999999774e+00 1.740000000000000213e+00
1.739999999999994884e+00 1.747000000000000330e+00 0.000000000000000000e+00
-1.739999999999994884e+00 -1.747000000000000330e+00 0.000000000000000000e+00
1.739999999999994884e+00 -1.746999999999999886e+00 0.000000000000000000e+00
1.750000000000003553e+00 -1.746099999999999985e+00 0.000000000000000000e+00
-1.739999999999998437e+00 1.745100000000000096e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.748229999999999951e+00 1.750000000000000000e+00
-1.750000000000000000e+00 -3.200000000000008393e-04 1.750000000000000000e+00
0.000000000000000000e+00 -1.749449999999999950e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -1.000000000000111910e-03 -1.740000000000000213e+00
0.000000000000000000e+00 -1.749000000000000110e+00 -1.750000000000000000e+00
1.750000000000000000e+00 1.748000000000000220e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.748990000000000045e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.748990000000000045e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 -9.999999999998898659e-04 1.750000000000000000e+00
1.750000000000000000e+00 -1.749000000000000110e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.748000000000000220e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 1.748000000000000220e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.740000000000001990e+00 0.000000000000000000e+00 -1.749000000000000554e+00
1.740000000000001990e+00 0.000000000000000000e+00 1.749000000000000554e+00
-1.740000000000001990e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.740000000000001990e+00 1.749000000000000110e+00 0.000000000000000000e+00
-1.740000000000001990e+00 9.999999999998898659e-04 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.740000000000000213e+00
0.000000000000000000e+00 -1.748999999999999666e+00 -1.740000000000000213e+00
-1.750000000000000000e+00 -1.749000000000000554e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.746000000000000441e+00 0.000000000000000000e+00
-1.740000000000001990e+00 1.747999999999999776e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747000000000000330e+00 -1.750000000000000000e+00
1.740000000000001990e+00 -1.747999999999999332e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.746000000000000441e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -9.999999999994457767e-04 1.750000000000000000e+00
-1.740000000000001990e+00 1.747999999999999332e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.000000000000333955e-03 -1.750000000000000000e+00
1.750000000000000000e+00 -1.000000000000333955e-03 1.750000000000000000e+00
0.000000000000000000e+00 1.748000000000000220e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 1.749000000000000110e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.749000000000000110e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.749000000000000110e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.749000000000000110e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.739999999999994884e+00 -1.746999999999999886e+00 0.000000000000000000e+00
1.739999999999994884e+00 -1.000000000000333955e-03 -1.750000000000000000e+00
0.000000000000000000e+00 1.749000000000000554e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.745000000000000107e+00 1.740000000000000213e+00
0.000000000000000000e+00 -1.747000000000000774e+00 -1.740000000000000213e+00
-1.750000000000000000e+00 -1.743999999999999773e+00 0.000000000000000000e+00
-1.739999999999994884e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.749999999999998224e+00
1.739999999999994884e+00 0.000000000000000000e+00 1.740000000000001990e+00
-1.739999999999994884e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.739999999999998437e+00 -1.750000000000000000e+00
1.739999999999994884e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.739999999999994884e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.739999999999994884e+00 1.739999999999998437e+00 0.000000000000000000e+00
-1.739999999999994884e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.739999999999994884e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.739999999999994884e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 1.000000000000156319e-02 1.750000000000000000e+00
0.000000000000000000e+00 1.749999999999998224e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.740000000000000213e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.740000000000001990e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.740000000000001990e+00
0.000000000000000000e+00 1.743999999999999773e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.743999999999999773e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.745000000000000995e+00 0.000000000000000000e+00
