# AtomId eventId barrier
1.124000000000000000e+03 1.209481000000000000e+06 7.924090000000000300e-01
7.500000000000000000e+02 8.877460000000000000e+05 5.617870000000000363e-01
1.490000000000000000e+02 8.262450000000000000e+05 3.225339999999999874e-01
7.040000000000000000e+02 1.077375000000000000e+06 4.909009999999999763e-01
7.510000000000000000e+02 1.283347000000000000e+06 5.834009999999999474e-01
1.126000000000000000e+03 3.116910000000000000e+05 5.544679999999999609e-01
1.490000000000000000e+02 8.341730000000000000e+05 3.991930000000000200e-01
3.840000000000000000e+02 3.280970000000000000e+05 6.131560000000000343e-01
4.460000000000000000e+02 7.885210000000000000e+05 5.833279999999999577e-01
9.250000000000000000e+02 1.124006000000000000e+06 5.085269999999999513e-01
1.126000000000000000e+03 1.257127000000000000e+06 6.470989999999999798e-01
1.269000000000000000e+03 4.002950000000000000e+05 6.247479999999999700e-01
3.840000000000000000e+02 7.742110000000000000e+05 6.092899999999999983e-01
9.250000000000000000e+02 4.602860000000000000e+05 4.795349999999999890e-01
9.250000000000000000e+02 1.122266000000000000e+06 8.519280000000000186e-01
3.400000000000000000e+02 6.289140000000000000e+05 8.145170000000000465e-01
3.840000000000000000e+02 1.112580000000000000e+06 7.458909999999999707e-01
8.650000000000000000e+02 3.419440000000000000e+05 8.642600000000000282e-01
3.840000000000000000e+02 7.742110000000000000e+05 6.093060000000000143e-01
9.250000000000000000e+02 4.602860000000000000e+05 4.795449999999999990e-01
9.250000000000000000e+02 1.122266000000000000e+06 8.519630000000000258e-01
3.400000000000000000e+02 1.234933000000000000e+06 6.826900000000000190e-01
3.840000000000000000e+02 1.281936000000000000e+06 7.236059999999999715e-01
9.250000000000000000e+02 4.211660000000000000e+05 4.242850000000000232e-01
9.250000000000000000e+02 1.710100000000000000e+04 9.680450000000000443e-01
1.269000000000000000e+03 7.465380000000000000e+05 6.884379999999999944e-01
4.460000000000000000e+02 6.512010000000000000e+05 6.054349999999999454e-01
5.990000000000000000e+02 6.758100000000000000e+04 9.411429999999999518e-01
9.250000000000000000e+02 3.388600000000000000e+05 6.243009999999999948e-01
4.460000000000000000e+02 6.122020000000000000e+05 6.134680000000000133e-01
6.130000000000000000e+02 2.786900000000000000e+05 7.746560000000000112e-01
7.890000000000000000e+02 8.872380000000000000e+05 6.304279999999999884e-01
6.300000000000000000e+01 9.469050000000000000e+05 5.606320000000000192e-01
2.360000000000000000e+02 9.805530000000000000e+05 4.627829999999999999e-01
7.890000000000000000e+02 2.045560000000000000e+05 6.723029999999999839e-01
8.740000000000000000e+02 7.694000000000000000e+05 7.957020000000000204e-01
8.860000000000000000e+02 3.156920000000000000e+05 6.497159999999999602e-01
9.630000000000000000e+02 5.242080000000000000e+05 4.779640000000000000e-01
9.630000000000000000e+02 4.849350000000000000e+05 1.005414999999999948e+00
6.300000000000000000e+01 1.080640000000000000e+06 5.688699999999999868e-01
6.300000000000000000e+01 1.968670000000000000e+05 9.278269999999999573e-01
1.770000000000000000e+02 3.343570000000000000e+05 5.938649999999999762e-01
1.810000000000000000e+02 1.720690000000000000e+05 6.592419999999999947e-01
2.360000000000000000e+02 1.139722000000000000e+06 6.198820000000000441e-01
2.360000000000000000e+02 1.024039000000000000e+06 8.091129999999999711e-01
6.880000000000000000e+02 3.267600000000000000e+04 4.999609999999999888e-01
8.740000000000000000e+02 8.227590000000000000e+05 9.176469999999999905e-01
1.810000000000000000e+02 6.599310000000000000e+05 5.656160000000000077e-01
6.880000000000000000e+02 9.256010000000000000e+05 7.794980000000000242e-01
9.280000000000000000e+02 1.509270000000000000e+05 6.734869999999999468e-01
1.072000000000000000e+03 4.304270000000000000e+05 5.680929999999999591e-01
1.240000000000000000e+02 1.070946000000000000e+06 3.859920000000000018e-01
1.770000000000000000e+02 1.147873000000000000e+06 7.305469999999999464e-01
5.020000000000000000e+02 5.249320000000000000e+05 6.060820000000000096e-01
9.280000000000000000e+02 5.164260000000000000e+05 5.977890000000000148e-01
1.072000000000000000e+03 8.904200000000000000e+05 5.393369999999999553e-01
1.281000000000000000e+03 4.757150000000000000e+05 6.182039999999999758e-01
3.780000000000000000e+02 7.015590000000000000e+05 5.552219999999999933e-01
5.020000000000000000e+02 6.141280000000000000e+05 8.311140000000000194e-01
1.281000000000000000e+03 8.571530000000000000e+05 6.202250000000000263e-01
6.500000000000000000e+01 2.484320000000000000e+05 1.137874999999999970e+00
1.240000000000000000e+02 6.828650000000000000e+05 1.018116000000000021e+00
5.020000000000000000e+02 3.369100000000000000e+04 1.200585999999999931e+00
1.233000000000000000e+03 3.380790000000000000e+05 1.123631999999999964e+00
6.500000000000000000e+01 7.159640000000000000e+05 5.692239999999999522e-01
6.500000000000000000e+01 4.991570000000000000e+05 8.987410000000000121e-01
7.810000000000000000e+02 1.112100000000000000e+05 8.969169999999999643e-01
1.075000000000000000e+03 2.978140000000000000e+05 8.382709999999999884e-01
1.075000000000000000e+03 1.123120000000000000e+06 1.271057000000000103e+00
1.233000000000000000e+03 2.859790000000000000e+05 4.876019999999999799e-01
1.286000000000000000e+03 9.125180000000000000e+05 5.807010000000000227e-01
6.500000000000000000e+01 4.991570000000000000e+05 7.508709999999999551e-01
6.500000000000000000e+01 7.159640000000000000e+05 5.692220000000000057e-01
6.500000000000000000e+01 4.991570000000000000e+05 8.987500000000000488e-01
7.810000000000000000e+02 1.112100000000000000e+05 8.969169999999999643e-01
1.075000000000000000e+03 2.978140000000000000e+05 8.382690000000000419e-01
1.233000000000000000e+03 2.859790000000000000e+05 4.876010000000000066e-01
1.286000000000000000e+03 9.125180000000000000e+05 5.806999999999999940e-01
3.360000000000000000e+02 1.247191000000000000e+06 1.065115999999999952e+00
1.075000000000000000e+03 2.240090000000000000e+05 9.340239999999999654e-01
1.075000000000000000e+03 5.581670000000000000e+05 1.671027000000000040e+00
1.233000000000000000e+03 8.789220000000000000e+05 5.704660000000000286e-01
3.360000000000000000e+02 1.685370000000000000e+05 8.695589999999999709e-01
5.020000000000000000e+02 1.098255000000000000e+06 8.612790000000000168e-01
1.103000000000000000e+03 9.933990000000000000e+05 5.949499999999999789e-01
1.233000000000000000e+03 2.943480000000000000e+05 7.995750000000000357e-01
3.360000000000000000e+02 1.247191000000000000e+06 1.065112999999999976e+00
1.075000000000000000e+03 2.240090000000000000e+05 9.340239999999999654e-01
1.075000000000000000e+03 5.581670000000000000e+05 1.671027999999999958e+00
1.233000000000000000e+03 8.826700000000000000e+05 5.703080000000000371e-01
2.850000000000000000e+02 1.023340000000000000e+05 9.051759999999999806e-01
3.360000000000000000e+02 4.835350000000000000e+05 8.223949999999999871e-01
1.075000000000000000e+03 1.103403000000000000e+06 7.355639999999999956e-01
2.850000000000000000e+02 1.703830000000000000e+05 5.356760000000000410e-01
3.750000000000000000e+02 2.393580000000000000e+05 6.496539999999999537e-01
9.440000000000000000e+02 5.678210000000000000e+05 5.693829999999999725e-01
2.850000000000000000e+02 1.023340000000000000e+05 9.051759999999999806e-01
3.360000000000000000e+02 4.835350000000000000e+05 8.223960000000000159e-01
1.075000000000000000e+03 1.103403000000000000e+06 7.355650000000000244e-01
9.880000000000000000e+02 9.949500000000000000e+05 6.304830000000000156e-01
1.075000000000000000e+03 7.124780000000000000e+05 5.305069999999999508e-01
3.360000000000000000e+02 9.526200000000000000e+04 5.979130000000000278e-01
4.540000000000000000e+02 3.661730000000000000e+05 5.776639999999999553e-01
6.050000000000000000e+02 1.233557000000000000e+06 7.176329999999999654e-01
9.880000000000000000e+02 1.235759000000000000e+06 3.754469999999999752e-01
1.075000000000000000e+03 1.084014000000000000e+06 6.369059999999999722e-01
4.540000000000000000e+02 9.547850000000000000e+05 6.245060000000000056e-01
6.790000000000000000e+02 1.876770000000000000e+05 7.524220000000000352e-01
6.790000000000000000e+02 5.724450000000000000e+05 1.200058000000000069e+00
9.880000000000000000e+02 7.934670000000000000e+05 4.099110000000000253e-01
3.360000000000000000e+02 9.526200000000000000e+04 5.979139999999999455e-01
4.540000000000000000e+02 3.661730000000000000e+05 5.776649999999999840e-01
6.050000000000000000e+02 1.233557000000000000e+06 7.176339999999999941e-01
9.880000000000000000e+02 1.235759000000000000e+06 3.754469999999999752e-01
1.075000000000000000e+03 1.084014000000000000e+06 6.369070000000000009e-01
4.540000000000000000e+02 9.547850000000000000e+05 6.245060000000000056e-01
6.790000000000000000e+02 1.876770000000000000e+05 7.524250000000000105e-01
6.790000000000000000e+02 5.724450000000000000e+05 1.200056999999999929e+00
9.880000000000000000e+02 7.934670000000000000e+05 4.099110000000000253e-01
3.360000000000000000e+02 1.226148000000000000e+06 5.430530000000000079e-01
3.750000000000000000e+02 7.582320000000000000e+05 8.377470000000000194e-01
9.880000000000000000e+02 4.350170000000000000e+05 5.049129999999999452e-01
9.880000000000000000e+02 7.721720000000000000e+05 8.323340000000000183e-01
1.075000000000000000e+03 7.124780000000000000e+05 5.782659999999999467e-01
4.540000000000000000e+02 9.547850000000000000e+05 6.240379999999999816e-01
6.790000000000000000e+02 1.876770000000000000e+05 7.523649999999999505e-01
6.790000000000000000e+02 5.724450000000000000e+05 1.198757999999999990e+00
9.880000000000000000e+02 7.934680000000000000e+05 4.103859999999999730e-01
2.100000000000000000e+02 1.282228000000000000e+06 8.879860000000000531e-01
2.420000000000000000e+02 3.961190000000000000e+05 7.994790000000000507e-01
