# time Ni NiV
3.289000000000000223e-11 8.072819701059308004e-03 3.294510840940070525e-06
3.475000000000000278e-11 8.074252337371594715e-03 1.732835441728593260e-06
3.631000000000000179e-11 8.135968200550607737e-03 2.475660720894112831e-06
3.759999999999999811e-11 8.132989179620964126e-03 4.151090188038359935e-06
3.765000000000000053e-11 8.135967653533408839e-03 2.475609672977235886e-06
4.090999999999999754e-11 8.132968684647289351e-03 4.150885037453569385e-06
4.186999999999999991e-11 8.135967550626231268e-03 2.475609672977235886e-06
4.236000000000000287e-11 8.073829477957527104e-03 1.587856792332720513e-06
4.345000000000000247e-11 8.017156271312856838e-03 6.516327693648313890e-07
4.374000000000000224e-11 8.019657075427066850e-03 4.962791697698120744e-07
4.375999999999999933e-11 8.017157347258810698e-03 6.515851474561986558e-07
4.414999999999999747e-11 7.899867702932059435e-03 4.754963544475615671e-07
4.501999999999999679e-11 8.017587439445391165e-03 5.006289677322282871e-07
4.508000000000000098e-11 8.070694879454097873e-03 1.094404470424007933e-06
4.560999999999999811e-11 8.134503120094708009e-03 2.281612080340548414e-06
4.564999999999999875e-11 8.070706295443489525e-03 1.094330110796125216e-06
4.600000000000000271e-11 1.075777187693597453e-02 1.527096808278751156e-06
4.703999999999999989e-11 1.082427568569816444e-02 2.072753431236718637e-06
4.763000000000000122e-11 1.075777372517441356e-02 1.527096808278751156e-06
4.826999999999999849e-11 1.076415057416103133e-02 3.695057202692944488e-06
4.872000000000000081e-11 1.079976254072037047e-02 6.140874742669993750e-06
5.094000000000000064e-11 1.079011669902739737e-02 9.872214371060201004e-06
5.230000000000000293e-11 1.074121599113175320e-02 1.550472286410431794e-05
5.532999999999999789e-11 1.072547224178039757e-02 2.385499991305075113e-05
5.542000000000000094e-11 1.072887275061451713e-02 3.621215696866248574e-05
5.554999999999999817e-11 1.072547224138244160e-02 2.385490847071378926e-05
5.571000000000000072e-11 1.072888551790415930e-02 3.620851869405481923e-05
5.700999999999999881e-11 1.072585882789313556e-02 2.434627155227857504e-05
5.775000000000000091e-11 1.071906108701804576e-02 3.606493469078039381e-05
5.837000000000000109e-11 1.072586051835431285e-02 2.434626118895062547e-05
5.850000000000000478e-11 1.071904803779753779e-02 3.605769098108250922e-05
5.873999999999999568e-11 1.072586020984740533e-02 2.434626118895062547e-05
5.894000000000000533e-11 1.072912396819529664e-02 3.593357910542996077e-05
5.972999999999999691e-11 1.072582033757007482e-02 5.440029855730715326e-05
5.988000000000000415e-11 1.348317672262976628e-02 3.514649384964098935e-05
6.096000000000000197e-11 1.345022192922628278e-02 3.699287714006474465e-05
6.137999999999999897e-11 1.348467592752209364e-02 4.015853806966385452e-05
6.143999999999999670e-11 1.349418766122921498e-02 4.072854036957554278e-05
6.325000000000000130e-11 1.348467598467460032e-02 4.015872839676455972e-05
6.452000000000000054e-11 1.345413806082646629e-02 3.988186305354852226e-05
6.474999999999999612e-11 1.349796132529447121e-02 4.125917733128544468e-05
6.633000000000000514e-11 1.360712399401196523e-02 4.123013383376290266e-05
6.827999999999999582e-11 1.348676383096431355e-02 4.646433598964565931e-05
7.003000000000000271e-11 1.349525904736619507e-02 4.234395624351399611e-05
7.063000000000000580e-11 1.610045128604438089e-02 3.188499432730295736e-05
7.254999999999999762e-11 1.623040647814608453e-02 3.471106141328780581e-05
7.408000000000000423e-11 1.610788162576244978e-02 3.469798604283487681e-05
7.510000000000000433e-11 1.606099449722829531e-02 3.346818540631332745e-05
7.527999999999999750e-11 1.605251802020508933e-02 3.183283881377153737e-05
7.568000000000000387e-11 1.606780717328498004e-02 3.946729888353969653e-05
7.616999999999999391e-11 1.606768105956944345e-02 3.265397665814522048e-05
7.631000000000000583e-11 1.605684265305520192e-02 3.018849141869689285e-05
7.880000000000000189e-11 1.862769326402073655e-02 2.421938410387694272e-05
7.885999999999999961e-11 1.861934095690606986e-02 2.338537395515950587e-05
7.954000000000000399e-11 1.863474018195629064e-02 2.077407733618840874e-05
8.021999999999999543e-11 1.861934080786530749e-02 2.338500521055773455e-05
8.371000000000000096e-11 2.122676782719555913e-02 3.122658847162733923e-05
8.379000000000000223e-11 1.861933231808038033e-02 2.338497016384983494e-05
8.415999999999999682e-11 1.863444670171076484e-02 2.064016063664206549e-05
8.927000000000000554e-11 1.861870433474157108e-02 2.324305573870401781e-05
9.247000000000000483e-11 1.862822042428914637e-02 2.603712031274952094e-05
9.306999999999999500e-11 1.863203854614587165e-02 1.708751308271527877e-05
9.592999999999999857e-11 1.862401939969276360e-02 1.110149704750274996e-05
9.689999999999999625e-11 1.863203856362383865e-02 1.708748470973615866e-05
9.793999999999999990e-11 1.860904737261922723e-02 1.114213657133319926e-05
9.898000000000000355e-11 1.860893412460862956e-02 1.409844943758364049e-05
9.901000000000000241e-11 1.860903743399964019e-02 1.114073644086251921e-05
9.973999999999999627e-11 1.862272433247559589e-02 9.563612527812486312e-06
1.003000000000000052e-10 1.861671441814749181e-02 5.031398277193498971e-06
1.005999999999999938e-10 1.859809012256129213e-02 7.934711320094269481e-07
1.013000000000000017e-10 1.855587498276154226e-02 1.236616665140637477e-06
1.013999999999999936e-10 1.859809003135184935e-02 7.934711320094269481e-07
1.019999999999999967e-10 1.855590913491602517e-02 1.236246657293423084e-06
1.024000000000000031e-10 1.848933725342984113e-02 3.203897172477413869e-06
1.037000000000000012e-10 1.856514560139252770e-02 2.578793941523892129e-06
1.038000000000000060e-10 1.871737543652599381e-02 1.543944691877290622e-06
1.046000000000000059e-10 1.855507642130973731e-02 2.017839694810884304e-06
1.053000000000000009e-10 2.129609894789159449e-02 2.253218644735055357e-06
1.054000000000000057e-10 2.140688778630261968e-02 3.481549617675482019e-06
1.054000000000000057e-10 2.133041456084747503e-02 2.472514002271734748e-06
1.059000000000000039e-10 2.393377308039756901e-02 1.549348079436793245e-06
1.062000000000000055e-10 2.661349647159556159e-02 1.106511436827164407e-06
1.065999999999999989e-10 2.656389606700720538e-02 5.899901333858449795e-06
1.075000000000000036e-10 2.661350488782248530e-02 1.106511436827164407e-06
1.083000000000000034e-10 2.671645181957669341e-02 1.783988943135440786e-06
1.093000000000000000e-10 2.659575814840295024e-02 3.604478811971652532e-06
1.102000000000000046e-10 2.671564475302282138e-02 1.783422073501787897e-06
1.105000000000000062e-10 2.669576536329094918e-02 1.340022214421128677e-06
1.121999999999999977e-10 2.671564584628808442e-02 1.783422073501787897e-06
1.140999999999999989e-10 2.662481482610305761e-02 3.556562669216621019e-06
1.147999999999999939e-10 2.657434364627491927e-02 7.059746431700663868e-06
1.150000000000000035e-10 2.657445667768916844e-02 1.185766570547882984e-05
1.153999999999999970e-10 2.657430572864987600e-02 7.059748145241262073e-06
1.160000000000000001e-10 2.657445649111355931e-02 1.185766570547882984e-05
1.161999999999999968e-10 2.659789446176703473e-02 1.773655832951469922e-05
1.167999999999999999e-10 2.662278090030676878e-02 2.210000475237018435e-05
1.186000000000000092e-10 2.918457899803612518e-02 2.032560746569395051e-05
1.187999999999999930e-10 2.916542234730001848e-02 2.119643057557869258e-05
1.202000000000000089e-10 2.917538997216686733e-02 1.384907343342368310e-05
1.214999999999999940e-10 2.916542237640991700e-02 2.119636523793144999e-05
1.215999999999999988e-10 3.184219229732387219e-02 1.521068627169477091e-05
1.231999999999999985e-10 3.457345179834710874e-02 1.052030470347548841e-05
1.231999999999999985e-10 3.459369266908907808e-02 1.118591719478747153e-05
1.245999999999999885e-10 3.451427347531289130e-02 8.283341432711088722e-06
1.267999999999999912e-10 3.453438822278336734e-02 5.039920324732319539e-06
1.272000000000000105e-10 3.451427341699067619e-02 8.283341432711088722e-06
1.278999999999999926e-10 3.722878167882937017e-02 6.922302811002093779e-06
1.293000000000000084e-10 3.988737128967319995e-02 6.068749397267506087e-06
1.300999999999999953e-10 3.980692936139033217e-02 6.790382043371764885e-06
1.302000000000000002e-10 3.987328631168962634e-02 9.396777881636333597e-06
1.303000000000000050e-10 3.982477933191289066e-02 8.274756071455079836e-06
1.304000000000000098e-10 3.978287194711855462e-02 7.543460721070025901e-06
1.316999999999999950e-10 3.982477936692071369e-02 8.274756071455079836e-06
1.317999999999999998e-10 3.987267426837910050e-02 9.743506876501205414e-06
1.320000000000000095e-10 3.982481245355685984e-02 8.273695879574478984e-06
1.320000000000000095e-10 3.987267390391526639e-02 9.743445414568326451e-06
1.330000000000000060e-10 4.008342307107945479e-02 1.163559378907031671e-05
1.331000000000000108e-10 3.991276546284333593e-02 9.802974385177156661e-06
1.351000000000000039e-10 3.981320273187678727e-02 8.271286537524870407e-06
1.352000000000000088e-10 3.981836817201947487e-02 7.423636864866896142e-06
1.359999999999999956e-10 3.980870842902752699e-02 8.724195355460789768e-06
1.365999999999999987e-10 3.989987696412487794e-02 9.732594275496110039e-06
1.391999999999999949e-10 4.255462989926095396e-02 4.715464091273292928e-06
1.395000000000000094e-10 4.244932491565091282e-02 7.108527968601149045e-06
1.401000000000000125e-10 4.243171388126421723e-02 8.217528932007794412e-06
1.413999999999999977e-10 4.246638385166134899e-02 8.927588970777480836e-06
1.415000000000000025e-10 4.249695739224557123e-02 8.454151062885679696e-06
1.417000000000000122e-10 4.248018508355080880e-02 8.954105484980179271e-06
1.422999999999999894e-10 4.520117683892795057e-02 8.234350716911449633e-06
1.428999999999999925e-10 4.526888163081325273e-02 8.094333549989244899e-06
1.433000000000000118e-10 4.520117562121965527e-02 8.234284194106572977e-06
1.433999999999999908e-10 4.527631584874271947e-02 8.065591599743712748e-06
1.438000000000000101e-10 4.516003341975333152e-02 3.864634498180406809e-06
1.439999999999999939e-10 4.527631596874752418e-02 8.065600092694433427e-06
1.440999999999999987e-10 4.515715084903315635e-02 7.791069913711669729e-06
1.449999999999999904e-10 4.512807260459166664e-02 6.662696020049960683e-06
1.461999999999999966e-10 4.510642537377715366e-02 5.461091012647124819e-06
1.466999999999999949e-10 4.511795056404137305e-02 4.454912654602394438e-06
1.470000000000000094e-10 4.510641719666924621e-02 5.455666928337191550e-06
1.470999999999999883e-10 4.513448635316066188e-02 4.457308377043546682e-06
1.486999999999999880e-10 4.515620123801517699e-02 4.787218098196583527e-06
1.495000000000000007e-10 4.512427464528271509e-02 3.640752653155455138e-06
1.497000000000000104e-10 4.511342248663283844e-02 2.677196794047508366e-06
1.507000000000000069e-10 4.512427439487710912e-02 3.640690316295692591e-06
1.508000000000000117e-10 4.510864993110767773e-02 3.807000890969883412e-06
1.508999999999999907e-10 4.509996298854792446e-02 4.934375486801375272e-06
1.528000000000000048e-10 4.515342118782379038e-02 6.707030761036302561e-06
1.534000000000000079e-10 4.526722251364886235e-02 7.831312888943000978e-06
1.539000000000000062e-10 4.520150704465471236e-02 8.671889870700410515e-06
1.540000000000000110e-10 4.791274758968027542e-02 8.039717388418723376e-06
1.545000000000000093e-10 4.792821655997238361e-02 1.456184755035314919e-05
1.551999999999999914e-10 4.794730888831049559e-02 2.127685475782459975e-05
1.561999999999999879e-10 4.792833808300510368e-02 1.455780047476547342e-05
1.572999999999999893e-10 4.784364990295486564e-02 1.205311781164033084e-05
1.572999999999999893e-10 4.802929551872576336e-02 5.637794022297778839e-06
1.577999999999999876e-10 4.792500673587923171e-02 1.045262981306229602e-05
1.582000000000000069e-10 4.793253872473729471e-02 1.511817248786991404e-05
1.583000000000000117e-10 4.798242341254751325e-02 2.060651610117266835e-05
1.588000000000000100e-10 4.793259178642819696e-02 1.511296033942779759e-05
1.589999999999999938e-10 4.792989053905895303e-02 1.234046114394403518e-05
1.597000000000000017e-10 4.793037914129186922e-02 1.622796367420597431e-05
1.600999999999999951e-10 4.786635972794824057e-02 1.565466220137186844e-05
1.609000000000000079e-10 4.800061028081889503e-02 1.653460734775640860e-05
1.616999999999999948e-10 4.798534799232598291e-02 2.102961880142061805e-05
1.616999999999999948e-10 4.800066958558599217e-02 1.653126504760872315e-05
1.637999999999999927e-10 4.784039479433546682e-02 1.278382714073955557e-05
1.648999999999999941e-10 4.787363993344471991e-02 9.236755172069111784e-06
1.649999999999999989e-10 4.783678320015301300e-02 1.178011676340601255e-05
1.652000000000000086e-10 4.793395204493147016e-02 1.575794171135705207e-05
1.674999999999999903e-10 4.783678318079440106e-02 1.178008012733147416e-05
1.679999999999999885e-10 4.787232571499346057e-02 9.087429001241475622e-06
1.692999999999999996e-10 4.783694267714488912e-02 1.177836518876804638e-05
1.697999999999999978e-10 4.799692851758166623e-02 1.558742519370182297e-05
1.701000000000000123e-10 5.058106582115515920e-02 1.722523880349014080e-05
1.705000000000000058e-10 5.068659088824904041e-02 2.027825059389536054e-05
1.705000000000000058e-10 5.056760822676667488e-02 2.494708677946477882e-05
1.707999999999999944e-10 5.056656391643585963e-02 3.455063330613851479e-05
1.710000000000000040e-10 5.054282152826149177e-02 4.181814559809971687e-05
1.722999999999999892e-10 5.055046098878415717e-02 3.417853813223575008e-05
1.731000000000000020e-10 5.312550962002875188e-02 5.776992401902811025e-05
1.733000000000000116e-10 5.326705879319201115e-02 3.558725403913134136e-05
1.734999999999999954e-10 5.313817199854814488e-02 5.237837472408709958e-05
1.750999999999999950e-10 5.326704648887826271e-02 3.558697927747943426e-05
1.753000000000000047e-10 5.316346571992008885e-02 2.534688952712622418e-05
1.754999999999999885e-10 5.315783818325333504e-02 3.571202101796616213e-05
1.754999999999999885e-10 5.316346568602262068e-02 2.534648778186073450e-05
1.776999999999999912e-10 5.316488723720135673e-02 1.831264058618926047e-05
1.781999999999999895e-10 5.316345441860756416e-02 2.534648778186073450e-05
1.783999999999999992e-10 5.315839728783513379e-02 3.560406987613103829e-05
1.795000000000000005e-10 5.319369432032146350e-02 2.542762399936112974e-05
1.802000000000000085e-10 5.315840328110185004e-02 3.559643569724964393e-05
1.817000000000000033e-10 5.313895384304409553e-02 5.196052561296147739e-05
1.819999999999999919e-10 5.307463437229802128e-02 6.415210500766648058e-05
1.822000000000000015e-10 5.313893115277204537e-02 5.195856238187005600e-05
1.825999999999999950e-10 5.315420785173101403e-02 3.503353056829063819e-05
1.825999999999999950e-10 5.588052960657216572e-02 2.004224068402810278e-05
1.836999999999999964e-10 5.591704348180884243e-02 1.809153932949066434e-05
1.840000000000000108e-10 5.578262614646618128e-02 1.348215200176447954e-05
1.840000000000000108e-10 5.578356237166851722e-02 9.013314377389379051e-06
1.846999999999999929e-10 5.584541027018624648e-02 1.210639749487346488e-05
1.847999999999999977e-10 5.581098940209870685e-02 1.722972508163086273e-05
1.852999999999999960e-10 5.583610802923300725e-02 1.306793422876028908e-05
1.860000000000000039e-10 5.588306797648705249e-02 9.238599993669456960e-06
1.883000000000000115e-10 5.584591753369667899e-02 1.219406470054029026e-05
1.900999999999999949e-10 5.590518639529724887e-02 1.725272636467818998e-05
1.901999999999999998e-10 5.588009280519986438e-02 2.457141513696588244e-05
1.905999999999999932e-10 5.593627152834663996e-02 1.884447474629602132e-05
1.909000000000000077e-10 5.855332052180638874e-02 1.484292858426408554e-05
1.917999999999999994e-10 5.868107715127142410e-02 1.763772208149976095e-05
1.922999999999999977e-10 5.861372474534537469e-02 2.505919686968561484e-05
1.926999999999999911e-10 5.862836975504690656e-02 3.549700947612249879e-05
1.936999999999999877e-10 5.855432990218922135e-02 2.532247726785668746e-05
1.942000000000000118e-10 5.858105269714364988e-02 1.817803571873078660e-05
1.954999999999999970e-10 5.855438439164936670e-02 2.531451079804767021e-05
1.963000000000000097e-10 5.862780619738448135e-02 3.537727750831314662e-05
1.968000000000000080e-10 5.849553430338861465e-02 5.184973709314391756e-05
1.979999999999999883e-10 5.844621448294802513e-02 6.457387338699036787e-05
1.995999999999999880e-10 5.849551209701567972e-02 5.184750040083529744e-05
1.996999999999999928e-10 5.844621469628731580e-02 6.457383323477798880e-05
2.060000000000000124e-10 5.852123194972180809e-02 5.031942389394891734e-05
2.061999999999999962e-10 5.862888323395806095e-02 3.543834462775423985e-05
2.061999999999999962e-10 5.852135817922257677e-02 5.032036062758036220e-05
2.063000000000000010e-10 5.844552883417939576e-02 6.455963500298090554e-05
2.065000000000000107e-10 6.093858174240163877e-02 1.551905448969714938e-04
2.065000000000000107e-10 6.106771258494079341e-02 2.934370960484735183e-02
2.065000000000000107e-10 6.351492023754795602e-02 2.687078014588085637e-02
2.065000000000000107e-10 6.377348116766141939e-02 2.675385243588627310e-02
2.066999999999999945e-10 6.384666330367340381e-02 9.680200745836317622e-02
2.066999999999999945e-10 6.339363407039724785e-02 1.115378364053818822e-01
