# AtomId eventId barrier
3.413000000000000000e+03 6.974060000000000000e+05 1.783406000000000047e+00
3.846000000000000000e+03 6.974060000000000000e+05 1.783404999999999907e+00
4.280000000000000000e+03 6.974060000000000000e+05 1.783404999999999907e+00
7.628000000000000000e+03 6.974060000000000000e+05 1.783404999999999907e+00
7.839000000000000000e+03 6.974060000000000000e+05 1.783406000000000047e+00
8.266000000000000000e+03 6.974060000000000000e+05 1.783404999999999907e+00
8.738000000000000000e+03 6.974060000000000000e+05 1.783404999999999907e+00
9.014000000000000000e+03 6.974060000000000000e+05 1.783406000000000047e+00
9.133000000000000000e+03 6.974060000000000000e+05 1.783404999999999907e+00
9.415000000000000000e+03 6.974060000000000000e+05 1.783404999999999907e+00
1.085000000000000000e+04 6.974060000000000000e+05 1.783404999999999907e+00
1.168600000000000000e+04 6.974060000000000000e+05 1.783404999999999907e+00
8.160000000000000000e+02 6.974060000000000000e+05 1.783279999999999976e+00
3.427000000000000000e+03 6.974060000000000000e+05 1.783376000000000072e+00
3.846000000000000000e+03 6.974060000000000000e+05 1.783336000000000032e+00
4.530000000000000000e+03 6.974060000000000000e+05 1.783376000000000072e+00
8.036000000000000000e+03 6.974060000000000000e+05 1.783376000000000072e+00
8.324000000000000000e+03 6.974060000000000000e+05 1.783271999999999968e+00
1.069000000000000000e+04 6.974060000000000000e+05 1.783279999999999976e+00
1.286400000000000000e+04 6.974060000000000000e+05 1.783376000000000072e+00
3.413000000000000000e+03 6.974060000000000000e+05 1.783349999999999991e+00
3.846000000000000000e+03 6.974060000000000000e+05 1.783357000000000081e+00
4.280000000000000000e+03 6.974060000000000000e+05 1.783350999999999908e+00
7.628000000000000000e+03 6.974060000000000000e+05 1.783347999999999933e+00
7.839000000000000000e+03 6.974060000000000000e+05 1.783371999999999957e+00
8.266000000000000000e+03 6.974060000000000000e+05 1.783373000000000097e+00
8.738000000000000000e+03 6.974060000000000000e+05 1.783349000000000073e+00
9.014000000000000000e+03 6.974060000000000000e+05 1.783352000000000048e+00
9.133000000000000000e+03 6.974060000000000000e+05 1.783374000000000015e+00
9.415000000000000000e+03 6.974060000000000000e+05 1.783349000000000073e+00
1.085000000000000000e+04 6.974060000000000000e+05 1.783349000000000073e+00
1.168600000000000000e+04 6.974060000000000000e+05 1.783374000000000015e+00
8.160000000000000000e+02 6.974060000000000000e+05 1.782855999999999996e+00
2.948000000000000000e+03 6.974060000000000000e+05 1.783398999999999957e+00
3.044000000000000000e+03 6.974060000000000000e+05 1.782855999999999996e+00
3.846000000000000000e+03 6.974070000000000000e+05 1.783420999999999923e+00
4.272000000000000000e+03 6.974060000000000000e+05 1.783396999999999899e+00
5.204000000000000000e+03 6.974060000000000000e+05 1.782815000000000039e+00
7.628000000000000000e+03 6.974060000000000000e+05 1.783166999999999947e+00
7.839000000000000000e+03 6.974070000000000000e+05 1.783412999999999915e+00
9.133000000000000000e+03 6.974070000000000000e+05 1.783412999999999915e+00
1.085000000000000000e+04 6.974070000000000000e+05 1.783420999999999923e+00
1.213900000000000000e+04 6.974060000000000000e+05 1.783393000000000006e+00
1.286400000000000000e+04 6.974060000000000000e+05 1.783388999999999891e+00
5.940000000000000000e+02 6.974060000000000000e+05 1.783422000000000063e+00
6.990000000000000000e+02 6.974060000000000000e+05 1.783417999999999948e+00
2.217000000000000000e+03 6.974060000000000000e+05 1.782661000000000051e+00
4.272000000000000000e+03 6.974070000000000000e+05 1.783446000000000087e+00
4.824000000000000000e+03 6.974060000000000000e+05 1.783417999999999948e+00
4.962000000000000000e+03 6.974060000000000000e+05 1.782712999999999992e+00
5.204000000000000000e+03 6.974060000000000000e+05 1.782747000000000082e+00
7.585000000000000000e+03 6.974060000000000000e+05 1.782712999999999992e+00
9.666000000000000000e+03 6.974060000000000000e+05 1.783414000000000055e+00
1.286400000000000000e+04 6.974070000000000000e+05 1.783450999999999897e+00
5.940000000000000000e+02 6.974060000000000000e+05 1.783500000000000085e+00
8.940000000000000000e+02 6.974060000000000000e+05 1.783420999999999923e+00
2.948000000000000000e+03 6.974060000000000000e+05 1.783465000000000078e+00
3.044000000000000000e+03 6.974060000000000000e+05 1.782659999999999911e+00
4.272000000000000000e+03 6.974060000000000000e+05 1.783463000000000021e+00
4.543000000000000000e+03 6.974060000000000000e+05 1.783423999999999898e+00
4.824000000000000000e+03 6.974060000000000000e+05 1.783497000000000110e+00
5.778000000000000000e+03 6.974060000000000000e+05 1.782642999999999978e+00
7.585000000000000000e+03 6.974060000000000000e+05 1.782712000000000074e+00
7.682000000000000000e+03 6.974060000000000000e+05 1.783481000000000094e+00
9.328000000000000000e+03 6.974060000000000000e+05 1.782632999999999912e+00
1.051400000000000000e+04 6.974060000000000000e+05 1.783484999999999987e+00
