# AtomId eventId barrier
2.100000000000000000e+02 1.094290000000000000e+06 4.022180000000000200e-01
9.720000000000000000e+02 4.992490000000000000e+05 3.939329999999999776e-01
1.056000000000000000e+03 9.903690000000000000e+05 4.870260000000000145e-01
1.170000000000000000e+03 8.439960000000000000e+05 3.803739999999999899e-01
9.720000000000000000e+02 4.748680000000000000e+05 4.578720000000000012e-01
1.056000000000000000e+03 1.185429000000000000e+06 5.679710000000000036e-01
2.430000000000000000e+02 3.170280000000000000e+05 5.611420000000000297e-01
1.056000000000000000e+03 1.541220000000000000e+05 5.432200000000000362e-01
1.341000000000000000e+03 6.286330000000000000e+05 7.215099999999999847e-01
2.870000000000000000e+02 5.536260000000000000e+05 7.240600000000000369e-01
1.111000000000000000e+03 1.217923000000000000e+06 6.522139999999999604e-01
1.286000000000000000e+03 2.944790000000000000e+05 7.336869999999999781e-01
1.341000000000000000e+03 8.456000000000000000e+04 8.074999999999999956e-01
2.870000000000000000e+02 7.394700000000000000e+04 5.093419999999999614e-01
1.266000000000000000e+03 9.855160000000000000e+05 6.491040000000000143e-01
1.285000000000000000e+03 9.599400000000000000e+05 6.904449999999999754e-01
1.286000000000000000e+03 7.758800000000000000e+04 6.814010000000000344e-01
2.430000000000000000e+02 1.115160000000000000e+05 9.194189999999999863e-01
2.430000000000000000e+02 1.552430000000000000e+05 1.490691999999999906e+00
2.870000000000000000e+02 5.010610000000000000e+05 6.767119999999999802e-01
1.286000000000000000e+03 5.649500000000000000e+05 8.051460000000000283e-01
1.286000000000000000e+03 6.337930000000000000e+05 1.355156000000000027e+00
2.430000000000000000e+02 5.188330000000000000e+05 5.641629999999999701e-01
2.870000000000000000e+02 5.318290000000000000e+05 7.344359999999999777e-01
1.056000000000000000e+03 6.326360000000000000e+05 6.383440000000000225e-01
1.341000000000000000e+03 3.126000000000000000e+04 6.599580000000000446e-01
1.341000000000000000e+03 5.932860000000000000e+05 1.203392000000000017e+00
2.470000000000000000e+02 2.696180000000000000e+05 4.328199999999999825e-01
8.210000000000000000e+02 2.411070000000000000e+05 6.857870000000000354e-01
2.470000000000000000e+02 1.206101000000000000e+06 6.017639999999999656e-01
7.410000000000000000e+02 7.615520000000000000e+05 8.366740000000000288e-01
5.540000000000000000e+02 3.031060000000000000e+05 8.572539999999999605e-01
7.410000000000000000e+02 7.741800000000000000e+04 7.368869999999999587e-01
1.340000000000000000e+03 4.081000000000000000e+03 8.374169999999999670e-01
5.540000000000000000e+02 1.234875000000000000e+06 5.786419999999999897e-01
7.410000000000000000e+02 3.276200000000000000e+05 6.434239999999999959e-01
9.700000000000000000e+02 6.455490000000000000e+05 6.512379999999999836e-01
1.340000000000000000e+03 1.042271000000000000e+06 6.438059999999999894e-01
7.410000000000000000e+02 1.549760000000000000e+05 6.089700000000000113e-01
9.170000000000000000e+02 1.013499000000000000e+06 6.866849999999999898e-01
9.170000000000000000e+02 4.330920000000000000e+05 1.064826000000000050e+00
7.410000000000000000e+02 1.549760000000000000e+05 6.089679999999999538e-01
9.170000000000000000e+02 1.013499000000000000e+06 6.866849999999999898e-01
9.170000000000000000e+02 4.330920000000000000e+05 1.064826999999999968e+00
7.410000000000000000e+02 1.549760000000000000e+05 6.089780000000000193e-01
9.170000000000000000e+02 1.013499000000000000e+06 6.866929999999999978e-01
9.170000000000000000e+02 4.330920000000000000e+05 1.064832000000000001e+00
2.040000000000000000e+02 1.017538000000000000e+06 7.652259999999999618e-01
5.860000000000000000e+02 9.386460000000000000e+05 4.927790000000000226e-01
9.700000000000000000e+02 3.126000000000000000e+04 6.617370000000000196e-01
1.336000000000000000e+03 8.509970000000000000e+05 4.823990000000000222e-01
1.460000000000000000e+02 2.420030000000000000e+05 6.668589999999999796e-01
2.040000000000000000e+02 7.347800000000000000e+05 5.682469999999999466e-01
6.130000000000000000e+02 1.153195000000000000e+06 8.586759999999999948e-01
1.365000000000000000e+03 4.872980000000000000e+05 7.273340000000000360e-01
2.040000000000000000e+02 2.846100000000000000e+04 5.722070000000000212e-01
1.340000000000000000e+03 8.700420000000000000e+05 7.271969999999999823e-01
1.365000000000000000e+03 1.053957000000000000e+06 6.218099999999999739e-01
5.860000000000000000e+02 6.505400000000000000e+04 4.837000000000000154e-03
5.860000000000000000e+02 1.092628000000000000e+06 2.427249999999999963e-01
5.860000000000000000e+02 1.019269000000000000e+06 1.282530000000000059e-01
9.170000000000000000e+02 4.330920000000000000e+05 9.292350000000000332e-01
1.660000000000000000e+02 8.932130000000000000e+05 4.947179999999999911e-01
3.310000000000000000e+02 1.236054000000000000e+06 5.486159999999999926e-01
5.860000000000000000e+02 1.105100000000000000e+05 3.134109999999999951e-01
8.690000000000000000e+02 1.023768000000000000e+06 5.360949999999999882e-01
9.700000000000000000e+02 2.588300000000000000e+04 5.874359999999999582e-01
1.233000000000000000e+03 8.743960000000000000e+05 9.924560000000000048e-01
1.900000000000000000e+01 1.100234000000000000e+06 5.314339999999999620e-01
1.900000000000000000e+01 2.550780000000000000e+05 1.090114000000000027e+00
1.660000000000000000e+02 2.066590000000000000e+05 2.987049999999999983e-01
3.550000000000000000e+02 1.246595000000000000e+06 6.304100000000000259e-01
8.690000000000000000e+02 5.894670000000000000e+05 4.798649999999999860e-01
1.660000000000000000e+02 8.932130000000000000e+05 4.947239999999999971e-01
3.310000000000000000e+02 1.236054000000000000e+06 5.486240000000000006e-01
5.860000000000000000e+02 1.105100000000000000e+05 3.137440000000000229e-01
8.690000000000000000e+02 1.023768000000000000e+06 5.361000000000000210e-01
9.700000000000000000e+02 2.588300000000000000e+04 5.874430000000000485e-01
1.233000000000000000e+03 8.743960000000000000e+05 9.924619999999999553e-01
3.310000000000000000e+02 8.032650000000000000e+05 4.542499999999999871e-01
9.700000000000000000e+02 8.683500000000000000e+05 7.878290000000000015e-01
1.233000000000000000e+03 7.355680000000000000e+05 3.625749999999999806e-01
1.660000000000000000e+02 8.932130000000000000e+05 4.947219999999999951e-01
3.310000000000000000e+02 1.236054000000000000e+06 5.486259999999999470e-01
5.860000000000000000e+02 1.105100000000000000e+05 3.137449999999999961e-01
8.690000000000000000e+02 1.023768000000000000e+06 5.361010000000000497e-01
9.700000000000000000e+02 2.588300000000000000e+04 5.874449999999999950e-01
