# AtomId eventId barrier
3.930000000000000000e+02 1.062578000000000000e+06 3.540840000000000098e-01
1.084000000000000000e+03 7.009810000000000000e+05 4.637120000000000131e-01
3.930000000000000000e+02 6.401640000000000000e+05 6.271029999999999660e-01
6.310000000000000000e+02 2.574810000000000000e+05 5.573310000000000208e-01
1.084000000000000000e+03 7.525730000000000000e+05 6.778680000000000261e-01
1.323000000000000000e+03 1.051610000000000000e+06 4.515549999999999842e-01
3.930000000000000000e+02 6.058850000000000000e+05 5.863399999999999723e-01
9.690000000000000000e+02 8.656220000000000000e+05 6.571209999999999551e-01
1.084000000000000000e+03 1.204211000000000000e+06 6.915109999999999868e-01
1.084000000000000000e+03 2.007900000000000000e+05 1.301671999999999940e+00
3.930000000000000000e+02 1.146949000000000000e+06 6.445729999999999515e-01
9.690000000000000000e+02 6.355920000000000000e+05 9.742300000000000404e-01
1.075000000000000000e+03 1.699540000000000000e+05 5.989489999999999537e-01
1.150000000000000000e+02 1.201354000000000000e+06 5.704050000000000509e-01
7.340000000000000000e+02 3.215730000000000000e+05 6.964669999999999472e-01
1.084000000000000000e+03 1.220510000000000000e+05 6.474609999999999532e-01
3.930000000000000000e+02 2.435940000000000000e+05 6.191039999999999877e-01
9.200000000000000000e+01 3.983300000000000000e+04 4.644010000000000082e-01
5.920000000000000000e+02 3.524760000000000000e+05 6.470780000000000420e-01
2.600000000000000000e+01 1.172286000000000000e+06 4.977489999999999970e-01
9.200000000000000000e+01 3.005900000000000000e+05 4.451519999999999921e-01
5.920000000000000000e+02 4.887010000000000000e+05 6.110659999999999981e-01
9.200000000000000000e+01 1.176099000000000000e+06 6.759669999999999845e-01
5.920000000000000000e+02 1.038637000000000000e+06 8.502269999999999550e-01
6.890000000000000000e+02 5.402460000000000000e+05 4.206659999999999844e-01
9.810000000000000000e+02 1.191262000000000000e+06 3.406440000000000023e-01
1.084000000000000000e+03 4.083200000000000000e+05 6.132710000000000106e-01
9.810000000000000000e+02 2.999990000000000000e+05 3.056999999999999822e-03
9.200000000000000000e+01 1.176100000000000000e+06 6.755999999999999783e-01
5.920000000000000000e+02 1.038637000000000000e+06 8.501880000000000548e-01
6.890000000000000000e+02 5.402460000000000000e+05 4.206699999999999884e-01
2.600000000000000000e+01 3.596530000000000000e+05 5.571739999999999471e-01
2.600000000000000000e+01 9.122120000000000000e+05 5.571129999999999693e-01
5.920000000000000000e+02 8.017300000000000000e+04 1.041593999999999909e+00
6.890000000000000000e+02 8.262180000000000000e+05 1.147300000000000056e-02
6.890000000000000000e+02 6.891550000000000000e+05 3.659400000000000153e-02
9.200000000000000000e+01 1.176100000000000000e+06 6.756010000000000071e-01
5.920000000000000000e+02 1.038637000000000000e+06 8.501870000000000260e-01
6.890000000000000000e+02 5.402460000000000000e+05 4.206690000000000151e-01
2.600000000000000000e+01 1.172286000000000000e+06 4.977730000000000210e-01
9.200000000000000000e+01 3.005900000000000000e+05 4.447800000000000087e-01
5.920000000000000000e+02 4.887010000000000000e+05 6.110079999999999956e-01
3.500000000000000000e+01 3.076610000000000000e+05 5.628800000000000470e-01
3.700000000000000000e+02 2.573560000000000000e+05 6.313980000000000148e-01
8.830000000000000000e+02 2.731770000000000000e+05 6.385480000000000045e-01
9.660000000000000000e+02 1.037030000000000000e+05 6.102600000000000247e-01
3.700000000000000000e+02 7.017360000000000000e+05 5.811349999999999572e-01
8.830000000000000000e+02 1.069802000000000000e+06 3.841809999999999947e-01
9.970000000000000000e+02 1.064746000000000000e+06 4.349450000000000260e-01
1.295000000000000000e+03 7.220100000000000000e+04 3.751880000000000215e-01
1.300000000000000000e+03 3.517680000000000000e+05 5.426410000000000400e-01
3.500000000000000000e+01 3.076610000000000000e+05 5.629189999999999472e-01
3.700000000000000000e+02 1.220735000000000000e+06 6.313779999999999948e-01
8.830000000000000000e+02 2.731770000000000000e+05 6.386030000000000317e-01
9.660000000000000000e+02 1.037030000000000000e+05 6.102400000000000047e-01
3.500000000000000000e+01 8.467030000000000000e+05 4.551749999999999963e-01
2.010000000000000000e+02 5.973230000000000000e+05 7.513050000000000006e-01
9.660000000000000000e+02 1.184981000000000000e+06 6.421850000000000058e-01
3.500000000000000000e+01 3.076610000000000000e+05 5.629429999999999712e-01
3.700000000000000000e+02 2.573560000000000000e+05 6.313609999999999500e-01
8.830000000000000000e+02 2.731770000000000000e+05 6.386220000000000230e-01
9.660000000000000000e+02 1.037030000000000000e+05 6.102600000000000247e-01
3.500000000000000000e+01 9.465140000000000000e+05 9.071839999999999904e-01
3.500000000000000000e+01 3.788680000000000000e+05 1.394165000000000099e+00
2.010000000000000000e+02 1.040312000000000000e+06 5.230970000000000342e-01
5.350000000000000000e+02 6.213090000000000000e+05 9.908559999999999590e-01
8.210000000000000000e+02 5.890690000000000000e+05 6.300679999999999614e-01
8.830000000000000000e+02 1.008881000000000000e+06 8.335120000000000307e-01
9.660000000000000000e+02 4.897300000000000000e+04 7.668390000000000484e-01
1.156000000000000000e+03 1.291812000000000000e+06 7.645750000000000046e-01
3.500000000000000000e+01 1.100700000000000000e+04 8.365080000000000293e-01
2.010000000000000000e+02 5.358510000000000000e+05 3.441130000000000022e-01
4.520000000000000000e+02 1.160872000000000000e+06 5.469340000000000312e-01
4.520000000000000000e+02 6.376190000000000000e+05 1.157736000000000098e+00
5.350000000000000000e+02 4.503120000000000000e+05 7.842000000000000082e-01
5.860000000000000000e+02 3.852110000000000000e+05 7.151939999999999964e-01
3.500000000000000000e+01 9.465140000000000000e+05 9.072280000000000344e-01
3.500000000000000000e+01 3.788680000000000000e+05 1.394198000000000048e+00
2.010000000000000000e+02 1.040312000000000000e+06 5.230989999999999807e-01
5.350000000000000000e+02 6.213090000000000000e+05 9.908179999999999765e-01
8.210000000000000000e+02 5.890700000000000000e+05 6.300879999999999814e-01
8.830000000000000000e+02 1.008881000000000000e+06 8.335299999999999931e-01
9.660000000000000000e+02 4.897400000000000000e+04 7.666629999999999834e-01
1.156000000000000000e+03 1.291812000000000000e+06 7.645699999999999719e-01
1.990000000000000000e+02 1.257585000000000000e+06 4.730349999999999833e-01
5.350000000000000000e+02 3.723840000000000000e+05 7.772900000000000365e-01
