# Barrier Energy Step Time
0.000000000000000000e+00 -5.469542399999999907e+04 0.000000000000000000e+00 0.000000000000000000e+00
4.319999999999999951e-01 -5.469532899999999790e+04 5.000000000000000000e-01 4.333999999999999910e-12
0.000000000000000000e+00 -5.469576200000000244e+04 1.000000000000000000e+00 4.333999999999999910e-12
2.010000000000000120e-01 -5.469598999999999796e+04 1.500000000000000000e+00 4.354000000000000229e-12
0.000000000000000000e+00 -5.469619200000000274e+04 2.000000000000000000e+00 4.354000000000000229e-12
3.790000000000000036e-01 -5.469561899999999878e+04 2.500000000000000000e+00 5.024000000000000403e-12
0.000000000000000000e+00 -5.469599799999999959e+04 3.000000000000000000e+00 5.024000000000000403e-12
1.849999999999999978e-01 -5.469600699999999779e+04 3.500000000000000000e+00 5.128999999999999653e-12
0.000000000000000000e+00 -5.469619200000000274e+04 4.000000000000000000e+00 5.128999999999999653e-12
5.400000000000000355e-01 -5.469544799999999668e+04 4.500000000000000000e+00 8.633000000000000070e-12
0.000000000000000000e+00 -5.469598799999999756e+04 5.000000000000000000e+00 8.633000000000000070e-12
3.370000000000000218e-01 -5.469585500000000320e+04 5.500000000000000000e+00 8.753000000000000367e-12
0.000000000000000000e+00 -5.469619200000000274e+04 6.000000000000000000e+00 8.753000000000000367e-12
3.780000000000000027e-01 -5.469562000000000262e+04 6.500000000000000000e+00 1.006000000000000035e-11
0.000000000000000000e+00 -5.469599799999999959e+04 7.000000000000000000e+00 1.006000000000000035e-11
3.200000000000000067e-01 -5.469551400000000285e+04 7.500000000000000000e+00 1.009999999999999937e-11
0.000000000000000000e+00 -5.469583400000000256e+04 8.000000000000000000e+00 1.009999999999999937e-11
4.520000000000000129e-01 -5.469572299999999814e+04 8.500000000000000000e+00 1.070999999999999940e-11
0.000000000000000000e+00 -5.469617500000000291e+04 9.000000000000000000e+00 1.070999999999999940e-11
5.160000000000000142e-01 -5.469548200000000361e+04 9.500000000000000000e+00 1.192999999999999945e-11
0.000000000000000000e+00 -5.469599799999999959e+04 1.000000000000000000e+01 1.192999999999999945e-11
1.869999999999999996e-01 -5.469600400000000081e+04 1.050000000000000000e+01 1.210000000000000054e-11
0.000000000000000000e+00 -5.469619099999999889e+04 1.100000000000000000e+01 1.210000000000000054e-11
5.390000000000000346e-01 -5.469544999999999709e+04 1.150000000000000000e+01 1.515999999999999922e-11
0.000000000000000000e+00 -5.469598900000000140e+04 1.200000000000000000e+01 1.515999999999999922e-11
3.360000000000000209e-01 -5.469585500000000320e+04 1.250000000000000000e+01 1.568999999999999959e-11
0.000000000000000000e+00 -5.469619099999999889e+04 1.300000000000000000e+01 1.568999999999999959e-11
5.390000000000000346e-01 -5.469544999999999709e+04 1.350000000000000000e+01 1.591999999999999840e-11
0.000000000000000000e+00 -5.469598900000000140e+04 1.400000000000000000e+01 1.591999999999999840e-11
3.330000000000000182e-01 -5.469545300000000134e+04 1.450000000000000000e+01 1.637000000000000073e-11
0.000000000000000000e+00 -5.469578600000000006e+04 1.500000000000000000e+01 1.637000000000000073e-11
1.310000000000000053e-01 -5.469585700000000361e+04 1.550000000000000000e+01 1.661999999999999986e-11
0.000000000000000000e+00 -5.469598900000000140e+04 1.600000000000000000e+01 1.661999999999999986e-11
5.400000000000000355e-01 -5.469530299999999988e+04 1.650000000000000000e+01 1.808000000000000051e-11
0.000000000000000000e+00 -5.469584300000000076e+04 1.700000000000000000e+01 1.808000000000000051e-11
1.459999999999999909e-01 -5.469604499999999825e+04 1.750000000000000000e+01 1.810000000000000083e-11
0.000000000000000000e+00 -5.469619099999999889e+04 1.800000000000000000e+01 1.810000000000000083e-11
3.790000000000000036e-01 -5.469561899999999878e+04 1.850000000000000000e+01 1.956000000000000147e-11
0.000000000000000000e+00 -5.469599799999999959e+04 1.900000000000000000e+01 1.956000000000000147e-11
1.849999999999999978e-01 -5.469600600000000122e+04 1.950000000000000000e+01 1.961000000000000065e-11
0.000000000000000000e+00 -5.469619099999999889e+04 2.000000000000000000e+01 1.961000000000000065e-11
3.790000000000000036e-01 -5.469561899999999878e+04 2.050000000000000000e+01 2.119999999999999852e-11
0.000000000000000000e+00 -5.469599799999999959e+04 2.100000000000000000e+01 2.119999999999999852e-11
5.749999999999999556e-01 -5.469523200000000361e+04 2.150000000000000000e+01 2.130000000000000012e-11
0.000000000000000000e+00 -5.469580700000000070e+04 2.200000000000000000e+01 2.130000000000000012e-11
4.000000000000000083e-03 -5.469595700000000215e+04 2.250000000000000000e+01 2.136000000000000107e-11
0.000000000000000000e+00 -5.469596100000000297e+04 2.300000000000000000e+01 2.136000000000000107e-11
5.580000000000000515e-01 -5.469493400000000111e+04 2.350000000000000000e+01 2.141999999999999880e-11
0.000000000000000000e+00 -5.469549199999999837e+04 2.400000000000000000e+01 2.141999999999999880e-11
3.000000000000000062e-03 -5.469601999999999680e+04 2.450000000000000000e+01 2.143000000000000057e-11
0.000000000000000000e+00 -5.469602300000000105e+04 2.500000000000000000e+01 2.143000000000000057e-11
7.189999999999999725e-01 -5.469519000000000233e+04 2.550000000000000000e+01 2.161000000000000021e-11
0.000000000000000000e+00 -5.469590899999999965e+04 2.600000000000000000e+01 2.161000000000000021e-11
4.359999999999999987e-01 -5.469547699999999895e+04 2.650000000000000000e+01 2.216999999999999944e-11
0.000000000000000000e+00 -5.469591199999999662e+04 2.700000000000000000e+01 2.216999999999999944e-11
3.990000000000000213e-01 -5.469551400000000285e+04 2.750000000000000000e+01 2.221999999999999862e-11
