# AtomId eventId barrier
6.564000000000000000e+03 8.749000000000000000e+05 1.119723000000000024e+00
6.564000000000000000e+03 2.322080000000000000e+05 1.131388000000000060e+00
6.564000000000000000e+03 7.817440000000000000e+05 1.295196999999999932e+00
3.350000000000000000e+03 7.967020000000000000e+05 1.171446999999999905e+00
6.564000000000000000e+03 1.272840000000000000e+05 1.190117000000000091e+00
3.350000000000000000e+03 3.995230000000000000e+05 1.161011000000000015e+00
3.350000000000000000e+03 7.967020000000000000e+05 1.171445999999999987e+00
6.564000000000000000e+03 1.272840000000000000e+05 1.190117000000000091e+00
1.173200000000000000e+04 2.783700000000000000e+04 1.285795000000000021e+00
1.173200000000000000e+04 7.974120000000000000e+05 1.643898999999999999e+00
3.350000000000000000e+03 7.967020000000000000e+05 1.171446999999999905e+00
6.564000000000000000e+03 1.272840000000000000e+05 1.190118999999999927e+00
3.350000000000000000e+03 3.995230000000000000e+05 1.161027999999999949e+00
3.350000000000000000e+03 6.065130000000000000e+05 1.247983999999999982e+00
3.350000000000000000e+03 3.995230000000000000e+05 1.159623999999999988e+00
6.972000000000000000e+03 3.550970000000000000e+05 1.441751999999999923e+00
3.350000000000000000e+03 7.967020000000000000e+05 1.170574999999999921e+00
6.564000000000000000e+03 1.272840000000000000e+05 1.190147999999999984e+00
1.173200000000000000e+04 2.783700000000000000e+04 1.284990000000000077e+00
1.173200000000000000e+04 7.974120000000000000e+05 1.643396999999999997e+00
3.350000000000000000e+03 7.967020000000000000e+05 1.170606999999999953e+00
6.564000000000000000e+03 1.272840000000000000e+05 1.188938000000000050e+00
1.173200000000000000e+04 2.783700000000000000e+04 1.284993999999999970e+00
1.173200000000000000e+04 7.974120000000000000e+05 1.643393000000000104e+00
1.173200000000000000e+04 7.877550000000000000e+05 1.077936999999999923e+00
1.173200000000000000e+04 2.783700000000000000e+04 1.284991999999999912e+00
1.173200000000000000e+04 7.974120000000000000e+05 1.643329999999999957e+00
3.350000000000000000e+03 7.967020000000000000e+05 1.171254999999999935e+00
6.564000000000000000e+03 1.272840000000000000e+05 1.188269000000000020e+00
3.350000000000000000e+03 3.995230000000000000e+05 1.160795999999999939e+00
6.972000000000000000e+03 7.403330000000000000e+05 9.748440000000000438e-01
3.350000000000000000e+03 7.967020000000000000e+05 1.171248000000000067e+00
6.564000000000000000e+03 1.272840000000000000e+05 1.188269000000000020e+00
3.350000000000000000e+03 3.995230000000000000e+05 1.159929999999999906e+00
6.972000000000000000e+03 7.403330000000000000e+05 9.749330000000000496e-01
7.417000000000000000e+03 6.171530000000000000e+05 8.379050000000000109e-01
3.350000000000000000e+03 1.079500000000000000e+04 1.647062999999999944e+00
1.082700000000000000e+04 9.794830000000000000e+05 1.240788999999999920e+00
1.082700000000000000e+04 6.169320000000000000e+05 1.230201000000000100e+00
3.350000000000000000e+03 8.530570000000000000e+05 9.262789999999999635e-01
3.350000000000000000e+03 8.530570000000000000e+05 9.262209999999999610e-01
1.082700000000000000e+04 6.169320000000000000e+05 1.231584999999999930e+00
3.350000000000000000e+03 1.079500000000000000e+04 1.647874999999999979e+00
1.082700000000000000e+04 9.794830000000000000e+05 1.238650999999999947e+00
6.972000000000000000e+03 2.692450000000000000e+05 1.307030000000000136e-01
3.350000000000000000e+03 3.995230000000000000e+05 1.054707999999999979e+00
6.972000000000000000e+03 7.403330000000000000e+05 1.401111999999999913e+00
3.350000000000000000e+03 1.165300000000000000e+04 1.073431000000000024e+00
3.350000000000000000e+03 2.133100000000000000e+05 1.182649000000000061e+00
6.564000000000000000e+03 7.679540000000000000e+05 1.256170999999999927e+00
1.082700000000000000e+04 5.798140000000000000e+05 1.335248999999999908e+00
1.082700000000000000e+04 9.794830000000000000e+05 1.335404999999999953e+00
3.350000000000000000e+03 3.995230000000000000e+05 1.060764000000000040e+00
6.972000000000000000e+03 7.403330000000000000e+05 9.337900000000000089e-01
6.972000000000000000e+03 3.550970000000000000e+05 1.408430000000000071e+00
3.350000000000000000e+03 1.165300000000000000e+04 1.073336999999999986e+00
3.350000000000000000e+03 2.133100000000000000e+05 1.182957999999999954e+00
6.564000000000000000e+03 7.679540000000000000e+05 1.256037999999999988e+00
3.350000000000000000e+03 3.995230000000000000e+05 1.059431000000000012e+00
6.972000000000000000e+03 7.403330000000000000e+05 9.340540000000000509e-01
1.032200000000000000e+04 7.403330000000000000e+05 8.620719999999999494e-01
6.972000000000000000e+03 7.403330000000000000e+05 1.055997999999999992e+00
6.972000000000000000e+03 7.403330000000000000e+05 1.057056999999999913e+00
6.291000000000000000e+03 1.183678000000000000e+06 7.754229999999999734e-01
6.291000000000000000e+03 1.019689000000000000e+06 1.576473999999999931e+00
6.291000000000000000e+03 1.176480000000000000e+06 1.427149999999999919e+00
6.291000000000000000e+03 7.114920000000000000e+05 1.609869999999999912e+00
1.032200000000000000e+04 7.403330000000000000e+05 1.034645999999999955e+00
1.227000000000000000e+03 7.877550000000000000e+05 1.104139999999999899e+00
6.291000000000000000e+03 3.681890000000000000e+05 1.348341999999999929e+00
1.227000000000000000e+03 7.877550000000000000e+05 1.104657000000000000e+00
6.291000000000000000e+03 3.681890000000000000e+05 1.204409000000000063e+00
1.227000000000000000e+03 1.511620000000000000e+05 1.102934000000000081e+00
1.227000000000000000e+03 7.092880000000000000e+05 1.035830000000000028e+00
1.227000000000000000e+03 7.092880000000000000e+05 7.697610000000000285e-01
8.513000000000000000e+03 9.961410000000000000e+05 1.158582000000000001e+00
8.513000000000000000e+03 5.794770000000000000e+05 1.804565999999999892e+00
8.513000000000000000e+03 7.974120000000000000e+05 1.192812999999999901e+00
1.227000000000000000e+03 7.877550000000000000e+05 6.048289999999999500e-01
8.513000000000000000e+03 7.877550000000000000e+05 7.021669999999999856e-01
4.843000000000000000e+03 5.840480000000000000e+05 6.919119999999999715e-01
1.321800000000000000e+04 9.095600000000000000e+04 1.544656999999999947e+00
4.843000000000000000e+03 8.644480000000000000e+05 1.014251000000000014e+00
1.260300000000000000e+04 3.541110000000000000e+05 1.039930999999999939e+00
1.321800000000000000e+04 1.151773000000000000e+06 1.042014999999999914e+00
9.183000000000000000e+03 1.299600000000000000e+06 9.885479999999999823e-01
1.321800000000000000e+04 6.272710000000000000e+05 7.847239999999999771e-01
1.321800000000000000e+04 9.019620000000000000e+05 1.266113000000000044e+00
1.321800000000000000e+04 7.779400000000000000e+04 1.095790000000000042e+00
1.260300000000000000e+04 9.370620000000000000e+05 8.597770000000000135e-01
1.321800000000000000e+04 9.145070000000000000e+05 9.185440000000000271e-01
1.321800000000000000e+04 9.795030000000000000e+05 1.274894999999999889e+00
1.173200000000000000e+04 4.865290000000000000e+05 7.353549999999999809e-01
1.260300000000000000e+04 7.332950000000000000e+05 1.615899999999999892e+00
1.260300000000000000e+04 9.370620000000000000e+05 8.597730000000000095e-01
1.321800000000000000e+04 9.145070000000000000e+05 9.185440000000000271e-01
1.321800000000000000e+04 9.795030000000000000e+05 1.274896999999999947e+00
1.989000000000000000e+03 7.902630000000000000e+05 1.081410999999999900e+00
1.989000000000000000e+03 3.297840000000000000e+05 1.135801000000000061e+00
1.989000000000000000e+03 7.270180000000000000e+05 1.366940000000000044e+00
1.083900000000000000e+04 2.521200000000000000e+05 6.357890000000000486e-01
1.083900000000000000e+04 6.847550000000000000e+05 8.051709999999999701e-01
1.331400000000000000e+04 1.114782000000000000e+06 8.405070000000000041e-01
1.973000000000000000e+03 9.540610000000000000e+05 1.299643000000000104e+00
9.857000000000000000e+03 5.107590000000000000e+05 1.339830000000000076e+00
9.937000000000000000e+03 4.037340000000000000e+05 1.203168000000000015e+00
1.973000000000000000e+03 9.540610000000000000e+05 1.298866000000000076e+00
9.857000000000000000e+03 5.107590000000000000e+05 1.339830999999999994e+00
9.937000000000000000e+03 4.037340000000000000e+05 1.203167000000000098e+00
1.973000000000000000e+03 9.540610000000000000e+05 1.298929000000000000e+00
5.974000000000000000e+03 1.253824000000000000e+06 1.255743999999999971e+00
3.900000000000000000e+02 8.003020000000000000e+05 1.006429999999999936e+00
6.264000000000000000e+03 7.514590000000000000e+05 9.892990000000000395e-01
9.626000000000000000e+03 2.482830000000000000e+05 1.017180999999999891e+00
9.857000000000000000e+03 5.107590000000000000e+05 1.365583999999999909e+00
9.937000000000000000e+03 4.037340000000000000e+05 1.189748999999999945e+00
1.973000000000000000e+03 9.540610000000000000e+05 1.308645000000000058e+00
5.974000000000000000e+03 1.253824000000000000e+06 1.266661000000000037e+00
5.974000000000000000e+03 1.037133000000000000e+06 1.222455000000000069e+00
5.974000000000000000e+03 1.253824000000000000e+06 1.266883999999999899e+00
5.974000000000000000e+03 1.253824000000000000e+06 1.266826999999999925e+00
5.974000000000000000e+03 1.253824000000000000e+06 1.266850000000000032e+00
5.974000000000000000e+03 2.901370000000000000e+05 7.297329999999999650e-01
9.530000000000000000e+02 1.480040000000000000e+05 1.051952999999999916e+00
9.530000000000000000e+02 6.647300000000000000e+05 1.196441000000000088e+00
5.974000000000000000e+03 8.190230000000000000e+05 1.217192000000000052e+00
5.974000000000000000e+03 1.046190000000000000e+05 1.179423000000000110e+00
1.212000000000000000e+04 6.160530000000000000e+05 1.140147000000000022e+00
1.212000000000000000e+04 2.460980000000000000e+05 1.096459999999999990e+00
9.530000000000000000e+02 1.480040000000000000e+05 1.051952999999999916e+00
9.530000000000000000e+02 6.647300000000000000e+05 1.196447999999999956e+00
5.974000000000000000e+03 8.190230000000000000e+05 1.217186000000000101e+00
5.974000000000000000e+03 1.253824000000000000e+06 1.266304000000000096e+00
5.974000000000000000e+03 1.037133000000000000e+06 1.222499000000000002e+00
9.530000000000000000e+02 1.480040000000000000e+05 1.051101000000000063e+00
9.530000000000000000e+02 6.647300000000000000e+05 1.197001999999999899e+00
5.974000000000000000e+03 8.190230000000000000e+05 1.217624000000000040e+00
5.974000000000000000e+03 1.253824000000000000e+06 1.266218999999999983e+00
9.309000000000000000e+03 9.540610000000000000e+05 1.165067000000000075e+00
