# time dx dy dz
3.248000000000000054e-10 -1.322250699999999668e+00 -1.096938999999999886e+00 2.287512935999999608e-02
3.287999999999999916e-10 7.031847219000000870e-02 -1.173286500000000121e+00 1.377564000000000011e+00
3.381000000000000009e-10 -7.031467219000001045e-02 1.173286500000000121e+00 -1.377563599999999999e+00
3.383000000000000105e-10 7.029557219000004409e-02 -1.173282599999999842e+00 1.377600299999999889e+00
3.439000000000000222e-10 -7.851217218999997915e-02 1.249969334150000000e+00 1.100407099999999971e+00
3.533999999999999894e-10 1.326053600000000054e+00 1.003996165850000066e+00 1.022270718000001244e-02
3.563000000000000000e-10 5.970200259000027487e-02 1.050062300000000004e+00 -1.309992966510000079e+00
3.584000000000000238e-10 -1.300821099999999619e+00 -1.641409000000002283e-01 1.161850566510000071e+00
3.597999999999999880e-10 1.300817299999999621e+00 1.641428000000002274e-01 -1.161851281770000188e+00
3.609999999999999942e-10 1.279828000000000188e+00 1.212464999999999682e+00 5.374092711999996219e-02
3.718999999999999772e-10 -1.313089700000000359e+00 6.912790000000018642e-02 1.292395400000000194e+00
3.762999999999999827e-10 -4.255128671999999085e-02 1.288852799999999910e+00 -1.037770000000000081e+00
3.991999999999999760e-10 -1.335924013280000322e+00 7.130602880999992177e-02 1.214554236210000138e+00
3.995000000000000163e-10 1.428268600000000443e+00 3.175902221999998831e-02 1.205960068200000235e+00
4.109999999999999766e-10 1.282169900000000196e+00 1.135750692190000244e+00 2.804963830000041514e-03
4.182999999999999927e-10 -7.460819999999988850e-02 -6.841117921900001786e-01 6.021353999999999873e-01
4.185000000000000024e-10 3.501529999999991594e-02 -7.024785806700002411e-01 6.942409934600000110e-01
4.222999999999999789e-10 -3.501089999999993513e-02 7.024786806700001884e-01 -6.942418934600000924e-01
4.226000000000000192e-10 6.782329999999982262e-02 6.699609184100001613e-01 -5.870565000000000921e-01
4.273000000000000134e-10 -3.330319999999961644e-02 -7.113510184100000355e-01 -6.822120589000000290e-01
4.276000000000000020e-10 3.328899999999984649e-02 7.113297184100000337e-01 6.821826589000001828e-01
4.313999999999999785e-10 -1.348958300000000055e+00 2.121218158999987891e-02 1.274687710877000058e+00
4.318999999999999768e-10 -1.148495000000000044e+00 -1.829810000000000464e-02 -1.213555510876999755e+00
4.335000000000000023e-10 8.511520000000050157e-02 1.280912214210000011e+00 1.242260600000000048e+00
4.342999999999999892e-10 1.199791199999999947e+00 1.124943885790000042e+00 -2.727370000000002223e-02
4.362000000000000033e-10 -2.735700000000004795e-02 -8.033707088099999449e-01 1.251224582300000332e+00
4.399999999999999798e-10 1.337210400000000021e+00 1.035750120250000128e+00 -8.051409457999998687e-02
4.425000000000000229e-10 1.191813614569999791e+00 3.387009999999981980e-02 -1.249844900000000036e+00
4.519000000000000111e-10 -1.162021032019999955e+00 -1.287079999999990454e-02 -1.241898099999999783e+00
4.576999999999999808e-10 1.162037925230000157e+00 1.285819999999993080e-02 1.241932399999999603e+00
4.717000000000000358e-10 -1.194751007779999874e+00 -3.064410000000009765e-02 1.246437746259999813e+00
4.720999999999999517e-10 1.194739903819999949e+00 3.066040000000003901e-02 -1.246473146260000053e+00
4.751000000000000447e-10 -1.194736303820000067e+00 -3.066050000000004189e-02 1.246473146260000053e+00
4.794000000000000196e-10 1.194721799869999934e+00 3.067669999999997343e-02 -1.246512346259999848e+00
4.815000000000000433e-10 -1.194721699870000098e+00 -3.067649999999996768e-02 1.246513346259999766e+00
4.835999999999999637e-10 1.194717408479999854e+00 3.069399999999999906e-02 -1.246549146259999796e+00
4.859000000000000488e-10 5.895819777000012307e-02 -1.259670889979999764e+00 -1.301951400000000092e+00
5.604000000000000500e-10 -1.389663496009999832e+00 -1.373752355239999723e+00 6.774700000000077882e-03
5.637000000000000283e-10 1.229626449730002180e-01 -8.450114779999999826e-01 6.510219860099999423e-01
5.640000000000000169e-10 -1.229596449730002983e-01 8.450417779999999102e-01 -6.510500860100001397e-01
5.692999999999999883e-10 7.359909999999993124e-02 9.957685452199995790e-01 1.218698300000000012e+00
5.725000000000000393e-10 -1.595764292000034779e-02 1.142344899999999885e+00 -1.226392800000000172e+00
5.805000000000000116e-10 1.262790100000000582e+00 -1.329126300000000205e+00 -2.420079999999974474e-02
6.169000000000000100e-10 -1.257064900000000041e+00 7.157660000000012901e-02 -1.229697200000000157e+00
6.231000000000000507e-10 -1.150577500000000253e+00 -1.356416499999999914e+00 -5.593500000000029004e-03
6.247999999999999517e-10 -7.643966000000003147e-01 -1.790444000000002700e-01 7.057118800800004088e-01
6.247999999999999517e-10 -4.381062999999999485e-01 2.785418709999980952e-02 5.385996199199994949e-01
6.429000000000000236e-10 4.381062999999999485e-01 -2.785428709999981239e-02 -5.385996199199994949e-01
6.429000000000000236e-10 7.345582000000003831e-01 2.019059831300003272e-01 -6.971731800800006207e-01
6.528999999999999891e-10 1.045819399999999622e+00 -1.199118083130000123e+00 1.555392724999987708e-02
6.540000000000000163e-10 7.329413999999998541e-01 5.695660000000002388e-01 -2.557772484060001350e-01
6.541000000000000470e-10 -7.329610999999995880e-01 -5.695660000000002388e-01 2.557724353840001852e-01
6.621000000000000194e-10 2.383440000000031783e-02 1.140155744550000572e+00 1.268973298236000469e+00
6.705000000000000111e-10 1.292085537299996201e-01 -6.849818420900004590e-01 5.524633999999996048e-01
6.707999999999999997e-10 3.541236181200002608e-01 2.783319739049999963e+00 -2.801227600469999857e+00
6.915000000000000419e-10 -3.472840000000021465e-02 -1.055846910879999934e+00 1.403842900469999933e+00
7.154000000000000318e-10 -1.247950599999999799e+00 -2.031060000000028953e-02 1.223394199999999765e+00
7.158999999999999784e-10 -1.327294900000000277e+00 -1.180761899999999809e+00 -6.850880000000003633e-02
7.244000000000000007e-10 1.315267899999999823e+00 8.625329999999997721e-02 1.330514899999999834e+00
7.347999999999999855e-10 -1.316444699999999912e+00 -8.961740000000018025e-02 -1.330556799999999651e+00
7.625000000000000035e-10 -1.084160000000006924e-02 -1.228152199999999805e+00 1.224527399999999933e+00
7.707000000000000373e-10 -1.176208289360000103e+00 -1.319538000000000100e+00 8.759082139899987407e-02
7.714000000000000452e-10 -1.223001250729999878e+00 1.394502469018999768e+00 1.106430816000009143e-02
7.714000000000000452e-10 1.224174320629999979e+00 -1.392658069019000022e+00 -9.397008160000108745e-03
7.727999999999999576e-10 1.213828755619999811e+00 -1.245365021699999658e-01 1.359848599999999852e+00
7.855000000000000275e-10 -2.884496560000003595e-02 1.377790278420000014e+00 1.035578700000000296e+00
7.879000000000000399e-10 -1.272203199999999867e+00 -8.729532034400000473e-02 1.447708900000000298e+00
8.577999999999999743e-10 1.560599916999989845e-02 -1.383697658076000092e+00 -1.206958199999999870e+00
8.604000000000000480e-10 1.321777500000000050e+00 -5.683520000000011341e-02 -1.246283599999999936e+00
8.863999999999999583e-10 -1.321777500000000050e+00 5.683520000000011341e-02 1.246283599999999936e+00
8.904000000000000478e-10 1.321865299999999799e+00 -5.702790000000013126e-02 -1.246336100000000169e+00
8.995000000000000474e-10 5.425458612999988633e-02 1.379434460959999775e+00 -1.322735300000000613e+00
9.241000000000000452e-10 -1.164598586129999891e+00 -1.254999006467000022e+00 3.881265921000018326e-02
9.257000000000000190e-10 1.029939729000015070e-02 -1.261920854493000288e+00 1.162267761310000092e+00
9.367999999999999083e-10 1.276590600000000020e+00 -1.259567600000000009e+00 1.685876024600000134e-01
9.508000000000000667e-10 1.313656499999999783e+00 -7.430624438000008047e-02 1.317766233499999995e+00
9.772999999999999235e-10 -1.313656499999999783e+00 7.430624438000008047e-02 -1.317764233500000159e+00
9.791000000000000621e-10 1.313651600000000030e+00 -7.430814438000002409e-02 1.317785465140000056e+00
1.002000000000000055e-09 -1.313651600000000030e+00 7.430814438000007960e-02 -1.317785465140000056e+00
1.006999999999999935e-09 1.313642999999999894e+00 -7.431584438000007897e-02 1.317812050440000160e+00
1.045000000000000010e-09 -1.313642999999999894e+00 7.431584438000002346e-02 -1.317812050440000160e+00
1.045000000000000010e-09 1.313638299999999592e+00 -7.431754438000007235e-02 1.317833928389999798e+00
1.101999999999999917e-09 -1.307984028259999709e+00 3.495019999999998683e-02 1.408431971609999778e+00
1.126000000000000041e-09 -3.419310000000011507e-02 1.141390022045900121e+00 1.072226516449999778e+00
1.128999999999999927e-09 1.214795500000000139e+00 9.365059000000000022e-01 5.693448354999994243e-02
1.130000000000000027e-09 -1.209315300000000093e+00 1.277523299999999917e+00 -9.638600000000013823e-02
1.134999999999999906e-09 -1.176364500000000035e+00 2.613270000000003646e-02 1.366678060839999986e+00
1.139999999999999992e-09 1.338981529552999872e+00 -9.980420000000000957e-02 1.292921100000000045e+00
1.139999999999999992e-09 1.304164424927000132e+00 6.044300000000002449e-03 1.023961900000000202e+00
1.141999999999999986e-09 9.487794923599999208e-01 -3.380000000000001059e-02 -1.065227499999999772e+00
1.143999999999999979e-09 -1.087243923599998940e-01 1.149145062420000141e+00 -9.812180387500000212e-01
1.153000000000000051e-09 1.219772400000000090e+00 -1.219860100000000003e+00 -5.089986124999997669e-02
1.157999999999999930e-09 1.346310142289999900e+00 -1.389904000000000250e+00 -1.515150000000012320e-02
1.165000000000000009e-09 -2.390608761999987730e-02 1.480121699999999763e+00 -1.324018500000000209e+00
1.234999999999999975e-09 2.390538761999994044e-02 -1.480121699999999763e+00 1.324018500000000209e+00
1.240999999999999954e-09 -1.249730942289999813e+00 -1.712031105599981506e-02 1.104593199999999831e+00
1.244000000000000047e-09 -6.825779999999997960e-02 -1.374095661250000155e+00 -1.251535399999999632e+00
1.254000000000000012e-09 6.838987999999999179e-01 -3.261204667999989537e-02 -6.797336271000000707e-01
1.254999999999999905e-09 -6.839247999999998884e-01 3.261389076999993142e-02 6.797774271000001090e-01
1.259000000000000098e-09 1.491200000000136860e-03 1.379388617160000052e+00 -1.243731420580000080e+00
1.261000000000000092e-09 -6.957620000000003246e-02 1.074712700000000076e+00 -1.283457860139999740e+00
1.271999999999999950e-09 6.957519999999989269e-02 -1.074712700000000076e+00 1.283456960139999659e+00
1.273000000000000050e-09 -4.499773594000017890e-02 1.347225400000000128e+00 1.419165600000000360e+00
1.298999999999999960e-09 4.499753594000024948e-02 -1.347225400000000128e+00 -1.419169400000000358e+00
1.302999999999999947e-09 -4.500661954999973791e-02 1.347282600000000219e+00 1.419182800000000189e+00
1.306999999999999933e-09 1.454285119550000172e+00 2.463300000000009926e-02 -1.332183144260000063e+00
1.356999999999999967e-09 -9.627462018000024213e-02 1.107737499999999820e+00 1.412360244259999842e+00
1.358999999999999960e-09 8.971019000000002297e-01 6.764381999999999895e-01 2.378500446800000667e-01
1.360000000000000060e-09 -1.014623800000000298e+00 1.099720000000004028e-02 -1.524148547729999859e+00
1.360999999999999953e-09 -6.365101000000000786e-01 6.706565640900000735e-01 -3.420649462599999469e-01
1.362000000000000053e-09 6.364680000000002558e-01 -6.706410640900000164e-01 3.421515462599999391e-01
1.364000000000000046e-09 -6.364680000000002558e-01 6.706411640899999638e-01 -3.421534462599999382e-01
1.364000000000000046e-09 -6.669915999999997958e-01 6.167433528799997067e-01 3.983756134029999840e-01
1.366999999999999932e-09 1.393992099999999734e+00 1.254638589260000270e+00 2.148349999999990545e-02
1.370000000000000025e-09 6.028649999999993736e-02 -1.331521799999999978e+00 -1.304673099640000000e+00
1.370999999999999919e-09 1.151644335799999919e+00 -1.375085600000000463e+00 -7.996640181999989383e-02
1.374000000000000012e-09 -1.151669135799999744e+00 1.375084400000000429e+00 7.997590181999991721e-02
1.374000000000000012e-09 -6.384199999999995434e-02 1.320498499999999797e+00 1.316407968371600123e+00
1.381000000000000091e-09 6.384349999999988645e-02 -1.320499700000000054e+00 -1.316418368371599978e+00
1.393999999999999942e-09 1.151543912629999777e+00 -1.375182200000000243e+00 -7.990096285000017340e-02
1.401999999999999915e-09 -1.151570312629999870e+00 1.375180900000000150e+00 7.990856285000008663e-02
1.412000000000000087e-09 -6.378209999999978619e-02 1.320504099999999958e+00 1.316345946325679694e+00
1.443000000000000083e-09 -1.193572462519999933e+00 1.331987068170999766e+00 1.728337074799999873e-01
1.965000000000000142e-09 1.193572562519999991e+00 -1.331986668170999533e+00 -1.728347074799999605e-01
1.989000000000000059e-09 9.578949999999997189e-01 -1.416726399999999941e+00 -7.878677060539998611e-02
2.004000000000000111e-09 -9.973333999999998145e-01 -1.339911899999999934e+00 -1.600303682999999200e-01
2.015000000000000176e-09 9.973152000000000683e-01 1.339959199999999795e+00 1.599788683000001599e-01
2.016999999999999962e-09 -9.973159999999998693e-01 -1.339958899999999620e+00 -1.599788683000001599e-01
2.031000000000000121e-09 9.973018999999998524e-01 1.340005600000000019e+00 1.599237683000000743e-01
2.043999999999999973e-09 7.566653000000000961e-01 -1.449213000000001139e-01 9.992958999999997927e-01
2.052999999999999838e-09 9.914843044400026284e-02 -1.102881548980000126e+00 1.154726299999999872e+00
2.071999999999999876e-09 3.169976399900001351e-01 2.852534048979999959e+00 -1.628084100000000145e+00
2.075999999999999862e-09 -3.740223328000014114e-02 -1.315347410810000062e+00 9.715268000000001347e-01
2.101999999999999979e-09 3.740223328000014114e-02 1.315346010810000132e+00 -9.715268000000001347e-01
2.102999999999999872e-09 -9.448853332799997951e-01 -1.340280200000000033e+00 8.273699999999978294e-02
2.104000000000000179e-09 6.312354999999998384e-01 -2.347286000000000095e-01 7.195927999999999214e-01
2.104000000000000179e-09 5.943163000000000196e-01 9.884999999999975751e-02 2.151261999999999897e-01
2.105000000000000072e-09 1.221876699999999927e+00 -1.009823000000000248e-01 1.008039599999999814e+00
2.113000000000000045e-09 6.886962026999998709e-02 -1.310947297700000069e+00 -1.338761999999999786e+00
2.116000000000000138e-09 -1.243029120269999677e+00 1.199455799999999739e+00 -1.849400000000003819e-02
2.140999999999999948e-09 2.513631867999988057e-02 7.377198999999996509e-01 1.252622789900000200e+00
2.144999999999999934e-09 -1.105053318680000007e+00 -2.489269999999990657e-02 1.186851410100000059e+00
2.144999999999999934e-09 2.035654664999999863e-01 -1.074108400000000074e+00 -1.116262347139999944e+00
2.155000000000000106e-09 -1.499542999999999848e-01 -1.543072800000000022e+00 6.517639511499999649e-01
2.155000000000000106e-09 -2.790364999999999651e-01 6.885860000000000314e-01 4.538002488500001430e-01
2.155000000000000106e-09 2.790250000000000230e-01 -6.885604999999999087e-01 -4.537810709000000831e-01
2.167999999999999958e-09 2.222919999999994900e-02 -1.268350822220000174e+00 1.252805970899999899e+00
2.167999999999999958e-09 -2.221969999999998113e-02 1.268388922220000214e+00 -1.252825026800000074e+00
2.172999999999999837e-09 2.221979999999998401e-02 -1.268388922220000214e+00 1.252825026800000074e+00
2.172999999999999837e-09 -2.220499999999997476e-02 1.268435422220000275e+00 -1.252849890059999804e+00
2.172999999999999837e-09 -2.790400000000000102e-01 6.885160999999999643e-01 4.538251900599998834e-01
2.174000000000000144e-09 2.790296999999999361e-01 -6.884856000000001419e-01 -4.537983121099998796e-01
2.174000000000000144e-09 -8.321910907199999707e-01 -5.771118999999999000e-01 -3.123267364999995216e-02
2.174000000000000144e-09 8.322300907199999820e-01 5.771459999999999368e-01 3.122668835000010773e-02
2.175999999999999930e-09 1.291699099999999989e+00 3.117129809999702461e-03 -1.303697502589999946e+00
2.183999999999999903e-09 -1.392300180999997694e-01 9.671864000000002237e-01 -1.280321199999999937e+00
2.213000000000000113e-09 -1.245045100000000460e+00 -5.561270000000001490e-02 4.484922999999999549e-01
2.214999999999999899e-09 -1.759017144099997154e-01 1.247771936459999953e+00 1.101058684300000312e+00
2.216000000000000206e-09 6.468759999999978971e-02 9.101581250200001527e-01 -1.082387884299999659e+00
2.217999999999999992e-09 -1.309281299999999870e+00 1.401158699999999868e+00 -6.519130000000006309e-02
2.218999999999999885e-09 -1.318087604640000077e+00 1.236255088183999984e+00 -3.718131109999855965e-04
2.221000000000000085e-09 1.223977199999999987e+00 1.910691088600011134e-02 1.208249774200000015e+00
2.224000000000000178e-09 7.812235000000000706e-01 -1.194480700720000232e+00 1.757260257999999908e-01
2.225000000000000071e-09 4.108280961789999020e-01 6.817650000000013977e-02 -6.124939000000000355e-01
2.225000000000000071e-09 -4.108350961790000477e-01 -6.817780000000020491e-02 6.125108999999999693e-01
2.225999999999999965e-09 1.093994532339999992e+00 -8.930226684199995546e-01 -6.010424121099999795e-02
2.233000000000000044e-09 -1.376343000000002093e-01 -1.009921949900000060e+00 1.543954741210999959e+00
2.233999999999999937e-09 1.093052699999999877e+00 -1.072817729710000112e+00 4.239620000000021705e-02
2.242999999999999802e-09 1.221654800000000041e+00 -8.097782145800000997e-01 -9.468655060999997541e-02
2.264999999999999933e-09 -9.490119000000001304e-01 8.711510923000001516e-02 -1.382366359789999999e+00
2.267000000000000133e-09 -9.204392557399970753e-02 -1.338285999999999643e+00 -1.181632999999999933e+00
2.275000000000000106e-09 8.412875999999998022e-01 -1.085496000000004402e-01 1.094873399999999997e+00
2.279999999999999985e-09 7.283613000000002113e-01 7.327083274000006918e-02 7.421361834299998739e-01
2.279999999999999985e-09 -7.283289000000001678e-01 -7.326893274000005618e-02 -7.421035834299998246e-01
2.286000000000000171e-09 -5.740365567899999855e-01 3.256060000000002286e-02 1.165359299999999987e+00
2.288999999999999850e-09 1.038732626385999946e+00 1.240946399999999894e+00 -5.766091557999983297e-02
2.296999999999999823e-09 1.181869736139999627e-01 -1.174900500000000347e+00 -1.189426399999999884e+00
2.298000000000000129e-09 -1.115361199999999942e+00 5.077460677000020239e-02 -1.027948582422000268e+00
2.306999999999999995e-09 -1.236040600000000156e+00 8.787228999999998624e-01 2.575243000000007054e-01
2.321000000000000153e-09 -2.779899999999982385e-02 8.772372999999999976e-01 -1.307628700000000199e+00
2.326000000000000033e-09 1.364667600000000203e+00 1.029800899999999686e+00 -5.264270199999998567e-02
2.330000000000000019e-09 -1.090204799999999530e+00 6.429440000000004318e-02 -1.031913787350000389e+00
2.337999999999999991e-09 -1.145956837159991734e-02 -1.264388044820000001e+00 1.214208799999999755e+00
2.350999999999999843e-09 3.270596837159969739e-02 -9.091353481800001912e-01 1.411338399999999993e+00
2.357000000000000029e-09 1.224101500000000176e+00 -8.487502000000000102e-01 -2.404366999999998367e-01
2.365999999999999895e-09 1.284342654837999920e+00 -1.224800424799999954e+00 7.355307290000001608e-02
2.367000000000000201e-09 2.276975451619999702e-01 -1.181592937330000037e+00 -1.008073793229999904e+00
2.367000000000000201e-09 -7.306548999999999960e-01 2.733999999999991992e-02 4.130192999999999781e-01
2.367000000000000201e-09 -4.331941000000001374e-01 -1.523664734699999301e-01 6.954250095200000814e-01
2.368000000000000095e-09 4.331942000000001958e-01 1.523645734699999310e-01 -6.954250095200000814e-01
2.368999999999999988e-09 7.183992000000000155e-01 -2.974699999999988465e-02 -3.916378000000000359e-01
2.376000000000000067e-09 -5.909749247999999955e-02 -1.165996829100000465e+00 -1.095031900000000169e+00
2.380000000000000053e-09 5.379011898999998265e-02 1.247754899999999889e+00 -9.557120017599999295e-01
2.383000000000000146e-09 -8.937768724800001507e-01 -1.287572721919999774e-01 1.007611301759999911e+00
2.431999999999999874e-09 -1.353363727519999893e+00 5.607976138199999294e-02 1.249080599999999652e+00
2.441000000000000153e-09 7.475424999999998876e-01 6.989860999999998326e-01 3.631019903600000154e-01
2.441000000000000153e-09 5.525369999999997228e-01 6.628932000000000713e-01 -3.054178185100000498e-01
2.476000000000000135e-09 -5.538999999999870416e-03 1.216842499999999827e+00 1.520700313150000316e+00
2.481999999999999908e-09 3.185604999999998022e-01 -8.092432509999944457e-02 4.966717875899999135e-01
2.482999999999999801e-09 -3.185366999999997839e-01 8.092542509999925415e-02 -4.966563728899999197e-01
2.488000000000000094e-09 3.185357999999998135e-01 -8.092552509999931254e-02 4.966545728899998680e-01
2.488000000000000094e-09 -3.185118999999997924e-01 8.093622509999934267e-02 -4.966431581900000447e-01
2.504000000000000038e-09 -1.273271700000000228e+00 7.760190000000000143e-01 2.165565541499994973e-01
2.535999999999999928e-09 -1.378606699999999741e+00 3.877347711999992730e-02 -1.291648820879999882e+00
2.538000000000000128e-09 1.030732186400000472e-01 5.960577228800001404e-01 -6.414069999999998384e-01
2.538000000000000128e-09 -1.030577186399999901e-01 -5.960962110600001029e-01 6.414469000000002641e-01
2.543000000000000007e-09 1.326843779819999902e+00 8.217345110600001723e-01 -6.402999999999742231e-03
2.558000000000000059e-09 7.999432092000008376e-02 -8.558757999999998534e-01 1.462268799999999924e+00
2.573000000000000110e-09 -1.189421299999999793e+00 9.231685999999991177e-01 -2.038231000000005899e-01
2.576000000000000203e-09 -1.153590999999999089e-01 -1.396185499999999857e+00 1.014610281709999784e+00
2.589000000000000055e-09 -5.598289122999949852e-03 -1.296616604640000059e+00 1.297846081669999929e+00
2.593999999999999934e-09 2.183576891229999650e-01 -1.180143195359999897e+00 1.310737431570000000e+00
2.593999999999999934e-09 -1.132061900000000065e+00 1.056369700000000300e+00 4.623823545899990312e-02
2.598999999999999814e-09 1.052222400000000224e+00 1.096935999999998912e-01 1.203088673781000262e+00
2.598999999999999814e-09 -5.483300939999999901e-01 -7.591323999999999295e-01 -2.304273170000001314e-02
2.598999999999999814e-09 -4.141406060000002998e-01 -3.796541000000001609e-01 -4.367263774000015170e-02
2.601000000000000014e-09 4.141401060000002854e-01 3.796560000000001600e-01 4.367263774000015170e-02
2.601000000000000014e-09 5.438128939999997691e-01 7.569085199939999953e-01 2.578737478099989155e-02
2.601999999999999907e-09 1.073646965970000089e+00 1.221246073486000228e+00 9.184632521900018554e-02
2.608999999999999986e-09 1.240308564300000582e-01 -8.262035000000000906e-01 -1.401886047560000126e+00
2.609999999999999879e-09 -9.414682240000032953e-02 9.967177999999998761e-01 -1.101781699999999642e+00
2.613999999999999865e-09 -1.029309699999999772e+00 1.339944915200000641e-01 1.006034799999999896e+00
2.621999999999999838e-09 4.452695049000010563e-02 -1.272016183090000307e+00 -1.324237999999999804e+00
2.625999999999999824e-09 1.117265799999999754e+00 1.024785623340000118e+00 1.662445999999999924e-01
2.643000000000000075e-09 1.054815100000000117e+00 9.880632026200002471e-01 8.521281987000010882e-02
2.644999999999999862e-09 -1.035599600000000287e+00 1.155723297379999792e+00 -3.835705261000013633e-02
2.671999999999999872e-09 -1.304802000000000017e+00 1.207710310816999755e+00 9.987267954000000891e-02
2.671999999999999872e-09 1.805560000000001608e-01 9.626739891830000673e-01 -9.480129269300001660e-01
2.677000000000000165e-09 -1.044819200000000059e+00 -1.036793000000000298e+00 6.480793024000008895e-02
2.689000000000000123e-09 2.358659999999963841e-02 9.183622000000000174e-01 1.316946069760000171e+00
2.691999999999999803e-09 1.278338757270000459e+00 1.240419000000000160e+00 -8.845130701000006312e-02
2.713000000000000041e-09 7.552239999999997566e-02 -1.129501024869999704e+00 -1.162000797290000165e+00
2.720000000000000120e-09 -1.331911999999999763e+00 5.006723108999980298e-02 -1.201715417739999570e+00
2.728999999999999985e-09 -2.055478550000011673e-02 1.318016408829999930e+00 -1.178918800000000155e+00
2.737999999999999851e-09 1.017209568400000153e-01 1.307052199999999775e+00 -1.270450499999999927e+00
2.737999999999999851e-09 -1.344951956840000129e+00 -1.787899938199999372e-01 1.208078500000000055e+00
2.737999999999999851e-09 1.351555873249999928e+00 -1.231108210059999930e+00 -1.324804000000000814e-01
2.751000000000000116e-09 -1.351582373249999858e+00 1.231133310059999930e+00 1.324785000000000823e-01
2.752000000000000009e-09 1.331897499999999956e+00 1.802676938199999634e-01 -1.186472000000000193e+00
2.772999999999999833e-09 1.220781300000000069e+00 7.988660000000022410e-02 1.105116300000000162e+00
2.774000000000000140e-09 1.224179999999980284e-02 1.187457700000000171e+00 1.305671700000000435e+00
2.780999999999999806e-09 -1.168594899999999992e+00 1.133130819040000015e+00 2.910042999999998825e-01
2.780999999999999806e-09 1.137735759899999755e+00 -1.436241198000004493e-02 -1.337454000000000143e+00
