# AtomId eventId barrier
3.680000000000000000e+02 6.974060000000000000e+05 1.783409000000000022e+00
2.085000000000000000e+03 6.974060000000000000e+05 1.783409000000000022e+00
2.259000000000000000e+03 6.974060000000000000e+05 1.783409000000000022e+00
3.203000000000000000e+03 6.974060000000000000e+05 1.783409000000000022e+00
3.338000000000000000e+03 6.974060000000000000e+05 1.783409000000000022e+00
3.959000000000000000e+03 6.974060000000000000e+05 1.783409000000000022e+00
5.724000000000000000e+03 6.974060000000000000e+05 1.783409000000000022e+00
6.792000000000000000e+03 6.974060000000000000e+05 1.783409000000000022e+00
7.295000000000000000e+03 6.974060000000000000e+05 1.783409000000000022e+00
1.216000000000000000e+04 6.974060000000000000e+05 1.783409000000000022e+00
1.263300000000000000e+04 6.974060000000000000e+05 1.783409000000000022e+00
1.321700000000000000e+04 6.974060000000000000e+05 1.783409000000000022e+00
4.110000000000000000e+02 6.974060000000000000e+05 1.783379000000000048e+00
2.492000000000000000e+03 6.974060000000000000e+05 1.783379000000000048e+00
3.959000000000000000e+03 6.974070000000000000e+05 1.783357000000000081e+00
5.724000000000000000e+03 6.974070000000000000e+05 1.783357000000000081e+00
6.703000000000000000e+03 6.974060000000000000e+05 1.783282999999999952e+00
6.792000000000000000e+03 6.974070000000000000e+05 1.783357000000000081e+00
8.631000000000000000e+03 6.974060000000000000e+05 1.783274999999999944e+00
1.072700000000000000e+04 6.974060000000000000e+05 1.783379999999999965e+00
1.301100000000000000e+04 6.974060000000000000e+05 1.783282999999999952e+00
1.321700000000000000e+04 6.974060000000000000e+05 1.783339999999999925e+00
1.335800000000000000e+04 6.974060000000000000e+05 1.783379999999999965e+00
2.850000000000000000e+02 6.974060000000000000e+05 1.782885999999999971e+00
3.680000000000000000e+02 6.974060000000000000e+05 1.782891000000000004e+00
5.132000000000000000e+03 6.974060000000000000e+05 1.783420999999999923e+00
5.693000000000000000e+03 6.974060000000000000e+05 1.783415999999999890e+00
5.724000000000000000e+03 6.974060000000000000e+05 1.783203000000000094e+00
