# dx dy dz
-9.999999999998898659e-04 -1.740000000000000213e+00 -1.746726000000000001e+00
0.000000000000000000e+00 -1.750999999999999446e+00 1.745223000000000191e+00
9.999999999998898659e-04 -1.748000000000000220e+00 -1.748223000000000082e+00
1.745983000000000063e+00 -1.747000000000000774e+00 0.000000000000000000e+00
-1.745983000000000063e+00 -1.745999999999999552e+00 0.000000000000000000e+00
1.747843000000000035e+00 -9.999999999998898659e-04 -1.750000000000000000e+00
1.746157000000000181e+00 -1.000000000000333955e-03 -1.747000000000000330e+00
1.746999999999999886e+00 1.749000000000000110e+00 0.000000000000000000e+00
1.747000000000000330e+00 1.000000000000333955e-03 -1.747999999999999332e+00
-1.746000000000000441e+00 0.000000000000000000e+00 1.747999999999999332e+00
1.746000000000000441e+00 -1.746000000000000441e+00 0.000000000000000000e+00
-1.747000000000000330e+00 -1.747999999999999776e+00 0.000000000000000000e+00
1.747000000000000330e+00 0.000000000000000000e+00 -1.746999999999999886e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.746999999999999886e+00
-1.746000000000000441e+00 0.000000000000000000e+00 1.747000000000000330e+00
1.746000000000000441e+00 -1.749589999999999979e+00 0.000000000000000000e+00
9.999999999994457767e-04 1.746589999999999865e+00 -1.749000000000000110e+00
-9.999999999994457767e-04 -1.746589999999999865e+00 1.749000000000000110e+00
-1.745000000000000107e+00 -1.746410000000000018e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.745919999999999916e+00 1.748999999999999888e+00
-1.750000000000000000e+00 3.899999999999997219e-04 -1.747000000000000108e+00
-1.747000000000000108e+00 1.747689999999999966e+00 0.000000000000000000e+00
1.747000000000000108e+00 -1.746690000000000076e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747689999999999966e+00 -1.746999999999999442e+00
0.000000000000000000e+00 1.747999999999999998e+00 -1.747000000000000774e+00
-1.749000000000000110e+00 0.000000000000000000e+00 -1.748000000000000220e+00
0.000000000000000000e+00 1.747999999999999776e+00 -1.743999999999999773e+00
-1.750064999999999982e+00 1.000000000000333955e-03 1.743999999999999773e+00
-1.746934999999999905e+00 0.000000000000000000e+00 1.746000000000000441e+00
-1.000000000000111910e-03 -1.750000000000000000e+00 -1.746000000000000441e+00
1.748941999999999997e+00 0.000000000000000000e+00 1.745000000000000995e+00
2.249999999999999396e-04 -1.750000000000000000e+00 -1.749000000000000554e+00
-2.249999999999999396e-04 1.750000000000000000e+00 1.749000000000000554e+00
5.130000000000000011e-04 1.748999999999999666e+00 1.747999999999999332e+00
1.748545000000000016e+00 1.746999999999999886e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.745999999999999552e+00 -1.748999999999999666e+00
-1.748091000000000061e+00 1.745999999999999552e+00 -1.000000000000333955e-03
1.747091000000000172e+00 1.000000000000333955e-03 -1.749000000000000554e+00
-1.746011000000000202e+00 0.000000000000000000e+00 -1.747999999999999332e+00
-4.640000000000000027e-04 1.748999999999999666e+00 1.746999999999999886e+00
-1.748525000000000107e+00 1.746000000000000441e+00 0.000000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 1.749000000000000554e+00
-9.999999999998898659e-04 -1.746999999999999886e+00 -1.746000000000000441e+00
-1.749000000000000110e+00 1.746999999999999886e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746000000000000441e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -9.999999999994457767e-04 1.747999999999999332e+00
-1.746999999999998998e+00 0.000000000000000000e+00 1.746000000000000441e+00
1.744999999999999218e+00 0.000000000000000000e+00 1.746000000000000441e+00
1.746999999999999886e+00 -1.749000000000000554e+00 0.000000000000000000e+00
1.748000000000000220e+00 -1.747999999999999332e+00 1.000000000000333955e-03
1.745999999999999996e+00 -1.747000000000000330e+00 0.000000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.745999999999999996e+00 0.000000000000000000e+00 -1.747000000000000774e+00
1.747999999999999776e+00 1.750000000000000444e+00 -9.999999999994457767e-04
1.745999999999999996e+00 -1.746000000000000441e+00 0.000000000000000000e+00
1.748755999999999977e+00 -1.748999999999999888e+00 0.000000000000000000e+00
-1.748755999999999977e+00 1.748999999999999888e+00 0.000000000000000000e+00
1.746969999999999912e+00 0.000000000000000000e+00 -1.753000000000000114e+00
3.099999999999995121e-04 1.748000000000000220e+00 -1.740000000000000213e+00
-8.199999999999995487e-04 -1.748000000000000220e+00 1.740000000000000213e+00
3.899999999999997219e-04 -1.748999999999999888e+00 1.749000000000000554e+00
-1.999999999999918510e-05 -1.746390000000000109e+00 1.746999999999999886e+00
1.749169999999999892e+00 -1.746609999999999996e+00 0.000000000000000000e+00
1.745999999999999996e+00 1.744830000000000103e+00 0.000000000000000000e+00
-1.746999999999999886e+00 1.748170000000000002e+00 0.000000000000000000e+00
1.746999999999999886e+00 1.747000000000000108e+00 0.000000000000000000e+00
1.748000000000000220e+00 -1.000000000000333955e-03 1.750000000000000000e+00
0.000000000000000000e+00 -1.747999999999999776e+00 1.748999999999999666e+00
-1.748000000000000220e+00 -1.747039999999999926e+00 9.999999999998898659e-04
0.000000000000000000e+00 1.747039999999999926e+00 1.749000000000000110e+00
0.000000000000000000e+00 -1.747039999999999926e+00 -1.749000000000000110e+00
-1.746999999999999886e+00 -3.699999999999988021e-04 1.747999999999999998e+00
-1.000000000000111910e-03 -1.749590000000000201e+00 -1.747000000000000108e+00
1.000000000000111910e-03 1.749590000000000201e+00 1.747000000000000108e+00
-1.000000000000111910e-03 -1.749590000000000201e+00 -1.747000000000000108e+00
1.000000000000111910e-03 1.745860000000000190e+00 -1.746999999999999886e+00
0.000000000000000000e+00 1.748139999999999805e+00 -1.748999999999999666e+00
-1.747510000000000119e+00 0.000000000000000000e+00 -1.747000000000000774e+00
-1.748489999999999878e+00 -1.749040999999999846e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746040999999999954e+00 -1.743999999999999773e+00
0.000000000000000000e+00 -1.745419999999999972e+00 -1.750000000000000000e+00
-1.000000000000111910e-03 -1.747580000000000133e+00 1.750000000000000000e+00
1.747510000000000119e+00 -9.999999999998898659e-04 -1.750000000000000000e+00
1.099999999999989875e-04 1.749819999999999931e+00 1.740000000000000213e+00
-1.749619999999999953e+00 1.748180000000000067e+00 0.000000000000000000e+00
-1.747999999999999776e+00 9.999999999998898659e-04 -1.750000000000000000e+00
1.745999999999999774e+00 0.000000000000000000e+00 -1.740000000000000213e+00
-1.745999999999999774e+00 0.000000000000000000e+00 1.740000000000000213e+00
-1.000000000000333955e-03 -1.748419999999999863e+00 1.750000000000000000e+00
1.749000000000000110e+00 -6.799999999999983141e-04 -1.750000000000000000e+00
0.000000000000000000e+00 1.747099999999999875e+00 -1.740000000000000213e+00
-1.750000000000000000e+00 1.000000000000111910e-03 1.740000000000000213e+00
-1.745999999999999996e+00 9.999999999998898659e-04 -1.740000000000000213e+00
-1.000000000000333955e-03 -1.749319999999999986e+00 -1.750000000000000000e+00
1.749000000000000554e+00 -1.747679999999999900e+00 0.000000000000000000e+00
1.748999999999999888e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746009999999999840e+00 -1.000000000000111910e-03 1.750000000000000000e+00
5.299999999999992217e-04 -1.749000000000000110e+00 -1.750000000000000000e+00
-1.748539999999999983e+00 0.000000000000000000e+00 -1.740000000000000213e+00
1.746219999999999883e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.745780000000000109e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.744510000000000005e+00 -9.999999999998898659e-04 1.750000000000000000e+00
3.099999999999995121e-04 1.749000000000000110e+00 1.750000000000000000e+00
-1.748799999999999910e+00 -1.745999999999999996e+00 0.000000000000000000e+00
-1.747999999999999998e+00 1.746999999999999886e+00 0.000000000000000000e+00
1.745999999999999996e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746080000000000076e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.747079999999999966e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.748000000000000220e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -9.999999999994457767e-04 1.750000000000000000e+00
-1.747999999999999776e+00 1.747999999999999332e+00 0.000000000000000000e+00
1.746999999999999886e+00 1.000000000000333955e-03 -1.750000000000000000e+00
0.000000000000000000e+00 -1.748999999999999666e+00 -1.739999999999998437e+00
1.748999999999999888e+00 -1.000000000000333955e-03 1.739999999999998437e+00
0.000000000000000000e+00 1.748999999999999666e+00 -1.739999999999998437e+00
0.000000000000000000e+00 -1.748999999999999666e+00 1.739999999999998437e+00
1.746809999999999974e+00 0.000000000000000000e+00 -1.739999999999998437e+00
-1.746809999999999974e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.747000000000000108e+00 -1.746999999999999886e+00 0.000000000000000000e+00
1.745000000000000107e+00 -1.749000000000000554e+00 0.000000000000000000e+00
-1.745999999999999996e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.747000000000000330e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746000000000000441e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.746000000000000441e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.747000000000000330e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.739999999999998437e+00
-1.747999999999999776e+00 -1.750000000000000000e+00 1.000000000000156319e-02
1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.745999999999999996e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.747999999999999998e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.747999999999999998e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.747000000000000330e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746000000000000441e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.746999999999999886e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.747999999999999776e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.746999999999999886e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.747859999999999969e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.600000000000004197e-04 1.746000000000000441e+00 1.750000000000000000e+00
-1.749019999999999797e+00 -1.746000000000000441e+00 0.000000000000000000e+00
-1.745999999999999996e+00 1.746000000000000441e+00 0.000000000000000000e+00
-9.999999999998898659e-04 -1.746000000000000441e+00 1.750000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.749000000000000554e+00 1.746000000000000441e+00 0.000000000000000000e+00
-1.745999999999999552e+00 1.746999999999999886e+00 0.000000000000000000e+00
1.746999999999999886e+00 1.746999999999999886e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.745999999999999552e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.746999999999999886e+00 1.750000000000000000e+00
1.745999999999999552e+00 9.999999999994457767e-04 -1.750000000000000000e+00
-1.746999999999999886e+00 1.749000000000000554e+00 0.000000000000000000e+00
1.746999999999999886e+00 9.999999999998898659e-04 -1.750000000000000000e+00
1.746000000000000441e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746000000000000441e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.748999999999999666e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746999999999999886e+00 -1.747000000000000330e+00 0.000000000000000000e+00
1.746999999999999886e+00 -9.999999999994457767e-04 1.739999999999998437e+00
0.000000000000000000e+00 -1.748000000000000220e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.748000000000000220e+00 -1.750000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.739999999999998437e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.747000000000000774e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -1.746999999999999886e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746999999999999886e+00 1.746000000000000441e+00 0.000000000000000000e+00
-1.746999999999999886e+00 1.748000000000000220e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747000000000000774e+00 1.750000000000000000e+00
-1.750000000000000000e+00 1.747000000000000774e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746999999999999886e+00 1.747999999999999332e+00 0.000000000000000000e+00
-1.746999999999999886e+00 1.000000000000333955e-03 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.740000000000001990e+00
-1.740000000000000213e+00 1.749000000000000110e+00 0.000000000000000000e+00
1.740000000000000213e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746999999999999886e+00 1.748729999999999896e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747730000000000006e+00 1.750000000000000000e+00
1.748000000000000220e+00 -9.999999999998898659e-04 -1.750000000000000000e+00
1.747999999999999776e+00 -1.749000000000000110e+00 0.000000000000000000e+00
1.747000000000000108e+00 1.745000000000000107e+00 0.000000000000000000e+00
9.999999999998898659e-04 -1.745999999999999996e+00 1.750000000000000000e+00
-1.748999999999999888e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.748999999999999888e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.000000000000111910e-03 -1.745999999999999996e+00 -1.750000000000000000e+00
1.748699999999999921e+00 -1.000000000000333955e-03 1.750000000000000000e+00
-1.748699999999999921e+00 1.000000000000333955e-03 -1.750000000000000000e+00
1.749699999999999811e+00 1.745999999999999996e+00 0.000000000000000000e+00
9.200000000000006783e-04 -1.747000000000000330e+00 1.750000000000000000e+00
1.749380000000000157e+00 1.748000000000000220e+00 0.000000000000000000e+00
1.746999999999999886e+00 -1.745999999999999552e+00 0.000000000000000000e+00
-1.745999999999999996e+00 -1.000000000000333955e-03 -1.750000000000000000e+00
-1.746729999999999894e+00 1.747999999999999776e+00 0.000000000000000000e+00
-5.000000000000004441e-04 -1.745999999999999996e+00 1.750000000000000000e+00
1.749230000000000063e+00 1.748000000000000220e+00 0.000000000000000000e+00
1.747999999999999998e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.747999999999999998e+00 -9.999999999998898659e-04 -1.750000000000000000e+00
0.000000000000000000e+00 -1.745999999999999996e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.746000000000000441e+00 1.750000000000000000e+00
1.750000000000000222e+00 -9.999999999994457767e-04 -1.750000000000000000e+00
1.745999999999999552e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.000000000000333955e-03 1.748999999999999666e+00 -1.739999999999998437e+00
0.000000000000000000e+00 1.746999999999999886e+00 1.739999999999998437e+00
0.000000000000000000e+00 -1.745999999999999552e+00 -1.750000000000000000e+00
-1.749000000000000110e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
1.747999999999999776e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746999999999999886e+00 -1.749000000000000554e+00 0.000000000000000000e+00
-1.745999999999999552e+00 -9.999999999994457767e-04 -1.750000000000000000e+00
-1.746999999999999886e+00 -1.752000000000000668e+00 0.000000000000000000e+00
-1.747000000000000108e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.000000000000111910e-03 1.753000000000000114e+00 1.750000000000000000e+00
-1.748340000000000005e+00 -1.743000000000000327e+00 0.000000000000000000e+00
-1.746659999999999879e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.748999999999999888e+00 -1.740000000000000213e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746629999999999905e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.745630000000000015e+00 0.000000000000000000e+00 1.750000000000000000e+00
-9.999999999998898659e-04 -1.750000000000000000e+00 1.750000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 1.740000000000001990e+00
-1.748000000000000220e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
-9.999999999994457767e-04 -1.750000000000000000e+00 -1.740000000000001990e+00
-1.750000000000000000e+00 1.740000000000001990e+00 0.000000000000000000e+00
-1.743000000000000327e+00 1.749999999999998224e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.740000000000001990e+00
1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.740000000000001990e+00
-1.746000000000000441e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.746000000000000441e+00 1.740000000000000213e+00 0.000000000000000000e+00
1.000000000000333955e-03 1.751000000000001222e+00 -1.750000000000000000e+00
1.748000000000000220e+00 1.746999999999998998e+00 0.000000000000000000e+00
-1.746000000000000441e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-9.999999999994457767e-04 1.749000000000000554e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.748000000000000220e+00 0.000000000000000000e+00
-1.748000000000000220e+00 1.748000000000000220e+00 0.000000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 1.740000000000001990e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750999999999999446e+00 1.750999999999999446e+00 0.000000000000000000e+00
1.747000000000000774e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.749000000000000110e+00 1.739999999999998437e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.750000000000000000e+00
-1.750000000000000888e+00 -1.750000000000000444e+00 0.000000000000000000e+00
1.747000000000000774e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.745000000000000107e+00 0.000000000000000000e+00 1.750000000000000000e+00
-9.999999999994457767e-04 -1.748999999999999666e+00 1.742000000000000881e+00
-1.749000000000000554e+00 0.000000000000000000e+00 1.746999999999999886e+00
1.746999999999999886e+00 1.748999999999999666e+00 9.999999999994457767e-04
-1.746999999999999886e+00 0.000000000000000000e+00 1.748000000000000220e+00
-1.750000000000000000e+00 -1.748999999999999666e+00 1.000000000000333955e-03
-1.740000000000000213e+00 -1.745999999999999552e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.000000000001222134e-03 -1.749000000000000554e+00
1.750000000000000000e+00 1.000000000001222134e-03 1.749000000000000554e+00
0.000000000000000000e+00 -1.745000000000000995e+00 -1.750000000000000000e+00
1.740000000000000213e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.740000000000000213e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.740000000000000213e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.740000000000000213e+00 1.750000000000000000e+00 -1.000000000000333955e-03
-1.750000000000000000e+00 1.742000000000000881e+00 0.000000000000000000e+00
-1.749999999999998224e+00 1.747999999999999332e+00 0.000000000000000000e+00
1.749999999999998224e+00 0.000000000000000000e+00 -1.747000000000000774e+00
-1.749999999999998224e+00 0.000000000000000000e+00 1.747000000000000774e+00
0.000000000000000000e+00 1.747000000000000774e+00 1.746999999999999886e+00
0.000000000000000000e+00 1.747999999999999776e+00 1.749000000000000110e+00
0.000000000000000000e+00 1.746999999999999886e+00 -1.747000000000000330e+00
1.749999999999998224e+00 9.999999999998898659e-04 1.746000000000000441e+00
-1.740000000000000213e+00 -1.749000000000000110e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.747000000000000108e+00 -1.749000000000000554e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.747000000000000330e+00
1.740000000000001990e+00 -1.749999999999999778e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.749000000000000554e+00 1.749000000000000110e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.747028999999999943e+00
9.999999999998010480e-03 1.746000000000000441e+00 -1.746029000000000053e+00
1.740000000000000213e+00 0.000000000000000000e+00 -1.746999999999999886e+00
0.000000000000000000e+00 1.748999999999999666e+00 -1.747000000000000330e+00
-1.749999999999998224e+00 -1.745999999999999552e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.748000000000000220e+00
-1.750000000000000000e+00 -1.747000000000000774e+00 9.999999999998898659e-04
-1.740000000000001990e+00 -9.999999999994457767e-04 1.749000000000000110e+00
1.740000000000001990e+00 1.748999999999999666e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.748000000000000220e+00 1.000000000000111910e-03
1.749999999999998224e+00 -1.000000000000333955e-03 -1.747999999999999998e+00
0.000000000000000000e+00 1.750000000000000444e+00 1.746999999999999886e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.747622000000000009e+00
-1.750000000000000000e+00 9.999999999998898659e-04 1.746378000000000208e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.747132000000000129e+00
-1.749999999999998224e+00 -1.000000000000333955e-03 1.746132000000000017e+00
1.749999999999998224e+00 0.000000000000000000e+00 1.746000000000000218e+00
1.740000000000000213e+00 0.000000000000000000e+00 -1.747000000000000108e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.745999999999999774e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.746999999999999886e+00
1.750000000000000000e+00 -9.999999999994457767e-04 -1.747225999999999946e+00
-1.750000000000000000e+00 -1.748999999999999666e+00 -9.499999999999998897e-04
-1.740000000000000213e+00 0.000000000000000000e+00 1.748175999999999952e+00
1.740000000000000213e+00 0.000000000000000000e+00 1.746999999999999886e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.747999999999999776e+00
0.000000000000000000e+00 1.746999999999998998e+00 -1.746999999999999442e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.748000000000000220e+00
1.750000000000000000e+00 -1.748000000000000220e+00 -9.999999999998898659e-04
0.000000000000000000e+00 1.747000000000000774e+00 1.749000000000000110e+00
0.000000000000000000e+00 1.745999999999999552e+00 -1.746000000000000218e+00
-1.750000000000000000e+00 -1.746999999999999886e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.746999999999999886e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746999999999999886e+00 -1.748930400000000107e+00
