# dx dy dz
0.000000000000000000e+00 -1.746999999999999886e+00 1.747999999999999776e+00
-1.748999999999999666e+00 0.000000000000000000e+00 1.747000000000000108e+00
1.747000000000000774e+00 1.750000000000000000e+00 1.000000000000111910e-03
0.000000000000000000e+00 -1.747000000000000774e+00 -1.748000000000000220e+00
1.753999999999999559e+00 -9.999999999994457767e-04 1.747000000000000108e+00
0.000000000000000000e+00 1.748999999999999666e+00 -1.746000000000000218e+00
-1.752000000000000668e+00 1.747000000000000774e+00 -9.999999999998898659e-04
1.742000000000000881e+00 1.743999999999999773e+00 0.000000000000000000e+00
-1.743999999999999773e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.747000000000000774e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.747000000000000774e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746000000000000441e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.746000000000000441e+00 -1.740000000000000213e+00 0.000000000000000000e+00
1.746000000000000441e+00 1.740000000000000213e+00 0.000000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.749000000000000110e+00
1.745000000000000107e+00 0.000000000000000000e+00 -1.746999999999999886e+00
1.746999999999998998e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.745000000000000995e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.749000000000000110e+00
0.000000000000000000e+00 1.740000000000000213e+00 1.745999999999999996e+00
1.750000000000000000e+00 1.749999999999998224e+00 9.999999999998898659e-04
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.743999999999999773e+00 0.000000000000000000e+00 1.748172200000000176e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.747827800000000043e+00
1.743999999999999773e+00 0.000000000000000000e+00 -1.746276099999999998e+00
1.750000000000000000e+00 -1.749999999999998224e+00 -1.459000000000000227e-04
0.000000000000000000e+00 1.749999999999998224e+00 -1.749578000000000078e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.746999999999999886e+00
0.000000000000000000e+00 1.740000000000001990e+00 1.745999999999999996e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.745999999999999996e+00
-1.746000000000000441e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.746000000000000441e+00 0.000000000000000000e+00 1.748999999999999888e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.747475200000000006e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.746475199999999894e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.746337800000000051e+00
0.000000000000000000e+00 -1.740000000000001990e+00 1.746662200000000054e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.747609100000000026e+00
-1.746000000000000441e+00 0.000000000000000000e+00 1.746609099999999914e+00
0.000000000000000000e+00 -1.749999999999998224e+00 -1.746497500000000036e+00
-1.748000000000000220e+00 -1.750000000000000000e+00 -1.619999999999996009e-05
-9.999999999994457767e-04 1.750000000000000000e+00 -1.748486300000000160e+00
-1.749000000000000554e+00 1.749999999999998224e+00 -9.999999999998898659e-04
-1.746999999999999886e+00 0.000000000000000000e+00 -1.749000000000000110e+00
-9.999999999998898659e-04 1.750000000000000000e+00 1.748000000000000220e+00
9.999999999998898659e-04 -1.750000000000000000e+00 -1.748000000000000220e+00
-1.745999999999999774e+00 0.000000000000000000e+00 -1.745999999999999996e+00
1.747000000000000108e+00 0.000000000000000000e+00 1.746999999999999886e+00
1.746999999999999886e+00 -1.749999999999998224e+00 -9.999999999998898659e-04
1.746999999999999886e+00 0.000000000000000000e+00 -1.749000000000000110e+00
1.000000000000333955e-03 -1.750000000000000000e+00 -1.748000000000000220e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.745000000000000107e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.746999999999999886e+00
-1.747000000000000330e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.745999999999999996e+00 -1.742000000000000881e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747999999999999332e+00 1.748000000000000220e+00
0.000000000000000000e+00 -1.746000000000000441e+00 -1.745000000000000107e+00
-1.749000000000000110e+00 -1.746999999999999886e+00 -1.000000000000333955e-03
1.745999999999999996e+00 -1.745999999999999996e+00 0.000000000000000000e+00
-1.746999999999999886e+00 -1.748288000000000064e+00 -9.999999999994457767e-04
-1.745999999999999996e+00 1.747287999999999952e+00 0.000000000000000000e+00
-9.999999999998898659e-04 1.747000000000000108e+00 -1.749000000000000554e+00
0.000000000000000000e+00 1.746999999999999886e+00 -1.743999999999999773e+00
0.000000000000000000e+00 -1.745999999999999996e+00 -1.750000000000000000e+00
-1.749650000000000150e+00 -1.746999999999999886e+00 0.000000000000000000e+00
-1.746349999999999847e+00 -1.746651000000000176e+00 0.000000000000000000e+00
-1.749000000000000110e+00 -5.320000000000003545e-04 -1.750000000000000000e+00
-1.746999999999999886e+00 -1.747816999999999954e+00 0.000000000000000000e+00
-1.745000000000000107e+00 1.745533999999999919e+00 0.000000000000000000e+00
-1.000000000000333955e-03 -1.747533999999999921e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.745999999999999774e+00 1.750000000000000000e+00
-1.748999999999999666e+00 -1.000000000000333955e-03 1.745000000000000995e+00
-1.750000000000000000e+00 1.749000000000000110e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.749000000000000110e+00 0.000000000000000000e+00
-9.999999999994457767e-04 1.748000000000000220e+00 1.745999999999999552e+00
0.000000000000000000e+00 1.749018999999999879e+00 1.748999999999999666e+00
-1.749000000000000554e+00 1.746981000000000117e+00 0.000000000000000000e+00
1.747999999999999332e+00 9.999999999998898659e-04 1.749000000000000110e+00
1.748000000000001108e+00 -1.750108999999999915e+00 0.000000000000000000e+00
-1.748000000000001108e+00 1.750108999999999915e+00 0.000000000000000000e+00
-1.747999999999999332e+00 -1.748960000000000070e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.748039999999999816e+00 -1.749000000000000110e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.748000000000000220e+00
-1.740000000000000213e+00 -1.749000000000000110e+00 -9.999999999994457767e-04
0.000000000000000000e+00 -1.747000000000000330e+00 -1.748999999999999666e+00
0.000000000000000000e+00 -1.746999999999999886e+00 -1.742000000000000881e+00
-1.750000000000000000e+00 1.746000000000000441e+00 -9.999999999999786837e-03
0.000000000000000000e+00 -1.746000000000000441e+00 1.753000000000000114e+00
-1.749999999999998224e+00 0.000000000000000000e+00 1.748999999999999666e+00
1.739999999999998437e+00 1.746999999999999886e+00 1.000000000000333955e-03
-1.750000000000000000e+00 1.000000000000333955e-03 1.750000000000000000e+00
-1.739999999999998437e+00 0.000000000000000000e+00 -1.746000000000000441e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.746999999999999886e+00
0.000000000000000000e+00 1.747000000000000108e+00 -1.745999999999999552e+00
1.750000000000000000e+00 9.999999999998898659e-04 1.746999999999999886e+00
-1.750000000000000000e+00 -9.999999999998898659e-04 -1.746999999999999886e+00
0.000000000000000000e+00 -1.746000000000000218e+00 1.745999999999999552e+00
0.000000000000000000e+00 1.746000000000000218e+00 -1.745999999999999552e+00
1.750000000000000000e+00 -1.746000000000000218e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747000000000000330e+00 1.748999999999999666e+00
0.000000000000000000e+00 1.748000000000000220e+00 -1.747999999999999332e+00
1.739999999999998437e+00 0.000000000000000000e+00 1.746999999999999886e+00
-1.739999999999998437e+00 1.749000000000000110e+00 9.999999999994457767e-04
-1.750000000000000000e+00 1.746165000000000189e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.747835000000000027e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746636000000000077e+00 1.747000000000000330e+00
-1.750000000000000000e+00 1.746636000000000077e+00 9.999999999998898659e-04
-1.740000000000001990e+00 9.999999999998898659e-04 -1.748999999999999666e+00
0.000000000000000000e+00 -1.749845000000000095e+00 -1.748000000000000220e+00
-1.750000000000000000e+00 1.746845000000000203e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.745595000000000008e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747405000000000097e+00 1.748999999999999666e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.748000000000000220e+00
-1.739999999999998437e+00 -1.748000000000000220e+00 0.000000000000000000e+00
-1.000000000000156319e-02 1.746000000000000218e+00 1.749000000000000110e+00
-1.739999999999998437e+00 0.000000000000000000e+00 -1.745999999999999996e+00
0.000000000000000000e+00 -1.749999999999999778e+00 -1.748000000000000220e+00
0.000000000000000000e+00 -1.746999999999999886e+00 -1.746999999999999886e+00
1.739999999999998437e+00 0.000000000000000000e+00 -1.747999999999999332e+00
1.000000000000156319e-02 -1.749000000000000554e+00 1.746999999999998998e+00
0.000000000000000000e+00 1.746000000000000441e+00 1.745000000000000107e+00
0.000000000000000000e+00 -1.748000000000000220e+00 1.748000000000000220e+00
0.000000000000000000e+00 -1.746999999999999886e+00 -1.745999999999999552e+00
0.000000000000000000e+00 1.746999999999999886e+00 1.746999999999999442e+00
0.000000000000000000e+00 -1.746000000000000441e+00 1.748000000000000220e+00
1.739999999999998437e+00 -1.743999999999999773e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.746999999999999886e+00
-1.739999999999998437e+00 0.000000000000000000e+00 1.747108000000000105e+00
1.739999999999998437e+00 1.750000000000000000e+00 5.180000000000000143e-04
0.000000000000000000e+00 1.746999999999999886e+00 1.748374000000000095e+00
1.750000000000000000e+00 -1.746999999999999886e+00 9.999999999998898659e-04
1.750000000000000000e+00 0.000000000000000000e+00 1.747999999999999998e+00
-1.750000000000000000e+00 1.749000000000000554e+00 9.999999999998898659e-04
0.000000000000000000e+00 -1.749000000000000554e+00 1.749000000000000554e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.746000000000000441e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.747000000000000108e+00
0.000000000000000000e+00 -1.740000000000000213e+00 -1.745465999999999962e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.747465999999999964e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.746931999999999929e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.746931999999999929e+00
0.000000000000000000e+00 1.740000000000000213e+00 -1.746075999999999961e+00
-1.750000000000000000e+00 -1.740000000000000213e+00 -4.069999999999993762e-04
-1.750000000000000000e+00 0.000000000000000000e+00 1.748482999999999787e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.748276999999999859e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.748723000000000027e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.746604000000000045e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 2.290000000000000369e-04
1.750000000000000000e+00 0.000000000000000000e+00 -1.749833000000000194e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.746729000000000198e+00
1.750000000000000000e+00 1.743000000000000327e+00 5.749999999999995566e-04
1.750000000000000000e+00 0.000000000000000000e+00 1.748695999999999806e+00
1.740000000000001990e+00 1.748999999999999666e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.000000000000333955e-03 1.748999999999999888e+00
0.000000000000000000e+00 -1.749000000000000554e+00 1.746999999999999886e+00
1.749999999999998224e+00 1.747000000000000774e+00 1.000000000000333955e-03
1.750000000000000000e+00 -1.745999999999999552e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.745000000000000995e+00 1.748999999999999666e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.745999999999999552e+00
1.740000000000000213e+00 1.746999999999999886e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.746999999999999886e+00
-1.740000000000000213e+00 0.000000000000000000e+00 1.747999999999999332e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.742000000000000881e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 -1.740000000000000213e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -9.999999999999786837e-03 1.750000000000000000e+00
-1.740000000000000213e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.740000000000000213e+00 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.740000000000000213e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.740000000000000213e+00 0.000000000000000000e+00 -1.743000000000000327e+00
1.740000000000000213e+00 1.740000000000000213e+00 0.000000000000000000e+00
-1.750000000000000000e+00 9.999999999999786837e-03 -1.750999999999999446e+00
1.750000000000000000e+00 1.740000000000000213e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.747999999999999332e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.747999999999999332e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.747999999999999332e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.746000000000000441e+00
-1.749999999999998224e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 -1.746000000000000441e+00
1.749999999999998224e+00 0.000000000000000000e+00 1.746000000000000441e+00
0.000000000000000000e+00 -1.743000000000000327e+00 -1.745000000000000995e+00
-1.740000000000000213e+00 -9.999999999999786837e-03 -1.745999999999999552e+00
1.740000000000000213e+00 1.753999999999999559e+00 -9.999999999994457767e-04
0.000000000000000000e+00 1.747000000000000774e+00 1.748000000000000220e+00
-1.749999999999998224e+00 1.748000000000000220e+00 0.000000000000000000e+00
1.749999999999998224e+00 0.000000000000000000e+00 1.743999999999999773e+00
0.000000000000000000e+00 -1.749000000000000554e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.748000000000000220e+00 -1.750000000000000000e+00
-1.749999999999998224e+00 1.000000000000333955e-03 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 9.999999999994457767e-04 -1.740000000000000213e+00
-1.740000000000001990e+00 -1.753000000000000114e+00 0.000000000000000000e+00
1.740000000000001990e+00 0.000000000000000000e+00 -1.753000000000000114e+00
-1.740000000000001990e+00 0.000000000000000000e+00 -1.746999999999999886e+00
0.000000000000000000e+00 1.752000000000000668e+00 1.746000000000000441e+00
1.740000000000001990e+00 9.999999999994457767e-04 -1.746000000000000441e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.746000000000000441e+00
0.000000000000000000e+00 -1.753000000000000114e+00 1.746000000000000441e+00
0.000000000000000000e+00 1.749000000000000554e+00 1.746000000000000441e+00
0.000000000000000000e+00 -1.749000000000000554e+00 1.743999999999999773e+00
-1.740000000000001990e+00 1.748000000000001108e+00 0.000000000000000000e+00
-9.999999999998010480e-03 1.746999999999998998e+00 -1.743999999999999773e+00
0.000000000000000000e+00 -1.745000000000000107e+00 -1.747000000000000774e+00
0.000000000000000000e+00 1.747000000000000774e+00 -1.746999999999999886e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.746000000000000441e+00
1.749999999999998224e+00 -1.748999999999999666e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.000000000001222134e-03 1.748999999999999666e+00
-1.750000000000000000e+00 1.000000000001222134e-03 -1.748000000000000220e+00
0.000000000000000000e+00 -1.748000000000001108e+00 1.748000000000000220e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.745999999999999552e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.747000000000000774e+00
1.750000000000000000e+00 1.750000000000000000e+00 -9.999999999994457767e-04
-1.750000000000000000e+00 1.742000000000000881e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.742000000000000881e+00 -1.749000000000000110e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.747999999999999998e+00
0.000000000000000000e+00 1.743000000000000327e+00 -1.747104999999999908e+00
0.000000000000000000e+00 -1.743000000000000327e+00 -1.745895000000000197e+00
-1.749999999999998224e+00 1.743999999999999773e+00 -9.999999999998898659e-04
-1.740000000000001990e+00 -1.743999999999999773e+00 0.000000000000000000e+00
1.740000000000001990e+00 0.000000000000000000e+00 1.749519999999999964e+00
1.749999999999998224e+00 -1.750000000000000000e+00 9.199999999999989436e-04
0.000000000000000000e+00 1.750000000000000000e+00 -1.748439999999999994e+00
-1.749999999999998224e+00 0.000000000000000000e+00 1.746180000000000065e+00
0.000000000000000000e+00 1.745000000000000995e+00 1.747819999999999929e+00
-1.750000000000000000e+00 -1.745000000000000995e+00 0.000000000000000000e+00
-1.740000000000001990e+00 0.000000000000000000e+00 1.749000000000000110e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.747000000000000108e+00
1.740000000000001990e+00 0.000000000000000000e+00 -1.746799999999999908e+00
1.750000000000000000e+00 1.750000000000000000e+00 -5.599999999999997341e-04
-1.740000000000001990e+00 1.740999999999999659e+00 1.999999999999918510e-05
1.740000000000001990e+00 1.749000000000000554e+00 1.000000000000132727e-05
-1.740000000000001990e+00 1.746000000000000441e+00 -1.000000000000132727e-05
0.000000000000000000e+00 1.747999999999999776e+00 1.749340000000000117e+00
1.740000000000001990e+00 0.000000000000000000e+00 1.747999999999999776e+00
1.749999999999998224e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.749999999999998224e+00 9.999999999998898659e-04 1.749000000000000554e+00
1.749999999999998224e+00 0.000000000000000000e+00 1.746999999999999886e+00
-1.749999999999998224e+00 0.000000000000000000e+00 1.746999999999999886e+00
-1.750000000000000000e+00 -1.747999999999999776e+00 0.000000000000000000e+00
1.750000000000000000e+00 -1.745999999999999996e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.000000000000333955e-03 1.746999999999999886e+00
0.000000000000000000e+00 1.749000000000000110e+00 -1.743999999999999773e+00
-1.750000000000000000e+00 -1.745999999999999996e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746999999999999886e+00 1.743999999999999773e+00
0.000000000000000000e+00 1.746000000000000218e+00 -1.740999999999999659e+00
0.000000000000000000e+00 -1.747999999999999998e+00 -1.748000000000000220e+00
0.000000000000000000e+00 -1.746999999999999886e+00 -1.746999999999999886e+00
-1.750000000000000000e+00 1.745999999999999996e+00 -1.000000000000333955e-03
0.000000000000000000e+00 -1.745999999999999996e+00 1.748999999999999666e+00
1.750000000000000000e+00 -1.746000000000000441e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.745000000000000107e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000888e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.747999999999999332e+00
1.750000000000000000e+00 1.749000000000000110e+00 0.000000000000000000e+00
1.739999999999998437e+00 9.999999999998898659e-04 1.750000000000000000e+00
-1.739999999999998437e+00 -9.999999999998898659e-04 -1.750000000000000000e+00
-1.750000000000000000e+00 9.999999999998898659e-04 1.750000000000000000e+00
0.000000000000000000e+00 1.749000000000000110e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.746558000000000055e+00 1.740000000000000213e+00
1.750000000000000000e+00 1.747441999999999940e+00 0.000000000000000000e+00
1.749999999999998224e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.749999999999998224e+00 -9.999999999998898659e-04 -1.740000000000000213e+00
0.000000000000000000e+00 1.748999999999999888e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.745999999999999996e+00 -1.746000000000000441e+00
1.749999999999998224e+00 -1.746557999999999833e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.748442000000000052e+00 1.746000000000000441e+00
-1.749999999999998224e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.748380000000000045e+00 -1.740000000000000213e+00
1.749999999999998224e+00 -1.749380000000000157e+00 0.000000000000000000e+00
-1.740000000000000213e+00 0.000000000000000000e+00 1.740000000000000213e+00
0.000000000000000000e+00 -1.749000000000000110e+00 1.750000000000000000e+00
1.740000000000000213e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.748000000000000220e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.745999999999999996e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.745999999999999996e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.746999999999999886e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.746999999999999886e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746999999999999886e+00 -1.749000000000000110e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.747999999999999776e+00 1.750000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.745000000000000995e+00 -1.749000000000000554e+00 0.000000000000000000e+00
1.746999999999998998e+00 -1.746999999999998998e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746999999999998998e+00 1.750000000000001776e+00
-1.749999999999999112e+00 0.000000000000000000e+00 1.739999999999998437e+00
1.746999999999998998e+00 1.749000000000000554e+00 0.000000000000000000e+00
1.747000000000000774e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.745000000000000107e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.000000000000333955e-03 -1.748000000000000220e+00 1.750000000000000000e+00
1.000000000000333955e-03 1.748000000000000220e+00 -1.750000000000000000e+00
1.745999999999999552e+00 1.748999999999999666e+00 0.000000000000000000e+00
-1.746999999999999886e+00 -1.748000000000000220e+00 0.000000000000000000e+00
1.746000000000000441e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.747999999999999776e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746999999999999886e+00 -1.745999999999999552e+00 0.000000000000000000e+00
1.747409999999999908e+00 -1.000000000000333955e-03 1.750000000000000000e+00
1.746590000000000087e+00 -1.748000000000000220e+00 0.000000000000000000e+00
1.747999999999999998e+00 -9.999999999994457767e-04 1.750000000000000000e+00
-1.747000000000000108e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.746000000000000218e+00 1.748000000000000220e+00 0.000000000000000000e+00
9.999999999998898659e-04 -1.746000000000000441e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.745999999999999552e+00 1.750000000000000000e+00
-1.751000000000000112e+00 -9.999999999994457767e-04 1.750000000000000000e+00
0.000000000000000000e+00 -1.751000000000001222e+00 -1.750000000000000000e+00
1.748999999999999888e+00 1.749000000000000554e+00 0.000000000000000000e+00
1.746999999999999886e+00 1.746999999999999886e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.749000000000000554e+00 1.751000000000000334e+00 0.000000000000000000e+00
-1.746000000000000441e+00 9.999999999994457767e-04 -1.750000000000000000e+00
-1.746999999999999886e+00 -1.748999999999999666e+00 0.000000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.739999999999998437e+00
0.000000000000000000e+00 1.748999999999999666e+00 -1.750000000000000000e+00
-1.747999999999999998e+00 1.000000000000333955e-03 -1.750000000000000000e+00
-1.749540000000000095e+00 0.000000000000000000e+00 -1.750000000000000000e+00
3.000000000000051237e-05 -1.746999999999999886e+00 1.750000000000000000e+00
1.748510000000000009e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.747999999999999998e+00 1.750000000000000000e+00 0.000000000000000000e+00
9.999999999998898659e-04 -1.746999999999999886e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.746000000000000441e+00 1.739999999999998437e+00
1.750000000000000000e+00 -1.749000000000000554e+00 0.000000000000000000e+00
1.748000000000000220e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.745999999999999552e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.739999999999998437e+00
0.000000000000000000e+00 -1.740000000000000213e+00 1.750000000000000000e+00
-1.748999999999999666e+00 0.000000000000000000e+00 1.750000000000003553e+00
-1.746000000000000441e+00 0.000000000000000000e+00 1.739999999999994884e+00
-9.999999999994457767e-04 1.750000000000000000e+00 1.750000000000000000e+00
