# AtomId eventId barrier
5.410000000000000000e+02 1.679580000000000000e+05 7.727399999999999824e-01
5.410000000000000000e+02 5.645530000000000000e+05 1.405947999999999976e+00
1.174000000000000000e+03 5.509650000000000000e+05 9.098969999999999558e-01
5.410000000000000000e+02 9.864690000000000000e+05 8.324139999999999873e-01
6.940000000000000000e+02 2.875260000000000000e+05 6.558840000000000225e-01
3.620000000000000000e+02 5.687760000000000000e+05 4.575980000000000047e-01
6.940000000000000000e+02 5.004620000000000000e+05 5.747210000000000374e-01
1.114000000000000000e+03 7.247360000000000000e+05 5.469340000000000312e-01
3.810000000000000000e+02 8.533460000000000000e+05 5.474069999999999769e-01
6.940000000000000000e+02 1.432090000000000000e+05 3.613720000000000265e-01
1.114000000000000000e+03 2.154970000000000000e+05 5.225119999999999765e-01
3.810000000000000000e+02 1.225165000000000000e+06 5.650950000000000140e-01
5.810000000000000000e+02 6.760160000000000000e+05 3.437589999999999812e-01
6.100000000000000000e+02 1.588780000000000000e+05 3.126789999999999847e-01
4.910000000000000000e+02 8.729000000000000000e+03 6.137719999999999843e-01
3.810000000000000000e+02 5.818460000000000000e+05 7.178639999999999466e-01
4.910000000000000000e+02 9.290610000000000000e+05 5.298650000000000304e-01
5.410000000000000000e+02 1.136260000000000000e+05 4.774800000000000155e-01
6.100000000000000000e+02 1.283467000000000000e+06 5.890250000000000208e-01
6.100000000000000000e+02 7.719680000000000000e+05 8.169859999999999900e-01
6.100000000000000000e+02 5.096210000000000000e+05 1.435750999999999999e+00
9.150000000000000000e+02 7.832490000000000000e+05 7.115590000000000526e-01
1.186000000000000000e+03 2.304490000000000000e+05 7.036360000000000392e-01
3.810000000000000000e+02 1.225165000000000000e+06 5.799940000000000095e-01
6.100000000000000000e+02 1.138101000000000000e+06 5.024440000000000017e-01
2.960000000000000000e+02 9.529070000000000000e+05 1.080127999999999977e+00
5.410000000000000000e+02 3.703600000000000000e+05 4.822159999999999780e-01
5.810000000000000000e+02 1.211483000000000000e+06 4.846610000000000085e-01
6.940000000000000000e+02 1.252046000000000000e+06 4.461740000000000150e-01
2.960000000000000000e+02 8.906250000000000000e+05 7.409219999999999695e-01
2.810000000000000000e+02 1.288227000000000000e+06 3.931140000000000190e-01
8.650000000000000000e+02 7.560970000000000000e+05 4.489150000000000085e-01
1.750000000000000000e+02 4.316340000000000000e+05 7.706800000000000317e-01
2.960000000000000000e+02 5.219580000000000000e+05 5.451939999999999564e-01
8.860000000000000000e+02 1.093570000000000000e+06 2.813180000000000125e-01
1.204000000000000000e+03 8.194160000000000000e+05 6.897959999999999647e-01
2.930000000000000000e+02 2.847650000000000000e+05 3.671699999999999964e-01
2.960000000000000000e+02 4.403860000000000000e+05 5.524999999999999911e-01
1.020000000000000000e+03 7.951950000000000000e+05 5.809419999999999584e-01
1.094000000000000000e+03 2.275700000000000000e+05 5.033769999999999634e-01
1.110000000000000000e+02 7.878600000000000000e+04 6.952369999999999939e-01
9.890000000000000000e+02 5.385020000000000000e+05 7.315920000000000201e-01
1.094000000000000000e+03 2.536480000000000000e+05 4.019209999999999727e-01
1.110000000000000000e+02 1.474420000000000000e+05 8.602130000000000054e-01
1.020000000000000000e+03 1.191694000000000000e+06 7.868779999999999664e-01
1.020000000000000000e+03 9.859410000000000000e+05 1.358862999999999932e+00
1.080000000000000000e+03 5.058910000000000000e+05 9.064720000000000555e-01
1.094000000000000000e+03 8.916550000000000000e+05 5.424189999999999845e-01
2.930000000000000000e+02 2.847650000000000000e+05 3.898079999999999878e-01
2.960000000000000000e+02 4.403860000000000000e+05 5.648570000000000535e-01
1.020000000000000000e+03 7.951950000000000000e+05 6.214359999999999884e-01
1.094000000000000000e+03 2.308620000000000000e+05 3.437129999999999908e-01
6.420000000000000000e+02 6.473140000000000000e+05 3.693139999999999756e-01
1.020000000000000000e+03 8.255900000000000000e+04 1.104680000000000106e+00
1.020000000000000000e+03 1.249156000000000000e+06 1.394381000000000093e+00
1.750000000000000000e+02 1.065851000000000000e+06 6.996480000000000476e-01
2.930000000000000000e+02 2.679990000000000000e+05 8.077820000000000000e-01
2.960000000000000000e+02 3.952860000000000000e+05 1.120908999999999933e+00
8.470000000000000000e+02 7.702970000000000000e+05 8.698909999999999698e-01
8.470000000000000000e+02 9.571520000000000000e+05 1.264361000000000068e+00
1.020000000000000000e+03 1.053292000000000000e+06 1.003581999999999974e+00
1.710000000000000000e+02 9.591830000000000000e+05 5.955690000000000150e-01
6.140000000000000000e+02 5.482300000000000000e+05 5.423029999999999795e-01
6.420000000000000000e+02 9.552860000000000000e+05 4.205780000000000074e-01
8.470000000000000000e+02 5.251800000000000000e+05 6.130360000000000253e-01
2.070000000000000000e+02 1.298000000000000000e+06 9.132749999999999480e-01
6.140000000000000000e+02 1.248751000000000000e+06 5.340780000000000527e-01
1.242000000000000000e+03 4.024880000000000000e+05 6.390249999999999542e-01
1.242000000000000000e+03 1.177065000000000000e+06 1.195113000000000092e+00
1.012000000000000000e+03 8.493500000000000000e+05 8.199560000000000182e-01
1.012000000000000000e+03 1.178022000000000000e+06 1.370170000000000110e+00
1.032000000000000000e+03 1.095515000000000000e+06 6.315809999999999480e-01
1.242000000000000000e+03 1.152852000000000000e+06 6.794550000000000312e-01
7.960000000000000000e+02 3.128300000000000000e+04 1.118786000000000058e+00
7.960000000000000000e+02 1.091434000000000000e+06 1.116924000000000028e+00
1.296000000000000000e+03 9.560560000000000000e+05 3.762610000000000121e-01
1.148000000000000000e+03 8.031880000000000000e+05 4.899629999999999819e-01
9.510000000000000000e+02 8.542990000000000000e+05 3.568649999999999878e-01
1.032000000000000000e+03 7.077810000000000000e+05 6.887100000000000444e-01
1.296000000000000000e+03 7.582880000000000000e+05 2.926270000000000260e-01
6.140000000000000000e+02 7.949180000000000000e+05 3.635519999999999863e-01
6.420000000000000000e+02 7.774380000000000000e+05 3.953019999999999867e-01
8.470000000000000000e+02 8.943020000000000000e+05 3.840689999999999937e-01
9.510000000000000000e+02 7.118800000000000000e+05 6.216559999999999864e-01
1.032000000000000000e+03 3.510650000000000000e+05 6.508040000000000491e-01
1.032000000000000000e+03 1.142371000000000000e+06 1.335496999999999934e+00
1.032000000000000000e+03 1.059044000000000000e+06 6.490110000000000046e-01
1.032000000000000000e+03 8.189340000000000000e+05 1.037242999999999915e+00
9.510000000000000000e+02 8.542990000000000000e+05 3.568640000000000145e-01
1.032000000000000000e+03 7.077810000000000000e+05 6.887100000000000444e-01
1.296000000000000000e+03 7.582880000000000000e+05 2.926210000000000200e-01
4.340000000000000000e+02 1.501200000000000000e+05 5.822389999999999510e-01
8.470000000000000000e+02 5.357950000000000000e+05 3.416429999999999745e-01
1.032000000000000000e+03 1.206410000000000000e+05 5.322569999999999801e-01
1.242000000000000000e+03 1.169990000000000000e+05 3.549550000000000205e-01
4.340000000000000000e+02 7.243680000000000000e+05 8.736000000000000432e-01
6.140000000000000000e+02 1.475800000000000000e+05 3.934690000000000132e-01
8.470000000000000000e+02 8.811600000000000000e+04 4.059309999999999863e-01
