# atom_type event_id atom_id barrier
3.000000000000000000e+00 2.432930000000000000e+05 4.660000000000000000e+02 6.078227299999999778e-01
2.000000000000000000e+00 7.261100000000000000e+05 1.062000000000000000e+03 5.559817299999999518e-01
3.000000000000000000e+00 8.097340000000000000e+05 7.150000000000000000e+02 5.300762900000000055e-01
3.000000000000000000e+00 1.305440000000000000e+05 9.130000000000000000e+02 1.301703779999999977e+00
2.000000000000000000e+00 9.668260000000000000e+05 1.063000000000000000e+03 4.544097999999999887e-02
1.000000000000000000e+00 1.505400000000000000e+05 1.150000000000000000e+02 6.305051000000000405e-01
2.000000000000000000e+00 8.588300000000000000e+04 1.156000000000000000e+03 7.614008100000000390e-01
2.000000000000000000e+00 1.192024000000000000e+06 7.640000000000000000e+02 6.848911199999999644e-01
2.000000000000000000e+00 1.196470000000000000e+06 1.062000000000000000e+03 5.789798099999999836e-01
1.000000000000000000e+00 7.680300000000000000e+05 1.037000000000000000e+03 3.713631540000000175e+00
3.000000000000000000e+00 7.955370000000000000e+05 1.114000000000000000e+03 6.150692199999999721e-01
1.000000000000000000e+00 1.008102000000000000e+06 9.940000000000000000e+02 6.846301700000000379e-01
1.000000000000000000e+00 1.117409000000000000e+06 4.100000000000000000e+01 4.635390699999999975e-01
3.000000000000000000e+00 1.114260000000000000e+05 1.720000000000000000e+02 5.934011700000000333e-01
3.000000000000000000e+00 6.625840000000000000e+05 6.460000000000000000e+02 5.311120799999999864e-01
2.000000000000000000e+00 5.211880000000000000e+05 5.700000000000000000e+02 7.783616199999999763e-01
3.000000000000000000e+00 9.164500000000000000e+04 1.580000000000000000e+02 5.612759299999999785e-01
3.000000000000000000e+00 1.073680000000000000e+06 2.970000000000000000e+02 5.362573099999999870e-01
2.000000000000000000e+00 6.913200000000000000e+05 7.180000000000000000e+02 3.914440699999999773e-01
2.000000000000000000e+00 2.118600000000000000e+05 7.620000000000000000e+02 7.120556500000000399e-01
2.000000000000000000e+00 8.956050000000000000e+05 1.293000000000000000e+03 1.182803639999999934e+00
1.000000000000000000e+00 1.079735000000000000e+06 1.790000000000000000e+02 4.995787600000000106e-01
1.000000000000000000e+00 5.908600000000000000e+05 4.050000000000000000e+02 9.750704900000000119e-01
2.000000000000000000e+00 1.259870000000000000e+06 1.351000000000000000e+03 5.582641999999999882e-01
1.000000000000000000e+00 7.415430000000000000e+05 1.700000000000000000e+01 8.562859200000000337e-01
1.000000000000000000e+00 4.963130000000000000e+05 2.250000000000000000e+02 7.972646199999999794e-01
1.000000000000000000e+00 7.725800000000000000e+04 7.910000000000000000e+02 5.746495000000000353e-01
1.000000000000000000e+00 2.526650000000000000e+05 6.230000000000000000e+02 1.103412730000000064e+00
2.000000000000000000e+00 1.096345000000000000e+06 7.980000000000000000e+02 9.619969999999999910e-02
3.000000000000000000e+00 1.172475000000000000e+06 4.000000000000000000e+00 5.777931600000000278e-01
1.000000000000000000e+00 9.350430000000000000e+05 1.206000000000000000e+03 6.702290100000000139e-01
1.000000000000000000e+00 5.332370000000000000e+05 3.970000000000000000e+02 4.547908139999999655e+00
3.000000000000000000e+00 7.291840000000000000e+05 8.740000000000000000e+02 5.700410299999999486e-01
2.000000000000000000e+00 1.192839000000000000e+06 2.710000000000000000e+02 5.525929999999999731e-02
3.000000000000000000e+00 4.984450000000000000e+05 6.730000000000000000e+02 6.250270500000000284e-01
2.000000000000000000e+00 7.945190000000000000e+05 7.260000000000000000e+02 6.283120399999999606e-01
1.000000000000000000e+00 8.190050000000000000e+05 1.620000000000000000e+02 6.089513800000000421e-01
3.000000000000000000e+00 8.224300000000000000e+05 9.280000000000000000e+02 4.568885300000000149e-01
1.000000000000000000e+00 3.488760000000000000e+05 1.118000000000000000e+03 1.352335700000000029e+00
3.000000000000000000e+00 6.302440000000000000e+05 4.980000000000000000e+02 3.729077499999999823e-01
2.000000000000000000e+00 1.971060000000000000e+05 1.060000000000000000e+03 5.028250800000000353e-01
3.000000000000000000e+00 6.718970000000000000e+05 9.660000000000000000e+02 6.522502000000000022e-01
2.000000000000000000e+00 1.162626000000000000e+06 9.990000000000000000e+02 3.850322600000000151e-01
3.000000000000000000e+00 1.897230000000000000e+05 9.440000000000000000e+02 5.436409399999999614e-01
3.000000000000000000e+00 1.461220000000000000e+05 1.294000000000000000e+03 4.960571100000000233e-01
3.000000000000000000e+00 5.835110000000000000e+05 6.350000000000000000e+02 5.226529100000000261e-01
1.000000000000000000e+00 3.309590000000000000e+05 1.070000000000000000e+03 9.879461000000000492e-01
2.000000000000000000e+00 1.028978000000000000e+06 1.340000000000000000e+02 5.389090199999999609e-01
2.000000000000000000e+00 9.117800000000000000e+04 7.540000000000000000e+02 8.863311999999999857e-01
3.000000000000000000e+00 5.085090000000000000e+05 1.330000000000000000e+03 7.509996700000000081e-01
2.000000000000000000e+00 9.002090000000000000e+05 1.278000000000000000e+03 1.717473969999999905e+00
3.000000000000000000e+00 1.205729000000000000e+06 6.120000000000000000e+02 6.202716700000000527e-01
2.000000000000000000e+00 9.315970000000000000e+05 6.000000000000000000e+02 2.051061479999999992e+00
2.000000000000000000e+00 1.198193000000000000e+06 8.500000000000000000e+01 1.175018370000000090e+00
3.000000000000000000e+00 4.048420000000000000e+05 5.000000000000000000e+00 6.062018099999999521e-01
2.000000000000000000e+00 5.926090000000000000e+05 1.072000000000000000e+03 4.549056400000000000e-01
2.000000000000000000e+00 1.633820000000000000e+05 1.570000000000000000e+02 6.180570800000000364e-01
2.000000000000000000e+00 8.281490000000000000e+05 8.990000000000000000e+02 8.488653999999999922e-01
1.000000000000000000e+00 6.988830000000000000e+05 1.268000000000000000e+03 7.452897899999999520e-01
2.000000000000000000e+00 7.490000000000000000e+02 1.910000000000000000e+02 5.327021800000000251e-01
1.000000000000000000e+00 2.323740000000000000e+05 6.180000000000000000e+02 3.627073199999999997e-01
2.000000000000000000e+00 1.331670000000000000e+05 6.640000000000000000e+02 1.256813139999999995e+00
1.000000000000000000e+00 2.564170000000000000e+05 3.710000000000000000e+02 6.413532400000000466e-01
1.000000000000000000e+00 3.927550000000000000e+05 4.490000000000000000e+02 2.885639199999999738e-01
3.000000000000000000e+00 5.453840000000000000e+05 5.090000000000000000e+02 5.123469000000000495e-01
2.000000000000000000e+00 1.138425000000000000e+06 1.910000000000000000e+02 1.064285000000000057e-02
3.000000000000000000e+00 6.394930000000000000e+05 4.670000000000000000e+02 4.968223900000000026e-01
3.000000000000000000e+00 6.862300000000000000e+04 3.010000000000000000e+02 6.228383899999999640e-01
3.000000000000000000e+00 8.963090000000000000e+05 1.361000000000000000e+03 8.554979999999999807e-01
2.000000000000000000e+00 9.187690000000000000e+05 2.580000000000000000e+02 7.873653000000000457e-01
3.000000000000000000e+00 2.751840000000000000e+05 4.990000000000000000e+02 1.553006999999999999e-02
3.000000000000000000e+00 2.572400000000000000e+04 4.680000000000000000e+02 5.109319300000000341e-01
2.000000000000000000e+00 4.316950000000000000e+05 1.242000000000000000e+03 5.269940199999999519e-01
1.000000000000000000e+00 9.280800000000000000e+04 7.910000000000000000e+02 1.308939059999999932e+00
1.000000000000000000e+00 7.328200000000000000e+04 4.910000000000000000e+02 4.895037400000000205e-01
3.000000000000000000e+00 1.003400000000000000e+04 1.280000000000000000e+02 4.762684600000000046e-01
2.000000000000000000e+00 5.078540000000000000e+05 8.670000000000000000e+02 7.791055000000000064e-01
1.000000000000000000e+00 1.244219000000000000e+06 6.450000000000000000e+02 7.949283900000000402e-01
1.000000000000000000e+00 3.253960000000000000e+05 5.690000000000000000e+02 7.356722399999999773e-01
1.000000000000000000e+00 1.268499000000000000e+06 1.335000000000000000e+03 4.554488999999999899e-01
2.000000000000000000e+00 1.905540000000000000e+05 5.550000000000000000e+02 4.800135899999999900e-01
3.000000000000000000e+00 5.874410000000000000e+05 9.440000000000000000e+02 4.607912499999999856e-01
2.000000000000000000e+00 6.828500000000000000e+05 1.009000000000000000e+03 5.009917400000000187e-01
2.000000000000000000e+00 9.417880000000000000e+05 8.490000000000000000e+02 6.081477699999999764e-01
3.000000000000000000e+00 2.746660000000000000e+05 4.080000000000000000e+02 6.176862300000000028e-01
3.000000000000000000e+00 1.002078000000000000e+06 3.250000000000000000e+02 4.429780670000000420e+00
1.000000000000000000e+00 2.626300000000000000e+04 1.077000000000000000e+03 1.084479160000000109e+00
3.000000000000000000e+00 6.212120000000000000e+05 1.167000000000000000e+03 5.072794299999999756e-01
3.000000000000000000e+00 8.332560000000000000e+05 1.352000000000000000e+03 6.560409000000000379e-01
2.000000000000000000e+00 9.052950000000000000e+05 2.320000000000000000e+02 6.533465400000000312e-01
3.000000000000000000e+00 2.766880000000000000e+05 1.274000000000000000e+03 6.418694799999999923e-01
2.000000000000000000e+00 9.255750000000000000e+05 6.020000000000000000e+02 5.580368500000000287e-01
2.000000000000000000e+00 9.460580000000000000e+05 2.850000000000000000e+02 6.575228600000000423e-01
1.000000000000000000e+00 1.176260000000000000e+06 5.960000000000000000e+02 7.784860999999999587e-01
3.000000000000000000e+00 2.540300000000000000e+05 7.650000000000000000e+02 5.211287399999999792e-01
2.000000000000000000e+00 6.851290000000000000e+05 1.328000000000000000e+03 2.522222100000000022e-01
1.000000000000000000e+00 1.040638000000000000e+06 9.460000000000000000e+02 3.201184400000000041e-01
1.000000000000000000e+00 8.603120000000000000e+05 1.108000000000000000e+03 5.791674300000000386e-01
2.000000000000000000e+00 4.989840000000000000e+05 8.670000000000000000e+02 8.172543799999999470e-01
2.000000000000000000e+00 1.158040000000000000e+06 2.320000000000000000e+02 9.744611899999999771e-01
2.000000000000000000e+00 1.402460000000000000e+05 3.930000000000000000e+02 6.184246199999999805e-01
1.000000000000000000e+00 1.129686000000000000e+06 6.910000000000000000e+02 1.473247219999999968e+00
1.000000000000000000e+00 5.808470000000000000e+05 5.610000000000000000e+02 6.238329599999999919e-01
3.000000000000000000e+00 6.697300000000000000e+05 3.180000000000000000e+02 1.148972139999999920e+00
1.000000000000000000e+00 1.698330000000000000e+05 1.206000000000000000e+03 8.440051200000000531e-01
2.000000000000000000e+00 9.577810000000000000e+05 7.620000000000000000e+02 7.083454200000000034e-01
3.000000000000000000e+00 6.412250000000000000e+05 2.090000000000000000e+02 7.137649099999999747e-01
1.000000000000000000e+00 9.632950000000000000e+05 5.910000000000000000e+02 4.398105700000000118e-01
2.000000000000000000e+00 1.166833000000000000e+06 6.250000000000000000e+02 7.919078499999999687e-01
2.000000000000000000e+00 2.082050000000000000e+05 8.550000000000000000e+02 3.308486299999999769e-01
1.000000000000000000e+00 1.212584000000000000e+06 4.560000000000000000e+02 7.932706200000000374e-01
2.000000000000000000e+00 3.460320000000000000e+05 5.640000000000000000e+02 6.193693000000000115e-01
3.000000000000000000e+00 8.244230000000000000e+05 1.274000000000000000e+03 4.737268199999999929e-01
1.000000000000000000e+00 6.012340000000000000e+05 4.630000000000000000e+02 9.213105999999999796e-01
3.000000000000000000e+00 7.223480000000000000e+05 4.550000000000000000e+02 3.146989299999999878e-01
2.000000000000000000e+00 4.790220000000000000e+05 3.980000000000000000e+02 4.406516699999999953e-01
1.000000000000000000e+00 9.157380000000000000e+05 3.390000000000000000e+02 4.621380199999999827e-01
3.000000000000000000e+00 2.548330000000000000e+05 1.248000000000000000e+03 5.427320599999999606e-01
3.000000000000000000e+00 4.886480000000000000e+05 8.620000000000000000e+02 5.896726100000000415e-01
3.000000000000000000e+00 1.982040000000000000e+05 2.870000000000000000e+02 8.243585900000000022e-01
1.000000000000000000e+00 1.270972000000000000e+06 1.044000000000000000e+03 5.700002800000000258e-01
2.000000000000000000e+00 9.853590000000000000e+05 1.050000000000000000e+02 6.422888599999999615e-01
1.000000000000000000e+00 7.292340000000000000e+05 2.250000000000000000e+02 6.836408600000000169e-01
3.000000000000000000e+00 3.094140000000000000e+05 1.300000000000000000e+01 6.469420000000000170e-01
3.000000000000000000e+00 3.076280000000000000e+05 6.730000000000000000e+02 3.966117900000000196e-01
1.000000000000000000e+00 1.026706000000000000e+06 8.300000000000000000e+01 6.922733500000000095e-01
1.000000000000000000e+00 7.047080000000000000e+05 1.209000000000000000e+03 3.643882999999999844e-02
2.000000000000000000e+00 1.114633000000000000e+06 5.100000000000000000e+02 1.030653129999999917e+00
3.000000000000000000e+00 3.693920000000000000e+05 9.120000000000000000e+02 4.449075499999999850e-01
1.000000000000000000e+00 9.280580000000000000e+05 5.340000000000000000e+02 4.317152799999999790e-01
2.000000000000000000e+00 3.838800000000000000e+04 1.520000000000000000e+02 6.005336399999999797e-01
3.000000000000000000e+00 5.282640000000000000e+05 6.550000000000000000e+02 5.763345600000000513e-01
1.000000000000000000e+00 1.035206000000000000e+06 8.910000000000000000e+02 7.064148599999999778e-01
3.000000000000000000e+00 5.989800000000000000e+05 1.760000000000000000e+02 3.574959899999999857e-01
2.000000000000000000e+00 6.801860000000000000e+05 7.530000000000000000e+02 6.090196700000000130e-01
2.000000000000000000e+00 1.241118000000000000e+06 3.210000000000000000e+02 7.114900699999999745e-01
1.000000000000000000e+00 2.462090000000000000e+05 5.870000000000000000e+02 5.513227499999999726e-01
1.000000000000000000e+00 4.152220000000000000e+05 1.179000000000000000e+03 3.866817399999999960e-01
2.000000000000000000e+00 6.191660000000000000e+05 4.110000000000000000e+02 4.659754300000000238e-01
1.000000000000000000e+00 3.255110000000000000e+05 1.169000000000000000e+03 9.754486100000000492e-01
2.000000000000000000e+00 6.250790000000000000e+05 1.340000000000000000e+02 5.893239999999999590e-01
1.000000000000000000e+00 1.193410000000000000e+06 1.241000000000000000e+03 1.177244659999999943e+00
1.000000000000000000e+00 9.228690000000000000e+05 7.190000000000000000e+02 5.461805800000000266e-01
3.000000000000000000e+00 3.203180000000000000e+05 1.231000000000000000e+03 4.030311339999999909e+00
2.000000000000000000e+00 1.032257000000000000e+06 3.100000000000000000e+01 8.357702900000000268e-01
1.000000000000000000e+00 3.993050000000000000e+05 1.070000000000000000e+03 4.155111599999999905e-01
1.000000000000000000e+00 1.103164000000000000e+06 1.230000000000000000e+03 7.611093399999999676e-01
3.000000000000000000e+00 1.151817000000000000e+06 5.090000000000000000e+02 7.067421799999999976e-01
1.000000000000000000e+00 1.014016000000000000e+06 1.302000000000000000e+03 5.474650699999999981e-01
2.000000000000000000e+00 1.209850000000000000e+05 1.047000000000000000e+03 6.129321500000000089e-01
1.000000000000000000e+00 5.694770000000000000e+05 1.320000000000000000e+02 7.726062200000000102e-01
2.000000000000000000e+00 1.207410000000000000e+05 1.365000000000000000e+03 2.191119999999999960e-03
2.000000000000000000e+00 7.222090000000000000e+05 3.030000000000000000e+02 7.794389200000000351e-01
1.000000000000000000e+00 9.156980000000000000e+05 2.480000000000000000e+02 9.098848800000000070e-01
1.000000000000000000e+00 8.811960000000000000e+05 1.056000000000000000e+03 9.690240900000000046e-01
3.000000000000000000e+00 3.482660000000000000e+05 2.750000000000000000e+02 6.137747300000000461e-01
3.000000000000000000e+00 4.208250000000000000e+05 1.300000000000000000e+01 6.447703500000000476e-01
1.000000000000000000e+00 5.932660000000000000e+05 1.090000000000000000e+02 1.163187060000000050e+00
3.000000000000000000e+00 1.902880000000000000e+05 9.520000000000000000e+02 7.267873400000000039e-01
1.000000000000000000e+00 9.081550000000000000e+05 1.141000000000000000e+03 9.378013600000000283e-01
1.000000000000000000e+00 4.995780000000000000e+05 6.190000000000000000e+02 3.791643779999999797e+00
2.000000000000000000e+00 1.257191000000000000e+06 3.930000000000000000e+02 8.377784400000000131e-01
2.000000000000000000e+00 1.465030000000000000e+05 1.332000000000000000e+03 7.330648600000000403e-01
3.000000000000000000e+00 9.666910000000000000e+05 3.450000000000000000e+02 5.537339000000000011e-01
2.000000000000000000e+00 6.466230000000000000e+05 7.670000000000000000e+02 4.070621349999999694e+00
1.000000000000000000e+00 7.960240000000000000e+05 6.570000000000000000e+02 6.612731299999999868e-01
2.000000000000000000e+00 1.087656000000000000e+06 9.510000000000000000e+02 5.344322599999999923e-01
1.000000000000000000e+00 7.488730000000000000e+05 8.300000000000000000e+01 6.002951300000000101e-01
3.000000000000000000e+00 2.538840000000000000e+05 1.331000000000000000e+03 6.629555999999999782e-01
1.000000000000000000e+00 2.008430000000000000e+05 1.620000000000000000e+02 1.509471039999999986e+00
2.000000000000000000e+00 4.577650000000000000e+05 1.197000000000000000e+03 6.884308700000000281e-01
1.000000000000000000e+00 9.080100000000000000e+04 4.860000000000000000e+02 1.241396629999999890e+00
2.000000000000000000e+00 6.748050000000000000e+05 7.280000000000000000e+02 5.869718600000000119e-01
1.000000000000000000e+00 1.544000000000000000e+03 5.570000000000000000e+02 5.658015800000000262e-01
3.000000000000000000e+00 3.298100000000000000e+04 1.300000000000000000e+01 5.852954799999999791e-01
1.000000000000000000e+00 1.399590000000000000e+05 9.100000000000000000e+01 6.101332200000000316e-01
1.000000000000000000e+00 1.098599000000000000e+06 6.190000000000000000e+02 3.355228240000000195e+00
1.000000000000000000e+00 1.221470000000000000e+05 1.097000000000000000e+03 6.407747099999999696e-01
1.000000000000000000e+00 6.895360000000000000e+05 1.096000000000000000e+03 6.441949900000000229e-01
1.000000000000000000e+00 1.142235000000000000e+06 4.630000000000000000e+02 1.147250019999999981e+00
3.000000000000000000e+00 1.259110000000000000e+06 1.051000000000000000e+03 3.657850300000000110e-01
3.000000000000000000e+00 6.579680000000000000e+05 7.600000000000000000e+01 5.736888399999999777e-01
2.000000000000000000e+00 7.243940000000000000e+05 3.100000000000000000e+01 4.145852670000000018e+00
2.000000000000000000e+00 1.117393000000000000e+06 6.600000000000000000e+01 7.184615699999999938e-01
2.000000000000000000e+00 8.984770000000000000e+05 8.500000000000000000e+01 5.704303699999999644e-01
3.000000000000000000e+00 7.008800000000000000e+04 9.120000000000000000e+02 5.688924199999999542e-01
3.000000000000000000e+00 7.329770000000000000e+05 1.029000000000000000e+03 1.147669290000000064e+00
1.000000000000000000e+00 6.057970000000000000e+05 1.097000000000000000e+03 9.639813600000000093e-01
2.000000000000000000e+00 6.904680000000000000e+05 1.520000000000000000e+02 7.380726699999999862e-01
1.000000000000000000e+00 6.480030000000000000e+05 5.900000000000000000e+01 7.598540499999999476e-01
2.000000000000000000e+00 3.467870000000000000e+05 1.367000000000000000e+03 6.338998999999999606e-01
1.000000000000000000e+00 1.049418000000000000e+06 6.690000000000000000e+02 7.773900999999999728e-02
3.000000000000000000e+00 8.905940000000000000e+05 3.010000000000000000e+02 1.401951570000000036e+00
2.000000000000000000e+00 1.909730000000000000e+05 8.020000000000000000e+02 6.350871900000000236e-01
1.000000000000000000e+00 1.072501000000000000e+06 8.380000000000000000e+02 6.154200199999999565e-01
2.000000000000000000e+00 1.004311000000000000e+06 1.020000000000000000e+03 4.073927399999999643e+00
3.000000000000000000e+00 7.929500000000000000e+04 8.740000000000000000e+02 4.133524679999999840e+00
3.000000000000000000e+00 6.955640000000000000e+05 6.850000000000000000e+02 6.809521899999999572e-01
1.000000000000000000e+00 1.105276000000000000e+06 5.140000000000000000e+02 1.643208840000000004e+00
2.000000000000000000e+00 2.730610000000000000e+05 8.100000000000000000e+02 6.037309100000000095e-01
1.000000000000000000e+00 1.279543000000000000e+06 4.250000000000000000e+02 5.609346800000000188e-01
3.000000000000000000e+00 1.294310000000000000e+06 8.720000000000000000e+02 4.304630340000000110e+00
2.000000000000000000e+00 2.077200000000000000e+05 5.080000000000000000e+02 1.893583000000000072e-02
1.000000000000000000e+00 8.914020000000000000e+05 4.840000000000000000e+02 4.991959999999999731e-01
1.000000000000000000e+00 3.483050000000000000e+05 1.347000000000000000e+03 6.905757799999999724e-01
2.000000000000000000e+00 4.938530000000000000e+05 1.364000000000000000e+03 7.310857899999999576e-01
3.000000000000000000e+00 9.658470000000000000e+05 3.600000000000000000e+02 6.993572500000000414e-01
3.000000000000000000e+00 4.476500000000000000e+04 3.010000000000000000e+02 1.057985909999999974e+00
2.000000000000000000e+00 3.340890000000000000e+05 1.193000000000000000e+03 4.354386009999999807e+00
1.000000000000000000e+00 1.172891000000000000e+06 4.310000000000000000e+02 5.335949500000000123e-01
1.000000000000000000e+00 6.387410000000000000e+05 6.690000000000000000e+02 6.753341099999999875e-01
1.000000000000000000e+00 1.263840000000000000e+06 9.680000000000000000e+02 1.218989990000000079e+00
2.000000000000000000e+00 7.046640000000000000e+05 3.030000000000000000e+02 6.677583400000000058e-01
1.000000000000000000e+00 6.006340000000000000e+05 5.400000000000000000e+02 9.570916800000000002e-01
1.000000000000000000e+00 5.152810000000000000e+05 1.740000000000000000e+02 4.556058720000000228e+00
1.000000000000000000e+00 1.259259000000000000e+06 1.148000000000000000e+03 3.289476100000000014e-01
1.000000000000000000e+00 3.864400000000000000e+05 1.108000000000000000e+03 2.433116999999999919e-02
3.000000000000000000e+00 4.569540000000000000e+05 8.740000000000000000e+02 5.804500200000000110e-01
1.000000000000000000e+00 4.253220000000000000e+05 8.910000000000000000e+02 1.567892220000000059e+00
3.000000000000000000e+00 4.965000000000000000e+03 2.970000000000000000e+02 5.253061300000000378e-01
2.000000000000000000e+00 8.372010000000000000e+05 1.027000000000000000e+03 7.480496699999999999e-01
3.000000000000000000e+00 3.863000000000000000e+04 8.600000000000000000e+01 1.427253370000000077e+00
3.000000000000000000e+00 8.984910000000000000e+05 1.175000000000000000e+03 4.994279400000000146e-01
2.000000000000000000e+00 1.534000000000000000e+04 1.072000000000000000e+03 6.165537899999999905e-01
2.000000000000000000e+00 1.262260000000000000e+05 1.300000000000000000e+03 5.919404400000000122e-01
3.000000000000000000e+00 3.728620000000000000e+05 1.440000000000000000e+02 5.913995499999999961e-01
2.000000000000000000e+00 5.682140000000000000e+05 1.338000000000000000e+03 6.123915500000000067e-01
2.000000000000000000e+00 1.495960000000000000e+05 3.030000000000000000e+02 6.391205800000000492e-01
3.000000000000000000e+00 6.410100000000000000e+05 6.550000000000000000e+02 5.722853599999999652e-01
3.000000000000000000e+00 4.110200000000000000e+05 9.440000000000000000e+02 5.328161300000000544e-01
3.000000000000000000e+00 2.738700000000000000e+05 3.570000000000000000e+02 4.767816999999999750e-01
1.000000000000000000e+00 9.645940000000000000e+05 2.660000000000000000e+02 4.570779200000000264e-01
2.000000000000000000e+00 8.913750000000000000e+05 1.530000000000000000e+02 6.275941200000000331e-01
1.000000000000000000e+00 4.774340000000000000e+05 1.213000000000000000e+03 4.473707100000000048e-01
3.000000000000000000e+00 5.931190000000000000e+05 1.010000000000000000e+02 5.905647800000000114e-01
2.000000000000000000e+00 8.017400000000000000e+05 6.640000000000000000e+02 6.718986700000000312e-01
2.000000000000000000e+00 1.207159000000000000e+06 1.340000000000000000e+02 6.008074399999999704e-01
3.000000000000000000e+00 8.428570000000000000e+05 4.300000000000000000e+01 6.360801600000000056e-01
3.000000000000000000e+00 2.976020000000000000e+05 7.350000000000000000e+02 6.936662200000000000e-01
3.000000000000000000e+00 8.626770000000000000e+05 7.400000000000000000e+01 6.497873100000000068e-01
2.000000000000000000e+00 5.855270000000000000e+05 7.040000000000000000e+02 9.188159099999999579e-01
