# dx dy dz
-1.743000000000000327e+00 -1.000000000000333955e-03 1.747999999999999998e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.745000000000000107e+00
-1.750000000000000000e+00 1.749000000000000554e+00 -9.999999999998898659e-04
-1.740000000000000213e+00 -1.746000000000000441e+00 0.000000000000000000e+00
1.740000000000000213e+00 -1.000000000000333955e-03 1.750000000000000000e+00
1.750000000000000000e+00 1.000000000000333955e-03 1.745999999999999996e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.748999999999999666e+00
-1.740000000000000213e+00 0.000000000000000000e+00 1.745999999999999552e+00
1.740000000000000213e+00 0.000000000000000000e+00 1.748000000000001108e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.743000000000000327e+00 1.750000000000000000e+00
1.750000000000000000e+00 -9.999999999999786837e-03 -1.750000000000000000e+00
1.745000000000000995e+00 -1.740000000000000213e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
-1.745000000000000995e+00 1.740000000000000213e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.740000000000000213e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.740000000000000213e+00 1.740000000000000213e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.749999999999998224e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.740000000000000213e+00 -1.740000000000000213e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.739999999999998437e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.739999999999998437e+00
-1.749000000000000554e+00 1.740000000000000213e+00 0.000000000000000000e+00
-1.747999999999999332e+00 0.000000000000000000e+00 -1.749999999999998224e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.749999999999998224e+00
1.749000000000000554e+00 -1.740000000000000213e+00 0.000000000000000000e+00
1.746999999999999886e+00 1.740000000000000213e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.749999999999998224e+00
9.999999999994457767e-04 -1.750000000000000000e+00 -1.750000000000000000e+00
1.747000000000000330e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.745999999999999996e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.745999999999999996e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.747000000000000108e+00 0.000000000000000000e+00 1.749999999999998224e+00
1.747312999999999894e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.745312999999999892e+00 0.000000000000000000e+00 1.740000000000001990e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
-9.999999999998898659e-04 -1.740000000000000213e+00 -1.740000000000001990e+00
-1.749000000000000110e+00 1.740000000000000213e+00 -9.999999999998010480e-03
0.000000000000000000e+00 -1.740000000000000213e+00 1.750000000000000000e+00
-9.999999999998898659e-04 -1.750000000000000000e+00 -1.740000000000001990e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.740000000000001990e+00
1.748999999999999888e+00 0.000000000000000000e+00 -1.740000000000001990e+00
-1.746000000000000218e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746000000000000218e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.740000000000000213e+00 -1.750000000000000000e+00
-1.748999999999999888e+00 -1.740000000000000213e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000000213e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.747999999999999776e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.744999999999999662e+00 0.000000000000000000e+00 1.740000000000001990e+00
1.747000000000000108e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.746000000000000218e+00 0.000000000000000000e+00 -1.740000000000001990e+00
-1.745999999999999552e+00 0.000000000000000000e+00 1.740000000000001990e+00
-1.748000000000000220e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746000000000000441e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.739999999999998437e+00
0.000000000000000000e+00 -1.740000000000000213e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.739999999999998437e+00
-1.740000000000000213e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.740000000000000213e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.739999999999998437e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 1.740000000000000213e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.745000000000000995e+00 -1.740000000000000213e+00 0.000000000000000000e+00
-1.745000000000000995e+00 1.740000000000000213e+00 0.000000000000000000e+00
1.745000000000000995e+00 1.749000000000000554e+00 0.000000000000000000e+00
9.999999999994457767e-04 1.747999999999999332e+00 1.750000000000000000e+00
-1.746000000000000441e+00 -1.746000000000000441e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.746000000000000441e+00 -1.750000000000000000e+00
1.745000000000000995e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746999999999998998e+00 -1.749000000000000554e+00 0.000000000000000000e+00
1.000000000000333955e-03 1.747000000000000774e+00 1.750000000000000000e+00
1.748000000000000220e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.748999999999999666e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746999999999999886e+00 -1.748000000000000220e+00 0.000000000000000000e+00
-1.745999999999999552e+00 1.746000000000000441e+00 0.000000000000000000e+00
-1.749000000000000554e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746999999999999886e+00 9.999999999994457767e-04 1.750000000000003553e+00
1.748000000000000220e+00 0.000000000000000000e+00 1.739999999999994884e+00
-1.747000000000000774e+00 1.747000000000000774e+00 0.000000000000000000e+00
1.746000000000000441e+00 0.000000000000000000e+00 -1.739999999999994884e+00
-1.744999999999999218e+00 9.999999999994457767e-04 -1.750000000000003553e+00
-1.000000000001222134e-03 -1.750000000000000000e+00 -1.750000000000000000e+00
1.748000000000001108e+00 -9.999999999994457767e-04 1.750000000000000000e+00
1.746999999999999886e+00 -1.748999999999999666e+00 0.000000000000000000e+00
9.999999999994457767e-04 -1.752000000000000668e+00 1.750000000000003553e+00
0.000000000000000000e+00 1.750999999999999446e+00 1.739999999999994884e+00
1.748000000000000220e+00 0.000000000000000000e+00 -1.739999999999994884e+00
1.000000000000333955e-03 -1.750999999999999446e+00 -1.750000000000003553e+00
0.000000000000000000e+00 -1.740000000000000213e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.739999999999998437e+00
1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.745999999999999996e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.745999999999999996e+00 -1.750000000000000000e+00 0.000000000000000000e+00
9.999999999998898659e-04 -1.749999999999998224e+00 -1.750000000000000000e+00
1.749479500000000076e+00 -1.740000000000001990e+00 0.000000000000000000e+00
1.746520500000000142e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
-1.748047000000000128e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.189999999999999869e-03 -1.750000000000000000e+00 -1.750000000000000000e+00
1.750237000000000043e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
-1.749355999999999911e+00 0.000000000000000000e+00 1.739999999999998437e+00
1.746356000000000019e+00 1.740000000000001990e+00 0.000000000000000000e+00
-1.746145000000000058e+00 0.000000000000000000e+00 -1.739999999999998437e+00
-2.579999999999999828e-04 -1.740000000000001990e+00 -1.750000000000000000e+00
-1.749596999999999847e+00 -9.999999999998010480e-03 -1.750000000000000000e+00
1.749596999999999847e+00 9.999999999998010480e-03 1.750000000000000000e+00
1.749403000000000041e+00 -9.999999999998010480e-03 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
1.000000000000111910e-03 -1.740000000000001990e+00 1.739999999999998437e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.739999999999998437e+00
-1.746567000000000203e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.749433000000000016e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.000000000000111910e-03 -1.750000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.747000000000000330e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.745999999999999552e+00 -1.739999999999998437e+00 0.000000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.739999999999998437e+00 -1.740000000000001990e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.748999999999999666e+00 -1.739999999999998437e+00 0.000000000000000000e+00
1.000000000000333955e-03 -1.750000000000000000e+00 -1.749999999999998224e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.739999999999998437e+00 1.740000000000000213e+00
-1.753000000000000114e+00 -1.739999999999998437e+00 0.000000000000000000e+00
-1.740000000000000213e+00 1.739999999999998437e+00 0.000000000000000000e+00
-9.999999999999786837e-03 -1.739999999999998437e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.739999999999998437e+00 0.000000000000000000e+00
1.750999999999999446e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.000000000001222134e-03 1.750000000000000000e+00 1.750000000000000000e+00
-1.752000000000000668e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.748000000000000220e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.000000000000333955e-03 1.750000000000000000e+00 -1.750000000000000000e+00
-1.000000000000333955e-03 -1.750000000000000000e+00 -1.750000000000000000e+00
1.748000000000000220e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.746000000000000441e+00 0.000000000000000000e+00 -1.740000000000000213e+00
-1.746000000000000441e+00 0.000000000000000000e+00 1.740000000000000213e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.739999999999998437e+00
1.749000000000000554e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.748000000000000220e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.739999999999998437e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
9.999999999994457767e-04 1.750000000000000000e+00 -1.750000000000000000e+00
-9.999999999994457767e-04 -1.750000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.745999999999999552e+00 0.000000000000000000e+00 1.739999999999998437e+00
-1.745000000000000995e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.739999999999998437e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.746000000000000441e+00 -1.739999999999998437e+00 0.000000000000000000e+00
1.748000000000000220e+00 1.739999999999998437e+00 0.000000000000000000e+00
1.745999999999999552e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.000000000000333955e-03 -1.750000000000000000e+00 1.750000000000000000e+00
1.747999999999999776e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.747999999999999998e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.747999999999999998e+00 -1.739999999999998437e+00 0.000000000000000000e+00
-9.999999999998898659e-04 1.739999999999998437e+00 -1.750000000000000000e+00
1.747999999999999998e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.747907000000000100e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.748092999999999897e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.746528000000000080e+00 -1.739999999999998437e+00 0.000000000000000000e+00
-1.520000000000002252e-04 -1.750000000000000000e+00 1.750000000000000000e+00
2.100000000000018519e-05 1.739999999999998437e+00 1.750000000000000000e+00
-2.000000000000265454e-06 1.750000000000000000e+00 -1.750000000000000000e+00
-3.000000000000398181e-06 1.750000000000000000e+00 1.750000000000000000e+00
1.749663999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.000000000000333955e-03 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.740000000000001990e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.740000000000001990e+00 -1.744000000000001549e+00
-1.747000000000000108e+00 0.000000000000000000e+00 1.744000000000001549e+00
-1.000000000000111910e-03 -1.750000000000000000e+00 -1.743000000000000327e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.743000000000000327e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.745999999999999996e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746889999999999832e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.744889999999999830e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.739999999999998437e+00 1.750000000000000000e+00
-1.748251999999999917e+00 1.739999999999998437e+00 0.000000000000000000e+00
-7.360000000000005427e-04 -1.739999999999998437e+00 -1.750000000000000000e+00
-1.749012000000000011e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.749000000000000110e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.739999999999998437e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.739999999999998437e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-9.999999999994457767e-04 1.750000000000000000e+00 -1.750000000000000000e+00
1.747999999999999776e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.747999999999999776e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.748999999999999666e+00 0.000000000000000000e+00 -1.739999999999998437e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.747999999999999776e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.747000000000000108e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.000000000000111910e-03 -1.750000000000000000e+00 1.750000000000000000e+00
1.748248000000000024e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.747751999999999972e+00 0.000000000000000000e+00 -1.740000000000000213e+00
0.000000000000000000e+00 -1.739999999999998437e+00 -1.750000000000000000e+00
-1.749765299999999968e+00 -1.000000000000156319e-02 1.750000000000000000e+00
-6.151999999999999916e-04 1.750000000000000000e+00 -1.750000000000000000e+00
-1.748619500000000215e+00 -1.739999999999998437e+00 0.000000000000000000e+00
-1.747999999999999776e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.740000000000000213e+00
1.747999999999999776e+00 -1.750000000000000000e+00 9.999999999998010480e-03
-1.745999999999999996e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.748000000000000220e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.745999999999999552e+00 0.000000000000000000e+00 -1.749999999999998224e+00
-1.748000000000000220e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.745000000000000107e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.000000000000333955e-03 1.750000000000000000e+00 1.749999999999998224e+00
-1.748000000000001108e+00 1.739999999999998437e+00 0.000000000000000000e+00
1.748000000000001108e+00 -1.739999999999998437e+00 0.000000000000000000e+00
1.747999999999999332e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.748000000000000220e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.747000000000000108e+00 0.000000000000000000e+00 1.750000000000000000e+00
9.999999999998898659e-04 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.748999999999999888e+00 0.000000000000000000e+00 1.750000000000000000e+00
-9.999999999998898659e-04 -1.750000000000000000e+00 -1.750000000000000000e+00
-1.748000000000000220e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.000000000000333955e-03 -1.750000000000000000e+00 -1.739999999999998437e+00
1.750000000000000444e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.745999999999999996e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.746999999999999886e+00 1.740000000000001990e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.739999999999998437e+00
-1.745999999999999996e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.745999999999999996e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.745525999999999911e+00 0.000000000000000000e+00 -1.739999999999998437e+00
1.748474000000000084e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.749999999999996447e+00 1.750000000000000000e+00
-1.747584000000000026e+00 -1.739999999999998437e+00 0.000000000000000000e+00
-1.746415999999999968e+00 1.739999999999998437e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
1.748148999999999953e+00 0.000000000000000000e+00 -1.750000000000000000e+00
7.500000000000000156e-04 1.750000000000000000e+00 1.750000000000000000e+00
1.124999999999999698e-04 1.750000000000000000e+00 1.739999999999998437e+00
2.432000000000000568e-04 1.740000000000001990e+00 1.750000000000000000e+00
1.749745300000000059e+00 -1.740000000000001990e+00 0.000000000000000000e+00
1.746999999999999886e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.747999999999999776e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
-1.748999999999999666e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.746999999999999886e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.745999999999999996e+00 0.000000000000000000e+00 1.740000000000001990e+00
-1.747999999999999998e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.746973000000000109e+00 1.750000000000000000e+00 0.000000000000000000e+00
-5.878999999999999244e-04 -1.750000000000000000e+00 -1.750000000000000000e+00
1.750560899999999975e+00 -1.739999999999998437e+00 0.000000000000000000e+00
-1.747316999999999787e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-2.739999999999999380e-04 -1.750000000000000000e+00 1.750000000000000000e+00
-1.749408999999999992e+00 1.739999999999998437e+00 0.000000000000000000e+00
-1.000000000000111910e-03 -1.739999999999998437e+00 -1.750000000000000000e+00
-1.748999999999999888e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.747999999999999776e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.740000000000001990e+00 -1.740000000000001990e+00
1.747999999999999776e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.744999999999999662e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.000000000000333955e-03 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
-1.746999999999999886e+00 0.000000000000000000e+00 -1.749999999999998224e+00
1.745999999999999552e+00 -1.750000000000000000e+00 0.000000000000000000e+00
1.747000000000000330e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.747000000000000330e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.745000000000000107e+00 -1.740000000000001990e+00 0.000000000000000000e+00
-9.999999999994457767e-04 1.740000000000001990e+00 1.749999999999998224e+00
0.000000000000000000e+00 -1.740000000000001990e+00 1.750000000000000000e+00
-1.748999999999999666e+00 0.000000000000000000e+00 -1.750000000000000000e+00
-1.752000000000000668e+00 -1.750000000000000000e+00 0.000000000000000000e+00
-1.740000000000000213e+00 0.000000000000000000e+00 -1.749999999999998224e+00
-1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.740000000000001990e+00 1.749999999999998224e+00
0.000000000000000000e+00 1.750000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 -1.739999999999998437e+00
0.000000000000000000e+00 -1.740000000000001990e+00 -1.750000000000000000e+00
-1.750000000000000000e+00 1.740000000000001990e+00 0.000000000000000000e+00
-1.739999999999998437e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.739999999999998437e+00 1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.739999999999998437e+00
-1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 -1.750000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 -1.750000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
-1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
-1.750000000000000000e+00 1.740000000000001990e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.740000000000001990e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.740000000000001990e+00 -1.750000000000000000e+00
0.000000000000000000e+00 -1.740000000000001990e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
1.750000000000000000e+00 1.740000000000001990e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00 1.750000000000000000e+00
1.750000000000000000e+00 1.750000000000000000e+00 0.000000000000000000e+00
1.740000000000000213e+00 0.000000000000000000e+00 1.750000000000000000e+00
0.000000000000000000e+00 1.750000000000000000e+00 -1.750000000000000000e+00
