# Barrier Energy Step Time
0.000000000000000000e+00 -5.470483299999999872e+04 0.000000000000000000e+00 0.000000000000000000e+00
3.390000000000000235e-01 -5.470443000000000029e+04 5.000000000000000000e-01 2.705000000000000086e-13
0.000000000000000000e+00 -5.470476799999999639e+04 1.000000000000000000e+00 2.705000000000000086e-13
2.750000000000000222e-01 -5.470455799999999726e+04 1.500000000000000000e+00 5.549999999999999575e-13
0.000000000000000000e+00 -5.470483299999999872e+04 2.000000000000000000e+00 5.549999999999999575e-13
5.490000000000000435e-01 -5.470427100000000064e+04 2.500000000000000000e+00 1.644000000000000063e-12
0.000000000000000000e+00 -5.470481999999999971e+04 3.000000000000000000e+00 1.644000000000000063e-12
5.370000000000000329e-01 -5.470406399999999849e+04 3.500000000000000000e+00 2.599999999999999827e-12
0.000000000000000000e+00 -5.470460100000000239e+04 4.000000000000000000e+00 2.599999999999999827e-12
3.190000000000000058e-01 -5.470450099999999657e+04 4.500000000000000000e+00 2.955999999999999925e-12
0.000000000000000000e+00 -5.470481999999999971e+04 5.000000000000000000e+00 2.955999999999999925e-12
5.370000000000000329e-01 -5.470406399999999849e+04 5.500000000000000000e+00 3.221000000000000109e-12
0.000000000000000000e+00 -5.470460100000000239e+04 6.000000000000000000e+00 3.221000000000000109e-12
3.190000000000000058e-01 -5.470450099999999657e+04 6.500000000000000000e+00 3.368999999999999882e-12
0.000000000000000000e+00 -5.470481999999999971e+04 7.000000000000000000e+00 3.368999999999999882e-12
4.959999999999999964e-01 -5.470426900000000023e+04 7.500000000000000000e+00 5.884000000000000374e-12
0.000000000000000000e+00 -5.470476499999999942e+04 8.000000000000000000e+00 5.884000000000000374e-12
8.030000000000000471e-01 -5.470380799999999726e+04 8.500000000000000000e+00 6.158000000000000216e-12
0.000000000000000000e+00 -5.470461099999999715e+04 9.000000000000000000e+00 6.158000000000000216e-12
3.830000000000000071e-01 -5.470416399999999703e+04 9.500000000000000000e+00 6.458000000000000149e-12
0.000000000000000000e+00 -5.470454600000000210e+04 1.000000000000000000e+01 6.458000000000000149e-12
4.179999999999999827e-01 -5.470379499999999825e+04 1.050000000000000000e+01 6.471000000000000195e-12
0.000000000000000000e+00 -5.470421300000000338e+04 1.100000000000000000e+01 6.471000000000000195e-12
2.230000000000000038e-01 -5.470421899999999732e+04 1.150000000000000000e+01 6.681000000000000310e-12
0.000000000000000000e+00 -5.470444200000000274e+04 1.200000000000000000e+01 6.681000000000000310e-12
3.119999999999999996e-01 -5.470442700000000332e+04 1.250000000000000000e+01 6.826000000000000197e-12
0.000000000000000000e+00 -5.470473900000000140e+04 1.300000000000000000e+01 6.826000000000000197e-12
2.129999999999999949e-01 -5.470441399999999703e+04 1.350000000000000000e+01 7.311000000000000654e-12
0.000000000000000000e+00 -5.470462599999999657e+04 1.400000000000000000e+01 7.311000000000000654e-12
7.900000000000000078e-02 -5.470457400000000052e+04 1.450000000000000000e+01 7.362000000000000336e-12
0.000000000000000000e+00 -5.470465299999999843e+04 1.500000000000000000e+01 7.362000000000000336e-12
1.739999999999999880e-01 -5.470441599999999744e+04 1.550000000000000000e+01 7.366999999999999608e-12
