# AtomId eventId barrier
3.710000000000000000e+02 5.368110000000000000e+05 6.655459999999999710e-01
6.380000000000000000e+02 8.464570000000000000e+05 8.842430000000000012e-01
7.560000000000000000e+02 6.006080000000000000e+05 6.399139999999999828e-01
1.209000000000000000e+03 1.196578000000000000e+06 4.898009999999999864e-01
1.980000000000000000e+02 1.793140000000000000e+05 2.944749999999999868e-01
2.630000000000000000e+02 1.245239000000000000e+06 4.750880000000000103e-01
4.680000000000000000e+02 1.290819000000000000e+06 5.606790000000000385e-01
7.560000000000000000e+02 1.182242000000000000e+06 5.154100000000000348e-01
3.710000000000000000e+02 5.368110000000000000e+05 6.655469999999999997e-01
6.380000000000000000e+02 8.464570000000000000e+05 8.842410000000000547e-01
7.560000000000000000e+02 6.006080000000000000e+05 6.399219999999999908e-01
1.209000000000000000e+03 1.196578000000000000e+06 4.898000000000000131e-01
2.900000000000000000e+01 3.432080000000000000e+05 7.279379999999999740e-01
3.400000000000000000e+02 1.009136000000000000e+06 6.641939999999999511e-01
3.710000000000000000e+02 6.155280000000000000e+05 9.077479999999999993e-01
4.790000000000000000e+02 3.915220000000000000e+05 7.670289999999999608e-01
6.380000000000000000e+02 1.554580000000000000e+05 9.636280000000000401e-01
6.380000000000000000e+02 1.116316000000000000e+06 1.486976000000000075e+00
7.540000000000000000e+02 4.935880000000000000e+05 6.681550000000000544e-01
9.130000000000000000e+02 4.347840000000000000e+05 1.007166000000000006e+00
1.209000000000000000e+03 2.485400000000000000e+04 9.426350000000000007e-01
3.600000000000000000e+01 1.299070000000000000e+05 5.551909999999999901e-01
6.380000000000000000e+02 1.046686000000000000e+06 7.454690000000000483e-01
9.130000000000000000e+02 3.370400000000000000e+05 4.851449999999999929e-01
4.450000000000000000e+02 1.230565000000000000e+06 6.315520000000000023e-01
6.170000000000000000e+02 2.658890000000000000e+05 6.308770000000000211e-01
9.130000000000000000e+02 2.536580000000000000e+05 5.563209999999999544e-01
1.209000000000000000e+03 7.072020000000000000e+05 6.320400000000000462e-01
3.600000000000000000e+01 1.299070000000000000e+05 5.551779999999999493e-01
6.380000000000000000e+02 1.046686000000000000e+06 7.454690000000000483e-01
9.130000000000000000e+02 3.370400000000000000e+05 4.851460000000000217e-01
3.600000000000000000e+01 4.605280000000000000e+05 6.207570000000000032e-01
1.340000000000000000e+02 2.555590000000000000e+05 8.448419999999999819e-01
3.400000000000000000e+02 4.413140000000000000e+05 6.542959999999999887e-01
4.790000000000000000e+02 4.120660000000000000e+05 5.782300000000000217e-01
2.700000000000000000e+01 3.546980000000000000e+05 5.735479999999999468e-01
2.700000000000000000e+01 1.252846000000000000e+06 1.341204000000000063e+00
2.700000000000000000e+01 7.842830000000000000e+05 1.086038999999999977e+00
1.340000000000000000e+02 1.214158000000000000e+06 1.182641999999999971e+00
3.400000000000000000e+02 1.078977000000000000e+06 6.421559999999999491e-01
3.400000000000000000e+02 4.164000000000000000e+05 4.351683999999999664e+00
4.790000000000000000e+02 6.515300000000000000e+05 1.046915999999999958e+00
5.880000000000000000e+02 1.196820000000000000e+05 1.550367999999999968e+00
9.070000000000000000e+02 1.234381000000000000e+06 9.797139999999999738e-01
9.070000000000000000e+02 7.094160000000000000e+05 1.337175999999999920e+00
2.700000000000000000e+01 1.172242000000000000e+06 8.872489999999999544e-01
2.900000000000000000e+01 9.639190000000000000e+05 8.562549999999999883e-01
3.400000000000000000e+02 3.314540000000000000e+05 6.937609999999999610e-01
5.020000000000000000e+02 5.789240000000000000e+05 6.690409999999999968e-01
9.990000000000000000e+02 8.080920000000000000e+05 9.981010000000000160e-01
2.900000000000000000e+01 6.381680000000000000e+05 1.019687000000000010e+00
1.380000000000000000e+02 1.066203000000000000e+06 5.042119999999999935e-01
7.980000000000000000e+02 9.849110000000000000e+05 4.422369999999999912e-01
9.990000000000000000e+02 1.178429000000000000e+06 6.234499999999999487e-01
1.022000000000000000e+03 1.000822000000000000e+06 8.304899999999999505e-01
2.900000000000000000e+01 1.031072000000000000e+06 7.422999999999999599e-01
2.900000000000000000e+01 1.283885000000000000e+06 4.357171000000000127e+00
1.440000000000000000e+02 4.218320000000000000e+05 6.392759999999999554e-01
6.980000000000000000e+02 4.212510000000000000e+05 6.579890000000000461e-01
8.450000000000000000e+02 9.301530000000000000e+05 4.290700000000000069e-01
9.990000000000000000e+02 1.091907000000000000e+06 5.701460000000000417e-01
1.022000000000000000e+03 1.135884000000000000e+06 4.666600000000000192e-01
2.900000000000000000e+01 6.381680000000000000e+05 1.019711999999999952e+00
1.380000000000000000e+02 1.066203000000000000e+06 5.042429999999999968e-01
7.980000000000000000e+02 9.849110000000000000e+05 4.422599999999999865e-01
9.990000000000000000e+02 1.178429000000000000e+06 6.234809999999999519e-01
1.022000000000000000e+03 1.000822000000000000e+06 8.305129999999999457e-01
1.380000000000000000e+02 2.198160000000000000e+05 5.919520000000000337e-01
5.020000000000000000e+02 5.251530000000000000e+05 6.974449999999999816e-01
9.490000000000000000e+02 9.047390000000000000e+05 4.574269999999999725e-01
9.990000000000000000e+02 1.168051000000000000e+06 5.899560000000000359e-01
1.349000000000000000e+03 1.037379000000000000e+06 8.499900000000000233e-01
1.349000000000000000e+03 1.204698000000000000e+06 1.442058000000000062e+00
1.380000000000000000e+02 9.620400000000000000e+04 1.193780999999999981e+00
1.380000000000000000e+02 2.080030000000000000e+05 1.695856999999999948e+00
5.020000000000000000e+02 4.621760000000000000e+05 3.884759999999999880e-01
5.880000000000000000e+02 1.199300000000000000e+04 1.071288000000000018e+00
5.880000000000000000e+02 5.056940000000000000e+05 1.524939000000000044e+00
5.880000000000000000e+02 8.806930000000000000e+05 1.365045000000000064e+00
9.070000000000000000e+02 2.426660000000000000e+05 4.932179999999999898e-01
4.430000000000000000e+02 1.102338000000000000e+06 7.816349999999999687e-01
5.880000000000000000e+02 9.428910000000000000e+05 9.355609999999999760e-01
5.880000000000000000e+02 6.205200000000000000e+04 1.326710000000000056e+00
5.880000000000000000e+02 4.937100000000000000e+05 1.202671999999999963e+00
9.070000000000000000e+02 9.633820000000000000e+05 3.298130000000000228e-01
1.258000000000000000e+03 4.387860000000000000e+05 4.170099999999999918e-01
1.357000000000000000e+03 9.534020000000000000e+05 7.332899999999999974e-01
3.720000000000000000e+02 2.906910000000000000e+05 4.039019999999999833e-01
5.880000000000000000e+02 5.130690000000000000e+05 4.999520000000000075e-01
5.880000000000000000e+02 1.621170000000000000e+05 1.023659000000000097e+00
5.880000000000000000e+02 6.513760000000000000e+05 7.104650000000000132e-01
1.258000000000000000e+03 1.185446000000000000e+06 6.125230000000000397e-01
1.740000000000000000e+02 5.008690000000000000e+05 3.596469999999999945e-01
2.890000000000000000e+02 1.288631000000000000e+06 6.473910000000000498e-01
3.720000000000000000e+02 2.877980000000000000e+05 5.931849999999999623e-01
4.120000000000000000e+02 9.404800000000000000e+04 7.314249999999999918e-01
1.740000000000000000e+02 7.949600000000000000e+05 4.109349999999999947e-01
1.740000000000000000e+02 4.132410000000000000e+05 6.011509999999999909e-01
2.890000000000000000e+02 9.752090000000000000e+05 4.180400000000000227e-01
4.190000000000000000e+02 7.160490000000000000e+05 4.946590000000000154e-01
5.410000000000000000e+02 9.997690000000000000e+05 4.523110000000000186e-01
8.730000000000000000e+02 4.331380000000000000e+05 6.250639999999999530e-01
8.730000000000000000e+02 1.255534000000000000e+06 1.243902000000000063e+00
3.660000000000000000e+02 8.769050000000000000e+05 7.540860000000000340e-01
3.660000000000000000e+02 6.894440000000000000e+05 1.310241999999999907e+00
4.190000000000000000e+02 1.105570000000000000e+05 6.453710000000000280e-01
4.190000000000000000e+02 9.481420000000000000e+05 1.213057999999999970e+00
5.410000000000000000e+02 5.946790000000000000e+05 7.040560000000000151e-01
5.410000000000000000e+02 7.709100000000000000e+04 4.453069000000000166e+00
8.730000000000000000e+02 6.301000000000000000e+03 8.661780000000000035e-01
3.660000000000000000e+02 5.918040000000000000e+05 7.518639999999999768e-01
3.660000000000000000e+02 7.402300000000000000e+05 9.879440000000000444e-01
4.600000000000000000e+02 7.481450000000000000e+05 6.904090000000000504e-01
6.560000000000000000e+02 7.590520000000000000e+05 7.913029999999999786e-01
6.560000000000000000e+02 2.062660000000000000e+05 1.171111999999999931e+00
3.660000000000000000e+02 5.918040000000000000e+05 7.518639999999999768e-01
3.660000000000000000e+02 7.402300000000000000e+05 9.879409999999999581e-01
4.600000000000000000e+02 7.481450000000000000e+05 6.904099999999999682e-01
6.560000000000000000e+02 7.590520000000000000e+05 7.913040000000000074e-01
6.560000000000000000e+02 2.062660000000000000e+05 1.171111999999999931e+00
3.660000000000000000e+02 8.769050000000000000e+05 7.541660000000000030e-01
3.660000000000000000e+02 6.894440000000000000e+05 1.310340999999999978e+00
4.190000000000000000e+02 1.105570000000000000e+05 6.454689999999999594e-01
4.190000000000000000e+02 9.481420000000000000e+05 1.213022999999999962e+00
5.410000000000000000e+02 5.946790000000000000e+05 7.050830000000000153e-01
5.410000000000000000e+02 7.709100000000000000e+04 4.453069000000000166e+00
8.730000000000000000e+02 6.302000000000000000e+03 8.661290000000000378e-01
3.660000000000000000e+02 5.918040000000000000e+05 7.518639999999999768e-01
3.660000000000000000e+02 7.402300000000000000e+05 9.879440000000000444e-01
4.600000000000000000e+02 7.481450000000000000e+05 6.904080000000000217e-01
6.560000000000000000e+02 7.590520000000000000e+05 7.913040000000000074e-01
6.560000000000000000e+02 2.062660000000000000e+05 1.171111999999999931e+00
3.660000000000000000e+02 6.583580000000000000e+05 4.253000000000000114e-01
4.600000000000000000e+02 2.526740000000000000e+05 4.263419999999999987e-01
5.740000000000000000e+02 1.247265000000000000e+06 5.398479999999999945e-01
1.048000000000000000e+03 9.666770000000000000e+05 5.254170000000000229e-01
6.000000000000000000e+01 1.033876000000000000e+06 5.782899999999999707e-01
4.600000000000000000e+02 1.116460000000000000e+06 6.615360000000000129e-01
1.048000000000000000e+03 1.037726000000000000e+06 7.895510000000000028e-01
1.152000000000000000e+03 9.721620000000000000e+05 7.152389999999999581e-01
9.000000000000000000e+02 5.702740000000000000e+05 3.910319999999999907e-01
1.048000000000000000e+03 8.816320000000000000e+05 6.479310000000000347e-01
1.152000000000000000e+03 5.492390000000000000e+05 9.314879999999999827e-01
1.152000000000000000e+03 1.080982000000000000e+06 1.411971000000000087e+00
2.700000000000000000e+01 6.628590000000000000e+05 1.113086999999999938e+00
3.070000000000000000e+02 3.292920000000000000e+05 1.067239000000000049e+00
9.000000000000000000e+02 5.131700000000000000e+04 9.265489999999999560e-01
1.048000000000000000e+03 2.973250000000000000e+05 9.500199999999999756e-01
2.700000000000000000e+01 1.518100000000000000e+04 1.158066000000000040e+00
1.140000000000000000e+02 3.888590000000000000e+05 1.255076000000000080e+00
5.020000000000000000e+02 6.119340000000000000e+05 1.004269000000000078e+00
9.490000000000000000e+02 7.429410000000000000e+05 9.344569999999999821e-01
9.490000000000000000e+02 1.678520000000000000e+05 1.316195999999999922e+00
9.990000000000000000e+02 7.129090000000000000e+05 1.126792000000000016e+00
2.700000000000000000e+01 6.628590000000000000e+05 1.113086999999999938e+00
3.070000000000000000e+02 3.292920000000000000e+05 1.067239000000000049e+00
9.000000000000000000e+02 1.248364000000000000e+06 9.264839999999999742e-01
1.048000000000000000e+03 2.973250000000000000e+05 9.500199999999999756e-01
2.700000000000000000e+01 1.518100000000000000e+04 1.158047000000000049e+00
1.140000000000000000e+02 3.888590000000000000e+05 1.255052000000000056e+00
5.020000000000000000e+02 6.119340000000000000e+05 1.004243999999999915e+00
9.490000000000000000e+02 7.429410000000000000e+05 9.344170000000000531e-01
9.490000000000000000e+02 1.678520000000000000e+05 1.316159999999999997e+00
9.990000000000000000e+02 7.129090000000000000e+05 1.126770999999999967e+00
6.000000000000000000e+01 1.104174000000000000e+06 1.130100000000000104e+00
3.070000000000000000e+02 3.292920000000000000e+05 1.163691000000000031e+00
3.070000000000000000e+02 1.941520000000000000e+05 4.351893999999999707e+00
3.070000000000000000e+02 9.074550000000000000e+05 4.144800000000000040e+00
5.020000000000000000e+02 6.319170000000000000e+05 9.951480000000000325e-01
6.560000000000000000e+02 1.624540000000000000e+05 1.131774000000000058e+00
