# AtomId eventId barrier
4.000000000000000000e+01 1.214381000000000000e+06 5.481300000000000061e-01
2.900000000000000000e+02 8.765660000000000000e+05 5.397999999999999465e-01
1.288000000000000000e+03 2.879940000000000000e+05 6.478720000000000034e-01
2.900000000000000000e+02 1.060759000000000000e+06 3.397649999999999837e-01
4.000000000000000000e+01 1.214381000000000000e+06 5.481319999999999526e-01
2.900000000000000000e+02 8.765660000000000000e+05 5.397999999999999465e-01
1.288000000000000000e+03 2.879940000000000000e+05 6.478679999999999994e-01
4.000000000000000000e+01 6.752800000000000000e+04 4.429850000000000176e-01
5.370000000000000000e+02 4.925910000000000000e+05 5.849480000000000235e-01
4.000000000000000000e+01 7.611120000000000000e+05 4.797779999999999823e-01
1.670000000000000000e+02 5.839500000000000000e+05 5.115699999999999692e-01
4.260000000000000000e+02 1.042598000000000000e+06 5.889799999999999480e-01
4.260000000000000000e+02 5.333120000000000000e+05 1.073110000000000008e+00
5.370000000000000000e+02 6.433100000000000000e+04 4.724079999999999946e-01
4.000000000000000000e+01 7.611120000000000000e+05 4.797790000000000110e-01
1.670000000000000000e+02 5.839500000000000000e+05 5.115699999999999692e-01
4.260000000000000000e+02 1.042598000000000000e+06 5.889820000000000055e-01
4.260000000000000000e+02 5.333120000000000000e+05 1.073109000000000091e+00
3.740000000000000000e+02 7.079130000000000000e+05 3.992189999999999905e-01
8.240000000000000000e+02 7.464980000000000000e+05 4.745759999999999978e-01
3.740000000000000000e+02 3.081810000000000000e+05 5.459880000000000289e-01
8.240000000000000000e+02 5.370000000000000000e+03 6.497870000000000035e-01
8.240000000000000000e+02 3.773540000000000000e+05 1.069495000000000084e+00
9.360000000000000000e+02 5.851600000000000000e+04 6.263659999999999783e-01
1.041000000000000000e+03 9.243580000000000000e+05 4.088629999999999765e-01
1.334000000000000000e+03 1.125778000000000000e+06 7.018539999999999779e-01
5.430000000000000000e+02 5.879550000000000000e+05 4.857000000000000206e-01
6.420000000000000000e+02 9.671770000000000000e+05 6.315640000000000143e-01
6.660000000000000000e+02 4.599760000000000000e+05 5.774550000000000516e-01
6.660000000000000000e+02 1.090123000000000000e+06 4.895400000000000418e+00
9.360000000000000000e+02 5.581860000000000000e+05 4.731360000000000010e-01
1.041000000000000000e+03 5.471410000000000000e+05 4.328069999999999973e-01
2.400000000000000000e+01 5.584770000000000000e+05 7.041009999999999769e-01
6.660000000000000000e+02 4.593800000000000000e+05 5.336049999999999960e-01
8.210000000000000000e+02 5.908820000000000000e+05 5.621359999999999690e-01
9.360000000000000000e+02 3.598560000000000000e+05 6.108179999999999721e-01
7.400000000000000000e+02 6.721200000000000000e+05 1.299736000000000002e+00
8.210000000000000000e+02 4.344280000000000000e+05 5.352149999999999963e-01
2.400000000000000000e+01 5.584770000000000000e+05 7.041220000000000256e-01
6.660000000000000000e+02 4.593810000000000000e+05 5.331550000000000455e-01
8.210000000000000000e+02 5.908820000000000000e+05 5.621599999999999930e-01
9.360000000000000000e+02 3.598560000000000000e+05 6.108430000000000248e-01
6.660000000000000000e+02 1.215695000000000000e+06 5.006819999999999604e-01
7.690000000000000000e+02 4.203400000000000000e+05 6.165190000000000392e-01
9.530000000000000000e+02 7.428530000000000000e+05 6.796499999999999764e-01
1.041000000000000000e+03 9.217470000000000000e+05 4.618039999999999923e-01
4.880000000000000000e+02 3.003660000000000000e+05 8.208760000000000501e-01
6.660000000000000000e+02 4.683480000000000000e+05 6.004950000000000010e-01
7.180000000000000000e+02 6.713890000000000000e+05 7.062209999999999877e-01
9.530000000000000000e+02 7.816320000000000000e+05 8.725450000000000150e-01
9.530000000000000000e+02 8.352400000000000000e+04 1.496680000000000010e+00
1.041000000000000000e+03 1.124443000000000000e+06 6.895569999999999755e-01
4.880000000000000000e+02 5.072690000000000000e+05 4.645510999999999946e+00
7.180000000000000000e+02 1.275103000000000000e+06 6.055629999999999624e-01
8.240000000000000000e+02 4.511410000000000000e+05 5.904859999999999554e-01
8.240000000000000000e+02 9.391900000000000000e+04 1.091194999999999915e+00
1.334000000000000000e+03 8.791170000000000000e+05 5.540019999999999945e-01
1.850000000000000000e+02 6.309830000000000000e+05 4.384259999999999824e-01
7.180000000000000000e+02 1.792030000000000000e+05 6.087639999999999718e-01
1.368000000000000000e+03 9.184600000000000000e+05 5.440030000000000143e-01
9.420000000000000000e+02 5.449870000000000000e+05 5.402590000000000447e-01
1.368000000000000000e+03 8.119220000000000000e+05 6.496640000000000192e-01
1.990000000000000000e+02 3.764460000000000000e+05 4.706259999999999888e-01
9.530000000000000000e+02 5.044310000000000000e+05 3.732219999999999982e-01
9.670000000000000000e+02 7.069990000000000000e+05 5.066739999999999577e-01
2.700000000000000000e+02 9.347490000000000000e+05 4.801520000000000232e-01
9.670000000000000000e+02 4.564690000000000000e+05 6.581479999999999553e-01
2.340000000000000000e+02 9.713000000000000000e+04 5.772880000000000233e-01
2.340000000000000000e+02 6.794570000000000000e+05 4.194632999999999612e+00
2.700000000000000000e+02 1.096705000000000000e+06 5.288289999999999935e-01
