# time dx dy dz
5.802999999999999891e-11 -1.560473500000000291e+00 8.982299999999984741e-02 -1.682066186596999913e+00
6.074999999999999701e-11 2.903299999999984712e-02 -1.594189834269999828e+00 -1.455152413402999834e+00
6.816000000000000037e-11 2.546979999999999036e-02 1.517581434269999807e+00 1.464435388012999884e+00
7.852999999999999920e-11 2.877529999999987528e-02 -1.595933520690000051e+00 -1.456254813403000004e+00
8.486000000000000474e-11 1.532835899999999807e+00 1.509686720690000428e+00 6.634740000000025062e-02
8.608000000000000156e-11 -1.436037800000000253e+00 -1.572490825856000196e+00 4.198252175600004910e-02
9.195000000000000301e-11 1.533884899999999885e+00 1.507625617860000045e+00 6.637790000000015622e-02
9.206000000000000314e-11 1.605571800000000104e+00 4.055133339999753006e-03 1.465183144430000084e+00
9.438999999999999665e-11 -7.896224510000243724e-03 1.273006866660000069e+00 1.200380499999999850e+00
9.532000000000000016e-11 -1.623046999999999906e+00 -1.591783515750000211e+00 -4.175568345999964431e-02
1.025999999999999998e-10 1.198356700000000163e+00 9.186551574999993197e-02 -1.434999109940000128e+00
1.049999999999999993e-10 -1.290492945850000073e+00 -1.100378157500000176e-01 1.405340139330000238e+00
1.067000000000000038e-10 -2.308850000000031710e-02 1.399224115749999608e+00 1.431369960669999886e+00
1.094000000000000048e-10 -1.313340999999998426e-01 -1.532495175659999820e+00 -1.431533694529999678e+00
1.097999999999999982e-10 -1.471560662800000197e+00 1.390268404820000470e+00 1.201684945299996976e-01
1.134999999999999958e-10 1.325027751319999947e+00 -1.221048375660000129e+00 -7.413649452999968026e-02
1.134999999999999958e-10 -1.471360384839999869e+00 1.391109104820000386e+00 1.198596945299999217e-01
1.230999999999999937e-10 1.324466051319999949e+00 -1.221468575659999889e+00 -7.396309452999969003e-02
1.300999999999999953e-10 -1.471120762799999815e+00 1.391770904820000210e+00 1.197413945299997395e-01
1.329000000000000012e-10 -1.515557300000000218e+00 1.175462280399999504e-01 1.527966415700000358e+00
1.347000000000000105e-10 2.400759572000018063e-02 -1.560470029260000224e+00 -1.555009899999999723e+00
1.379000000000000098e-10 1.540687622570000359e+00 1.027302558499999241e-01 -1.533428114279999921e+00
1.856000000000000105e-10 1.385884277429999756e+00 -3.398749999999985116e-02 -1.517099778958000078e+00
1.876000000000000036e-10 -1.441219569249999832e+00 -2.473260000000007675e-02 1.507938508348000806e+00
1.877000000000000084e-10 1.409522936929999748e+00 1.000335063599998853e-01 1.475311342799999981e+00
1.941000000000000070e-10 -1.472946870139999920e+00 1.383505192060000333e+00 1.173798420900001027e-01
1.974999999999999901e-10 1.255723199999999817e+00 3.762699999999981337e-02 1.344791902169999886e+00
1.995999999999999880e-10 -1.208706000000002445e-01 -1.436273000000000133e+00 -1.483663119579999856e+00
2.012999999999999925e-10 -5.354194999999998261e-01 -1.456305334509999383e-01 -7.727239825899999692e-01
2.012999999999999925e-10 -9.043386950699998650e-01 1.121565931209997508e-01 -7.999003000000002306e-01
2.021000000000000052e-10 7.237315999999999194e-01 -4.144569312099993796e-02 6.593173000000003281e-01
2.022000000000000100e-10 5.999290999999999929e-01 1.485667931209999071e-01 8.729438066399990426e-01
2.038999999999999886e-10 9.871090000000054543e-02 1.302266799999999947e+00 1.522687028850000512e+00
2.038999999999999886e-10 -1.017916000000005372e-01 -1.436715200000000081e+00 -1.481460366889999936e+00
2.067999999999999993e-10 1.229833400000000410e+00 1.113986999999999061e-01 -1.442838713989999633e+00
2.254999999999999968e-10 1.248819499999999971e+00 -1.429104216999999677e+00 -1.298848181700000270e-01
2.272000000000000012e-10 -1.594358300000000117e+00 -1.085008300000012138e-02 -1.489439049139999804e+00
2.273000000000000061e-10 -1.590696400000000565e+00 1.497563300000000375e+00 3.286511519999979480e-03
2.331000000000000016e-10 6.185509999999992681e-02 -1.481938194000000042e+00 1.425491161090000070e+00
2.355000000000000139e-10 -2.871519999999985751e-02 1.517697194169999708e+00 -1.527757388479999978e+00
2.426000000000000204e-10 1.627079084129999575e+00 1.405206700000000142e+00 3.345274179999985220e-02
2.466999999999999856e-10 -1.603288884129999259e+00 5.179051919999982934e-03 1.556886599999999898e+00
2.493000000000000076e-10 -4.950351000000000612e-01 -6.959137846700000907e-01 -6.891919000000001905e-01
2.495000000000000173e-10 3.800052200399995916e-01 2.181878532749999877e+00 2.036249500000000268e+00
2.495999999999999963e-10 2.643596989999986990e-02 -1.605599999999999916e+00 1.497812500000000213e+00
2.503999999999999832e-10 -1.605575762999999156e+00 -2.595839999999974279e-02 1.558536199999999594e+00
2.542000000000000114e-10 1.450239270309999995e+00 3.319259999999997490e-02 1.437006799999999807e+00
2.547999999999999887e-10 1.544284829690000027e+00 -1.428705999999999809e+00 3.518849848000012159e-02
2.677999999999999955e-10 -3.294000000000005257e-03 1.332228686539999707e+00 1.327115101520000007e+00
2.687999999999999920e-10 -1.510908257040000091e+00 -4.514215208999983187e-02 1.345270014000000014e+00
2.694999999999999999e-10 -9.343013999999998376e-01 5.134453011000003619e-02 1.408524900000000191e+00
2.714999999999999930e-10 1.869077999999997908e-01 1.380130800000000324e+00 -1.445395883129999781e+00
2.716000000000000237e-10 1.364589816349999873e+00 -1.041316999999999660e-01 -1.350043500000000396e+00
2.722999999999999799e-10 6.718647536000021958e-02 1.584177041399999819e+00 1.518364299999999778e+00
2.744999999999999827e-10 -7.606307494000015545e-02 -1.426355510099999835e+00 -1.499027999999999583e+00
2.766000000000000064e-10 1.593008178539999875e+00 1.370447246972999800e+00 -1.262647886500001815e-01
2.770000000000000257e-10 1.415233733570000041e+00 1.256864835300000316e-01 -1.293899700000000319e+00
2.866000000000000236e-10 1.473676399999999997e+00 -1.457429754270000100e+00 -3.024004647000000379e-02
2.921000000000000046e-10 1.387250996542999992e+00 1.463617199999999841e+00 5.432350000000002455e-02
2.931000000000000012e-10 1.483456634379999972e+00 1.410656164400001245e-01 1.577003300000000108e+00
2.990000000000000015e-10 5.999846561999994110e-02 1.543973257560000256e+00 1.607271099999999953e+00
2.992999999999999901e-10 6.407539999999994906e-02 -1.564985495720000230e+00 1.254160479879999901e+00
2.992999999999999901e-10 -1.370964283809999795e+00 1.214380369139999472e+00 -4.576430380000162668e-03
2.997000000000000094e-10 -1.471353100000000191e+00 2.252274584500001675e-01 -1.632339948200000279e+00
3.353000000000000209e-10 -1.599353499999999872e+00 -5.054845929000012505e-02 -1.558744156209999954e+00
3.393000000000000070e-10 1.548979900000000409e+00 -7.360369157000005991e-02 1.542212056209999904e+00
3.619999999999999907e-10 -1.567765032399999869e+00 -9.663758824999998942e-02 1.388791070987000387e+00
3.624999999999999890e-10 -1.554306106099999862e+00 5.362459999999998062e-02 1.464412700000000012e+00
3.654999999999999786e-10 -1.427686499999999858e+00 -1.539656999999999276e-01 -1.472523798656999672e+00
3.695000000000000165e-10 7.942170000000015051e-02 1.413422499999999804e+00 -1.493638206159999982e+00
3.702000000000000244e-10 -1.444310769260000127e+00 -2.003603945999987701e-02 1.404128999999999738e+00
3.710999999999999903e-10 -5.565730000000002065e-02 -1.436350577080000024e+00 -1.374104400000000004e+00
3.718999999999999772e-10 -1.680614600000000181e+00 -9.775849999999991491e-02 1.651928900000000144e+00
3.749999999999999975e-10 -1.469745659900000279e+00 1.537736800000000237e+00 -1.460746000000001932e-01
4.140999999999999969e-10 2.599436654000004954e-02 1.665761000000000269e+00 1.450093499999999924e+00
4.141999999999999759e-10 -1.416779745609999974e+00 -1.231328029999999851e-01 1.554541299999999904e+00
4.162999999999999996e-10 -1.078078000000001202e-01 1.560266748300000117e+00 -1.532832999999999890e+00
4.200999999999999762e-10 1.179238200000000347e+00 1.190568624339999992e+00 1.782109752380001133e-01
4.229999999999999868e-10 -1.478881700000000077e+00 1.467118853150000124e+00 4.386133292199999312e-02
4.244999999999999817e-10 1.356897200000000137e+00 -5.446445220000012410e-03 -1.338543351850000063e+00
4.246999999999999913e-10 5.896558000000000632e-01 2.136621641000000654e-02 -6.930373481499998434e-01
4.246999999999999913e-10 8.231231000000001075e-01 6.033660045999987565e-02 -9.318145000000001010e-01
4.283999999999999889e-10 -5.948771999999999949e-01 -8.153518359000001825e-02 7.426349000000000977e-01
4.285000000000000196e-10 -7.326555901899998169e-01 -4.842161641000004152e-02 8.381099028899996473e-01
4.307000000000000223e-10 -1.998786283999995361e-02 -1.320469399999999904e+00 1.383889113680000005e+00
4.327000000000000154e-10 1.224852600000000402e+00 -1.473468946680000391e+00 -2.849999999999758976e-03
4.354999999999999954e-10 -1.623576999999999826e+00 -1.579656744920000078e+00 -6.326588200000013429e-02
4.428999999999999905e-10 -1.488557700000000317e+00 1.376085044919999945e+00 2.116089999999994087e-02
4.480000000000000039e-10 -1.434335679020000143e+00 1.577112677359999715e+00 -8.981677975999999286e-02
4.495999999999999777e-10 -9.675259249999790256e-03 -1.553085745338999901e+00 -1.528586588999999663e+00
4.502999999999999856e-10 -1.638555600000000112e+00 8.684552129999997816e-02 -1.464747401240000135e+00
4.585999999999999983e-10 9.383850000000017177e-02 -1.580230499999999871e+00 -1.519805657550000078e+00
4.610000000000000107e-10 -1.612929568959999838e+00 -2.125002663999999569e-02 -1.420651298349999925e+00
4.797000000000000082e-10 -7.095331040000124601e-03 -1.550715517160000001e+00 1.515312999999999910e+00
4.801999999999999548e-10 1.589747959020000323e+00 1.419237317159999900e+00 -3.712199999999961364e-02
4.811000000000000240e-10 1.487928599999999824e+00 1.337377399999999827e+00 9.390473608999971855e-03
4.822000000000000512e-10 1.417360370309999951e+00 -2.814470000000021677e-02 -1.484212210829000123e+00
4.836999999999999944e-10 -1.368275625049999888e+00 -2.239034291999995874e-02 -1.407953223099999818e+00
4.842999999999999716e-10 1.440939425050000278e+00 6.636429999999995943e-02 1.430478695289999935e+00
4.858000000000000181e-10 4.967485448999994779e-02 1.505287200000000158e+00 1.635512311075000058e+00
4.946999999999999564e-10 -1.423829193420000028e+00 3.455911097999997406e-02 1.522051508009999665e+00
5.010999999999999550e-10 1.546404910230000151e+00 2.324130000000024232e-02 -1.557355808010000064e+00
5.055999999999999911e-10 8.590785043999979442e-02 -1.477296899999999802e+00 1.451518406430000185e+00
5.115999999999999704e-10 -1.550857029689999944e+00 1.510589699167000255e+00 6.328751738999988108e-02
5.159000000000000486e-10 -1.530571570309999796e+00 1.524992999999999821e+00 6.966408756000019853e-02
5.287999999999999730e-10 -9.134896131999994950e-02 -1.500879080540000743e+00 1.436216029390000148e+00
5.324999999999999706e-10 -1.509845609350000117e+00 1.446000500000000244e+00 1.171030257520002948e-01
5.326000000000000013e-10 2.385698677999997797e-02 -1.357551346236000267e+00 1.328865397068000220e+00
5.371999999999999647e-10 1.628825990880000019e+00 -1.194206999999998520e-01 1.575652399999999620e+00
5.465000000000000257e-10 3.134111680999998595e-02 1.466209699999999838e+00 1.480148199999999914e+00
5.550000000000000480e-10 -1.332166369009999851e+00 -4.181949999999995393e-02 1.305019369790000106e+00
5.552000000000000060e-10 -1.426827100000000126e+00 -1.275931799999999949e+00 7.350169999999983661e-02
5.589000000000000035e-10 1.428120999999999974e+00 1.412804391578999841e+00 1.192864679500001412e-01
5.590999999999999615e-10 -1.426818499999999990e+00 -1.275965199999999911e+00 7.342709999999996739e-02
5.597999999999999694e-10 -1.155613499999999849e+00 -1.216419016289999933e+00 1.702697449000001306e-02
5.608999999999999966e-10 4.908039999999991299e-02 1.694971160790000209e+00 -1.446285196119999839e+00
5.647999999999999521e-10 -5.129020127999987799e-02 -1.634596060789999861e+00 -1.642119539440000553e+00
5.927000000000000316e-10 1.539868547650000030e+00 1.566525999999998642e-01 -1.596834459539999918e+00
6.002999999999999846e-10 1.445590399999999942e+00 -6.942940000000005774e-02 -1.372585626570000716e+00
6.025000000000000391e-10 1.635134879718000089e+00 -1.475316812990000059e+00 -4.101369999999972260e-02
6.028999999999999550e-10 -3.688346819800014664e-02 -1.478488099999999861e+00 -1.389736300000000035e+00
6.046999999999999901e-10 -2.574269088000002981e-02 -1.593866499999999631e+00 1.282750800000000080e+00
6.072999999999999605e-10 1.000261262699999598e-01 1.497294399999999914e+00 -1.464458899999999675e+00
6.089000000000000377e-10 -1.642269841539982511e-02 -1.421688000000000063e+00 -1.441102000000000327e+00
6.089000000000000377e-10 1.501446961550000125e+00 -2.443038753599997837e-02 1.533433818229999801e+00
6.120999999999999852e-10 -1.409111650210000066e+00 1.607965487536000770e+00 3.838975162000007879e-02
6.146999999999999556e-10 -1.753470000000001416e-02 -1.532282848679999754e+00 1.340591719230000090e+00
6.224999999999999700e-10 1.280903049299999819e-01 1.443402285590000167e+00 -1.463037945269999973e+00
6.251000000000000438e-10 -6.395766909999683891e-03 1.506402900000000100e+00 1.363004597820000274e+00
6.258000000000000517e-10 -1.512108299999999961e+00 -1.792432000000001580e-01 -1.402024299999999890e+00
6.258999999999999789e-10 3.016350000000014159e-02 -1.189562713229999957e+00 1.246145899999999918e+00
6.261999999999999676e-10 1.601862000000000008e-01 -1.418386597869999877e+00 -1.384796600000000488e+00
6.315000000000000423e-10 -1.514244299999999877e+00 5.428128472000021132e-02 -1.672065799999999935e+00
6.355000000000000285e-10 -1.504300999999999888e+00 -6.501408902000016532e-02 1.459208200000000399e+00
6.369999999999999716e-10 1.469707399999999886e+00 -1.524920410980000085e+00 -8.033890000000004639e-02
6.369999999999999716e-10 1.390112487419999932e+00 -4.095059922999982893e-02 1.250615400000000044e+00
6.389999999999999647e-10 8.195922398999978820e-02 1.274055399229999885e+00 1.088687357329999994e+00
6.402999999999999499e-10 5.047190935000001044e-02 -1.388800559600000151e+00 -1.174350000000000227e+00
6.415000000000000078e-10 -1.409504199999999985e+00 -1.636572930230000278e+00 -8.015203621999988925e-02
6.423999999999999737e-10 -1.134261600000000314e+00 -1.350899018199998025e-01 9.444424999999995185e-01
6.436000000000000316e-10 1.126494500000000176e+00 -3.605171436000024349e-02 -9.613033999999995860e-01
6.443000000000000395e-10 -1.134279000000000259e+00 -1.350555554899998123e-01 9.444804999999996120e-01
6.453999999999999633e-10 6.361341999999999830e-01 -1.059186397199999019e-01 6.009312000000001097e-01
6.456000000000000247e-10 7.076262083700000094e-01 3.272895920000042785e-03 9.928848000000001228e-01
6.457999999999999826e-10 1.369859151649999607e+00 -3.566259999999980834e-02 -1.299188381419999594e+00
6.480999999999999643e-10 -3.773400600199999788e-01 -5.310826999999999076e-01 -1.023976818580000447e+00
6.483000000000000257e-10 4.401610907799995420e-01 -7.343288000000001148e-01 -6.288599149899999352e-01
6.490000000000000336e-10 -3.535384999999998112e-01 6.182467000000000379e-01 2.053443999999999825e-01
6.490000000000000336e-10 4.193773610649999539e-01 7.160109999999998420e-01 1.045563041340000110e+00
6.507000000000000381e-10 -1.374976367799999766e+00 -3.749769999999993941e-02 1.329006658659999784e+00
6.528999999999999891e-10 1.231661184999990888e-02 1.446025700000000080e+00 1.285782824110000000e+00
6.554999999999999595e-10 -3.180216972999999614e-01 -1.461881016810000045e+00 -1.295133680900000028e+00
6.570000000000000060e-10 1.381302717640000122e+00 -3.915959999999991947e-02 -1.309827432859999918e+00
6.617000000000000001e-10 -1.367794417639999871e+00 -4.158820000000007511e-02 1.367964632859999696e+00
6.645999999999999590e-10 1.232521185000008679e-02 1.446016300000000143e+00 1.285791324109999856e+00
6.651000000000000090e-10 -1.215586993000000171e-01 1.255358799999999775e+00 -1.093528897829999957e+00
6.661000000000000056e-10 1.426686335202000055e+00 1.505307000000000728e-01 -1.285746302170000188e+00
6.663999999999999942e-10 -7.847879252000339312e-03 1.250401700000000060e+00 1.297386299999999881e+00
6.669000000000000442e-10 1.330558100000000188e+00 6.915561633000005815e-02 -1.412209400000000503e+00
6.676999999999999794e-10 4.445829999999967308e-02 -1.472691500000000264e+00 -1.435463199999999384e+00
6.762000000000000017e-10 -1.322833899999999785e+00 -6.963919999999995669e-02 1.345753299999999708e+00
6.763000000000000324e-10 1.490664600000000117e+00 -1.444980515049999914e+00 8.906219883000029980e-02
6.779000000000000062e-10 -1.206056152670000214e+00 -1.430310100000000029e+00 -3.187630000000032937e-02
6.794999999999999800e-10 -1.368975122700000213e+00 -2.413700000000129631e-03 1.363837999999999884e+00
6.830000000000000196e-10 1.596732300000000215e+00 -1.305296209799998997e-01 1.496056499999999900e+00
6.831000000000000503e-10 -1.470764299999999913e+00 6.626049999999988893e-02 1.329734859620000043e+00
6.833000000000000082e-10 5.178540000000003696e-02 -1.474313220059999985e+00 1.473190527149999873e+00
6.845999999999999934e-10 -1.363520814000009074e-02 1.365620755450000168e+00 -1.470576297579999858e+00
6.847999999999999513e-10 -1.512241238519999698e+00 -4.276459908000011106e-02 1.527387397580000084e+00
6.862999999999999978e-10 1.383111338520000011e+00 -5.256828324000000635e-02 1.266177136036999773e+00
6.874999999999999523e-10 1.436752999999999947e+00 -9.846512215299996207e-02 1.464788560083000180e+00
6.901000000000000261e-10 -1.315925899999999871e+00 -4.654390053999998833e-02 1.325139999999999763e+00
6.918000000000000306e-10 -1.513620522630000131e+00 1.463658399999999915e+00 1.027583000000001495e-01
6.934000000000000043e-10 -1.370789377370000173e+00 1.465212699999999924e+00 8.485800000000043308e-03
6.946999999999999895e-10 -1.513524100000000150e+00 -7.610489999999996147e-02 -1.441099100000000188e+00
7.143000000000000046e-10 -1.455774930688999769e+00 1.086843999999999311e-01 1.509044555200000026e+00
7.170000000000000056e-10 5.305490463900013054e-02 -1.316478000000000037e+00 1.500158844380000023e+00
7.209999999999999918e-10 -1.098460739499998312e-01 -1.465777299999999839e+00 -1.434076099579999930e+00
7.295000000000000141e-10 1.512947999999999515e-01 -1.346430000000000238e+00 -1.451666300000000298e+00
7.306000000000000413e-10 -1.393396000000001744e-01 1.336173500000000125e+00 1.512338900000000042e+00
7.353000000000000354e-10 -1.595930153739999913e+00 -1.474207879950000688e+00 3.305839999999990453e-02
7.356000000000000241e-10 1.418531453739999781e+00 -1.431792850039999898e+00 -3.722460000000021862e-02
7.367000000000000513e-10 -1.446950699999999479e+00 1.220539000000002705e-01 -1.352004800000000007e+00
7.376000000000000172e-10 1.343589599999999828e+00 -5.105634291000016312e-02 1.204647000000000023e+00
7.377999999999999751e-10 1.488263864549999704e+00 3.607200000000013174e-02 -1.417110300000000045e+00
7.410000000000000261e-10 1.551396806090000080e+00 1.498984099999999930e+00 4.686541844999968232e-02
7.410999999999999534e-10 1.025804983200001019e-01 -1.691735400000000000e+00 -1.616112018449999965e+00
7.592999999999999526e-10 -1.533820999999999657e+00 1.429811900000000247e+00 -1.510713367432001686e-01
7.600999999999999912e-10 1.565050149019999948e+00 3.608859999999968621e-02 1.470499036743200261e+00
7.616000000000000377e-10 -1.521683600000000469e+00 -3.212009999999963089e-02 -1.428651636743200060e+00
7.620999999999999842e-10 1.565059778419999770e+00 3.607690000000002978e-02 1.470510536743200092e+00
7.650999999999999739e-10 -1.338507499999999517e+00 1.540044621000008496e-02 1.449831100000000372e+00
7.657999999999999818e-10 1.504326899999999689e+00 1.528550338689999677e+00 -5.252299999999993085e-02
7.662000000000000011e-10 7.388299999999958789e-03 -1.604767738690000112e+00 -1.474189500460000080e+00
7.737000000000000269e-10 -8.960999999999802457e-03 1.504398941399999856e+00 1.479238100000000333e+00
7.744999999999999621e-10 7.309299999999324671e-03 -1.605201538689999818e+00 -1.473959099999999856e+00
7.753000000000000007e-10 -1.530706399999999912e+00 -4.419339999999993829e-02 -1.419591890359999553e+00
7.758999999999999780e-10 1.561884682879999708e+00 3.928290000000010662e-02 1.463491590360000094e+00
7.824000000000000072e-10 1.492058500000000176e+00 1.520446600000000092e+00 2.272799999999994269e-02
7.890999999999999944e-10 -1.613808000000001852e-01 -1.593535399999999713e+00 -1.575433799999999884e+00
7.906999999999999682e-10 -1.445691199999999732e+00 -1.116800000000181536e-03 -1.331061500000000564e+00
7.920999999999999840e-10 1.678327000000001956e-01 -1.549123900000000109e+00 -1.527994000000000074e+00
7.956999999999999509e-10 -2.028205999999999065e-01 1.391726899999999878e+00 -1.490570699999999915e+00
7.957999999999999816e-10 1.767318000000001055e-01 1.449607599999999774e+00 -1.315353650080000047e+00
7.994999999999999792e-10 1.442198199999999986e+00 -1.586516433110000346e+00 -6.687344991999991106e-02
8.007999999999999643e-10 1.342154800000000092e+00 9.861760000000002746e-02 1.492859799999999737e+00
8.058999999999999778e-10 -1.293576500000000129e+00 -1.734381000000000950e-01 -1.614386699999999619e+00
8.065999999999999857e-10 1.342161700000000124e+00 9.861170000000013536e-02 1.492838799999999910e+00
8.081999999999999595e-10 -1.293593800000000460e+00 -1.734401000000002635e-01 -1.614375099999999730e+00
8.132000000000000456e-10 1.342167500000000402e+00 9.859960000000013436e-02 1.492818899999999838e+00
8.135000000000000342e-10 -1.293610600000000277e+00 -1.734361000000002040e-01 -1.614362899999999712e+00
8.151000000000000080e-10 2.078960000000004693e-02 1.308522922570000357e+00 1.394658913929999855e+00
8.165999999999999511e-10 1.327698500000000337e+00 -1.423691822570000376e+00 -1.821227179999986012e-02
8.172999999999999591e-10 -1.492588599999999932e+00 1.535768122570000616e+00 2.687373200000148232e-03
8.182999999999999556e-10 1.327712400000000237e+00 -1.423758922570000252e+00 -1.815607180000013143e-02
8.189999999999999635e-10 -1.386781825020000358e+00 -2.863519999999972199e-02 -1.375645740729999789e+00
8.259000000000000121e-10 -1.387368224340000067e+00 1.473422999999998151e-01 1.429545475540000332e+00
8.262000000000000007e-10 -1.183411941039999915e+00 -1.317205099999999796e+00 -1.235924101100001060e-01
8.290999999999999597e-10 6.955204104000002607e-02 -1.509055238779999808e+00 1.474023055199999988e+00
8.348999999999999810e-10 1.478197565190000340e+00 3.953017190999971731e-02 -1.422534200000000082e+00
8.350000000000000117e-10 2.366858268999989801e-02 1.498353571720000277e+00 1.567994300000000063e+00
8.368000000000000468e-10 -3.027560999999999169e-01 1.298585000000000100e+00 -1.359758428747000369e+00
8.442000000000000419e-10 1.318474499999999994e+00 -1.501464399999999921e+00 -1.003952712529998792e-01
8.445999999999999578e-10 -1.359297399999999767e+00 -1.535948502057000287e+00 6.237107494999979962e-02
8.446999999999999885e-10 9.583043976099999695e-01 1.744344600000000245e+00 8.999830000000025310e-02
8.452000000000000385e-10 -1.482034099999999466e+00 1.607179099999999528e+00 1.196938723200000609e-01
8.455000000000000271e-10 -1.122655171610000391e+00 -1.249342499999999578e+00 -5.924117232000010447e-02
8.513000000000000485e-10 1.567703716100000699e-01 1.502916299999999428e+00 1.416378843209999960e+00
8.515000000000000064e-10 1.162944100000000036e+00 1.370119000000002973e-01 -1.093344600000000444e+00
8.516999999999999644e-10 -1.497646988240000532e+00 -7.999399999999985689e-02 -1.580265099999999867e+00
8.590999999999999595e-10 1.265845199999999782e+00 -1.215976713749999494e+00 -1.785239999999999605e-01
8.606000000000000060e-10 1.449273900000000115e+00 -3.574028625000075232e-02 -1.430752500000000316e+00
8.661000000000000387e-10 1.668436699999999995e+00 8.276899999999982882e-03 -1.634365100000000126e+00
8.664999999999999546e-10 -1.495180513403000067e+00 -1.529278147849999936e+00 5.750402673999979730e-02
8.671999999999999625e-10 -1.028236960199998828e-01 1.525821513409999941e+00 1.513337573260000291e+00
8.687000000000000090e-10 -1.666502799999999951e+00 1.016938237999998329e-01 -1.453392199999999690e+00
8.707000000000000021e-10 -1.601711762600002698e-02 1.645061099999999943e+00 -1.446552399999999849e+00
8.725000000000000373e-10 -1.298314194449999626e+00 -2.050443353200000762e-01 1.406928799999999757e+00
8.732000000000000452e-10 -1.976023902200001736e-01 -1.347889864679999938e+00 -1.324171199999999882e+00
8.738999999999999497e-10 1.327487826929999892e+00 8.627025650000001711e-02 1.536930200000000024e+00
8.738999999999999497e-10 -1.321546099999999724e+00 -1.140725235200002186e-01 -1.567431600000000147e+00
8.758000000000000155e-10 4.674127712000010482e-02 -1.408201927909999984e+00 -1.403479899999999780e+00
8.786999999999999745e-10 -1.562859777119999904e+00 -1.476190699999999856e+00 -1.347956514199999123e-01
8.789000000000000359e-10 -7.402809424000011962e-02 -1.611419968860000163e+00 1.510705241989999781e+00
8.798000000000000017e-10 -1.551562999999999581e+00 -1.618994999999999962e+00 -4.256962811999995266e-02
8.799999999999999597e-10 2.608259999999986561e-02 1.511795400000000011e+00 1.527924288179999923e+00
8.823000000000000448e-10 -1.489953971019999823e+00 -1.434514873759999976e+00 -7.465058169999996829e-02
8.829000000000000220e-10 -1.527019200000000243e+00 1.164620629399999163e-01 -1.542577899999999946e+00
8.890000000000000320e-10 -9.921374496999993409e-02 1.454908000000000090e+00 -1.614060800000000073e+00
