# time Ni NiV
5.336999999999999897e-11 1.158770563619844068e-01 2.473394300259143353e-06
5.361000000000000280e-11 1.184811343302608760e-01 2.056236021484574857e-06
5.480000000000000076e-11 1.167363659224822381e-01 1.901592960807328715e-06
5.495000000000000153e-11 1.216751425657869173e-01 2.777308787516225367e-06
5.561000000000000235e-11 1.247871379312691237e-01 2.247680081099208042e-06
5.623000000000000254e-11 1.216762671216873037e-01 2.767833545947011659e-06
5.656000000000000295e-11 1.167310161655348288e-01 2.167226032339699351e-06
5.681999999999999740e-11 1.184924195820603460e-01 2.917176678981581689e-06
5.736000000000000277e-11 1.158902028818472874e-01 3.057291130568734500e-06
5.806999999999999954e-11 1.185535254387636572e-01 3.167361745347643906e-06
5.815000000000000082e-11 1.158902043621734684e-01 3.057274796033108810e-06
5.817999999999999968e-11 1.184841454560403712e-01 2.091223997473684648e-06
5.856999999999999782e-11 1.242720657648529181e-01 2.981961014683006950e-06
5.917000000000000092e-11 1.227834755750564777e-01 3.137485077182688491e-06
5.945999999999999423e-11 1.278801223215997040e-01 2.531050731854820887e-06
6.093000000000000311e-11 1.262717950861610705e-01 2.072159876779439686e-06
6.102999999999999501e-11 1.246370156285957348e-01 2.965813211971789261e-06
6.110000000000000097e-11 1.305723632072432749e-01 3.179346161086045255e-06
6.140000000000000252e-11 1.333824411661376497e-01 3.138295427065877689e-06
6.324000000000000599e-11 1.305723612862460803e-01 3.179243605444493754e-06
6.576000000000000091e-11 1.333809987981105782e-01 3.119978064218145958e-06
6.700999999999999659e-11 1.359709342482234296e-01 2.903881430093661548e-06
6.744999999999999714e-11 1.415942059289239385e-01 3.162894381271073921e-06
6.871999999999999637e-11 1.516210224059697242e-01 2.953861312372730975e-06
6.915999999999999692e-11 1.543582003247659928e-01 3.116000084514173341e-06
7.059999999999999402e-11 1.558089318715861482e-01 3.102151520482472114e-06
7.160000000000000349e-11 1.621017944233715813e-01 3.296837766073160693e-06
7.425999999999999740e-11 1.597511731806736945e-01 3.170797201746974323e-06
7.571999999999999805e-11 1.669234147796460899e-01 2.218616281892854365e-06
7.577999999999999577e-11 1.686769585289443485e-01 2.521433708614436427e-06
7.662999999999999801e-11 1.703845758490621642e-01 1.595100723679677830e-06
7.736000000000000479e-11 1.700338494216189211e-01 1.906161817281440399e-06
7.740999999999999428e-11 1.722237091465753933e-01 1.911335523826270502e-06
7.803999999999999624e-11 1.738630381384279888e-01 2.548537254557521818e-06
7.960000000000000171e-11 1.758587355270916086e-01 5.708285708639186605e-06
7.973000000000000540e-11 1.779245577709400450e-01 6.453957669421677596e-06
8.020000000000000481e-11 1.758587355467937374e-01 5.708326288476940229e-06
8.084999999999999739e-11 1.783379455705854932e-01 7.060994201869274615e-06
8.095999999999999753e-11 1.804344497043421647e-01 3.665743680267038104e-06
8.106999999999999767e-11 1.824369287454601918e-01 1.643697594535786444e-06
8.202000000000000473e-11 1.835697465568471853e-01 1.428298501644595368e-06
8.263000000000000314e-11 1.824369291297595896e-01 1.643691167921906922e-06
8.371000000000000096e-11 1.804213341991107722e-01 1.522700307616829719e-06
8.472000000000000574e-11 1.817562595796314573e-01 1.371105048539046669e-06
8.478999999999999878e-11 1.836649935921463028e-01 1.406444405464164557e-06
8.639999999999999374e-11 1.902664358145144952e-01 1.201451838919422976e-06
8.682999999999999897e-11 1.886069577182059864e-01 4.092522096064664078e-06
8.834999999999999734e-11 1.908480697881138610e-01 1.532035579159291854e-06
8.842000000000000331e-11 1.886069578800191049e-01 4.092604631685989925e-06
8.927000000000000554e-11 1.872486630931693985e-01 2.654750644788278592e-06
8.991999999999999813e-11 1.933134076088563746e-01 2.315127178755628973e-06
9.123999999999999977e-11 2.022822195999532946e-01 2.973867205516390208e-06
9.137000000000000346e-11 2.049730614913392590e-01 2.976432509746552050e-06
9.170999999999999918e-11 2.105284243252374121e-01 3.131748875509924810e-06
9.192000000000000415e-11 2.014042140897055466e-01 3.056717342178348197e-06
9.255000000000000611e-11 2.033657574806053692e-01 2.767222202382690988e-06
9.283999999999999942e-11 2.014048482216515279e-01 3.047279325763973208e-06
9.317999999999999514e-11 1.952034919023858395e-01 2.887705157311031633e-06
9.405000000000000093e-11 2.014007260175747216e-01 3.036280977543103098e-06
9.524999999999999420e-11 2.103971510158171299e-01 2.963647328753151667e-06
9.557999999999999461e-11 2.126313072904507384e-01 3.293515934915366365e-06
9.565000000000000057e-11 2.103971501702378843e-01 2.963673934399136528e-06
9.711000000000000122e-11 2.110166765764817376e-01 8.547384188164589436e-07
9.714000000000000008e-11 2.134442137529794781e-01 2.394806412037221059e-06
9.821000000000000259e-11 2.188655156965200188e-01 4.204035045112689127e-06
9.821999999999999790e-11 2.180496945597260594e-01 4.473078026220183795e-06
9.994000000000000592e-11 2.196383952035700082e-01 3.698654887296776828e-06
1.000999999999999955e-10 2.219581152903238319e-01 2.029782018844900776e-06
1.002000000000000004e-10 2.196359068314898688e-01 3.631901562868671951e-06
1.013000000000000017e-10 2.219581194364732002e-01 2.029760543341096511e-06
1.016999999999999952e-10 2.243947114344861937e-01 2.311749591895668980e-06
1.027000000000000047e-10 2.266669286704234565e-01 5.213031949999219844e-06
1.033999999999999997e-10 2.288859673970098652e-01 5.727839886617759426e-06
1.037000000000000012e-10 2.309945456635031091e-01 2.995984770129638190e-06
1.051000000000000041e-10 2.288859697069065557e-01 5.727839886617759426e-06
1.051999999999999960e-10 2.312075928039497297e-01 3.041136148830924322e-06
1.075000000000000036e-10 2.333552682927802768e-01 8.172953630461109984e-07
1.075000000000000036e-10 2.312075904499744372e-01 3.041123799410030889e-06
1.075999999999999955e-10 2.328623257231821342e-01 4.448733659687157687e-06
1.078999999999999970e-10 2.355048376390756204e-01 2.656137940621797839e-06
1.094000000000000048e-10 2.328623279471241925e-01 4.448784263546033710e-06
1.104000000000000013e-10 2.312097256140202561e-01 2.661159910865547902e-06
1.105000000000000062e-10 2.333646857319535417e-01 2.012303946408942749e-06
1.105999999999999981e-10 2.351830090245913552e-01 5.736888247445957667e-07
1.105999999999999981e-10 2.371123856015435183e-01 6.084508636557242358e-07
1.120000000000000010e-10 2.389901773885944047e-01 9.596042627390486264e-07
1.126000000000000041e-10 2.411713459739505128e-01 7.182154090211150002e-07
1.126999999999999960e-10 2.432389577934629676e-01 8.225843110300247957e-07
1.137000000000000054e-10 2.411713464670056373e-01 7.181702008352740808e-07
1.142000000000000037e-10 2.432297472259879467e-01 1.025765926794752431e-06
1.142999999999999956e-10 2.453519553916837792e-01 1.139878739808259741e-06
1.147999999999999939e-10 2.473923719714020142e-01 1.031381871402502618e-06
1.148999999999999987e-10 2.453519559179053455e-01 1.139826976578171030e-06
1.153999999999999970e-10 2.473652718688939822e-01 1.226645895385809717e-06
1.158999999999999953e-10 2.453532356852711205e-01 1.135627574358795374e-06
1.161999999999999968e-10 2.432446023595596918e-01 1.133530975553485265e-06
1.161999999999999968e-10 2.455708917936111901e-01 1.391667560975780059e-06
1.163999999999999935e-10 2.432439709252070814e-01 1.123068835737463538e-06
1.170000000000000096e-10 2.453649544473473498e-01 1.381969802996429021e-06
1.192000000000000123e-10 2.477170868469497633e-01 2.066606076240490290e-06
1.195000000000000009e-10 2.495935262236707308e-01 2.263813317218600313e-06
1.206000000000000023e-10 2.477288241385769973e-01 1.706633616016923577e-06
1.208000000000000119e-10 2.496043984230683077e-01 1.228160745129638138e-06
1.211000000000000006e-10 2.477288255426757235e-01 1.706633616016923577e-06
1.212000000000000054e-10 2.498870110228834929e-01 1.520762993634528287e-06
1.213000000000000102e-10 2.518815759191779802e-01 1.712891316823473563e-06
1.215999999999999988e-10 2.540850588290936574e-01 3.869028458217668232e-06
1.218000000000000085e-10 2.564439084252795875e-01 3.138213921879366601e-06
1.220999999999999971e-10 2.586479362391972958e-01 1.462299967390932755e-06
1.227000000000000002e-10 2.605928466745147110e-01 8.995428177526781569e-07
1.230999999999999937e-10 2.656614665479761217e-01 2.797862336158980770e-07
1.251000000000000126e-10 2.649794737046817228e-01 3.463821483124051452e-07
1.256000000000000109e-10 2.626529114353958194e-01 4.572405754401219240e-07
1.268999999999999961e-10 2.607296233943497410e-01 4.872044412345478547e-07
1.272999999999999895e-10 2.626537433525771847e-01 4.458529439888396767e-07
1.273999999999999943e-10 2.649506577460247203e-01 7.176581930426293601e-07
1.279999999999999974e-10 2.663350235961738921e-01 1.498324433438906347e-06
1.282000000000000071e-10 2.687228261353736825e-01 9.870495184016457515e-07
1.283999999999999909e-10 2.743515933801259354e-01 1.376627067085856015e-06
1.284999999999999957e-10 2.731030408421527000e-01 2.093205221328985813e-06
1.287000000000000053e-10 2.749931256266290314e-01 2.264862244514827850e-06
1.287000000000000053e-10 2.774367025681164223e-01 2.650266695789474361e-06
1.288000000000000102e-10 2.828717441289141377e-01 1.052017209198105872e-06
1.305999999999999936e-10 2.812631386258701016e-01 1.702469862687739455e-06
1.321999999999999933e-10 2.872019662329213796e-01 2.801310961886160391e-06
1.331999999999999898e-10 2.867531162322979887e-01 3.915068240537039210e-06
1.337999999999999929e-10 2.916751686544894473e-01 5.345688627917790534e-06
1.357000000000000070e-10 2.943751544211659632e-01 5.182907530680787445e-06
1.358999999999999908e-10 2.961169275701511228e-01 4.447621231991285229e-06
1.369999999999999922e-10 2.986002737228461990e-01 1.869684995581431749e-06
1.374999999999999905e-10 3.011465830433327495e-01 8.975033088720696716e-07
1.386999999999999967e-10 2.988804638753737586e-01 9.250926775539515573e-07
1.395999999999999884e-10 2.960502004156326805e-01 2.021233242743172635e-06
1.413999999999999977e-10 2.988804571433253399e-01 9.250926775539515573e-07
1.422999999999999894e-10 3.014106400687565634e-01 6.097778230183769778e-08
1.431000000000000022e-10 3.058179791414966098e-01 1.177461672364395731e-06
1.431000000000000022e-10 3.075379854210156805e-01 2.531871929473344863e-06
1.438000000000000101e-10 3.028018898760101441e-01 5.133424359585075946e-06
1.438999999999999890e-10 3.075379851122167496e-01 2.531864558516291812e-06
1.449999999999999904e-10 3.057934200313552342e-01 5.275214368527968701e-06
1.460000000000000128e-10 3.085080797594895174e-01 6.701951911348574492e-06
1.465000000000000111e-10 3.106166934627269671e-01 6.013094018578638888e-06
1.465999999999999901e-10 3.167725878765411673e-01 6.344249862187521234e-06
1.471999999999999932e-10 3.151628433926978445e-01 7.883784475649232461e-06
1.476000000000000125e-10 3.207496955574506425e-01 7.809630520512831346e-06
1.485000000000000042e-10 3.160492674124674717e-01 7.753640714480965491e-06
1.492999999999999911e-10 3.174989835944849181e-01 3.594224088294294437e-08
1.497000000000000104e-10 3.227946187528082378e-01 1.242422219458701567e-06
1.499999999999999990e-10 3.251631013837912865e-01 3.644866863424121046e-06
1.514999999999999938e-10 3.356984747692122184e-01 6.901012345686319320e-06
1.518000000000000083e-10 3.416877658701724663e-01 7.444672668119492223e-06
1.518000000000000083e-10 3.357005180722575366e-01 6.851571224251804665e-06
1.519999999999999921e-10 3.416877654992531155e-01 7.444526994026495111e-06
1.524000000000000114e-10 3.373418513119951778e-01 5.889041076925626801e-06
1.525999999999999952e-10 3.394288332200169900e-01 4.682081385420180173e-06
1.529000000000000097e-10 3.422287785253647630e-01 3.959759679419296274e-06
1.529000000000000097e-10 3.508009607620907189e-01 5.205342014923820822e-06
1.531999999999999983e-10 3.559962122623387959e-01 6.789343530337405079e-06
1.535000000000000128e-10 3.639435203045270351e-01 3.219270531333118333e-06
1.542999999999999997e-10 3.699804032259574882e-01 3.898572991830460112e-06
1.551999999999999914e-10 3.718867737963458264e-01 2.937225815488277394e-06
1.552999999999999962e-10 3.699832118407839765e-01 3.795221185492934401e-06
1.555000000000000059e-10 3.689637359900430069e-01 2.694484759755471732e-06
1.562999999999999928e-10 3.711699510366363586e-01 2.609137689489986495e-06
1.563999999999999976e-10 3.732926866865629023e-01 1.315756639202764343e-06
1.568999999999999959e-10 3.838312909163033027e-01 9.017658488278216916e-07
1.572000000000000103e-10 3.903590999565782482e-01 1.147585381766806693e-06
1.572000000000000103e-10 3.990574595513013412e-01 1.024524503881385157e-06
1.572999999999999893e-10 3.988979782078058145e-01 1.286136850315944040e-06
1.572999999999999893e-10 3.990580961679796590e-01 1.012466103031361406e-06
1.581000000000000021e-10 4.031005793551888372e-01 8.406357251575844903e-07
1.583000000000000117e-10 4.047380538794331795e-01 9.072002868902343299e-07
1.584999999999999955e-10 4.074497599207789200e-01 2.231009649436422782e-06
1.584999999999999955e-10 4.098148726340525849e-01 4.586011317587331039e-06
1.586000000000000003e-10 4.074510269205603441e-01 2.209238492936657329e-06
1.593999999999999872e-10 4.090476474904154447e-01 2.994799938271230210e-06
1.602000000000000000e-10 4.074510294742103023e-01 2.209238492936657329e-06
1.602000000000000000e-10 4.047357128556064443e-01 3.400704255572116315e-06
1.605999999999999934e-10 4.066989404280789144e-01 4.817759547567009533e-06
1.621999999999999931e-10 4.115551287283031878e-01 2.679631236417481315e-06
1.625000000000000075e-10 4.116275729540482264e-01 2.545852430973450573e-06
1.626000000000000124e-10 4.182947071503910208e-01 2.231883746054959184e-06
1.631000000000000106e-10 4.116290121470309038e-01 2.429980087288462896e-06
1.632999999999999944e-10 4.182947030987769765e-01 2.231883746054959184e-06
1.633999999999999993e-10 4.116255672208990468e-01 2.345348253138488441e-06
1.635000000000000041e-10 4.115508131046607398e-01 2.263890828476944576e-06
1.641000000000000072e-10 4.140409273212421470e-01 3.021542242959167744e-06
1.646000000000000055e-10 4.115508099817834498e-01 2.263889074482998946e-06
1.647000000000000103e-10 4.116246453792080651e-01 2.088941326189255757e-06
1.676999999999999999e-10 4.115528226288360236e-01 2.227871631042539680e-06
1.689000000000000061e-10 4.140464760220919360e-01 2.787764335821301488e-06
1.691999999999999947e-10 4.235015814467694151e-01 5.888685918770686480e-06
1.699000000000000027e-10 4.195133800821622128e-01 6.628927766260825476e-06
1.699000000000000027e-10 4.102519745068391455e-01 5.585411532498779411e-06
1.702999999999999961e-10 4.077860745764545491e-01 4.611340012139627547e-06
1.704000000000000009e-10 4.094793158299864788e-01 2.040303263334887449e-06
1.707999999999999944e-10 4.077852760912667462e-01 4.568241280995570736e-06
1.720000000000000006e-10 4.136444226371484567e-01 1.950612366776454537e-06
1.722000000000000102e-10 4.233182206614846677e-01 1.562131346843696099e-06
1.722999999999999892e-10 4.257266353747194421e-01 3.823944303917330455e-07
1.723999999999999940e-10 4.358055225633908902e-01 6.602345132877238731e-08
1.733999999999999906e-10 4.366061476103758054e-01 3.556203080707239255e-07
1.734999999999999954e-10 4.382487031403024536e-01 1.552282878096161624e-06
1.734999999999999954e-10 4.410981998913391378e-01 2.620180806571185193e-06
1.747000000000000016e-10 4.432733798732632624e-01 4.493490522839493903e-06
1.748000000000000064e-10 4.490589286486064702e-01 4.425735140987424241e-06
1.759000000000000078e-10 4.432719517158154043e-01 4.475972297781328382e-06
1.761999999999999964e-10 4.411659602881346509e-01 8.375391348082594874e-07
1.774000000000000026e-10 4.382734636052654786e-01 5.767241191561861569e-07
1.774000000000000026e-10 4.365442061939726059e-01 1.495749899762094800e-06
1.776999999999999912e-10 4.382734566746527838e-01 5.767156549767116298e-07
1.779000000000000009e-10 4.411105771244858142e-01 7.976397899340167887e-07
1.781999999999999895e-10 4.431901407964600748e-01 8.950948407770533460e-07
1.793999999999999957e-10 4.490307633950206267e-01 2.998224579922372561e-06
1.838000000000000012e-10 4.517547095234746846e-01 8.507668212144852137e-06
1.841999999999999946e-10 4.538834188950933712e-01 1.702081683911193407e-05
1.856000000000000105e-10 4.561473560804317762e-01 1.493341876841361332e-05
1.861000000000000088e-10 4.586439295260106852e-01 1.228713535851041718e-05
1.906999999999999980e-10 4.602881601904294517e-01 1.144789608358096761e-05
1.910000000000000125e-10 4.626031715875756345e-01 1.794708748763313479e-05
1.916999999999999946e-10 4.687076598568395980e-01 1.492268136781606133e-05
1.917999999999999994e-10 4.712533936830449743e-01 8.882478384775651384e-06
1.926999999999999911e-10 4.783781732319825619e-01 3.691844428188167706e-06
1.933999999999999991e-10 4.712533985339927289e-01 8.882544380758422000e-06
1.952000000000000084e-10 4.766756174109899602e-01 1.099884500287610230e-05
1.952999999999999873e-10 4.712503259053037463e-01 8.882021512020650604e-06
1.954999999999999970e-10 4.783780361155562932e-01 3.707478791592145816e-06
1.967000000000000032e-10 4.793133637359183741e-01 9.182848211613104958e-07
1.968000000000000080e-10 4.771298751577101038e-01 2.308783053974536726e-07
1.974999999999999901e-10 4.828954300289271528e-01 8.839494182593119674e-07
1.984000000000000076e-10 4.869860689744271443e-01 1.628318551255195777e-06
1.986999999999999963e-10 4.781169719670119722e-01 3.080194671037245315e-06
1.989000000000000059e-10 4.724464277342032559e-01 3.471667019819902955e-06
1.990999999999999897e-10 4.861445425210372262e-01 4.912867636350061697e-06
1.995999999999999880e-10 4.957223515947253301e-01 5.549783688799876836e-06
2.002999999999999959e-10 4.861464801846923645e-01 4.794609121491724819e-06
2.008999999999999990e-10 4.810490424312171553e-01 6.383042373429973398e-06
2.010000000000000038e-10 4.869289162067855781e-01 7.026955373445710877e-06
2.015000000000000021e-10 4.956980315863573905e-01 6.027625455851575810e-06
2.022000000000000100e-10 4.881073418632989047e-01 5.087194602515136512e-06
2.033000000000000114e-10 4.922097250586000006e-01 4.750221710135070458e-06
2.042000000000000031e-10 4.918652050384093033e-01 4.617217909253999009e-06
2.043000000000000079e-10 4.922129059912970228e-01 4.609611699699579828e-06
2.049000000000000110e-10 4.823567167370499398e-01 4.901556016383780794e-06
2.058000000000000028e-10 4.770168817762369673e-01 6.125381472784427433e-06
2.060999999999999914e-10 4.808665461074261294e-01 6.943452717548355574e-06
2.070999999999999879e-10 4.770159830006012180e-01 6.107470235113073069e-06
2.070999999999999879e-10 4.823212050930724137e-01 6.936949086276785798e-06
2.075000000000000072e-10 4.886949735905427583e-01 1.771138831392715402e-06
2.097999999999999890e-10 4.825687041582059633e-01 3.565220124124936855e-06
2.101000000000000034e-10 4.772676068082082890e-01 6.875623674788804496e-06
2.102999999999999872e-10 4.755554742066457341e-01 6.187475874747062721e-06
2.104999999999999969e-10 4.768710397782499055e-01 5.978501984166489424e-06
2.113000000000000096e-10 4.789571453338080098e-01 5.207322807218191806e-06
2.123000000000000062e-10 4.813348479270382896e-01 2.038919445242196995e-06
2.124000000000000110e-10 4.884695227368922588e-01 2.129198113280546754e-06
2.128000000000000044e-10 4.942613824523901522e-01 5.836757843879052731e-06
2.136999999999999962e-10 5.045078805277525280e-01 6.258361049095634816e-06
2.140000000000000106e-10 4.942613834852573329e-01 5.836836591268437475e-06
2.150000000000000072e-10 5.045101490440589975e-01 6.277730833436576435e-06
2.151000000000000120e-10 5.028410164880660060e-01 1.224663506743351403e-05
2.166000000000000068e-10 5.055807649555188465e-01 9.923151272563724543e-06
2.167000000000000117e-10 5.076708859717800060e-01 9.675994857559388671e-06
2.170000000000000003e-10 5.096352408906487108e-01 1.568861059820213989e-05
2.178999999999999920e-10 5.118615948538375315e-01 2.397603523786706644e-05
2.188000000000000096e-10 5.138722349528581645e-01 2.090405824399503050e-05
2.189999999999999934e-10 5.164303963618978033e-01 2.627922361844162500e-05
2.192000000000000030e-10 5.186754759170847384e-01 3.293510065937482642e-05
2.197000000000000013e-10 5.206053776478455353e-01 3.875799595979197582e-05
2.205999999999999930e-10 5.227179056455365513e-01 4.130055882544403649e-05
2.219000000000000040e-10 5.248160960133019248e-01 4.048895772884956448e-05
2.235000000000000037e-10 5.269110629671938106e-01 3.687141294309656000e-05
2.236000000000000085e-10 5.291696080854861872e-01 3.993230878003183379e-05
2.247000000000000099e-10 5.313257189499581701e-01 4.676666104342233155e-05
2.275999999999999947e-10 5.335295031471908311e-01 4.281413574335040517e-05
2.290000000000000105e-10 5.356084158621748914e-01 3.775744629319980879e-05
2.294000000000000040e-10 5.333755824430181924e-01 4.028431551240566039e-05
2.308999999999999988e-10 5.356152907224869253e-01 4.170864504378590337e-05
2.310000000000000036e-10 5.381474277235734904e-01 4.075274693418527797e-05
2.343999999999999867e-10 5.406891987769216756e-01 3.710054222932079057e-05
2.353000000000000043e-10 5.424049477238499506e-01 4.024813635311625542e-05
2.363999999999999798e-10 5.447928104650340275e-01 3.440974549481775555e-05
2.370000000000000088e-10 5.466416141433410036e-01 3.994700101332684196e-05
2.399999999999999984e-10 5.489525899794240882e-01 3.926505219571118396e-05
2.402000000000000081e-10 5.512196159057953793e-01 4.287201513287952674e-05
2.409000000000000160e-10 5.511395965595508040e-01 2.758505730984395779e-05
2.463000000000000180e-10 5.574878686109172587e-01 3.662538799623350593e-05
2.486999999999999787e-10 5.555460549020213579e-01 3.926258934357165656e-05
2.490999999999999980e-10 5.575467821731023843e-01 3.680086263354136731e-05
2.498000000000000059e-10 5.599268482454958784e-01 3.104993232594083598e-05
