# AtomId eventId barrier
7.860000000000000000e+02 6.974060000000000000e+05 1.783417999999999948e+00
2.088000000000000000e+03 6.974060000000000000e+05 1.783417999999999948e+00
2.510000000000000000e+03 6.974060000000000000e+05 1.783417999999999948e+00
3.696000000000000000e+03 6.974060000000000000e+05 1.783417999999999948e+00
3.875000000000000000e+03 6.974060000000000000e+05 1.783417999999999948e+00
6.253000000000000000e+03 6.974060000000000000e+05 1.783417999999999948e+00
6.353000000000000000e+03 6.974060000000000000e+05 1.783417999999999948e+00
8.392000000000000000e+03 6.974060000000000000e+05 1.783417999999999948e+00
9.679000000000000000e+03 6.974060000000000000e+05 1.783417999999999948e+00
9.984000000000000000e+03 6.974060000000000000e+05 1.783417999999999948e+00
1.234100000000000000e+04 6.974060000000000000e+05 1.783417999999999948e+00
1.298100000000000000e+04 6.974060000000000000e+05 1.783417999999999948e+00
7.860000000000000000e+02 6.974060000000000000e+05 1.783393000000000006e+00
1.177000000000000000e+03 6.974060000000000000e+05 1.783387999999999973e+00
2.088000000000000000e+03 6.974060000000000000e+05 1.783392000000000088e+00
2.613000000000000000e+03 6.974060000000000000e+05 1.783387999999999973e+00
3.696000000000000000e+03 6.974060000000000000e+05 1.783349000000000073e+00
4.758000000000000000e+03 6.974060000000000000e+05 1.783285000000000009e+00
6.253000000000000000e+03 6.974060000000000000e+05 1.783392000000000088e+00
8.232000000000000000e+03 6.974060000000000000e+05 1.783292000000000099e+00
8.392000000000000000e+03 6.974060000000000000e+05 1.783393000000000006e+00
1.233900000000000000e+04 6.974060000000000000e+05 1.783292000000000099e+00
1.235800000000000000e+04 6.974060000000000000e+05 1.783387999999999973e+00
1.291200000000000000e+04 6.974060000000000000e+05 1.783388999999999891e+00
7.860000000000000000e+02 6.974060000000000000e+05 1.783395000000000064e+00
2.824000000000000000e+03 6.974060000000000000e+05 1.783304000000000000e+00
5.657000000000000000e+03 6.974060000000000000e+05 1.783309000000000033e+00
6.353000000000000000e+03 6.974060000000000000e+05 1.783312000000000008e+00
6.621000000000000000e+03 6.974060000000000000e+05 1.783360000000000056e+00
8.801000000000000000e+03 6.974060000000000000e+05 1.783403000000000072e+00
9.417000000000000000e+03 6.974060000000000000e+05 1.783400000000000096e+00
1.298100000000000000e+04 6.974060000000000000e+05 1.783360000000000056e+00
2.824000000000000000e+03 6.974060000000000000e+05 1.783295999999999992e+00
3.441000000000000000e+03 6.974060000000000000e+05 1.783404999999999907e+00
6.001000000000000000e+03 6.974060000000000000e+05 1.783393999999999924e+00
6.621000000000000000e+03 6.974070000000000000e+05 1.783400000000000096e+00
9.417000000000000000e+03 6.974070000000000000e+05 1.783387000000000056e+00
9.690000000000000000e+03 6.974060000000000000e+05 1.783406000000000047e+00
1.176400000000000000e+04 6.974060000000000000e+05 1.783393999999999924e+00
1.202400000000000000e+04 6.974060000000000000e+05 1.783263999999999960e+00
1.207900000000000000e+04 6.974060000000000000e+05 1.783261999999999903e+00
1.232100000000000000e+04 6.974060000000000000e+05 1.783252000000000059e+00
3.441000000000000000e+03 6.974060000000000000e+05 1.783411999999999997e+00
3.552000000000000000e+03 6.974060000000000000e+05 1.783403999999999989e+00
5.227000000000000000e+03 6.974060000000000000e+05 1.783247000000000027e+00
5.656000000000000000e+03 6.974060000000000000e+05 1.783403000000000072e+00
6.001000000000000000e+03 6.974060000000000000e+05 1.783414999999999973e+00
6.565000000000000000e+03 6.974060000000000000e+05 1.783247000000000027e+00
7.918000000000000000e+03 6.974060000000000000e+05 1.783406000000000047e+00
8.674000000000000000e+03 6.974060000000000000e+05 1.783233999999999986e+00
8.685000000000000000e+03 6.974060000000000000e+05 1.783406999999999965e+00
9.690000000000000000e+03 6.974060000000000000e+05 1.783411999999999997e+00
1.176400000000000000e+04 6.974060000000000000e+05 1.783414999999999973e+00
1.232100000000000000e+04 6.974060000000000000e+05 1.783247000000000027e+00
3.866000000000000000e+03 6.974060000000000000e+05 1.783320000000000016e+00
4.303000000000000000e+03 6.974060000000000000e+05 1.783414000000000055e+00
5.437000000000000000e+03 6.974060000000000000e+05 1.783323999999999909e+00
6.001000000000000000e+03 6.974060000000000000e+05 1.783358999999999916e+00
6.565000000000000000e+03 6.974060000000000000e+05 1.783420000000000005e+00
6.953000000000000000e+03 6.974060000000000000e+05 1.783419000000000088e+00
8.685000000000000000e+03 6.974060000000000000e+05 1.783352000000000048e+00
8.801000000000000000e+03 6.974060000000000000e+05 1.783355000000000024e+00
9.690000000000000000e+03 6.974060000000000000e+05 1.783433999999999964e+00
1.079000000000000000e+04 6.974060000000000000e+05 1.783355000000000024e+00
1.207900000000000000e+04 6.974060000000000000e+05 1.783328000000000024e+00
1.232100000000000000e+04 6.974060000000000000e+05 1.783422999999999981e+00
3.272000000000000000e+03 6.974060000000000000e+05 1.783406000000000047e+00
3.769000000000000000e+03 6.974060000000000000e+05 1.783290000000000042e+00
4.751000000000000000e+03 6.974060000000000000e+05 1.783368000000000064e+00
4.790000000000000000e+03 6.974060000000000000e+05 1.783409999999999940e+00
7.236000000000000000e+03 6.974060000000000000e+05 1.783363000000000032e+00
7.909000000000000000e+03 6.974060000000000000e+05 1.783282000000000034e+00
1.079000000000000000e+04 6.974060000000000000e+05 1.783341000000000065e+00
1.177600000000000000e+04 6.974060000000000000e+05 1.783290000000000042e+00
1.207900000000000000e+04 6.974070000000000000e+05 1.783403000000000072e+00
3.866000000000000000e+03 6.974060000000000000e+05 1.783320000000000016e+00
4.303000000000000000e+03 6.974060000000000000e+05 1.783414000000000055e+00
5.437000000000000000e+03 6.974060000000000000e+05 1.783322999999999992e+00
6.001000000000000000e+03 6.974060000000000000e+05 1.783358999999999916e+00
6.565000000000000000e+03 6.974060000000000000e+05 1.783420000000000005e+00
6.953000000000000000e+03 6.974060000000000000e+05 1.783419000000000088e+00
8.685000000000000000e+03 6.974060000000000000e+05 1.783352000000000048e+00
8.801000000000000000e+03 6.974060000000000000e+05 1.783355000000000024e+00
9.690000000000000000e+03 6.974060000000000000e+05 1.783325999999999967e+00
