# AtomId eventId barrier
4.694000000000000000e+03 1.030432000000000000e+06 1.117958000000000007e+00
1.331800000000000000e+04 1.044036000000000000e+06 6.821620000000000461e-01
1.331800000000000000e+04 9.030660000000000000e+05 3.635519999999999863e-01
4.694000000000000000e+03 1.030432000000000000e+06 1.118081000000000103e+00
1.331800000000000000e+04 1.044036000000000000e+06 6.821620000000000461e-01
3.038000000000000000e+03 2.898490000000000000e+05 1.412377999999999911e+00
4.694000000000000000e+03 1.266736000000000000e+06 9.149000000000000465e-01
5.784000000000000000e+03 2.884150000000000000e+05 1.181797999999999904e+00
1.280300000000000000e+04 5.559150000000000000e+05 1.065210999999999908e+00
1.280300000000000000e+04 1.071413000000000000e+06 1.146530000000000049e+00
9.000000000000000000e+01 1.599370000000000000e+05 1.196946999999999983e+00
9.000000000000000000e+01 2.145000000000000000e+03 3.920631000000000199e+00
4.694000000000000000e+03 4.363420000000000000e+05 7.743550000000000155e-01
1.280300000000000000e+04 4.363420000000000000e+05 6.957750000000000323e-01
1.280300000000000000e+04 7.937220000000000000e+05 7.963339999999999863e-01
9.000000000000000000e+01 2.717160000000000000e+05 7.715929999999999733e-01
4.694000000000000000e+03 7.161870000000000000e+05 8.404810000000000336e-01
1.092900000000000000e+04 6.740000000000000000e+02 9.194259999999999655e-01
1.092900000000000000e+04 1.213011000000000000e+06 9.509180000000000410e-01
4.694000000000000000e+03 1.138951000000000000e+06 8.563319999999999821e-01
4.694000000000000000e+03 1.175820000000000000e+06 4.206919000000000075e+00
1.280300000000000000e+04 7.161870000000000000e+05 9.517449999999999521e-01
1.280300000000000000e+04 1.067188000000000000e+06 1.032413000000000025e+00
9.000000000000000000e+01 2.717160000000000000e+05 7.715950000000000308e-01
4.694000000000000000e+03 7.161870000000000000e+05 8.404840000000000089e-01
1.092900000000000000e+04 6.740000000000000000e+02 9.194259999999999655e-01
1.092900000000000000e+04 1.213011000000000000e+06 9.509009999999999962e-01
9.000000000000000000e+01 2.717160000000000000e+05 7.715919999999999446e-01
4.694000000000000000e+03 7.161870000000000000e+05 8.404859999999999554e-01
1.092900000000000000e+04 6.740000000000000000e+02 9.194269999999999943e-01
1.092900000000000000e+04 1.213011000000000000e+06 9.509140000000000370e-01
9.000000000000000000e+01 4.850500000000000000e+05 9.382070000000000132e-01
1.160000000000000000e+03 8.949540000000000000e+05 5.844110000000000138e-01
1.160000000000000000e+03 5.743020000000000000e+05 1.149010000000000087e+00
1.092900000000000000e+04 1.156151000000000000e+06 1.005152999999999963e+00
1.160000000000000000e+03 1.026980000000000000e+05 4.104436999999999891e+00
5.627000000000000000e+03 5.321000000000000000e+04 1.127566000000000068e+00
7.070000000000000000e+03 9.026860000000000000e+05 4.184829999999999828e+00
1.160000000000000000e+03 1.026980000000000000e+05 4.104436999999999891e+00
5.627000000000000000e+03 5.321000000000000000e+04 1.127599000000000018e+00
7.070000000000000000e+03 9.026860000000000000e+05 4.184829999999999828e+00
1.160000000000000000e+03 5.660600000000000000e+05 6.450310000000000210e-01
5.627000000000000000e+03 5.321000000000000000e+04 1.125526000000000026e+00
7.070000000000000000e+03 9.026860000000000000e+05 4.184829999999999828e+00
1.092900000000000000e+04 1.156151000000000000e+06 5.530850000000000488e-01
1.160000000000000000e+03 1.026980000000000000e+05 4.104436999999999891e+00
5.627000000000000000e+03 6.935290000000000000e+05 1.097148999999999930e+00
5.627000000000000000e+03 5.321000000000000000e+04 1.127874000000000043e+00
7.070000000000000000e+03 9.026860000000000000e+05 4.184829999999999828e+00
1.160000000000000000e+03 5.660600000000000000e+05 6.450669999999999460e-01
5.029000000000000000e+03 1.035961000000000000e+06 7.489230000000000054e-01
5.627000000000000000e+03 3.634380000000000000e+05 1.185742999999999991e+00
5.627000000000000000e+03 1.140608000000000000e+06 1.317002000000000006e+00
1.160000000000000000e+03 5.660600000000000000e+05 6.450139999999999763e-01
5.627000000000000000e+03 5.321000000000000000e+04 1.125599999999999934e+00
5.627000000000000000e+03 6.935290000000000000e+05 1.095050999999999997e+00
1.092900000000000000e+04 1.745290000000000000e+05 3.886613000000000095e+00
1.160000000000000000e+03 5.660600000000000000e+05 6.450489999999999835e-01
5.029000000000000000e+03 1.035961000000000000e+06 7.489270000000000094e-01
5.627000000000000000e+03 3.634380000000000000e+05 1.185740999999999934e+00
5.627000000000000000e+03 1.140608000000000000e+06 1.317005999999999899e+00
1.160000000000000000e+03 5.660600000000000000e+05 6.450839999999999907e-01
5.627000000000000000e+03 6.935290000000000000e+05 1.095007000000000064e+00
5.627000000000000000e+03 5.321000000000000000e+04 1.125617000000000090e+00
7.070000000000000000e+03 9.026860000000000000e+05 4.184829999999999828e+00
1.092900000000000000e+04 1.745290000000000000e+05 3.896986000000000061e+00
5.627000000000000000e+03 5.321000000000000000e+04 1.125774000000000052e+00
5.627000000000000000e+03 6.935290000000000000e+05 1.095143999999999895e+00
1.160000000000000000e+03 5.660600000000000000e+05 6.451120000000000188e-01
5.627000000000000000e+03 5.321000000000000000e+04 1.125634000000000023e+00
5.627000000000000000e+03 6.935290000000000000e+05 1.095096000000000069e+00
1.092900000000000000e+04 1.745290000000000000e+05 3.886594999999999800e+00
5.627000000000000000e+03 5.321000000000000000e+04 1.125729999999999897e+00
5.627000000000000000e+03 6.935290000000000000e+05 1.095021999999999940e+00
1.160000000000000000e+03 5.660600000000000000e+05 6.432440000000000380e-01
5.029000000000000000e+03 1.035961000000000000e+06 7.491240000000000121e-01
5.627000000000000000e+03 3.634380000000000000e+05 1.185661000000000076e+00
5.627000000000000000e+03 1.140608000000000000e+06 1.317004999999999981e+00
1.160000000000000000e+03 5.660600000000000000e+05 6.431679999999999620e-01
