# time dx dy dz
3.110999999999999907e-10 1.613460612399999938e+00 -2.260527398999217369e-04 1.614162238620000078e+00
9.939000000000000523e-10 1.270216630000062762e-03 1.614314156360800112e+00 -1.612998613270399728e+00
2.256999999999999961e-09 1.614124366711999770e+00 7.460034900000347621e-04 -1.614681196575600275e+00
3.091000000000000183e-09 4.040276360001062578e-04 -1.595407531410000246e+00 -1.595581366010000224e+00
3.425000000000000063e-09 -1.622737597015999844e+00 -1.624486516099998834e-02 -1.633227982400000222e+00
4.874999999999999812e-09 4.138920212999996906e-03 1.614958597793000106e+00 -1.612134910084999762e+00
6.098999999999999722e-09 -1.832605209999535511e-04 1.615650280680000161e+00 1.611697873445000262e+00
6.589999999999999784e-09 5.684639639999904646e-04 -1.618852859920000054e+00 -1.614480910192800156e+00
8.061000000000000184e-09 -1.614311270876000126e+00 6.036877000000773208e-04 1.612920367852800130e+00
9.608000000000000736e-09 -1.615428904304000213e+00 2.106765959999890372e-03 1.611545584709999757e+00
9.783000000000000648e-09 -1.615570262560000359e+00 1.613520750080000177e+00 8.585290500001761110e-04
9.813999999999999404e-09 -2.327138860999979509e-03 -1.614217824690000080e+00 -1.613178659949999982e+00
1.047000000000000045e-08 -1.614601261770000074e+00 -1.383369000001188898e-04 -1.614290156269999832e+00
1.124000000000000006e-08 1.615310561350000063e+00 -1.616010640039999835e+00 -1.714818889999969453e-03
1.138999999999999975e-08 -5.647048100003207970e-04 1.594897650060999927e+00 -1.596139831319999924e+00
1.185999999999999999e-08 -9.156224000002885846e-05 1.604512915109000293e+00 1.586965301630000047e+00
1.241999999999999971e-08 -7.641675999976314977e-05 1.605587438329999728e+00 1.602800294829999750e+00
1.268999999999999981e-08 1.616992902320000258e+00 -1.598995422039999781e+00 1.229507056900020281e-02
1.307000000000000057e-08 1.615390829019999419e+00 6.849298440001943059e-04 -1.613094412275000167e+00
1.341000000000000063e-08 1.615043641180000211e+00 -9.926283399999918759e-05 1.613655018325999890e+00
1.497999999999999914e-08 -1.618522839759000354e+00 -1.327476850000067470e-03 -1.615791205348999782e+00
1.747000000000000026e-08 1.596454586709000090e+00 8.546806800000112921e-04 -1.596044281581000090e+00
1.883000000000000053e-08 -1.587127781289999762e+00 -1.563435660000196160e-04 -1.604959484611999887e+00
2.703999999999999927e-08 -8.384796206700012924e-03 -1.617261109878599834e+00 -1.627483432828000121e+00
2.726000000000000058e-08 1.614147339173699791e+00 -1.615811370505400024e+00 -1.453217480000013832e-03
2.879999999999999981e-08 7.248977380000520832e-04 1.611674206855899794e+00 1.613074980668999903e+00
2.904999999999999874e-08 1.614105375833999823e+00 -6.094146158999030893e-04 -1.613630233988999851e+00
3.005000000000000108e-08 -1.612678437797999464e+00 -3.892827800001889132e-04 -1.614000417739999804e+00
3.092999999999999969e-08 -1.614135893704000235e+00 -1.497202199996965164e-04 1.611648664129999631e+00
3.124999999999999859e-08 1.612357989716000084e+00 -1.613768591506000050e+00 2.478022499998733252e-04
3.254999999999999699e-08 -1.616134659442999943e+00 1.617650852466000044e+00 6.668556000014036478e-05
3.504000000000000142e-08 -1.615303010629999703e+00 1.613503413159999678e+00 -2.670336600000544625e-04
3.543000000000000028e-08 -1.026122410000089406e-03 -1.612501151867999916e+00 -1.614095744129999899e+00
3.609000000000000090e-08 -1.597167932929999701e+00 -8.736585009999399149e-04 -1.596220201509999548e+00
3.612000000000000183e-08 -1.451481851000008261e-02 -1.614696783007000036e+00 1.602907166810000117e+00
3.749999999999999830e-08 -2.593862499998757405e-04 -1.617306463959999885e+00 -1.616851696119999904e+00
3.788999999999999716e-08 1.613071412804999882e+00 -1.475402068600081785e-03 1.613651313729999703e+00
4.045000000000000156e-08 -1.613418294484999738e+00 -1.613978448001400112e+00 -1.411522199996628757e-04
4.079000000000000328e-08 -3.738709319998090308e-04 -1.615709697184000149e+00 1.614160534252000012e+00
4.133000000000000017e-08 7.094481000000226953e-04 -1.615303392535999860e+00 1.616050749118000063e+00
4.212000000000000262e-08 -1.616023952199999725e+00 1.611178261189999850e+00 2.192853399999306063e-04
4.373000000000000181e-08 1.612583015929999863e+00 -3.705473669998182729e-04 1.614895055519000255e+00
4.377000000000000085e-08 1.926519842000031998e-03 1.614384143005999750e+00 -1.612171325878999806e+00
4.440999999999999864e-08 1.611755404899700039e+00 1.012605815320185903e-03 1.614337993191999665e+00
4.562000000000000087e-08 -1.613185884715999663e+00 4.348275456799074448e-04 1.613874319628000098e+00
4.579999999999999983e-08 -3.050232950001078615e-04 -1.614087442570000031e+00 -1.612152080539999588e+00
4.611000000000000062e-08 1.614475163630999743e+00 -1.895528561999872044e-03 -1.613067430280000325e+00
4.768999999999999889e-08 -1.613601672236999907e+00 -4.777783891999620725e-04 -1.614208302470000023e+00
4.830000000000000237e-08 -1.614440914778000113e+00 -4.330216896001951032e-04 -1.614548097560000173e+00
4.851000000000000226e-08 -1.472603160999820960e-03 1.613427556480800051e+00 1.612629096450000077e+00
4.947999999999999705e-08 -3.151131110999965020e-03 1.618097349398999629e+00 -1.615600608529999427e+00
5.037000000000000039e-08 1.597103287439999963e+00 -1.033902721000018107e-03 -1.595411193760000179e+00
5.082000000000000111e-08 1.264182465399996472e-02 1.618587628165999881e+00 1.602436108165999684e+00
5.123000000000000280e-08 1.596126738190000172e+00 1.595568620157999939e+00 -6.332851759999320006e-04
5.131000000000000087e-08 1.604976496976699973e+00 -1.587104989304000124e+00 -1.603182900000998945e-04
5.287000000000000292e-08 -1.613387826136699843e+00 1.601011262887000131e+00 7.063999000012088914e-05
5.292999999999999817e-08 -1.589542352372000034e+00 1.602036571262999587e+00 9.139686999987389066e-05
5.469000000000000201e-08 1.590728911081999986e+00 1.608445931433000187e+00 -5.526337999970059971e-05
5.549000000000000256e-08 1.609939748207000143e+00 -1.593734445323000237e+00 -3.701946999999819292e-04
5.560000000000000156e-08 6.881835944999999469e-03 1.612840645334999934e+00 1.617099952530000273e+00
5.655999999999999825e-08 -1.612075619330000098e+00 1.612870955850000065e+00 1.216896500000018031e-03
5.682000000000000190e-08 -1.614845395729999744e+00 1.615131288744999782e+00 3.337185400000344804e-04
5.728999999999999883e-08 -1.495073840000027410e-03 1.614725313229999903e+00 -1.614213965430000286e+00
5.742000000000000065e-08 -1.596088389550000208e+00 -1.594459363923999895e+00 -6.255186499998191974e-04
5.856000000000000292e-08 1.599704848686000158e+00 -1.037595043200004175e-02 1.615432585849999825e+00
6.029000000000000584e-08 1.612865493092599856e+00 -4.711318899999024021e-04 1.614900757278000087e+00
6.135000000000000342e-08 -1.616203341229999868e+00 3.999458999996013953e-05 -1.617328862208000206e+00
6.151999999999999766e-08 -1.614864302633999937e+00 -4.941178300000570456e-04 -1.613039028089999993e+00
6.296000000000000261e-08 -1.614866388803000152e+00 1.613292856733999914e+00 -4.176248599998999729e-04
6.301000000000000637e-08 -2.178058381999979903e-03 1.614347450586000043e+00 -1.613601550740000112e+00
6.415000000000000202e-08 -8.642329650000457348e-04 -1.611019109349999923e+00 -1.616157572469999915e+00
6.416000000000000012e-08 -3.222584740999810790e-04 -1.614668041510000318e+00 1.612022175399999924e+00
6.464000000000000178e-08 -1.616863196175900130e+00 -1.615404209129999824e+00 -8.066033419999339357e-04
6.485000000000000167e-08 1.595037187982000226e+00 -6.505331600002225035e-04 1.595796409521999859e+00
6.508999999999999588e-08 1.047522086699997912e-02 -1.616941610180000044e+00 -1.599945155119999907e+00
6.523999999999999391e-08 -1.613582779930999855e+00 1.612203455399999541e+00 -3.052196999996309792e-05
6.613999999999999536e-08 -1.614190908258000157e+00 -2.115793499998502706e-04 1.613664651780000181e+00
6.695999999999999873e-08 -1.293103639999893233e-03 -1.595630778919999937e+00 -1.593744206226000326e+00
6.716999999999999862e-08 -1.260927391000084101e-03 1.604631306883999908e+00 1.604160104225999639e+00
6.791000000000000393e-08 1.611478851843600069e+00 7.287775450000580010e-04 1.616756607729999962e+00
6.847000000000000365e-08 6.481886873998810028e-04 -1.613334907979000032e+00 1.613204865328799809e+00
6.984999999999999350e-08 1.616220507755000035e+00 1.612199762100000378e+00 2.599697855200047703e-03
7.153000000000000590e-08 -1.596931621124999978e+00 3.442930429999754849e-03 1.596128446425200131e+00
7.368999999999999348e-08 -1.604707747143000240e+00 8.971500999996697735e-05 -1.587022475579200176e+00
7.395999999999999523e-08 -1.628146959666999960e+00 8.599950689998408972e-04 1.605814009851000090e+00
7.407999999999999896e-08 8.868641200001623794e-04 1.616117362532000001e+00 -1.613372816831000200e+00
7.435000000000000071e-08 1.610383976464599742e+00 1.613956346709999989e+00 -2.616901031000184660e-03
7.558000000000000577e-08 1.612459079525399908e+00 1.617721916119999825e+00 1.069766320999870554e-03
7.572000000000000570e-08 1.614818645549999765e+00 1.268223250000283242e-03 -1.614210279439999951e+00
7.812999999999999883e-08 1.619733889980000008e+00 -1.611429298750999939e+00 5.492428800000707760e-04
7.837000000000000627e-08 1.611065148186000107e+00 1.611610335741000100e+00 -2.811526610000114612e-03
7.846000000000000244e-08 -1.612537514685999929e+00 8.386777999988548338e-05 -1.613843639039999722e+00
7.875000000000000041e-08 2.633195999998533265e-04 1.614740478109999877e+00 -1.616130851879999941e+00
7.957000000000000378e-08 -1.614427675880699908e+00 1.319915339999863397e-03 -1.615463165740000040e+00
8.312000000000000579e-08 1.615823833747700222e+00 -1.926341033999912078e-03 1.616621097039999899e+00
8.371999999999999793e-08 8.238161529999031129e-04 -1.613424549995999824e+00 1.612085383719999987e+00
8.640000000000000604e-08 -1.614375946881799972e+00 1.613435530119999850e+00 -3.869028000000442405e-04
8.641000000000000415e-08 -1.616014350054200577e+00 1.613485335910000096e+00 9.650723800000947372e-04
8.648000000000000411e-08 -1.615178917833999694e+00 1.296857849999888401e-03 -1.614162358080000192e+00
8.648000000000000411e-08 1.612033978649999977e+00 2.195328900000056982e-04 -1.615177237900000007e+00
9.134999999999999412e-08 -1.614179503050999998e+00 1.613166743569999895e+00 1.371251640000144441e-03
9.173999999999999960e-08 -1.699616399000042355e-03 1.618493970009999838e+00 -1.616304425440000081e+00
9.180000000000000146e-08 -1.614399000369999948e+00 1.612598316119999708e+00 -2.973578190000017614e-03
9.317000000000000645e-08 -1.378888670000005985e-03 1.615081950970000069e+00 1.613504315499999953e+00
9.359000000000000624e-08 1.612705269374999695e+00 1.615894089019999980e+00 7.530360499999055879e-04
9.431000000000000210e-08 8.406846500005893397e-05 -1.612064442629999927e+00 -1.614148746680000190e+00
9.516999999999999789e-08 8.010409668001150507e-04 1.595458836819999338e+00 -1.595483712890000128e+00
9.607999999999999743e-08 1.615015368603200052e+00 -1.601425167429999963e+00 -1.513485148999991342e-02
9.743000000000000621e-08 1.619266510335199971e+00 -1.615547213569999752e+00 9.519302800000181003e-04
