step time ezz temp pe pxx pyy szz vol
4650 23.25 0 871.192075316282 -5772.7144404472 56.3584104899129 453.222503060265 0.0545025237814725 15933.4603398936
4660 23.3 0 870.43456215531 -5772.3462048563 -475.167296256377 -1040.23923527494 0.0883158603147784 15935.5575770446
4670 23.35 0 863.223725909542 -5770.8386987828 -1301.99555707583 -1162.82550000467 0.0426632178308667 15937.6329008596
4680 23.4 0 860.497403401098 -5770.12471376014 -2015.36853459264 -610.58200259563 0.0158596412709748 15939.6832589584
4690 23.45 0 870.586379644669 -5771.68228473861 -3012.50873936654 -798.034060683251 0.112534227186563 15941.7077611833
4700 23.5 0 886.420893266647 -5774.2551465332 -3425.85907090391 -1492.57138886627 0.269170561300123 15943.6959701241
4710 23.55 0 894.621308010833 -5775.4722471005 -3112.05370253517 -1983.07981461974 0.360745255395794 15945.6347166397
4720 23.6 0 888.36560177384 -5774.1316947549 -2751.64516288399 -1820.90420497474 0.352514622011988 15947.5183841838
4730 23.65 0 872.985702774243 -5771.17747187968 -2247.88640272157 -1073.43982294589 0.276433956122285 15949.3503818084
4740 23.7 0 857.644063047973 -5768.23781876883 -1355.77233022976 -256.615425117454 0.233093503916423 15951.1411728182
4750 23.75 0 850.860614645547 -5766.81787276888 -897.993831917061 -584.126050090661 0.298614183731511 15952.9011382752
4760 23.8 0 852.774237708461 -5766.93667519118 -1508.01095961495 -1998.44764000632 0.440986204612095 15954.6274061776
4770 23.85 0 855.719147095061 -5767.23419961367 -2523.73205679052 -2679.38145035655 0.52799676638492 15956.3034741033
4780 23.9 0 856.520897426167 -5767.14803452009 -2957.94789720413 -2261.69955830054 0.497677442457411 15957.9168494629
4790 23.95 0 860.430253773371 -5767.61148042867 -2983.60675459078 -2099.87696357987 0.447849449855462 15959.4680062092
4800 24 0 868.268209068319 -5768.77145646793 -3182.45867599654 -2656.1370176627 0.423346978129293 15960.9599749996
4810 24.05 0 873.234643390054 -5769.418795658 -3372.67697043248 -3619.85154466132 0.399575844874677 15962.3906612782
4820 24.1 0 874.400344443516 -5769.39511460404 -3211.01392363028 -4430.23954706984 0.343554586276293 15963.7561499429
4830 24.15 0 878.50003282312 -5769.89044842441 -3506.34546385352 -5026.45370407904 0.354377794882419 15965.0554415937
4840 24.2 0 887.809888262932 -5771.31304592239 -4532.19531723863 -5598.70193331951 0.473127105973845 15966.2829214553
4850 24.25 0 892.767907123578 -5771.96032713698 -5156.10101422266 -5451.84827863189 0.535918525347973 15967.4257756244
4860 24.3 0 880.791241299779 -5769.60923748481 -4735.87688590495 -4272.2143952558 0.480781781991206 15968.4791480524
4870 24.35 0 861.334102611386 -5765.93556701085 -3778.08403972548 -2863.65492566384 0.441418123081199 15969.4536885176
4880 24.4 0 853.74946923708 -5764.371529018 -2805.30937915623 -2138.03128420824 0.4477252003465 15970.3637852397
4890 24.45 0 861.68046134252 -5765.55715495796 -2266.84594680222 -2192.23003376359 0.521555117717784 15971.2182388787
4900 24.5 0 875.147524332622 -5767.72013585985 -2177.5863270112 -2741.30802884825 0.620877774761425 15972.0161814225
4910 24.55 0 884.43311180355 -5769.138271422 -1670.14352928013 -2800.8371146014 0.629590524395829 15972.7516273109
4920 24.6 0 884.214520874706 -5768.87224826435 -598.079927186036 -2552.97663806809 0.558519747563155 15973.4266931946
4930 24.65 0 875.707878280332 -5767.14018204534 -36.0345551183034 -2473.81888473145 0.481014940992757 15974.0514805827
4940 24.7 0 870.872230678417 -5766.06186843539 -446.563222510914 -2807.05321463271 0.454560847427837 15974.6332274937
4950 24.75 0 872.211659763974 -5766.07977122457 -1288.13092307742 -2905.78481609687 0.472976716987884 15975.1702045371
4960 24.8 0 873.36192235583 -5766.06164923439 -2167.26951580501 -2690.17015222982 0.51442407206641 15975.6569355276
4970 24.85 0 874.993033860955 -5766.12862493564 -2909.1254855181 -2815.33827625354 0.533408938474439 15976.0876885117
4980 24.9 0 876.050816027044 -5766.0950235801 -3049.54679877462 -2806.34542912343 0.434472003348728 15976.4581003093
4990 24.95 0 874.398443106471 -5765.58009547838 -2570.97741670029 -2921.23843225298 0.289986791364776 15976.7726373153
5000 25 0 879.513284212654 -5766.26559156655 -2403.21758367587 -3924.64483476771 0.201096569803916 15977.0398861576
5010 25.05 0 892.499686738293 -5768.34945110988 -2848.2179669665 -5264.76788566664 0.187729779890829 15977.2604826309
5020 25.1 0 899.377493967373 -5769.34671094241 -3227.1900253235 -5488.38594023936 0.242211949044138 15977.4267723641
5030 25.15 0 889.564472441737 -5767.38976786775 -2537.54167703146 -4403.54042454522 0.218128456185583 15977.5342080741
5040 25.2 0 868.304944261401 -5763.40500530894 -1593.99992961765 -3153.87357253448 0.125710114901056 15977.5928757749
5050 25.25 0 856.529611686266 -5761.10727359065 -1532.1064710639 -2821.99509451836 0.109278821860123 15977.6179975493
5060 25.3 0 866.088609317277 -5762.59062198351 -2458.11605044783 -3757.44495332128 0.233903336639105 15977.6121761886
5070 25.35 0 884.817747831515 -5765.69254825041 -3124.29694843581 -4757.47537545033 0.406022269896499 15977.5605042241
5080 25.4 0 899.292655933591 -5768.0395112566 -3151.14720565562 -4538.17154463712 0.480872264026857 15977.446444443
5090 25.45 0 906.612575310127 -5769.11837569524 -2782.68373765285 -3373.09497232354 0.446798410413054 15977.2671664451
5100 25.5 0 903.174730741517 -5768.29268254086 -1873.44220354853 -2570.40332943477 0.354839700245015 15977.0321201621
5110 25.55 0 891.104315757597 -5765.94084866992 -53.0964169944881 -1503.01482248524 0.226746074452887 15976.7563240988
5120 25.6 0 878.711967610419 -5763.53799523478 1510.43308028177 -748.137242381394 0.144585577926791 15976.4610873924
5130 25.65 0 872.068339566467 -5762.15348634605 1626.86759389226 -1246.18827919533 0.141179108299781 15976.1621461499
5140 25.7 0 872.099402868461 -5761.95073567408 1117.06079007316 -2084.94956558528 0.157495698256338 15975.8588172018
5150 25.75 0 876.156634871616 -5762.46264057321 729.767004094301 -2498.67810183037 0.206134367310318 15975.5435909859
5160 25.8 0 880.404068090979 -5763.00565169526 478.351292536846 -2657.221711927 0.297168819363785 15975.2095039272
5170 25.85 0 886.084550858776 -5763.79989551009 -340.261423057512 -2939.78110601735 0.402829065732764 15974.8492090693
5180 25.9 0 902.084298594311 -5766.42363541129 -2379.13221110125 -3916.61804637122 0.554312186708514 15974.4503902335
5190 25.95 0 920.643768029798 -5769.4997492638 -4411.28110340553 -5106.24872865415 0.684757493612411 15973.9899431721
5200 26 0 923.570523955457 -5769.80690462139 -4383.85198284523 -4547.86771236774 0.670625408801261 15973.4465205796
5210 26.05 0 912.303362456189 -5767.60380957261 -2964.28613346769 -2723.63889651287 0.546790142653615 15972.8237106124
5220 26.1 0 899.531527039956 -5765.1388331324 -1964.79084660764 -1685.9730360592 0.417130700704641 15972.1434714134
5230 26.15 0 883.311744317396 -5762.0675676975 -1183.37528862457 -999.948325855221 0.289718056660348 15971.4243384171
5240 26.2 0 864.432455253683 -5758.52597610487 -143.81809336243 -24.7705407567433 0.120089327847314 15970.6820448578
5250 26.25 0 858.343858378106 -5757.25052317372 395.854920813156 727.659758392693 -0.0888458491807727 15969.9359901072
5260 26.3 0 872.163018697329 -5759.49972331496 0.391255441413657 820.794383405136 -0.202096768909878 15969.2032836957
5270 26.35 0 900.599326846764 -5764.3348168875 -1257.17947936279 -13.0518498992778 -0.149626546600334 15968.4878619204
5280 26.4 0 922.930539412537 -5768.08156894866 -2590.44027131576 -1455.23925808326 -0.0147237317680298 15967.7764761669
5290 26.45 0 925.708898097992 -5768.36554248779 -3014.67962712086 -1742.29580458062 0.0893353101806493 15967.0487906485
5300 26.5 0 913.602521887859 -5766.01455687072 -1979.78767647287 -712.733484029783 0.0841391358399492 15966.2962643454
5310 26.55 0 896.554358108153 -5762.79361365089 -575.222014747125 -81.7841978410572 0.0267834010504153 15965.5285907772
5320 26.6 0 888.655954534394 -5761.19748530305 692.216460396312 -287.402503440928 -0.0417206533077617 15964.7592943197
5330 26.65 0 890.727212066378 -5761.36806398276 1713.68993473443 -287.504919122642 -0.136668748172075 15963.9983478396
5340 26.7 0 900.02626020516 -5762.81731186193 1492.19623843364 -146.672234850294 -0.199954745015867 15963.2554718668
5350 26.75 0 916.538966636232 -5765.54620311302 101.705621403025 -434.011032307334 -0.138099317073202 15962.5327839967
5360 26.8 0 925.38687404735 -5766.91769407081 -485.593503121597 -664.466907165937 -0.0387890518597527 15961.8195286697
5370 26.85 0 917.286585899164 -5765.28276906399 577.942083280712 -6.88822463152392 -0.0301426224622055 15961.1074211935
5380 26.9 0 903.217645825152 -5762.59735866726 1825.80299990239 913.601440236115 -0.123879917179354 15960.4041031213
5390 26.95 0 893.173001804719 -5760.62625798498 2417.90083224233 1444.38633729635 -0.241278374256469 15959.7252716021
5400 27 0 892.74229945439 -5760.36077713692 1822.56964189704 1030.70168944675 -0.262518661034052 15959.0819624478
5410 27.05 0 906.241294868448 -5762.56308384728 709.070045961513 62.0870130396547 -0.173864569803401 15958.4701681129
5420 27.1 0 920.506538465661 -5764.90106430743 459.585080314452 46.5799501962202 -0.090298019299362 15957.8757599847
5430 27.15 0 920.026759685506 -5764.62335325764 1366.67596130013 1369.13169455333 -0.108555525404099 15957.2936069308
5440 27.2 0 909.975458862482 -5762.65020553707 2094.74454780397 2613.45006040554 -0.183141990924299 15956.734996044
5450 27.25 0 905.80189004058 -5761.72444100671 1887.32731166747 2881.41929937572 -0.173356283531625 15956.2128889176
5460 27.3 0 905.07955218235 -5761.4109045556 1230.06854176799 2469.23762178278 -0.0971015309415396 15955.7274290684
5470 27.35 0 905.187418381314 -5761.24031052354 434.472240317463 1903.61524302934 -0.043270842319487 15955.2694751616
5480 27.4 0 905.966657765178 -5761.19201497043 -624.853037505552 1483.04349613359 -0.0197964567794145 15954.8285846395
5490 27.45 0 898.14634901626 -5759.61971411762 -834.6392825711 2012.23557210753 -0.0138869455152006 15954.3964886449
5500 27.5 0 885.065968128645 -5757.11462041432 -120.832513997084 3307.10376589351 -0.00719796630502623 15953.9744613762
5510 27.55 0 885.306394502815 -5756.97152716713 78.315887432269 3674.12047446328 0.0254101774416586 15953.5711937012
5520 27.6 0 902.947322708179 -5759.91406641076 -989.783432608849 2319.9084642671 0.084851311558554 15953.187166151
5530 27.65 0 924.437658058771 -5763.53249519862 -1890.79623205315 242.366164227245 0.135427486047737 15952.8074991437
5540 27.7 0 931.013069376657 -5764.50309280903 -1120.37931831126 -792.783059432133 0.0876231778806375 15952.4154524319
5550 27.75 0 916.107181064415 -5761.66612722943 956.866289399203 -530.620410613667 -0.0776794782473139 15952.0121504267
5560 27.8 0 899.201341948527 -5758.48429315197 2670.0494498718 528.044213257809 -0.261507709983607 15951.6175788115
5570 27.85 0 899.289783341914 -5758.31603034344 3042.16769675056 1504.89470817045 -0.338530245557702 15951.2550416839
5580 27.9 0 916.984603541527 -5761.26483765049 1883.33115742377 1810.52952268285 -0.273822545300694 15950.9351906995
5590 27.95 0 939.801865246034 -5765.11760054945 540.784502169899 1429.81637500008 -0.170288207406662 15950.6508063003
5600 28 0 953.340748460665 -5767.32777474297 180.038188449675 1640.30139359053 -0.154096630912716 15950.3887529053
5610 28.05 0 953.296496181229 -5767.13420937902 356.929677515975 2843.52705582638 -0.203389408137533 15950.1470526622
5620 28.1 0 939.662577289673 -5764.54026749323 1128.36969847245 4740.20449697271 -0.311118155082635 15949.9355511098
5630 28.15 0 914.163381084918 -5759.84284437315 2763.69496213131 6064.34149045153 -0.468080494495185 15949.7738021517
5640 28.2 0 899.057786445896 -5756.99560614249 4102.54853782078 5802.38402844809 -0.512152361312491 15949.68379239
5650 28.25 0 897.947237542894 -5756.62988775074 5521.69042709547 5087.29333748564 -0.432180385328329 15949.6741027942
5660 28.3 0 896.063049272718 -5756.12287413931 6917.8811488461 5216.07849653741 -0.341539796123451 15949.7451345876
5670 28.35 0 902.94613455142 -5757.17129885384 6306.84047508224 5030.1572337229 -0.206461220026213 15949.898045244
5680 28.4 0 918.848979557611 -5759.81140252212 3703.6045452387 4039.05801325054 -0.00757523814201101 15950.1206910441
5690 28.45 0 932.779784210479 -5762.09883076568 1291.79500631178 2933.10866361161 0.16244197719304 15950.3846146754
5700 28.5 0 940.085779926906 -5763.2151189572 513.166595717318 2540.9671889281 0.223518207887646 15950.663090719
5710 28.55 0 933.080908552936 -5761.79450039547 1344.52190754683 3023.58470334022 0.181924033981073 15950.9466575008
5720 28.6 0 923.888144110202 -5759.98843582794 2056.408024739 3228.72801852273 0.136015965190685 15951.2426831957
5730 28.65 0 928.62811274292 -5760.65854245761 1243.61552530989 2118.95663990439 0.0913732988117719 15951.5571980336
5740 28.7 0 938.009372641615 -5762.14829191397 558.382924428049 1431.57802390281 -0.0288912534578966 15951.8842876638
5750 28.75 0 937.053189817813 -5761.80650458352 1548.73297966841 2519.46528304206 -0.244924837818011 15952.224517342
5760 28.8 0 931.856435512943 -5760.71849209953 2841.55869229481 3894.39304187014 -0.410431703318653 15952.5984526477
5770 28.85 0 930.258670439462 -5760.27113821266 2997.28569135268 4003.02977325698 -0.415519711826283 15953.0272114552
5780 28.9 0 928.226928220037 -5759.74603446733 2378.74963702995 3313.50343818923 -0.330212487130757 15953.5129559997
5790 28.95 0 930.659774783208 -5760.0119554756 1967.68289963743 2966.07609383253 -0.300663125883888 15954.0456973602
5800 29 0 936.435693174762 -5760.87165115915 1516.63483205094 2813.59964044895 -0.233435102155097 15954.6187128269
5810 29.05 0 938.401026694692 -5761.05749674249 1237.79153125806 2985.33523814423 -0.0544990649938604 15955.2248607235
5820 29.1 0 929.707611592896 -5759.35730920044 1973.45451799449 3573.14762368837 0.121902582619536 15955.8549077282
5830 29.15 0 916.380124949252 -5756.83800216668 3361.28194744053 4015.12834974457 0.196205138447201 15956.5065137882
5840 29.2 0 912.165307314306 -5755.93175706043 4113.81938349436 3827.62309612297 0.21163089994985 15957.1842523539
5850 29.25 0 913.761100663251 -5756.05490406553 3899.55280605086 3354.77319963914 0.206572923258293 15957.8900399768
5860 29.3 0 909.995107170566 -5755.22552608593 3766.85336993468 2843.97616388953 0.198601271080899 15958.6208091304
5870 29.35 0 901.254891004377 -5753.5122681752 4449.89976235992 2952.68733704606 0.160483702919683 15959.3743656195
5880 29.4 0 905.948167485582 -5754.1791312748 4855.82976794994 3425.47519436717 0.100676137658831 15960.1561655821
5890 29.45 0 929.053944910853 -5758.10913761897 4597.50863384213 3366.39281358385 0.0216828789536846 15960.9733698412
5900 29.5 0 944.189255650209 -5760.62148941899 4203.98843191532 3106.88932686834 -0.0939824548163679 15961.8289683659
5910 29.55 0 937.716622884111 -5759.29894690876 4136.28807291052 3143.23608964577 -0.217204768297347 15962.7257516508
5920 29.6 0 929.474023076858 -5757.67137273211 3975.21900941069 3285.74887068167 -0.3026458237653 15963.6694735327
5930 29.65 0 929.791090205882 -5757.56181612632 3808.95727345304 2999.49539336229 -0.306116437818073 15964.6640614563
5940 29.7 0 936.613459993383 -5758.60703816831 3598.01749947052 1930.15328591009 -0.248774430277178 15965.7070309658
5950 29.75 0 947.879860223877 -5760.43753204533 2728.84853418122 282.320250412428 -0.133762443834814 15966.7879634521
5960 29.8 0 950.719788070783 -5760.77592731021 2010.05845401993 -965.54453115632 -0.0865975170110388 15967.888412054
5970 29.85 0 941.114817785641 -5758.91181057714 2183.48672543004 -555.218374277284 -0.178753211238956 15968.9966845438
5980 29.9 0 930.372394344168 -5756.85135198147 2238.77470062314 987.530123599721 -0.303801571652569 15970.1194784922
5990 29.95 0 919.705680295344 -5754.8057361089 1826.97206098549 2456.19862560066 -0.371525139543768 15971.2709409902
6000 30 0 908.987295435389 -5752.75071408279 1266.57015139357 3259.06381098652 -0.363324209448517 15972.4600672845
6010 30.05 0 910.400966690203 -5752.84602423324 975.104009307641 3194.77177782879 -0.293670894710651 15973.687810302
6020 30.1 0 924.39862376543 -5755.16778053803 661.491720099117 2526.69769932027 -0.165856672585459 15974.9482716878
6030 30.15 0 941.462402351792 -5758.02795443378 181.297446661327 1555.42488049102 -0.0252964444640644 15976.2295052555
6040 30.2 0 950.899708379358 -5759.53674405612 -373.221505212053 385.918582243831 0.102520237925068 15977.516258312
6050 30.25 0 947.605418261007 -5758.78975527133 -775.635492679225 -327.017985310843 0.21794521026649 15978.7927638858
6060 30.3 0 937.498994776807 -5756.83666505163 -349.180177743662 -75.636046289693 0.254549988397661 15980.0477639632
6070 30.35 0 926.48321005712 -5754.72613104303 797.24189338572 423.239941780537 0.182200590298283 15981.2828552798
6080 30.4 0 924.318620872445 -5754.18581963097 987.521037955959 -453.971491276478 0.135427740028122 15982.5085373122
6090 30.45 0 937.390062764589 -5756.34659388827 -445.366122394468 -2126.45400823949 0.136672151692095 15983.7235708757
6100 30.5 0 949.985108003079 -5758.41938820125 -2100.28428280955 -2496.04654446701 0.108251451174182 15984.9132535557
6110 30.55 0 950.605443852939 -5758.36853727551 -1958.76783414595 -1182.6069181863 0.0769157924100814 15986.069404982
6120 30.6 0 941.025573381943 -5756.51171365232 -371.444405682222 -178.677869921066 0.0931478470812143 15987.2001424959
6130 30.65 0 932.477597439307 -5754.84362773757 1229.65409782112 24.8570621091136 0.130852733904839 15988.3179297446
6140 30.7 0 930.226450565912 -5754.29513728929 2083.94634122589 214.238175736358 0.151677119323907 15989.4308054656
6150 30.75 0 932.815716657491 -5754.60112962894 2129.24354144857 208.375751842638 0.17790059575358 15990.5430691208
6160 30.8 0 939.327140458078 -5755.60133701318 1361.41996696191 -477.937622011965 0.22491694435902 15991.6530996775
6170 30.85 0 943.237169842798 -5756.1407641912 918.175104040741 -941.6109776645 0.204825485598084 15992.751986102
6180 30.9 0 941.889302539983 -5755.74807013607 1319.30330105627 -145.470354719187 0.120708061391921 15993.8368267419
6190 30.95 0 946.633770721705 -5756.43766852562 1055.93734985991 453.469945143175 0.113081861980009 15994.9164290988
6200 31 0 955.496137276155 -5757.8563403524 -150.564644927279 -123.48668137633 0.138808126302425 15995.9926167382
6210 31.05 0 953.914210749641 -5757.42249281095 -1030.32092391438 -834.277373886813 0.0835235842113972 15997.0561202044
6220 31.1 0 946.88682742668 -5756.0290556631 -1285.83970753529 -1355.35913399631 -0.0271032184289532 15998.1015597945
6230 31.15 0 938.401913518392 -5754.3815258122 -929.012249014921 -2295.2501924691 -0.0919285093938973 15999.1299790788
6240 31.2 0 932.227241537133 -5753.14369042142 -289.452276039138 -3391.69539963542 -0.0763311243624784 16000.1417653404
6250 31.25 0 932.075944694442 -5752.97174958614 -604.489291854575 -4021.21223082129 -0.000350592896375256 16001.1333753556
6260 31.3 0 931.256843341345 -5752.67982124287 -1515.2988709346 -3784.29110666048 0.0754395622917671 16002.0962582539
6270 31.35 0 928.664827175884 -5752.07401563105 -1706.40419273388 -3014.71058494342 0.134891464490524 16003.0235627311
6280 31.4 0 932.374272700602 -5752.58462005347 -2153.42699846312 -2913.81901133411 0.218600828255794 16003.9140222894
6290 31.45 0 943.351535944505 -5754.37932533808 -3558.55594410108 -3380.77756356156 0.322601227803268 16004.7610933838
6300 31.5 0 951.767622020128 -5755.71729546141 -5006.453208945 -3494.16000404045 0.418494739855344 16005.5503609641
6310 31.55 0 958.493143892504 -5756.7585882662 -5671.59675219796 -3748.91319515345 0.531974223112198 16006.2683142597
6320 31.6 0 962.780908380256 -5757.37147637201 -5260.3050387172 -3994.67559891172 0.559141767082803 16006.9049591122
6330 31.65 0 957.072471915042 -5756.21537306837 -3933.24024603014 -3982.61516106666 0.429339406269988 16007.4605447
6340 31.7 0 951.59299319277 -5755.09951909793 -2474.62516713192 -3915.56330901977 0.299897867396479 16007.9483317441
6350 31.75 0 946.606427203387 -5754.0740139557 -1587.43303679658 -3693.6632583023 0.277289834643581 16008.3828884573
6360 31.8 0 936.930312638857 -5752.21700143539 -1444.56828653101 -2798.52528973305 0.302625583620418 16008.7721847551
6370 31.85 0 932.020797029876 -5751.20707316224 -1660.30512754757 -1753.04291898606 0.342644203087586 16009.1206921144
6380 31.9 0 935.829825826345 -5751.74224690646 -1887.08736064716 -904.518943113795 0.399163739299231 16009.4308672566
6390 31.95 0 944.901500723006 -5753.20885499092 -2123.68831767617 217.713669579777 0.471133819375509 16009.7035275949
6400 32 0 955.782680347756 -5754.99458536391 -2756.72223098991 706.770938442304 0.516271663489432 16009.9391542531
6410 32.05 0 961.904609038003 -5755.93607569723 -2746.0727467361 -36.0775955709561 0.466705659950293 16010.1352939554
6420 32.1 0 959.896101489662 -5755.43912501053 -1992.47564374576 -1140.79671164041 0.357738131989159 16010.2911381553
6430 32.15 0 952.94729568731 -5754.07054918116 -1689.19120246515 -1666.30880618999 0.248160935659225 16010.4103372498
6440 32.2 0 939.669401256142 -5751.58198854023 -1201.65265851152 -1748.88699325772 0.0983940449294657 16010.4983869378
6450 32.25 0 928.428787678964 -5749.45335020116 -621.906622340581 -2325.46339707403 0.0254199375420367 16010.5645722269
6460 32.3 0 933.615686010347 -5750.23755236713 -907.771070082074 -3694.00398507543 0.134295797992623 16010.6117447065
6470 32.35 0 946.254906505816 -5752.34207075549 -1622.26238698865 -5188.55774451268 0.275940792071997 16010.6263705225
6480 32.4 0 950.190558695065 -5752.89873337998 -1494.33124163085 -5582.50395508241 0.251742517308201 16010.5913183816
6490 32.45 0 941.513033502874 -5751.22066037045 -845.426680632075 -4914.35124855633 0.104153029385509 16010.5061168086
6500 32.5 0 928.629271883332 -5748.79805285646 -342.355354760338 -4071.39841595283 -0.0248294664969113 16010.3846241962
6510 32.55 0 925.600463091979 -5748.12134520702 109.648469123593 -3372.24152372717 -0.0579306780325084 16010.2408607479
6520 32.6 0 927.071944680737 -5748.24370370409 273.902531072978 -2609.46912108927 0.0205174275510854 16010.0826871577
6530 32.65 0 923.029743752903 -5747.38045692434 782.038107531163 -1581.15606777783 0.0871559876385417 16009.9120768631
6540 32.7 0 925.454890814563 -5747.6641686639 1141.17391613959 -969.623977350015 0.116159162603965 16009.7333225556
6550 32.75 0 944.883667975368 -5750.95713661063 255.122419428366 -1760.35387824929 0.19790337876487 16009.5486127419
6560 32.8 0 974.028113705572 -5755.97389077511 -1465.37812962027 -3419.63594808465 0.295730532482451 16009.3451427722
6570 32.85 0 990.508800138397 -5758.74716390736 -2301.85214999142 -4282.02978627985 0.299789721493609 16009.1015926019
6580 32.9 0 981.132555404355 -5756.93892788364 -1166.74390759889 -2936.055611379 0.129646816900069 16008.8104172591
6590 32.95 0 955.72410650586 -5752.29413820301 593.254654443824 -376.836075649202 -0.135378959380987 16008.4928302437
6600 33 0 940.088193670499 -5749.38567496867 910.139883147618 995.234563898747 -0.288965179228524 16008.1834488804
6610 33.05 0 949.063157686707 -5750.84468033886 -442.080251312572 338.523061063684 -0.165781533387284 16007.8982994894
6620 33.1 0 962.754508714223 -5753.13600064243 -1681.69195053165 -145.533350611649 0.0678048438788597 16007.6224901679
6630 33.15 0 961.087976119119 -5752.70310716174 -909.670938731652 796.902586087087 0.152982117440871 16007.3369876599
6640 33.2 0 950.788811683745 -5750.7463323252 -262.609547982034 1419.86841189465 0.168072688502216 16007.0440172485
6650 33.25 0 951.03914953354 -5750.65889488357 -1432.49120238338 1038.82240409703 0.213933055723843 16006.7481527683
6660 33.3 0 963.61139622521 -5752.75797253243 -3055.61627744817 286.241696476162 0.244197786360098 16006.4397749803
6670 33.35 0 969.067375596244 -5753.59693006956 -3733.82282562099 -238.315822876079 0.235976021758387 16006.1055402011
6680 33.4 0 965.956501121405 -5752.91846177188 -3693.0389019482 -552.75684209092 0.207917482772525 16005.7393266889
6690 33.45 0 960.685009507654 -5751.85819219922 -3730.44775041802 -1093.81485734587 0.148136824728107 16005.3406251905
6700 33.5 0 955.13807383551 -5750.75137087435 -2996.98253203212 -915.711719152612 0.0506292871883909 16004.910705575
6710 33.55 0 949.79259546934 -5749.68130027087 -1428.9659934707 3.38491697127255 -0.0175791612092384 16004.4595697756
6720 33.6 0 945.827960023817 -5748.85321016528 -111.600404964663 83.9654892148158 -0.0274265287529052 16004.0028902818
6730 33.65 0 944.98811699154 -5748.58091512543 691.870034881181 -640.885577163955 -0.0210515372960925 16003.5489215082
6740 33.7 0 950.199914647643 -5749.37991048324 840.81693866272 -1442.52784953549 0.00910563128763016 16003.0980841241
6750 33.75 0 962.023841673917 -5751.34971432112 16.3172647002837 -1984.79224575259 0.0848561946256273 16002.6448843616
6760 33.8 0 969.101557677186 -5752.47758032187 -286.043412311908 -1095.40416986456 0.142142891283594 16002.1795764413
6770 33.85 0 964.882539178286 -5751.60170780077 647.727377609732 241.056403110719 0.155863034173703 16001.7022544861
6780 33.9 0 959.347374785252 -5750.49817777813 1620.05897282414 733.861354400243 0.123225826022123 16001.2231929114
6790 33.95 0 954.206668197213 -5749.46379114004 2179.42097609671 569.288688144989 0.0300910701761564 16000.7521427946
6800 34 0 946.181717453012 -5747.91964739738 2800.76840268456 -289.675572162859 -0.0164816869608085 16000.2958644902
6810 34.05 0 946.747140147896 -5747.89871969791 2809.84041918252 -1142.75595590461 0.0313278747978906 15999.8553805641
6820 34.1 0 959.132955402002 -5749.97313613157 1700.73759432394 -1496.50628356239 0.103535526781448 15999.4237599408
6830 34.15 0 976.415189913219 -5752.9113861056 580.165067600299 -1305.55591259851 0.108791611280191 15998.990251867
6840 34.2 0 987.956991177225 -5754.83763177641 426.709249289208 -457.558271686064 0.0843184982825612 15998.5497405303
6850 34.25 0 984.951409430671 -5754.18546293164 1395.76081346895 963.005130365573 0.0141740848892682 15998.1076547303
6860 34.3 0 972.508721948185 -5751.86188521363 2165.6960424993 1995.55057298271 -0.100308711479137 15997.6795171721
6870 34.35 0 970.441145901908 -5751.38224899734 1749.43384818803 1357.13579796855 -0.184541480843632 15997.2796294444
6880 34.4 0 975.34151402004 -5752.1429042087 1417.32728098214 -442.571028032474 -0.205212164898028 15996.9073576781
6890 34.45 0 969.81788053296 -5751.05493916324 2266.20056388909 -882.00810363801 -0.233673414277312 15996.5545033793
6900 34.5 0 955.539133836848 -5748.41476412392 2570.77664559242 422.575524619975 -0.304264184036304 15996.2241570513
6910 34.55 0 948.645657644015 -5747.08315553976 1693.1307960506 1822.22490903326 -0.32535512205592 15995.9271224354
6920 34.6 0 955.20900448065 -5748.14121585589 525.878591683896 1829.1575825314 -0.195802955692374 15995.6664128301
6930 34.65 0 969.65314778394 -5750.58995884583 -320.930506983976 779.569231413654 -3.96691408470369e-05 15995.4295942927
6940 34.7 0 985.109949082338 -5753.21877652851 -1024.39005832927 -550.202193393929 0.111021957269726 15995.1967253634
6950 34.75 0 987.558223280622 -5753.54296981436 -1268.53069341851 -1479.27620007389 0.144587880242286 15994.9511682184
6960 34.8 0 970.539926958457 -5750.4182316672 -303.847889914202 -1184.09389177075 0.0634198723783067 15994.6857947597
6970 34.85 0 948.372819727431 -5746.38432395935 1538.74002648338 170.638778225824 -0.110595094600234 15994.4116265355
6980 34.9 0 936.233245351985 -5744.12795251515 2971.24776338481 1175.16076793746 -0.221273153592144 15994.1531859802
6990 34.95 0 946.067434834273 -5745.76740299301 3180.29079464846 1200.38976740802 -0.187299222078727 15993.9285469743
7000 35 0 967.819132949404 -5749.51440343595 2703.74977732409 679.937148871717 -0.0883103887361526 15993.737808854
7010 35.05 0 982.09132694919 -5751.93319242883 2554.74403953616 1076.18043153989 -0.0287042894950491 15993.5718835076
7020 35.1 0 984.211114431633 -5752.19825253788 2804.4059979156 2225.81183835871 -0.0213934343251094 15993.4286699764
7030 35.15 0 971.259079654243 -5749.79641685199 3807.08709073694 3353.45554185749 -0.0977463651658126 15993.3151971112
7040 35.2 0 956.224393892228 -5747.02521711111 4827.16981318511 4184.03046169034 -0.198490562427798 15993.2463450334
7050 35.25 0 960.137253251119 -5747.61435378328 4304.46513553519 3546.89057163217 -0.220104846312959 15993.235401363
