# Barrier Energy Step Time
0.000000000000000000e+00 -6.100161000000000058e+03 0.000000000000000000e+00 0.000000000000000000e+00
9.869999999999999885e-01 -6.099173999999999978e+03 5.000000000000000000e-01 2.183999999999999984e-12
0.000000000000000000e+00 -6.100161000000000058e+03 1.000000000000000000e+00 2.183999999999999984e-12
9.869999999999999885e-01 -6.099173999999999978e+03 1.500000000000000000e+00 7.381000000000000154e-12
0.000000000000000000e+00 -6.100161000000000058e+03 2.000000000000000000e+00 7.381000000000000154e-12
9.869999999999999885e-01 -6.099173999999999978e+03 2.500000000000000000e+00 9.919999999999999736e-12
0.000000000000000000e+00 -6.100161000000000058e+03 3.000000000000000000e+00 9.919999999999999736e-12
9.869999999999999885e-01 -6.099173999999999978e+03 3.500000000000000000e+00 1.059000000000000072e-11
0.000000000000000000e+00 -6.100161000000000058e+03 4.000000000000000000e+00 1.059000000000000072e-11
9.869999999999999885e-01 -6.099173999999999978e+03 4.500000000000000000e+00 1.728999999999999923e-11
0.000000000000000000e+00 -6.100161000000000058e+03 5.000000000000000000e+00 1.728999999999999923e-11
9.869999999999999885e-01 -6.099173999999999978e+03 5.500000000000000000e+00 1.779999999999999928e-11
0.000000000000000000e+00 -6.100161000000000058e+03 6.000000000000000000e+00 1.779999999999999928e-11
9.869999999999999885e-01 -6.099173999999999978e+03 6.500000000000000000e+00 1.937999999999999860e-11
0.000000000000000000e+00 -6.100161000000000058e+03 7.000000000000000000e+00 1.937999999999999860e-11
9.869999999999999885e-01 -6.099173999999999978e+03 7.500000000000000000e+00 2.032999999999999920e-11
0.000000000000000000e+00 -6.100161000000000058e+03 8.000000000000000000e+00 2.032999999999999920e-11
9.869999999999999885e-01 -6.099173999999999978e+03 8.500000000000000000e+00 2.047999999999999998e-11
0.000000000000000000e+00 -6.100161000000000058e+03 9.000000000000000000e+00 2.047999999999999998e-11
9.869999999999999885e-01 -6.099173999999999978e+03 9.500000000000000000e+00 2.072999999999999911e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.000000000000000000e+01 2.072999999999999911e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.050000000000000000e+01 2.203000000000000044e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.100000000000000000e+01 2.203000000000000044e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.150000000000000000e+01 2.216999999999999944e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.200000000000000000e+01 2.216999999999999944e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.250000000000000000e+01 2.240000000000000149e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.300000000000000000e+01 2.240000000000000149e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.350000000000000000e+01 2.249000000000000131e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.400000000000000000e+01 2.249000000000000131e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.450000000000000000e+01 2.352999999999999849e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.500000000000000000e+01 2.352999999999999849e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.550000000000000000e+01 2.405999999999999886e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.600000000000000000e+01 2.405999999999999886e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.650000000000000000e+01 2.427999999999999913e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.700000000000000000e+01 2.427999999999999913e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.750000000000000000e+01 2.442999999999999991e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.800000000000000000e+01 2.442999999999999991e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.850000000000000000e+01 2.525000000000000005e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.900000000000000000e+01 2.525000000000000005e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.950000000000000000e+01 2.616000000000000001e-11
0.000000000000000000e+00 -6.100161000000000058e+03 2.000000000000000000e+01 2.616000000000000001e-11
9.869999999999999885e-01 -6.099173999999999978e+03 2.050000000000000000e+01 2.820000000000000020e-11
0.000000000000000000e+00 -6.100161000000000058e+03 2.100000000000000000e+01 2.820000000000000020e-11
9.869999999999999885e-01 -6.099173999999999978e+03 2.150000000000000000e+01 3.144999999999999867e-11
0.000000000000000000e+00 -6.100161000000000058e+03 2.200000000000000000e+01 3.144999999999999867e-11
