# AtomId eventId barrier
6.080000000000000000e+02 6.974060000000000000e+05 1.783415999999999890e+00
1.288000000000000000e+03 6.974060000000000000e+05 1.783415999999999890e+00
1.684000000000000000e+03 6.974060000000000000e+05 1.783415999999999890e+00
1.815000000000000000e+03 6.974060000000000000e+05 1.783415999999999890e+00
5.375000000000000000e+03 6.974060000000000000e+05 1.783415999999999890e+00
5.439000000000000000e+03 6.974060000000000000e+05 1.783415999999999890e+00
6.354000000000000000e+03 6.974060000000000000e+05 1.783415999999999890e+00
8.452000000000000000e+03 6.974060000000000000e+05 1.783415999999999890e+00
9.454000000000000000e+03 6.974060000000000000e+05 1.783415999999999890e+00
1.010300000000000000e+04 6.974060000000000000e+05 1.783415999999999890e+00
1.086400000000000000e+04 6.974060000000000000e+05 1.783415999999999890e+00
1.213600000000000000e+04 6.974060000000000000e+05 1.783415999999999890e+00
6.080000000000000000e+02 6.974070000000000000e+05 1.783379000000000048e+00
2.358000000000000000e+03 6.974060000000000000e+05 1.783280999999999894e+00
5.375000000000000000e+03 6.974070000000000000e+05 1.783377999999999908e+00
5.439000000000000000e+03 6.974060000000000000e+05 1.783347000000000016e+00
5.453000000000000000e+03 6.974060000000000000e+05 1.783384999999999998e+00
7.513000000000000000e+03 6.974060000000000000e+05 1.783384999999999998e+00
1.034300000000000000e+04 6.974060000000000000e+05 1.783288999999999902e+00
1.065500000000000000e+04 6.974060000000000000e+05 1.783384999999999998e+00
1.086400000000000000e+04 6.974070000000000000e+05 1.783377999999999908e+00
1.198300000000000000e+04 6.974060000000000000e+05 1.783288999999999902e+00
1.213600000000000000e+04 6.974070000000000000e+05 1.783379000000000048e+00
1.294600000000000000e+04 6.974060000000000000e+05 1.783384999999999998e+00
6.080000000000000000e+02 6.974060000000000000e+05 1.783379999999999965e+00
1.684000000000000000e+03 6.974060000000000000e+05 1.783355999999999941e+00
3.604000000000000000e+03 6.974060000000000000e+05 1.783304999999999918e+00
6.307000000000000000e+03 6.974060000000000000e+05 1.783395999999999981e+00
7.864000000000000000e+03 6.974060000000000000e+05 1.783355000000000024e+00
9.454000000000000000e+03 6.974060000000000000e+05 1.783307999999999893e+00
9.850000000000000000e+03 6.974060000000000000e+05 1.783398999999999957e+00
1.228000000000000000e+04 6.974060000000000000e+05 1.783300000000000107e+00
1.684000000000000000e+03 6.974060000000000000e+05 1.783420000000000005e+00
2.741000000000000000e+03 6.974060000000000000e+05 1.783393000000000006e+00
5.439000000000000000e+03 6.974060000000000000e+05 1.783398999999999957e+00
6.024000000000000000e+03 6.974060000000000000e+05 1.783417000000000030e+00
7.864000000000000000e+03 6.974060000000000000e+05 1.783419000000000088e+00
9.454000000000000000e+03 6.974060000000000000e+05 1.783312000000000008e+00
1.010300000000000000e+04 6.974060000000000000e+05 1.783417999999999948e+00
1.034300000000000000e+04 6.974060000000000000e+05 1.783398000000000039e+00
1.080500000000000000e+04 6.974060000000000000e+05 1.783266999999999936e+00
1.151400000000000000e+04 6.974060000000000000e+05 1.783263999999999960e+00
1.213600000000000000e+04 6.974060000000000000e+05 1.783269999999999911e+00
1.233400000000000000e+04 6.974060000000000000e+05 1.783393999999999924e+00
6.080000000000000000e+02 6.974060000000000000e+05 1.783307999999999893e+00
1.288000000000000000e+03 6.974060000000000000e+05 1.783403999999999989e+00
1.684000000000000000e+03 6.974080000000000000e+05 1.783338000000000090e+00
1.815000000000000000e+03 6.974060000000000000e+05 1.783301000000000025e+00
