# time dx dy dz
7.060999999999999785e-04 1.613380395999999717e+00 -1.613842225081999926e+00 -2.691704240000034228e-03
7.091999999999999997e-04 -1.613933592570000020e+00 -9.000622709999816541e-04 1.613567746260000213e+00
7.171999999999999773e-04 -1.614833734230000317e+00 -1.220826513000054705e-03 -1.612953599509999947e+00
7.334000000000000458e-04 -1.614849482733000219e+00 1.614032966319999707e+00 -1.113402199999863340e-03
7.353000000000000378e-04 -1.615449937630000221e+00 1.615352561910000428e+00 -3.156357399999813046e-04
7.426000000000000526e-04 1.612815615222999988e+00 2.441368399999930064e-03 1.613366983139999933e+00
7.537999999999999996e-04 -2.277911000008196653e-05 -1.612823615289999957e+00 -1.613224387609999866e+00
7.776000000000000360e-04 1.436339420000074234e-03 -1.617012023289999822e+00 1.611546464073999818e+00
7.785999999999999518e-04 -1.615520501421999988e+00 -1.614803419629999848e+00 1.505909596000121805e-03
7.816999999999999730e-04 -1.614892741998000147e+00 -1.884442879999890076e-03 -1.616171067459999833e+00
7.889999999999999878e-04 -1.352525970000271333e-03 -1.614757587289999963e+00 -1.615352651910000104e+00
7.952000000000000301e-04 1.613563440920000147e+00 -8.050175499999956278e-04 1.612439008059999956e+00
8.101000000000000128e-04 -1.615907526300000008e+00 9.881120799999799226e-04 -1.615707708059999970e+00
8.115999999999999950e-04 1.613410782800000387e+00 -1.615482445030699932e+00 -1.342046599999952017e-03
8.141999999999999498e-04 7.307337799998695014e-04 -1.616134546430299856e+00 -1.614998976010000087e+00
8.346000000000000120e-04 1.614492480040000011e+00 -1.506787318000024850e-03 1.612827678110000384e+00
8.459999999999999638e-04 1.616420777819999710e+00 -1.616970049772000095e+00 2.372954400001459074e-04
8.467999999999999833e-04 -1.611255979689999895e+00 -1.614662111239999920e+00 1.267363780000040335e-03
8.490000000000000368e-04 2.004725499998279495e-04 1.612604036800000085e+00 1.614031507196999726e+00
8.599000000000000307e-04 1.595620893193000045e+00 1.596439408570000218e+00 1.463876926000112766e-03
8.641000000000000243e-04 -1.601146523923000053e+00 1.247792041899986257e-02 1.617718537783320087e+00
8.660999999999999645e-04 1.614332275530000249e+00 9.079852720000669347e-04 1.615368095863679798e+00
8.808999999999999990e-04 1.614975115050000021e+00 -1.614567062193999814e+00 3.542127099999956182e-03
8.871999999999999895e-04 1.617477143489999936e+00 -1.614429378615999777e+00 -5.416770029999917052e-04
9.070999999999999853e-04 -1.613094307269999916e+00 -1.897894677999918591e-03 1.617117908004999993e+00
9.200999999999999760e-04 -1.595561975529999899e+00 1.595239766558000039e+00 -7.499314020000761444e-04
9.257000000000000037e-04 1.611152787113999896e+00 -1.605735823600000112e+00 -1.413290044999884016e-03
9.370000000000000074e-04 -5.165329350999898171e-03 1.610652817362999922e+00 1.615534866973000083e+00
9.372999999999999604e-04 -1.617223659103000033e+00 1.943614757299891391e-03 1.618023842631000075e+00
9.384999999999999896e-04 -1.164974699999050088e-04 -1.615125641304299808e+00 1.614782240660999957e+00
9.518999999999999901e-04 1.613536954190000206e+00 -7.629048500001232511e-04 -1.612460973220000149e+00
9.612000000000000535e-04 1.615524212119999969e+00 1.612667174137000003e+00 9.554204300001485628e-04
9.692999999999999793e-04 1.616393901419999946e+00 2.653135556699978692e-03 1.616670640458999886e+00
9.696999999999999890e-04 -1.612514609529999809e+00 -9.556509810000612948e-04 1.615219095371000169e+00
9.698999999999999939e-04 -1.907081000007693206e-05 1.614414195929999796e+00 1.615526315909999955e+00
9.806999999999999312e-04 -2.822849700000102692e-04 -1.613021800360000091e+00 1.615877229319999664e+00
9.821999999999999134e-04 -1.618850762290000134e+00 -1.615787597757299965e+00 -1.005237258999844112e-03
9.951999999999999041e-04 2.228125430000088558e-03 1.611722708265299842e+00 -1.608633042756000275e+00
1.003999999999999901e-03 -1.614731222139999867e+00 2.613302099999381678e-04 1.613889756740000125e+00
1.023000000000000038e-03 -1.823168720000041803e-03 -1.614479087569999916e+00 -1.614006097818999841e+00
1.031000000000000015e-03 1.613382265720000319e+00 -8.106256800002320517e-04 1.613881852319999810e+00
1.031000000000000015e-03 1.615390338919999724e+00 -2.738992253999949968e-03 1.616533282205999900e+00
1.038999999999999993e-03 -1.595191970650000179e+00 1.597369970883999901e+00 -9.039287129998755266e-04
1.044000000000000006e-03 1.599254718530000119e+00 1.369453565000011697e-02 -1.615167581891999715e+00
1.044000000000000006e-03 1.614227138339999978e+00 -1.614129901990000171e+00 -1.360019321000017004e-03
1.048000000000000103e-03 1.615372062169999845e+00 1.613849632808000090e+00 -4.081346130000115292e-04
1.051999999999999984e-03 -1.611995762209999850e+00 1.134996529999680089e-03 -1.614574566472000150e+00
1.080000000000000014e-03 1.525268399999834667e-04 1.614787963407000149e+00 1.613176576943000207e+00
1.085000000000000027e-03 -1.616023841826999874e+00 -1.615820006775999573e+00 7.249477800018748128e-05
1.087999999999999991e-03 1.595329216646999893e+00 6.942874599994596678e-04 -1.595483476657999944e+00
1.093000000000000005e-03 -1.587955697310000414e+00 -1.276872740000600803e-04 -1.605070209600000020e+00
1.097000000000000102e-03 1.604660154190000076e+00 -1.616800354915999938e+00 -1.420799041240002752e-02
1.116999999999999937e-03 1.595863288379999911e+00 -5.685499199997168240e-04 1.594987640330000289e+00
1.116999999999999937e-03 -1.591800958200000338e+00 -4.482170200001377169e-04 1.610563472124999729e+00
1.126999999999999964e-03 -1.606903272019999829e+00 -1.485841061000097666e-03 -1.595943397022999921e+00
1.134999999999999941e-03 1.614303598287299968e+00 2.134230661000195099e-03 1.601032334629000076e+00
1.144000000000000052e-03 1.608741724792699834e+00 -1.617540515255999845e+00 1.007260432999977987e-02
1.146000000000000100e-03 -1.615222939589999962e+00 -1.615915466935999856e+00 7.284357479999949928e-04
1.147999999999999932e-03 -1.613464349850000090e+00 -1.616306101584799926e+00 8.964892979999740776e-04
1.155999999999999910e-03 1.613090400340000397e+00 -1.638400893199887243e-03 1.614385687684599890e+00
1.164000000000000104e-03 1.216671119999798625e-03 -1.614835774480000152e+00 -1.612182702974599868e+00
1.165000000000000020e-03 -1.614589783010000223e+00 -1.278194399999246691e-04 -1.615553051791999817e+00
1.170999999999999949e-03 1.615276499190000159e+00 -6.178624100000849363e-04 1.618299655675000004e+00
1.170999999999999949e-03 1.614696609809999961e+00 -5.873815000001334115e-04 -1.614704309610000221e+00
1.172000000000000082e-03 1.616081382669999789e+00 -1.614778719769999871e+00 -2.107665800000185774e-03
1.186999999999999904e-03 1.614750163920000148e+00 -1.247246610000079777e-03 1.614356920879999935e+00
1.211000000000000054e-03 1.615600600000000053e+00 -1.614687187469999952e+00 9.003396100000903707e-04
1.217999999999999899e-03 1.617878201760000412e+00 -2.063676855999981366e-03 -1.613626517858000042e+00
1.221999999999999996e-03 -1.612045356489999914e+00 -2.726102339999645404e-04 -1.616866864989999764e+00
1.222999999999999912e-03 1.614177819529999836e+00 -3.875111099999591167e-04 -1.615106668051999872e+00
1.229999999999999974e-03 1.614955499999999988e+00 -1.614570471489999992e+00 -1.390343883999925825e-03
1.242999999999999964e-03 -1.613712244429999831e+00 -7.782141400000568490e-04 1.614061256753999807e+00
1.252000000000000075e-03 6.599512760002033615e-04 -1.596286602609999772e+00 -1.595836818760000275e+00
1.260000000000000052e-03 -4.347559099999974419e-04 -1.625834828719999958e+00 1.602245566110000130e+00
1.284999999999999901e-03 1.614368099999999862e+00 -2.711203389999800387e-03 -1.612716701039000000e+00
1.291000000000000047e-03 1.793253580000035707e-03 -1.614446722340000306e+00 -1.614206520740999906e+00
1.296000000000000060e-03 1.613380499999999884e+00 3.886071999982835742e-05 -1.614604154020000237e+00
1.299000000000000024e-03 -1.613696898299999960e+00 4.309063999993843069e-05 1.617768350359999996e+00
1.304999999999999953e-03 -1.596145818160000118e+00 -4.767398699999187903e-04 1.596469768960000035e+00
1.306000000000000086e-03 -1.605423034240999858e+00 -7.371503100001394922e-04 1.605052937948000302e+00
1.314999999999999980e-03 -1.335143030899985615e-02 1.614960541029999863e+00 -1.600225543587000310e+00
1.350999999999999987e-03 1.461793239899985587e-02 -1.623427141030000076e+00 1.600954009137000256e+00
1.353999999999999952e-03 -1.425578993900001278e-02 -1.619477132819999943e+00 1.627797780881999890e+00
1.356000000000000000e-03 4.238538579998947335e-04 -1.614928777489999856e+00 1.614591681209999852e+00
1.384999999999999946e-03 1.613647500000000345e+00 -2.712240926600080395e-03 1.616954968579000118e+00
1.391000000000000092e-03 1.071812359999877676e-03 1.614159226710000006e+00 -1.612924646999000178e+00
1.402999999999999950e-03 -1.613128568056000134e+00 -1.613905528510000131e+00 7.342296999998942919e-04
1.404000000000000083e-03 1.616298535155999971e+00 1.616379296520000342e+00 -4.160278199999700721e-04
1.422000000000000087e-03 7.361311000000187940e-04 1.615143660249999780e+00 1.614519091290000263e+00
1.435999999999999993e-03 3.926950719999513367e-04 1.615630337930000104e+00 1.614349526588999773e+00
1.438000000000000042e-03 1.755241710000451059e-04 1.615115143020000144e+00 -1.612827505538999784e+00
1.441999999999999922e-03 -1.614391304050000198e+00 1.616120376680000081e+00 1.278390300000487034e-04
1.463000000000000108e-03 -1.615882817579999742e+00 -1.613279216940999961e+00 8.380896619995846855e-05
1.464000000000000024e-03 -1.596435480689999853e+00 1.597087784631000096e+00 2.634203238000083942e-04
1.477999999999999930e-03 1.607208248670000117e+00 -1.608302925139999617e+00 -6.095087800000054817e-05
1.482999999999999943e-03 -1.615375556170000060e+00 8.181188400000123130e-04 1.613462723085000050e+00
1.508999999999999925e-03 1.615153983510000391e+00 -1.615028372340000296e+00 2.727416689999140158e-04
1.531999999999999942e-03 1.613922299999999810e+00 1.613399395899999922e+00 6.619068439999572454e-04
1.536000000000000039e-03 -1.614917960880000170e+00 1.614848238380000467e+00 1.050992483599993759e-03
1.536999999999999955e-03 -1.614193090730000169e+00 1.171020239999764900e-03 -1.614632127013599705e+00
1.546999999999999981e-03 -1.281676079999630874e-03 -1.614985204269999919e+00 1.614482736648999772e+00
1.561000000000000104e-03 1.613742953860000107e+00 -9.442539099999902250e-04 -1.614513363848999905e+00
1.564999999999999985e-03 -1.614669906050000048e+00 -8.295539999998396800e-04 1.616319801941000112e+00
1.567999999999999949e-03 1.613708624460000074e+00 -1.154988009999856000e-03 1.613679929424999937e+00
1.569000000000000082e-03 -1.615646410680000145e+00 5.656643799999317053e-04 -1.616199465538999736e+00
1.569999999999999998e-03 -1.596443217830000316e+00 4.253664900000795127e-04 -1.596460384867000037e+00
1.579000000000000108e-03 -1.605820000319999830e+00 -3.784342699997833570e-04 -1.605434466230000190e+00
1.580000000000000024e-03 -1.404199364000004516e-02 -1.617026949900000066e+00 1.600221753820000092e+00
1.582999999999999989e-03 -1.615253502630000115e+00 -1.375472479999994592e-03 1.613722069978999585e+00
1.613999999999999983e-03 -1.615768600510000041e+00 -7.161529099999511087e-04 1.615068558926999964e+00
1.614999999999999899e-03 1.618648348429999828e+00 9.908300999999621397e-04 -1.618202064930000184e+00
1.623000000000000094e-03 -1.468427889999856378e-03 1.613359507630000023e+00 1.614953880072000025e+00
1.629999999999999939e-03 -1.614673740659999801e+00 -1.613541757830000201e+00 4.463382520000871469e-04
1.634999999999999952e-03 1.616871040659999981e+00 1.615873157830000073e+00 -5.132902720001108164e-04
1.634999999999999952e-03 -3.777657600001326638e-04 -1.595423582010000008e+00 -1.595243344051999745e+00
1.634999999999999952e-03 1.617160779590000041e+00 -1.337439286999989735e-02 -1.619895850567000029e+00
1.649999999999999991e-03 1.594684678029999914e+00 1.193944709999827328e-03 -1.603678046540000235e+00
1.657000000000000053e-03 -1.599945064229999492e+00 -1.616477916399999826e+00 -1.352685951600008860e-02
1.680999999999999986e-03 1.613433920819999701e+00 -1.616215492829999878e+00 -1.043413540000168909e-03
1.686999999999999915e-03 7.173589500001570710e-04 1.612620486079999527e+00 -1.614671687506000097e+00
1.703000000000000087e-03 1.596832119879999734e+00 1.595143261880000107e+00 -1.276033752099991645e-03
1.724000000000000055e-03 9.693058444599667034e-03 -1.602890972410000003e+00 1.619226392869399955e+00
1.744000000000000107e-03 1.615894599999999848e+00 -1.613075127400000142e+00 -9.917855713002050790e-04
1.750999999999999952e-03 1.617317100000000174e+00 1.614782137920000249e+00 1.251329649999882720e-03
1.763000000000000027e-03 1.426635700000039586e-03 1.614553855800000104e+00 -1.613916328991999993e+00
1.768000000000000040e-03 -1.613082650680000008e+00 1.148926879999926211e-03 1.613485350212000125e+00
1.768999999999999956e-03 -1.614971508990000526e+00 1.615325914160000043e+00 1.696410800001947258e-04
1.770000000000000089e-03 -1.615390557960000306e+00 1.139395220000244445e-03 1.614437206754000265e+00
1.776999999999999934e-03 -1.615627139159999892e+00 -1.613431706940000154e+00 1.234064593600032837e-03
1.778000000000000067e-03 -1.705306270000017969e-03 1.613495030509999761e+00 1.614574577879599904e+00
1.801999999999999999e-03 1.615135063640000368e+00 1.617566050080000206e+00 2.464196232799809039e-03
1.809000000000000061e-03 2.939184100000744732e-04 -1.613226240679999757e+00 1.615011396288000167e+00
1.824000000000000100e-03 -1.613460572559999751e+00 -1.614330107150000249e+00 1.333327731999933360e-03
1.830000000000000029e-03 -1.615058857379999768e+00 -1.615348837250000003e+00 8.277566199999808472e-04
1.832999999999999994e-03 1.617198822219999776e+00 1.617081710639999947e+00 -8.068023099999932501e-04
1.840000000000000056e-03 -1.614883529969999731e+00 -8.352366899999352778e-04 -1.612514583780000343e+00
1.843000000000000020e-03 1.612698161999999824e+00 1.613590066180000004e+00 -9.802480026001821924e-04
1.845999999999999985e-03 5.720942300001124765e-04 -1.614354054829999940e+00 1.615303121087200200e+00
1.869000000000000002e-03 2.212374699999417396e-04 -1.595723200499999939e+00 1.596035192377399881e+00
1.876000000000000063e-03 1.029484399999724964e-04 -1.605702481699999851e+00 1.606147697057999757e+00
1.879999999999999944e-03 -4.194521000003281763e-05 1.588091879599999867e+00 1.607242480970000553e+00
1.897999999999999948e-03 1.327687969999991058e-03 1.609437285559999875e+00 -1.589908564259999935e+00
1.902000000000000045e-03 1.618202149230000053e+00 1.618675132420000162e+00 -4.215199619999951755e-03
1.907999999999999974e-03 -1.622451643840000068e+00 -1.618661706430000402e+00 3.921368600000068455e-03
1.909000000000000107e-03 -1.619769944440000220e+00 -1.605656699129999865e+00 -2.704740000000200543e-03
1.915000000000000036e-03 1.614326619629999904e+00 -1.379845550000063925e-03 -1.612955004513999757e+00
1.931999999999999907e-03 2.326109300001951916e-04 -1.614235948360000172e+00 1.613605299934000037e+00
1.931999999999999907e-03 1.614647005680000191e+00 -1.615296800829999935e+00 2.328179499995197688e-04
1.936999999999999920e-03 1.419124799999971556e-03 -1.616003899999999938e+00 1.614665856810000077e+00
1.941999999999999933e-03 -1.613536921889999975e+00 -2.081917349999927013e-03 -1.613063766320000036e+00
1.943000000000000066e-03 1.613418877309999999e+00 1.613163941279999847e+00 5.073435499997613896e-04
1.946000000000000030e-03 1.616683997639999593e+00 1.613754833179999792e+00 -3.245108399997846498e-04
1.969999999999999963e-03 -7.672160000020194701e-06 1.616040375190000322e+00 1.613822836040000208e+00
1.978999999999999856e-03 -1.613391803079999853e+00 1.616110991239999795e+00 1.247465180000073559e-03
1.984000000000000086e-03 -8.772495299998739338e-04 1.615528065789999967e+00 1.614498130549999466e+00
1.994999999999999812e-03 -1.612575693976999958e+00 2.942165269999796884e-03 -1.614536437239999955e+00
1.994999999999999812e-03 -2.116762033000199258e-03 -1.595964583019999772e+00 1.597358740869999849e+00
2.004000000000000139e-03 1.615344488519999677e+00 -1.149271692000004494e-02 -1.601192500529999840e+00
2.014000000000000165e-03 7.578870000135573548e-06 1.613335538139999858e+00 1.613963930559999760e+00
2.020000000000000094e-03 9.842155299998895518e-04 1.615042688850000019e+00 1.614356838660000015e+00
2.036000000000000049e-03 -1.756314400000137319e-04 -1.612896032399999902e+00 1.615299096789999833e+00
2.040999999999999846e-03 -8.007371999999013390e-05 1.615777124800000131e+00 1.617862675790000093e+00
2.047999999999999907e-03 1.614986110349999837e+00 1.614456194781999976e+00 3.337656490700046177e-03
2.049000000000000040e-03 -1.613212524419999738e+00 7.994093680000480262e-04 1.613887505670000166e+00
2.049000000000000040e-03 1.614597516159999913e+00 3.068508999998376813e-04 -1.616802243780000037e+00
2.050999999999999872e-03 -1.612964656830000010e+00 1.617384004430000299e+00 9.181868999999986611e-05
2.053999999999999836e-03 -1.595298759639999897e+00 1.736373310000922758e-04 1.595874543739999929e+00
2.066999999999999827e-03 -1.612163841770000161e+00 1.606189817623000060e+00 1.038369504000012829e-02
2.079999999999999818e-03 -1.101691412000020687e-02 -1.606611070950999975e+00 -1.611362492780000100e+00
2.083000000000000216e-03 -1.615055032559999937e+00 1.109978691000070277e-03 1.612800781249999815e+00
2.086999999999999880e-03 -1.533683809999959995e-03 1.613138282510000021e+00 -1.614620419660000028e+00
2.089999999999999844e-03 -2.440380600000069400e-04 1.595785040960000067e+00 -1.595562058209999856e+00
2.093999999999999941e-03 -1.617479271411000008e+00 -1.600437265420999733e+00 -1.355361060000000693e-02
2.113999999999999994e-03 -1.237881378999870687e-03 -1.613281032848999708e+00 -1.615444125959999644e+00
2.118999999999999790e-03 -6.294611799999565594e-04 -1.614900548740000108e+00 -1.615695886480000176e+00
2.125000000000000153e-03 -1.611520720401999895e+00 -1.614923442379999852e+00 -7.172647400000178690e-04
2.137000000000000011e-03 1.616454906191999941e+00 1.617220050989999880e+00 -8.468579129998626831e-04
2.151000000000000134e-03 1.613468438039999953e+00 -3.091833259999812039e-03 -1.615860127597000151e+00
2.154999999999999798e-03 1.615005424780000087e+00 1.161677650000070543e-03 -1.614692690087999871e+00
2.158999999999999895e-03 1.472532330000007710e-03 1.614313304977999852e+00 1.612568004538000199e+00
2.161000000000000160e-03 1.615199868029999708e+00 7.513472220000085196e-04 1.613933687069999845e+00
2.164000000000000125e-03 1.615738141110000470e+00 1.614626189387999844e+00 1.132838650000087335e-03
2.180000000000000080e-03 -1.612769685590000446e+00 2.038767127000111305e-03 -1.615920876998000022e+00
2.184000000000000177e-03 1.596206550390000256e+00 5.072789770000363241e-04 -1.595958682808000351e+00
2.203000000000000097e-03 1.136761866399990314e-02 1.618122160078000027e+00 1.600158858633999870e+00
2.203000000000000097e-03 1.596233277540000106e+00 1.595872849780000324e+00 -3.927593680000673881e-04
2.207000000000000194e-03 1.161950546999984679e-02 1.627300434139999918e+00 1.617836151050000115e+00
2.220000000000000185e-03 -1.609302490535299945e+00 4.739968113999820654e-03 -1.614299911799999876e+00
2.232000000000000043e-03 1.609855813825300075e+00 -1.331309057399948648e-03 1.619640229009999821e+00
2.243000000000000202e-03 2.048508010000017407e-03 1.616613341515000135e+00 -1.613433829929999952e+00
2.245000000000000034e-03 -1.613559864750000017e+00 1.970302963999894831e-03 -1.614494278580000053e+00
2.247999999999999998e-03 -2.952580369999832643e-03 1.616451352614999948e+00 -1.615724538325700177e+00
2.256000000000000193e-03 2.401683000000445767e-04 -1.617679621264999756e+00 1.616199467225700293e+00
2.273999999999999980e-03 -1.615020863109999816e+00 1.614131824462299747e+00 -1.174837830000023762e-03
2.281000000000000041e-03 1.615539765120000304e+00 1.616148036992699932e+00 1.677986820000656153e-04
2.282999999999999873e-03 -1.616264665120000110e+00 -1.617740804134700117e+00 1.334968579999426704e-04
2.295999999999999864e-03 -1.384743749999992578e-03 1.615760876642700072e+00 -1.614665853223999914e+00
2.299999999999999961e-03 -1.613967850139999660e+00 1.614757424530000041e+00 -3.393319436000142783e-03
2.305999999999999890e-03 -1.617034995690000088e+00 1.628919065999934190e-03 -1.613021837840000083e+00
2.327000000000000075e-03 -1.751005140000094339e-03 -1.612049157824000156e+00 -1.618417988585000078e+00
2.328000000000000208e-03 1.614727149909999770e+00 1.609325358007999807e+00 -4.671560235998735043e-04
2.330000000000000040e-03 1.617542224450000177e+00 -1.613208678626400161e+00 -1.310357124400113316e-03
2.337999999999999801e-03 -1.613456391929999789e+00 -6.752758186001073248e-04 -1.614557293697000073e+00
2.340000000000000066e-03 -3.852445500001910883e-04 1.613437878953000171e+00 -1.615705380266999835e+00
2.341999999999999898e-03 1.613811721869999882e+00 7.400951600000460571e-04 -1.615734284109299868e+00
2.343000000000000031e-03 1.614970909149999745e+00 1.354306880999613105e-03 1.611335714397299945e+00
