# Barrier Energy Step Time
0.000000000000000000e+00 -6.100161000000000058e+03 0.000000000000000000e+00 0.000000000000000000e+00
9.869999999999999885e-01 -6.099173999999999978e+03 5.000000000000000000e-01 4.192999999999999764e-11
0.000000000000000000e+00 -6.100161000000000058e+03 1.000000000000000000e+00 4.192999999999999764e-11
9.869999999999999885e-01 -6.099173999999999978e+03 1.500000000000000000e+00 9.532000000000000016e-11
0.000000000000000000e+00 -6.100161000000000058e+03 2.000000000000000000e+00 9.532000000000000016e-11
9.869999999999999885e-01 -6.099173999999999978e+03 2.500000000000000000e+00 1.104000000000000013e-10
0.000000000000000000e+00 -6.100161000000000058e+03 3.000000000000000000e+00 1.104000000000000013e-10
9.869999999999999885e-01 -6.099173999999999978e+03 3.500000000000000000e+00 1.142000000000000037e-10
0.000000000000000000e+00 -6.100161000000000058e+03 4.000000000000000000e+00 1.142000000000000037e-10
9.869999999999999885e-01 -6.099173999999999978e+03 4.500000000000000000e+00 1.147999999999999939e-10
0.000000000000000000e+00 -6.100161000000000058e+03 5.000000000000000000e+00 1.147999999999999939e-10
9.869999999999999885e-01 -6.099173999999999978e+03 5.500000000000000000e+00 1.220999999999999971e-10
0.000000000000000000e+00 -6.100161000000000058e+03 6.000000000000000000e+00 1.220999999999999971e-10
9.869999999999999885e-01 -6.099173999999999978e+03 6.500000000000000000e+00 1.365999999999999987e-10
0.000000000000000000e+00 -6.100161000000000058e+03 7.000000000000000000e+00 1.365999999999999987e-10
9.869999999999999885e-01 -6.099173999999999978e+03 7.500000000000000000e+00 2.144000000000000041e-10
0.000000000000000000e+00 -6.100161000000000058e+03 8.000000000000000000e+00 2.144000000000000041e-10
9.869999999999999885e-01 -6.099173999999999978e+03 8.500000000000000000e+00 2.321000000000000050e-10
0.000000000000000000e+00 -6.100161000000000058e+03 9.000000000000000000e+00 2.321000000000000050e-10
9.869999999999999885e-01 -6.099173999999999978e+03 9.500000000000000000e+00 3.022000000000000007e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.000000000000000000e+01 3.022000000000000007e-10
9.869999999999999885e-01 -6.099173999999999978e+03 1.050000000000000000e+01 3.102000000000000248e-10
0.000000000000000000e+00 -6.100161000000000058e+03 1.100000000000000000e+01 3.102000000000000248e-10
