# time dx dy dz
8.099999999999999817e-13 -1.286963899999999938e+00 1.284871899999999734e+00 1.199910730000576693e-04
5.645999999999999974e-12 -3.493199999999871755e-03 1.286972000000000005e+00 1.290054441202800106e+00
8.589999999999999547e-12 1.288012347469999819e+00 4.216599999999987025e-03 -1.280176300042699777e+00
8.892000000000000481e-12 1.288511452529999879e+00 5.010999999999089100e-04 -1.289201899957300057e+00
1.291000000000000053e-11 1.286982500000000140e+00 -1.290216599999999936e+00 -3.396599999999886862e-03
1.870000000000000069e-11 -1.279874000000000400e+00 -1.291175817789999680e+00 -2.592999999999935634e-04
2.141999999999999880e-11 -1.289914163476000297e+00 -3.934754553999969540e-03 1.290483367929999847e+00
2.274999999999999899e-11 -1.288425136523999592e+00 5.423091883982600336e-05 -1.282409467929999991e+00
2.345999999999999899e-11 1.280272869990000117e+00 6.213590897999332618e-05 -1.289572000000000385e+00
2.711000000000000060e-11 -1.281643669989999790e+00 1.288226963258480184e+00 -4.096799999999776488e-03
4.381999999999999705e-11 1.282586599810319861e+00 -1.288079549974000093e+00 1.823299999999774407e-03
4.403000000000000202e-11 -1.283579599810319660e+00 -3.163133178003482444e-05 -1.286151899999999682e+00
6.135000000000000011e-11 -3.105800000000158434e-03 1.288040461581480223e+00 -1.288918199999999903e+00
6.190000000000000079e-11 1.289157078289999925e+00 5.524899999999915989e-03 -1.291632599999999798e+00
6.394999999999999630e-11 3.039043692000063107e-03 -1.289973163910000054e+00 -1.284577200000000197e+00
6.419999999999999544e-11 -1.289595951733000234e+00 -4.662908571999987636e-03 1.278743699999999706e+00
6.479999999999999854e-11 -1.376601599999999870e+00 -8.216885463799994405e-02 -2.056505399999999817e+00
6.670999999999999504e-11 8.182110000000031302e-02 -1.375100101510000172e+00 -2.062881500000000035e+00
6.697999999999999773e-11 -2.061729699999999887e+00 -8.356910000000017380e-02 -1.376958300000000079e+00
6.898000000000000375e-11 -1.376406299999999749e+00 -2.061779100000000309e+00 -8.664729999999998267e-02
6.901999999999999792e-11 -1.375871342569999767e+00 8.384089999999999598e-02 2.062182699999999702e+00
7.166000000000000121e-11 -7.759999999999312587e-04 -1.286605900000000080e+00 1.285776000000000030e+00
7.215999999999999949e-11 8.436729999999992291e-02 -2.064889800000000442e+00 -1.369034400000000318e+00
7.289000000000000627e-11 -1.374729601729999917e+00 8.509650000000001935e-02 2.059931299999999688e+00
7.290999999999999690e-11 -1.681300000000076483e-03 -1.289264900000000047e+00 -1.288356100000000115e+00
7.370000000000000141e-11 1.287029200000000095e+00 -2.368600000000040118e-03 1.282587500000000214e+00
7.482000000000000633e-11 1.287633499999999875e+00 -1.290160100000000032e+00 3.297400000000033637e-03
7.654000000000000142e-11 -1.368228999999999917e+00 -2.065279099999999701e+00 -8.445209757999982969e-02
7.662000000000000270e-11 -8.779000000001258019e-04 1.285799299999999867e+00 1.287521099999999752e+00
8.007000000000000112e-11 8.512869999999983506e-02 -1.367754799999999715e+00 -2.054726599999999959e+00
8.699999999999999684e-11 -1.376168364139999989e+00 8.355129999999977297e-02 2.061966999999999661e+00
8.807999999999999466e-11 8.378569999999985196e-02 -1.375248200000000143e+00 2.064996699999999574e+00
8.823000000000000189e-11 1.371511964920000270e+00 8.272839999999970217e-02 2.062143299999999790e+00
8.840999999999999507e-11 1.247399999999940223e-03 -1.287226599999999888e+00 1.287018699999999960e+00
9.098000000000000532e-11 -1.288714999999999833e+00 -4.041800000000067561e-03 -1.282848700000000175e+00
9.280000000000000524e-11 1.283193900000000109e+00 -6.238000000000076817e-04 -1.285449999999999759e+00
9.385000000000000420e-11 4.551800000000020760e-03 -1.291529399999999939e+00 1.280522200000000055e+00
9.416000000000000106e-11 -1.377669651420000196e+00 -2.064746599999999876e+00 -8.184999999999997833e-02
9.515000000000000230e-11 -1.287777900000000253e+00 5.079999999999806892e-04 1.284637399999999818e+00
9.576999999999999602e-11 -1.289891200000000016e+00 1.289404100000000053e+00 4.231600000000090497e-03
9.782999999999999976e-11 -2.063224799999999970e+00 -8.146970000000008927e-02 -1.377700599999999831e+00
9.888999999999999403e-11 -2.063001600000000213e+00 -8.309170000000021261e-02 -1.375922200000000206e+00
1.005000000000000019e-10 -4.732000000000034790e-04 -1.285377399999999781e+00 -1.285818299999999859e+00
1.019000000000000048e-10 -2.064298500000000036e+00 8.025140307000000472e-02 -1.378260485470000019e+00
1.024000000000000031e-10 -1.376978799999999836e+00 8.327065851999981838e-02 -2.061386599999999625e+00
1.030999999999999981e-10 -1.285823699999999903e+00 -1.826999999999315283e-04 1.288459300000000418e+00
1.078000000000000051e-10 -2.064311099999999843e+00 -1.377954300000000076e+00 8.881543328000018889e-02
1.085000000000000001e-10 1.285905500000000146e+00 -1.707500000000005888e-03 -1.286894000000000204e+00
1.105999999999999981e-10 1.290481800000000012e+00 -8.560000000019767075e-05 1.283018899999999629e+00
1.105999999999999981e-10 8.715794490000006167e-02 -1.377861244209999780e+00 -2.057304499999998981e+00
1.110999999999999963e-10 -3.788000000001998102e-04 -1.287905100000000136e+00 1.286264800000000097e+00
1.113000000000000060e-10 -8.555887548999985270e-02 -1.376855300000000115e+00 2.066648100000000099e+00
1.136000000000000006e-10 1.286443784899999887e+00 1.285248500000000238e+00 -1.639299999999951213e-03
1.158999999999999953e-10 8.970570000000011035e-02 -1.371292699999999920e+00 -2.062181199999999937e+00
1.176000000000000127e-10 -1.376204822692999930e+00 8.364979999999988536e-02 2.060251999999999750e+00
1.219999999999999923e-10 -1.375090553800000004e+00 8.492259999999995923e-02 2.061963800000000013e+00
1.230999999999999937e-10 -2.060903600000000058e+00 8.437399999999972700e-02 1.377936599999999956e+00
1.256000000000000109e-10 -1.289827599999999519e+00 -1.930900000000026172e-03 -1.283029699999999718e+00
1.286000000000000005e-10 -1.291447299999999965e+00 1.288824100000000250e+00 -4.659700000000099873e-03
1.293000000000000084e-10 -2.808199999999883619e-03 -1.279675300000000071e+00 -1.288512200000000441e+00
1.293000000000000084e-10 -1.290231199999999578e+00 -1.286441799999999969e+00 -3.911099999999889665e-03
1.299999999999999905e-10 1.279043900000000011e+00 -1.289376400000000311e+00 3.462999999999938350e-04
1.320999999999999884e-10 3.176000000000005208e-03 -1.289346199999999776e+00 -1.289477199999999879e+00
1.321999999999999933e-10 -1.376018099999999578e+00 -2.064279635040000116e+00 -8.826369999999972293e-02
1.331000000000000108e-10 -1.641000000000223443e-03 1.285953300000000077e+00 1.286923400000000051e+00
1.336999999999999881e-10 8.458409999999993989e-02 -1.367570700000000139e+00 -2.055204200000000814e+00
1.357000000000000070e-10 8.341149999999997178e-02 -2.061616026880000341e+00 -1.375857299999999395e+00
1.357000000000000070e-10 -8.462760000000002503e-02 2.062844377490000713e+00 1.375349599999999395e+00
1.370999999999999970e-10 3.800000000028780356e-05 -1.287857001289999914e+00 -1.285855299999999701e+00
1.379000000000000098e-10 -4.570000000023166642e-05 1.280259250680000349e+00 -1.290585099999999930e+00
1.383000000000000032e-10 -2.064386100000000113e+00 -1.369984479610000028e+00 -8.781810000000001004e-02
1.395000000000000094e-10 1.285735000000000072e+00 -1.117737300001356597e-04 -1.285942299999999872e+00
1.395999999999999884e-10 -1.367657699999999643e+00 8.474935732000021815e-02 2.055455799999999833e+00
1.454000000000000097e-10 1.283256599999999858e+00 -1.287884065294000457e+00 -1.569999999996227191e-05
1.456999999999999983e-10 3.476600000000010238e-03 -1.286656198105999849e+00 -1.290285900000000208e+00
1.460000000000000128e-10 8.509269999999991008e-02 -2.064146779200000115e+00 -1.377226499999999909e+00
1.461999999999999966e-10 -1.373855500000000118e+00 2.061592091899999701e+00 7.902959999999992213e-02
1.488999999999999976e-10 -2.063613679499999964e+00 -8.339234314999999231e-02 -1.371051395349999869e+00
1.503999999999999925e-10 8.436880000000013258e-02 1.374854145907999481e+00 2.059047699999999814e+00
1.542999999999999997e-10 8.119950000000020207e-02 -1.371776737268000090e+00 -2.061693900000000745e+00
1.558999999999999993e-10 -8.018389999999986362e-02 1.371996978700000147e+00 2.062828900000000409e+00
1.562999999999999928e-10 -1.288997903799999900e+00 -1.283211772350000057e+00 -1.287299999999880207e-03
1.571000000000000055e-10 1.368522603799999793e+00 -2.065272263739999836e+00 8.455929999999955982e-02
1.598000000000000065e-10 8.705550000000039645e-02 -1.375249932750000292e+00 2.059165500000000204e+00
1.599000000000000113e-10 -1.375651315609999870e+00 -2.062221799999999661e+00 8.530929999999992130e-02
1.606999999999999982e-10 8.311403701999986460e-02 -1.376603000000000021e+00 -2.061866600000000549e+00
1.619000000000000044e-10 -1.392005800000244414e-03 1.284556999999999949e+00 1.285806400000000238e+00
1.620999999999999882e-10 -2.064080730269999719e+00 8.841829999999972767e-02 -1.368775100000000133e+00
1.626000000000000124e-10 -4.831921900000800321e-04 -1.287241300000000033e+00 1.283274100000000084e+00
1.636999999999999879e-10 -1.291999641180000324e+00 -3.709100000000020714e-03 1.288718699999999551e+00
1.652999999999999875e-10 8.099360552000023361e-02 2.063053200000000142e+00 -1.371223300000000256e+00
1.674999999999999903e-10 -1.287216100000000196e+00 -1.286036499999999805e+00 -8.970999999998365698e-04
1.694000000000000044e-10 -2.064115500000000214e+00 -8.893819999999985626e-02 -1.378043900000000210e+00
1.731000000000000020e-10 2.062244333399999796e+00 -1.372711199999999687e+00 8.242060000000006603e-02
1.733000000000000116e-10 -1.375778007600000130e+00 2.059247800000000073e+00 -8.602759999999964879e-02
1.760999999999999916e-10 -2.062588799999999445e+00 -1.376211799999999652e+00 -8.366430000000035783e-02
1.769000000000000043e-10 -2.824000000000576049e-04 -1.288376399999999977e+00 -1.283197100000000201e+00
1.786000000000000088e-10 -2.064028799999999553e+00 7.992269999999979113e-02 1.369462200000000074e+00
1.793999999999999957e-10 -8.543469999999986353e-02 2.058923999999999310e+00 -1.371686200000000078e+00
1.809999999999999953e-10 -8.230570000000014819e-02 2.063794099999999965e+00 1.373540799999999784e+00
1.811000000000000002e-10 -8.403090000000001947e-02 -2.062425900000000034e+00 -1.373201299999999847e+00
1.865000000000000022e-10 1.285516800000000348e+00 -3.530000000004623190e-04 1.285266702859999999e+00
1.871000000000000053e-10 -1.369076700000000590e+00 2.063893900000000503e+00 8.823540000000029693e-02
1.872000000000000101e-10 -8.500859999999965666e-02 2.061803700000000017e+00 -1.373434600000000394e+00
1.899000000000000111e-10 5.770999999999632327e-04 1.289119072620000139e+00 -1.288648014280000087e+00
1.917999999999999994e-10 1.287932599999999761e+00 5.025527379999924875e-03 1.280983644510000241e+00
1.924000000000000025e-10 5.787600000000114875e-03 -1.288769299999999784e+00 -1.278123942960000203e+00
