# Barrier Energy Step Time
0.000000000000000000e+00 -5.952902399999999761e+04 0.000000000000000000e+00 0.000000000000000000e+00
1.782999999999999918e+00 -5.952723999999999796e+04 5.000000000000000000e-01 1.722000000000000102e-10
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+00 1.722000000000000102e-10
1.782999999999999918e+00 -5.952723999999999796e+04 1.500000000000000000e+00 5.507999999999999591e-09
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+00 5.507999999999999591e-09
1.782999999999999918e+00 -5.952723999999999796e+04 2.500000000000000000e+00 6.610000000000000128e-09
0.000000000000000000e+00 -5.952902399999999761e+04 3.000000000000000000e+00 6.610000000000000128e-09
1.782999999999999918e+00 -5.952723999999999796e+04 3.500000000000000000e+00 6.624999999999999766e-09
0.000000000000000000e+00 -5.952902399999999761e+04 4.000000000000000000e+00 6.624999999999999766e-09
1.782999999999999918e+00 -5.952723999999999796e+04 4.500000000000000000e+00 7.071000000000000087e-09
0.000000000000000000e+00 -5.952902399999999761e+04 5.000000000000000000e+00 7.071000000000000087e-09
1.782999999999999918e+00 -5.952723999999999796e+04 5.500000000000000000e+00 7.184000000000000007e-09
0.000000000000000000e+00 -5.952902399999999761e+04 6.000000000000000000e+00 7.184000000000000007e-09
1.782999999999999918e+00 -5.952723999999999796e+04 6.500000000000000000e+00 7.731999999999999356e-09
0.000000000000000000e+00 -5.952902399999999761e+04 7.000000000000000000e+00 7.731999999999999356e-09
1.782999999999999918e+00 -5.952723999999999796e+04 7.500000000000000000e+00 8.076000000000000649e-09
0.000000000000000000e+00 -5.952902399999999761e+04 8.000000000000000000e+00 8.076000000000000649e-09
1.782999999999999918e+00 -5.952723999999999796e+04 8.500000000000000000e+00 1.287000000000000043e-08
0.000000000000000000e+00 -5.952902399999999761e+04 9.000000000000000000e+00 1.287000000000000043e-08
1.782999999999999918e+00 -5.952723999999999796e+04 9.500000000000000000e+00 1.441999999999999942e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+01 1.441999999999999942e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.050000000000000000e+01 1.504999999999999911e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.100000000000000000e+01 1.504999999999999911e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.150000000000000000e+01 1.506999999999999862e-08
0.000000000000000000e+00 -5.952902300000000105e+04 1.200000000000000000e+01 1.506999999999999862e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.250000000000000000e+01 1.516000000000000142e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.300000000000000000e+01 1.516000000000000142e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.350000000000000000e+01 1.755000000000000164e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.400000000000000000e+01 1.755000000000000164e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.450000000000000000e+01 1.773000000000000061e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.500000000000000000e+01 1.773000000000000061e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.550000000000000000e+01 1.862999999999999874e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.600000000000000000e+01 1.862999999999999874e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.650000000000000000e+01 1.923999999999999891e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.700000000000000000e+01 1.923999999999999891e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.750000000000000000e+01 2.487999999999999846e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.800000000000000000e+01 2.487999999999999846e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.850000000000000000e+01 2.513999999999999880e-08
0.000000000000000000e+00 -5.952902399999999761e+04 1.900000000000000000e+01 2.513999999999999880e-08
1.782999999999999918e+00 -5.952723999999999796e+04 1.950000000000000000e+01 2.548000000000000052e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+01 2.548000000000000052e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.050000000000000000e+01 2.591999999999999983e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.100000000000000000e+01 2.591999999999999983e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.150000000000000000e+01 2.612999999999999972e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.200000000000000000e+01 2.612999999999999972e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.250000000000000000e+01 2.736999999999999958e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.300000000000000000e+01 2.736999999999999958e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.350000000000000000e+01 2.855999999999999898e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.400000000000000000e+01 2.855999999999999898e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.450000000000000000e+01 2.869999999999999891e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.500000000000000000e+01 2.869999999999999891e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.550000000000000000e+01 2.921999999999999960e-08
0.000000000000000000e+00 -5.952902399999999761e+04 2.600000000000000000e+01 2.921999999999999960e-08
1.782999999999999918e+00 -5.952723999999999796e+04 2.650000000000000000e+01 2.923000000000000101e-08
0.000000000000000000e+00 -5.952902300000000105e+04 2.700000000000000000e+01 2.923000000000000101e-08
1.782999999999999918e+00 -5.952724100000000180e+04 2.750000000000000000e+01 2.990000000000000304e-08
