# atom_type event_id atom_id barrier
3.000000000000000000e+00 7.676650000000000000e+05 1.073900000000000000e+04 4.348787700000000256e-01
2.000000000000000000e+00 1.085673000000000000e+06 5.540000000000000000e+02 6.999813599999999969e-01
2.000000000000000000e+00 9.782960000000000000e+05 5.540000000000000000e+02 7.416719000000000506e-01
1.000000000000000000e+00 6.413000000000000000e+03 1.240300000000000000e+04 9.643998299999999579e-01
1.000000000000000000e+00 3.068810000000000000e+05 1.240300000000000000e+04 9.331884999999999764e-01
4.000000000000000000e+00 6.550770000000000000e+05 1.157400000000000000e+04 2.313495280000000154e+00
4.000000000000000000e+00 1.190130000000000000e+06 1.157400000000000000e+04 2.066478710000000163e+00
1.000000000000000000e+00 7.128500000000000000e+04 1.639000000000000000e+03 6.066614999999999647e-01
1.000000000000000000e+00 3.605620000000000000e+05 1.639000000000000000e+03 5.474343299999999690e-01
1.000000000000000000e+00 5.355950000000000000e+05 1.240300000000000000e+04 7.524160899999999819e-01
1.000000000000000000e+00 1.775730000000000000e+05 1.240300000000000000e+04 7.212385900000000127e-01
4.000000000000000000e+00 3.024520000000000000e+05 1.245000000000000000e+03 2.019874000000000169e+00
4.000000000000000000e+00 5.667280000000000000e+05 1.245000000000000000e+03 2.286434129999999953e+00
4.000000000000000000e+00 3.617240000000000000e+05 3.006000000000000000e+03 3.217218000000000022e-01
4.000000000000000000e+00 7.309870000000000000e+05 3.006000000000000000e+03 2.434475100000000058e-01
5.000000000000000000e+00 1.166299000000000000e+06 8.034000000000000000e+03 1.289498409999999984e+00
5.000000000000000000e+00 7.936220000000000000e+05 8.034000000000000000e+03 1.585035099999999864e-01
2.000000000000000000e+00 3.732000000000000000e+03 5.540000000000000000e+02 8.795123200000000141e-01
2.000000000000000000e+00 6.403900000000000000e+05 5.540000000000000000e+02 6.671279100000000462e-01
4.000000000000000000e+00 2.189810000000000000e+05 1.028000000000000000e+03 3.966242859999999926e+00
4.000000000000000000e+00 3.178030000000000000e+05 1.028000000000000000e+03 3.829246499999999775e-01
4.000000000000000000e+00 1.087200000000000000e+04 1.028000000000000000e+03 2.482467419999999869e+00
4.000000000000000000e+00 6.926800000000000000e+05 8.226000000000000000e+03 6.194047799999999881e-01
5.000000000000000000e+00 4.678930000000000000e+05 8.034000000000000000e+03 1.323373590000000100e+00
5.000000000000000000e+00 7.894000000000000000e+05 8.034000000000000000e+03 1.239769569999999987e+00
2.000000000000000000e+00 4.327600000000000000e+04 4.849000000000000000e+03 8.939509999999999471e-03
1.000000000000000000e+00 1.992250000000000000e+05 1.639000000000000000e+03 3.044824000000000142e-02
4.000000000000000000e+00 1.037269000000000000e+06 8.226000000000000000e+03 1.774273399999999890e-01
2.000000000000000000e+00 8.536240000000000000e+05 4.849000000000000000e+03 2.263305999999999998e-02
4.000000000000000000e+00 9.979550000000000000e+05 8.226000000000000000e+03 3.559804799999999880e-01
