# time dx dy dz
1.459000000000000010e-03 -1.407928850000009745e-03 1.614412498532999951e+00 1.614950173580000037e+00
1.464000000000000024e-03 -1.596382138870000134e+00 -8.036299999959230222e-08 1.595632854009999768e+00
1.494000000000000102e-03 1.607685438870000150e+00 8.564348500000927653e-04 -1.605886618559999812e+00
1.495000000000000018e-03 6.825097626998377284e-04 1.613166925960000331e+00 -1.612472168610000089e+00
1.495999999999999934e-03 1.595672900000000283e+00 1.595806283040000162e+00 2.270863400001610962e-04
1.497000000000000067e-03 -1.594448030569999730e+00 1.612308372019999769e+00 9.368719999952070110e-06
1.498999999999999898e-03 1.609050800000000336e+00 1.034176909999989791e-02 1.615766498090000169e+00
1.508999999999999925e-03 -1.613475694579999953e+00 1.615588985959000023e+00 1.382643339999633939e-03
1.515999999999999986e-03 -1.615139214450000082e+00 1.632706395999986970e-03 -1.614587800000000017e+00
1.518999999999999951e-03 -1.614505878750000178e+00 1.614776886109399845e+00 -1.108033380000150725e-03
1.531999999999999942e-03 1.614006400000000063e+00 1.614833754420600176e+00 -9.728786799999000756e-04
1.556000000000000091e-03 -1.614204781039999759e+00 1.616191888803999888e+00 4.712242800000861730e-04
1.564999999999999985e-03 -1.614238676120000049e+00 1.615936071250000161e+00 -1.548713999996453872e-05
1.572999999999999962e-03 -1.614791786979999699e+00 -1.612716537737999722e+00 5.875461600000782790e-04
1.579000000000000108e-03 -8.848969600001033164e-04 1.614250141728000187e+00 -1.614269300000000129e+00
1.587000000000000086e-03 -6.752567830001132611e-04 1.614654476760000179e+00 -1.615076199999999851e+00
1.588000000000000002e-03 9.650942000000817082e-04 -1.616760254259999918e+00 1.617517609030000081e+00
1.588999999999999918e-03 1.595401899169999638e+00 -1.595539241219999571e+00 -5.609888910001943098e-04
1.603999999999999957e-03 -1.601203974410000175e+00 -1.102441862000025016e-02 -1.617403199999999819e+00
1.606999999999999922e-03 -1.613887794150000055e+00 -1.614612603305999983e+00 -1.159687730000112833e-03
1.608000000000000054e-03 1.616546794150000022e+00 1.615284038720000037e+00 -7.764142799998262866e-04
1.610000000000000103e-03 5.454054665998283279e-04 -1.594592908499999684e+00 -1.596382206139999926e+00
1.613999999999999983e-03 7.608905999997644595e-05 -1.605400145441000070e+00 1.586584086260000026e+00
1.616000000000000032e-03 -6.025809639999574630e-04 -1.612815764020999687e+00 1.608957369310000107e+00
1.618999999999999996e-03 -1.614502116399999965e+00 -1.122283599200003291e-02 -1.608621364970000300e+00
1.621000000000000045e-03 -1.595533209770000127e+00 -1.596241268015999637e+00 3.124997580001356856e-04
1.634000000000000036e-03 1.600293974069999958e+00 -1.246622310300007051e-02 1.615205774120000104e+00
1.639000000000000049e-03 1.595562091890000200e+00 -5.073196169998613579e-04 -1.595312449020000134e+00
1.642999999999999929e-03 1.604747489309999997e+00 -1.598766048962699804e+00 -7.675055275999957335e-03
1.675000000000000057e-03 1.612903699999999940e+00 -1.612865441187299798e+00 -1.142298287999988799e-03
1.678000000000000021e-03 1.197054110999998255e-02 1.605797146116999752e+00 1.616973446060000263e+00
1.716000000000000077e-03 1.418774030000041764e-03 1.611106782183999719e+00 1.614637661879999797e+00
1.724000000000000055e-03 -1.613017910489999984e+00 -1.613475986820000152e+00 1.895844060000070929e-03
1.730999999999999900e-03 -1.614768914409999923e+00 1.944337190001621833e-04 -1.613214399999999937e+00
1.737000000000000046e-03 -2.567533493999768490e-03 -1.615337339262000071e+00 1.615390677840000233e+00
1.740999999999999926e-03 1.595810132570000039e+00 1.595401795452999982e+00 1.141603800002555236e-04
1.747000000000000072e-03 -1.602169291990000133e+00 1.077656366999985016e-02 -1.616441600000000367e+00
1.747999999999999988e-03 -1.613777369190000144e+00 2.185981482000359799e-03 1.612709156200000438e+00
1.773999999999999969e-03 -1.614240722160000141e+00 1.614490410728000036e+00 6.462347899998466608e-04
1.775000000000000102e-03 1.594718865660000207e+00 6.981282699999305161e-04 1.595933767080000010e+00
1.776999999999999934e-03 1.089127080999974240e-02 1.617500342633300114e+00 -1.600149266420000327e+00
1.776999999999999934e-03 1.616199500000000011e+00 3.164717539999759260e-04 1.616243276829999909e+00
1.822999999999999968e-03 -1.617824708140000123e+00 3.395152583000439830e-04 -1.617635980840000043e+00
1.824000000000000100e-03 -1.613085150349999886e+00 1.615795194895000009e+00 1.298825999998935200e-04
1.825000000000000016e-03 -1.616197683590000267e+00 1.615726485498999887e+00 -5.932702999999113231e-04
1.833999999999999910e-03 1.617714183589999966e+00 -1.617732956396999988e+00 7.611679199999688786e-04
1.838000000000000007e-03 1.612928682380000200e+00 2.449053269800089035e-03 1.613182190899999924e+00
1.840999999999999972e-03 -1.617325034569999875e+00 -3.131882375600135958e-03 -1.616457090900000004e+00
1.845999999999999985e-03 -4.406656800000818743e-04 1.615619525008999968e+00 -1.614566999999999641e+00
1.850999999999999998e-03 1.594791335700000090e+00 -1.594890323679999611e+00 -3.336770829998328067e-04
1.868000000000000086e-03 7.976605173999938916e-03 -1.603168218953999968e+00 1.597978799070999933e+00
1.909000000000000107e-03 -1.612239666609999844e+00 1.600700234336000172e+00 1.298520551900001103e-02
1.910000000000000022e-03 1.613794359099999909e+00 -5.797554419999188108e-04 -1.613695199999999996e+00
1.917000000000000084e-03 -1.613372842639999805e+00 -3.063712999988490570e-05 -1.614736699999999914e+00
1.918999999999999916e-03 -1.614063297990000034e+00 6.255832699999114028e-04 1.611722970939999833e+00
1.920000000000000049e-03 -1.616794620630000123e+00 4.540578780000018109e-04 1.617225611109999850e+00
1.922000000000000097e-03 -1.595264377999999983e+00 -1.724175761400076768e-03 -1.596504358959999870e+00
1.930000000000000075e-03 1.601234461730000280e+00 -1.620792509463000242e+00 -1.516117128000009709e-02
1.938000000000000052e-03 -2.014178330000026152e-03 1.616836829996000091e+00 -1.613224345799999959e+00
1.948000000000000079e-03 1.615060741499999786e+00 -1.615680739757000328e+00 -1.611533109999945413e-03
1.959999999999999937e-03 1.615223065389999935e+00 -1.614135762040000088e+00 -3.338011299995457398e-04
1.961000000000000069e-03 1.615951586130000006e+00 1.612422990810000067e+00 -2.118704400001598584e-04
1.968999999999999830e-03 1.617488899169999605e+00 -1.899048999991410393e-05 -1.614284800000000075e+00
1.992999999999999980e-03 9.038645089999523125e-04 1.596149296630000158e+00 -1.595770199999999805e+00
1.994000000000000113e-03 1.617645200000000116e+00 1.185240074300000779e-02 1.599485405559999851e+00
2.003000000000000006e-03 1.615867600000000293e+00 7.210282360001462601e-04 1.613079000000000152e+00
2.004999999999999838e-03 -1.611969056829999802e+00 -1.829412250001067036e-04 1.615158336879999990e+00
2.020000000000000094e-03 -1.613284839260000325e+00 1.028118400000746675e-04 -1.612989639709999867e+00
2.027000000000000156e-03 1.613143899999999853e+00 -2.706820999999744008e-04 -1.613595999999999808e+00
2.054999999999999969e-03 3.243270600002123860e-04 1.614292195440000022e+00 1.612661383060000286e+00
2.063000000000000164e-03 -1.614093794319999997e+00 9.841766319998584978e-04 1.613958224929000096e+00
2.067999999999999960e-03 1.754795410000861786e-04 -1.595134817284000084e+00 1.596386016640999550e+00
2.080999999999999951e-03 1.615424878699999844e+00 -1.371778621799966263e-02 1.625320530202000624e+00
2.082000000000000083e-03 -1.622916999494599555e+00 1.295094816799973597e-02 -1.626619238012000146e+00
2.090999999999999977e-03 -9.140922999995026998e-05 1.587463534881999649e+00 1.605474432730000345e+00
2.119999999999999923e-03 1.597530400000000572e+00 6.473556716700246128e-03 1.604087680340000155e+00
2.152999999999999966e-03 -1.585960503719999970e+00 1.599113429373299589e+00 1.106260085999960681e-02
2.157000000000000063e-03 -1.601310695059999567e+00 -1.586868336059999329e+00 3.078291400000076391e-03
2.171999999999999886e-03 1.599818998780000001e+00 -8.579054978999883785e-03 -1.614709828270000092e+00
2.174000000000000151e-03 -3.163435540003893629e-04 -1.614551634252999968e+00 1.613542302009999929e+00
2.177999999999999815e-03 3.545334479999385537e-04 1.618465612140000065e+00 -1.615654181260000044e+00
2.197000000000000168e-03 -8.775421299996007465e-04 -1.614944537049999962e+00 -1.613716102250000173e+00
2.207000000000000194e-03 1.597019121300000011e+00 -1.595916723250000224e+00 -8.216769480001440140e-04
2.207999999999999893e-03 1.241665301999963014e-02 -1.625858257409999563e+00 -1.617651199999999845e+00
2.214999999999999955e-03 -5.033720699997579207e-04 1.594532191100000107e+00 -1.594346700000000006e+00
2.220000000000000185e-03 2.071211824000023047e-03 1.612003347847000168e+00 -1.612453499999999984e+00
2.223999999999999849e-03 -7.896962400000730881e-04 1.602134795083000052e+00 1.588817580370000204e+00
2.253999999999999927e-03 -1.596866712860000259e+00 -1.585441630569999649e+00 5.971885349999678239e-03
2.266999999999999918e-03 1.586730900210000517e+00 -1.600597040624000211e+00 9.479450900003183467e-04
2.284000000000000006e-03 8.834764209999720896e-03 1.601009267434000183e+00 -1.615947699999999765e+00
2.285999999999999838e-03 -1.612522095989999960e+00 1.613838314439999477e+00 -1.405810360000389701e-03
2.292999999999999899e-03 -1.614616324759999610e+00 1.396154458000082449e-03 1.613340483050000440e+00
2.301999999999999793e-03 -2.899483630000171397e-03 -1.612247374605999983e+00 1.614843489900000151e+00
2.304000000000000058e-03 2.324714799997959231e-04 1.595321668550000460e+00 1.596086406749999576e+00
2.311000000000000120e-03 1.615681000000000367e+00 1.176458525999976926e-02 -1.600009860369999704e+00
2.312999999999999952e-03 1.850033993000248927e-03 1.615581426265999987e+00 -1.612930136279999704e+00
2.314999999999999784e-03 5.795112299998368861e-04 1.596481503999999774e+00 1.595016308359999968e+00
2.317000000000000049e-03 -1.615855792820000136e+00 -1.601028809200000458e+00 1.338373377599992933e-02
2.321999999999999845e-03 1.622256948099999985e+00 1.600300261350000364e+00 -1.546849538600003800e-02
2.328999999999999907e-03 -2.509963136000104011e-03 -1.593986785027999620e+00 1.609897581199999594e+00
2.334999999999999836e-03 3.051891649000154551e-03 1.593761533754999959e+00 1.604453868879999856e+00
2.367000000000000180e-03 -1.617042633210000080e+00 1.101671412599988797e-02 1.625883307480000539e+00
2.370000000000000145e-03 4.044349000002153693e-04 -1.595508458780000138e+00 1.596916225099999753e+00
2.370999999999999844e-03 -1.616817281883000224e+00 1.601623491250000253e+00 1.405704952000014912e-02
2.377000000000000206e-03 -1.615911650977000402e+00 1.614410581109999576e+00 8.505367700000665727e-04
2.380000000000000171e-03 1.614246316660000069e+00 1.616185349009999772e+00 1.129192819999958342e-03
2.384999999999999967e-03 1.615190699999999646e+00 -1.613200833190000072e+00 9.514242999994915878e-05
2.386000000000000100e-03 1.615314400000000372e+00 3.739510299996529064e-04 1.614063316410000004e+00
2.403000000000000188e-03 -1.612262740919999882e+00 1.613964053940000198e+00 1.232143459999994906e-03
2.418000000000000010e-03 7.819342399992606704e-04 -1.612689755602999320e+00 -1.613426295120000242e+00
2.429999999999999868e-03 -1.616035672660000255e+00 -1.888322207000137087e-03 -1.615779943259999740e+00
2.432000000000000134e-03 1.616545099999999735e+00 1.616631714120000174e+00 -1.190112679999660861e-03
2.436999999999999930e-03 -2.590325639998014746e-04 1.595860099579999858e+00 -1.595602162760000109e+00
2.448000000000000089e-03 4.842573700005788767e-04 1.606108518701000021e+00 -1.605512699999999793e+00
2.458000000000000115e-03 8.773305700001329810e-04 1.606378680078999865e+00 1.588272294076799929e+00
2.468000000000000142e-03 1.618766499999999997e+00 1.628161352929999861e+00 6.866397603200208311e-03
2.477000000000000035e-03 -2.133317239999907994e-04 -1.610201045080099647e+00 1.616539038370000014e+00
2.488000000000000194e-03 1.559994779300220152e-03 -1.615033621639900385e+00 -1.613868874900000083e+00
