# time dx dy dz
1.975999999999999794e-09 -1.398740697000000477e+00 -1.375845800000000008e+00 5.679200019999816607e-03
1.997999999999999925e-09 7.067800000000006022e-03 1.367388499999999896e+00 -1.302964723899999733e+00
2.000000000000000125e-09 -8.826343180000278954e-03 -1.220994999999999830e+00 -1.298754597699999902e+00
2.001999999999999911e-09 -6.531910000000000494e-02 -1.090865199999999646e+00 1.487610299999999830e+00
2.008999999999999990e-09 6.515600000000000558e-02 1.090943299999999727e+00 -1.487692699999999979e+00
2.009999999999999883e-09 5.497241979999956119e-03 1.201311299999999971e+00 1.321760700000000233e+00
2.016999999999999962e-09 -5.513241979999888853e-03 -1.201292899999999886e+00 -1.321778099999999956e+00
2.017999999999999856e-09 -1.161712780709999837e+00 2.484129999999999672e-02 -1.529975899999999944e+00
2.019000000000000162e-09 -1.286895431220000052e+00 1.108816399999999813e+00 -5.349710000000020005e-02
2.019000000000000162e-09 1.067868431219999970e+00 1.186403499999999944e+00 1.062810622100000546e-01
2.040999999999999880e-09 -1.067868431219999970e+00 -1.186403499999999944e+00 -1.062696622100000599e-01
2.042000000000000186e-09 -6.273407687799998911e-01 7.254754000000002145e-01 -2.072411487289999854e-01
2.042000000000000186e-09 6.273570992899998311e-01 -7.254763000000001849e-01 2.072373487289999872e-01
2.043000000000000079e-09 1.067846600710000038e+00 1.186380400000000002e+00 1.062619475200000108e-01
2.063999999999999904e-09 -1.031310900000000030e+00 1.851598000000001243e-01 1.193901378950000147e+00
2.066000000000000103e-09 1.439097199999999965e+00 1.004610000000000503e-01 1.255108940379999982e+00
2.078999999999999955e-09 -1.419483100000000109e+00 -7.157810000000003336e-02 1.276427199999999873e+00
2.089000000000000127e-09 1.600610000000002309e-02 1.184743845459999889e+00 1.148351900000000203e+00
2.096000000000000207e-09 1.257512399999999975e+00 -1.286343899999999874e+00 5.565568586119987171e-02
2.097000000000000100e-09 1.367596668840000085e+00 -7.710720000000004237e-02 -1.317800108521200109e+00
2.113999999999999938e-09 -2.288161774999972198e-02 1.475306399999999796e+00 -1.309252300000000258e+00
2.118999999999999817e-09 1.469087378249999798e+00 1.231248000000000120e+00 -1.007899999999967156e-02
2.121000000000000017e-09 -1.324968063200000046e+00 1.223907640329999769e+00 1.065795699999871893e-03
2.125999999999999896e-09 1.324993763199999952e+00 -1.223928540329999759e+00 -1.069495699999950533e-03
2.129999999999999882e-09 -2.991970227999987686e-02 1.190432399999999946e+00 1.338384899999999877e+00
2.132000000000000082e-09 -7.910449408000000404e-02 1.041029199999999655e+00 1.106671638529999946e+00
2.136999999999999962e-09 7.911307203000003674e-02 -1.041051999999999644e+00 -1.106676638530000201e+00
2.145999999999999827e-09 -1.047458784313000102e+00 1.224407000000000273e-01 1.235720669680000050e+00
2.148000000000000027e-09 1.038687008643000009e+00 -1.327935999999999561e-01 1.269969730320000156e+00
2.160999999999999879e-09 -9.657590000000004782e-02 -1.185994320000000268e+00 1.314371300000000131e+00
2.166000000000000172e-09 1.287972399999999906e+00 -1.170958799999998468e-01 1.238720026158999898e+00
2.168999999999999851e-09 1.774853089999750555e-03 -1.049952400000000008e+00 -1.362425055760000170e+00
2.171999999999999944e-09 -7.086298260999990273e-02 -1.139900399999999925e+00 1.318369999999999820e+00
2.186999999999999996e-09 7.080265321999990036e-02 1.139954799999999935e+00 -1.318372500000000169e+00
2.190999999999999982e-09 1.248068701518999735e+00 1.327387600000000223e+00 8.632600000000018037e-03
2.198999999999999954e-09 -1.212835625219000013e+00 1.261137300000000128e+00 -2.664520289000013586e-02
2.201000000000000154e-09 3.410050000000007520e-02 1.401534800000000303e+00 1.142936100000000232e+00
2.207999999999999820e-09 -3.410050000000007520e-02 -1.401534800000000303e+00 -1.142935900000000116e+00
2.209000000000000127e-09 3.412620000000010645e-02 1.401494500000000087e+00 1.142955000000000165e+00
2.213000000000000113e-09 -3.412620000000010645e-02 -1.401494500000000087e+00 -1.142954000000000025e+00
2.214999999999999899e-09 3.413860000000017159e-02 1.401462399999999997e+00 1.142969700000000088e+00
2.217000000000000099e-09 -1.753546140000020181e-03 1.387878300000000120e+00 -1.009884600000000132e+00
2.225999999999999965e-09 1.382831335160000119e+00 -5.018260000000004245e-02 1.260095300000000140e+00
2.229000000000000058e-09 -1.091011913947000034e+00 -1.370975528809999844e+00 -1.702074000000003418e-01
2.229000000000000058e-09 2.538892492699966474e-02 -1.369737671190000450e+00 -1.234638399999999692e+00
2.232000000000000151e-09 9.310250000000010184e-02 6.432173909400000777e-01 -7.177434000000000314e-01
2.233000000000000044e-09 -9.307689999999997632e-02 -6.431792909400001479e-01 7.177199000000004103e-01
2.236000000000000137e-09 -2.769367519999983707e-02 1.363557895410000054e+00 1.215351099999999906e+00
2.237000000000000030e-09 2.769367519999983707e-02 -1.363559795410000053e+00 -1.215349699999999533e+00
2.241000000000000016e-09 -3.536334927000026052e-02 -1.273380299999999909e+00 -1.268261000610000355e+00
2.241999999999999909e-09 -1.485160650729999698e+00 -1.228642500000000082e+00 -1.286962991099998843e-01
2.244000000000000109e-09 5.180226805999776918e-03 1.186494816700000010e+00 -1.383595999999999826e+00
2.247000000000000202e-09 -1.316783640564000102e+00 9.632452832999998105e-01 -2.281618999999999176e-01
2.256000000000000068e-09 2.944180000000003877e-02 -1.082737100000000119e+00 1.295119299999999640e+00
2.260000000000000054e-09 -2.938299999999986062e-02 1.082735000000000225e+00 -1.295167599999999641e+00
2.260999999999999947e-09 -4.240009999999994061e-02 -1.369347299999999823e+00 -1.326740980609999898e+00
2.264999999999999933e-09 1.406049600000000011e+00 -1.286189100000000085e+00 -2.616477377999992804e-02
2.349999999999999950e-09 1.925648000000001470e-01 -1.231914575948399815e+00 1.261598300000000172e+00
2.371000000000000188e-09 1.114322566010000015e+00 1.250409875948399918e+00 1.019676000000000332e-01
2.371000000000000188e-09 1.326835100000000489e+00 -1.286444499999999991e+00 1.973032951000000534e-02
2.372000000000000081e-09 -1.281466600000000344e+00 -7.645700000000338337e-03 -1.331324199999999847e+00
2.373999999999999867e-09 1.281491300000000555e+00 7.605600000000101168e-03 1.331336499999999701e+00
2.424999999999999794e-09 5.486111410999980342e-02 1.243145199999999839e+00 1.331745999999999874e+00
2.429000000000000194e-09 1.388410440919999767e+00 -1.242712999999999735e+00 -7.203213854000001248e-02
2.434000000000000073e-09 -1.388410440919999767e+00 1.242712999999999735e+00 7.203183854000014263e-02
2.438000000000000060e-09 -3.120900000000003116e-01 1.194124900000000045e+00 1.120578891240000097e+00
2.439999999999999846e-09 -9.929260000000001973e-01 1.378468269800003088e-01 1.332762908760000364e+00
2.495000000000000173e-09 -1.530448900000000112e+00 -1.317177499999999890e+00 -2.885077099998856198e-04
2.516999999999999890e-09 -1.329683699999999913e+00 -2.919256329999862787e-03 1.352741671779999821e+00
2.527000000000000062e-09 -1.402340599999999604e+00 1.284395264259999836e+00 -3.621308012999996384e-02
2.527999999999999956e-09 1.402333899999999911e+00 -1.284402906119999965e+00 3.622127277999984130e-02
2.531000000000000049e-09 -1.402333899999999911e+00 1.284402906119999965e+00 -3.621987277999991206e-02
2.531999999999999942e-09 1.239531500000000230e+00 1.369307700000000017e+00 3.584830495099994990e-02
2.539999999999999914e-09 -1.332190764029999919e+00 -1.704400000000014237e-02 1.339466845256999994e+00
2.544999999999999794e-09 1.332127864029999831e+00 1.766000000000017209e-02 -1.339612718450000184e+00
2.547999999999999887e-09 -1.350509999999999211e-01 1.279903199999999686e+00 -1.250364781550000082e+00
2.551999999999999873e-09 -1.129506999999999817e+00 -2.281159999999987642e-02 1.217101263550000478e+00
2.555999999999999859e-09 1.262239700000000076e+00 -1.332378400000000074e+00 2.076142085199998710e-01
2.559999999999999845e-09 -1.209785299999999619e+00 3.664962076000002900e-02 -1.344307400000000374e+00
2.562000000000000045e-09 1.209764199999999734e+00 -3.661152075999979383e-02 1.344353700000000540e+00
2.566000000000000031e-09 -1.311113300000000148e+00 -2.264420000000019750e-02 1.408882900000000049e+00
2.567999999999999817e-09 -1.446958826039999924e+00 -1.321493725339999870e+00 -1.450262029999999092e-02
2.571999999999999804e-09 1.446986526039999887e+00 1.321488025339999872e+00 1.450162030000023972e-02
2.574000000000000004e-09 -1.446986526039999887e+00 -1.321490025339999708e+00 -1.450062030000023872e-02
2.582999999999999869e-09 1.447013126039999875e+00 1.321480525339999712e+00 1.450272030000014645e-02
2.592000000000000148e-09 -1.447012026039999899e+00 -1.321480525339999712e+00 -1.450462030000014557e-02
2.593000000000000041e-09 1.447037926040000144e+00 1.321467125339999882e+00 1.450922030000018070e-02
2.594999999999999828e-09 -1.447038826040000004e+00 -1.321467125339999882e+00 -1.450922030000018070e-02
2.598999999999999814e-09 1.447063526039999992e+00 1.321448225339999727e+00 1.451972030000005243e-02
2.605999999999999893e-09 -1.447062526039999852e+00 -1.321448225339999727e+00 -1.451872030000005143e-02
2.611000000000000186e-09 1.447085526039999959e+00 1.321433125339999792e+00 1.452732030000013219e-02
2.628999999999999917e-09 1.324724199999999907e+00 1.412164121100001335e-02 -1.380259099999999961e+00
2.629999999999999810e-09 1.315139800000000303e+00 -1.395906300000000044e+00 2.309320000000014694e-02
2.687999999999999817e-09 1.423001499999999808e+00 1.311940143959999805e+00 5.422749999999999099e-02
2.748999999999999916e-09 1.260318799999999850e+00 1.425098256040000289e+00 -3.852370000000011896e-02
2.770000000000000154e-09 -1.292845823339999978e+00 1.962050999999999101e-01 -1.414239000000000246e+00
2.782000000000000112e-09 1.292845823339999978e+00 -1.962355999999998990e-01 1.414254600000000472e+00
2.834999999999999826e-09 -1.240968900000000152e+00 -1.406572412990000132e+00 4.373310000000008718e-02
2.879999999999999981e-09 1.240997300000000303e+00 1.406543812990000308e+00 -4.377890000000021070e-02
2.933000000000000108e-09 1.330575892479999744e+00 -1.407739600000000202e+00 -6.511090651999995593e-02
2.934999999999999894e-09 1.065982807519999742e+00 1.101152300000000084e+00 -3.593792704000001170e-02
2.945000000000000067e-09 -1.146524299999999830e+00 1.334489899999999896e+00 2.362350000000003336e-02
2.950999999999999839e-09 1.146526199999999829e+00 -1.334491799999999895e+00 -2.362580000000004399e-02
2.956000000000000132e-09 9.906140000000002166e-01 1.423702500000000315e+00 2.888479999999998826e-02
2.957999999999999918e-09 7.658158999999999939e-01 -9.936524315699999388e-01 -2.097798635999996442e-02
2.958999999999999811e-09 1.198377599999999932e+00 7.695599824000010081e-02 1.072246486360000084e+00
2.962999999999999798e-09 9.193840999999998154e-01 -7.863273475100001075e-01 3.708176069999988278e-02
2.969999999999999877e-09 -2.517900000000006244e-02 -1.236876501459999833e+00 1.360667300000000246e+00
2.972000000000000077e-09 -1.188095000000000123e+00 -6.581690923000016458e-02 1.246160200000000273e+00
2.999999999999999980e-09 -6.012899799999979478e-02 -1.376745390770000022e+00 -1.284582000000000335e+00
3.018000000000000125e-09 -1.295103031400000049e+00 8.144197849299994463e-02 1.254564115870000052e+00
3.073999999999999931e-09 1.295167860789999903e+00 -8.135817849299986637e-02 -1.254564115870000274e+00
3.081000000000000011e-09 -1.295167860789999903e+00 8.135817849299986637e-02 1.254566015870000273e+00
3.180000000000000186e-09 1.295224997539999867e+00 -8.129137849300008267e-02 -1.254563115869999912e+00
3.223000000000000141e-09 -1.255721919000001296e-01 -1.462235499999999577e+00 -1.275699499999999986e+00
3.224000000000000034e-09 7.053379999999992434e-02 -6.499378111099999300e-01 -4.267508999999999331e-01
3.224000000000000034e-09 1.595067949890000003e+00 -2.197706600000000066e+00 -1.635631820599998121e-01
3.231000000000000113e-09 -1.595067949890000003e+00 2.197707700000000042e+00 1.635631820599998121e-01
3.231000000000000113e-09 1.595033549890000124e+00 -2.197702599999999951e+00 -1.635890820599998075e-01
3.232000000000000006e-09 1.108570099999999670e+00 1.219441499999999845e+00 -1.046990999999999894e-01
3.238000000000000192e-09 1.160631100000000249e+00 1.297293599999999714e+00 -1.100953404399999808e-01
3.252999999999999830e-09 3.209396873099999992e-01 -9.316223999999999617e-01 -1.049780324399999909e+00
3.259000000000000016e-09 1.562162612689999897e+00 -9.309140000000000192e-01 5.790666330999984235e-02
3.301999999999999971e-09 -1.003887499999999822e+00 2.766839999999998190e-02 -1.430464900000000039e+00
3.305000000000000064e-09 1.199066457370000061e+00 -1.088131199999999854e+00 1.003887447000011146e-02
3.314999999999999823e-09 -1.304849499999999995e+00 -9.156348593999991126e-02 1.233432599999999768e+00
3.317000000000000023e-09 3.647212797999982437e-02 1.054594999999999949e+00 -1.105032700000000201e+00
3.320000000000000116e-09 9.070779999999969978e-02 5.982110000000000483e-01 7.419823000000002056e-01
3.320000000000000116e-09 -7.112679999999974023e-02 7.251111000000000084e-01 4.528163000000000049e-01
3.320000000000000116e-09 -1.258268300000000339e+00 -1.174214999999999842e-01 1.111773756489999876e+00
3.332000000000000074e-09 -1.249790399999999968e+00 6.339466118999989575e-02 1.466446514819999880e+00
3.340999999999999940e-09 -1.122470699710000019e+00 1.291862800000000311e+00 2.264611999999999736e-01
3.340999999999999940e-09 -1.261295400290000090e+00 1.232288199999999945e+00 -8.936769247999999666e-02
3.341999999999999833e-09 1.440048154439999895e+00 4.047110000000014862e-02 1.299242213170000326e+00
3.371999999999999936e-09 -1.440048154439999895e+00 -4.046830000000006811e-02 -1.299242213170000326e+00
3.379000000000000015e-09 -1.327007000000000048e+00 -1.271943199999999941e+00 4.089912326999994852e-02
3.436000000000000129e-09 1.156139575362999716e+00 -6.649130000000019747e-02 -1.002240034509000122e+00
3.437999999999999915e-09 -1.156145375362999772e+00 6.655230000000024460e-02 1.002302134509000187e+00
3.445999999999999887e-09 1.325865099999999908e+00 1.267721199999999993e+00 -4.606645731999994831e-02
3.456000000000000060e-09 -8.798218208999997181e-02 6.227303999999999062e-01 -9.043099297999999120e-01
3.456000000000000060e-09 3.409958208999998297e-02 7.775725999999998361e-01 -4.649583419200000178e-01
3.459000000000000153e-09 -3.409958208999998297e-02 -7.775695999999998609e-01 4.649591955899998741e-01
3.459000000000000153e-09 9.134838208999986053e-02 -6.074333999999999012e-01 8.931461324500000742e-01
3.459000000000000153e-09 -9.134838208999986053e-02 6.074314999999999021e-01 -8.931470324499999336e-01
3.459000000000000153e-09 9.136378208999988704e-02 -6.074488000000000110e-01 8.931642787700000419e-01
3.483999999999999963e-09 -9.135998208999988879e-02 6.074515999999998694e-01 -8.931652787700001817e-01
3.483999999999999963e-09 3.408818208999993271e-02 7.775781000000000498e-01 -4.649396955899998130e-01
3.488999999999999842e-09 1.097242482590000234e+00 1.210632000000000374e-01 -1.120133600000000174e+00
3.490000000000000149e-09 -7.562459010999994513e-02 -1.064568600000000087e+00 -1.431762100000000260e+00
3.491999999999999935e-09 1.072940802880000266e+00 1.837177000000000393e-01 -1.131371899999999986e+00
3.496999999999999815e-09 -1.331295359999956629e-03 -1.062034899999999782e+00 -1.166065300000000082e+00
3.500999999999999801e-09 -1.393869000000000358e-01 -1.225701700000000116e+00 -9.503260000000002261e-01
3.503000000000000001e-09 1.698053235100000224e-01 -7.237180000000000835e-01 -1.095687400000000089e+00
3.503000000000000001e-09 1.290109589180000071e+00 -9.272076207000000680e-01 2.491889999999993832e-02
3.507999999999999880e-09 -1.206899412689999895e+00 6.387142487000008195e-02 -7.642279804200001747e-01
3.526999999999999918e-09 1.216320000000002677e-02 1.167177600000000037e+00 8.428490660099998699e-01
3.527999999999999811e-09 -1.400370000000011883e-02 -1.004215899999999939e+00 1.112992014410000063e+00
3.530999999999999904e-09 -9.554194000000000297e-01 1.221043304170000177e+00 -1.990256999999999166e-01
3.531999999999999797e-09 -9.962733999999999757e-01 -1.138902126980000151e+00 2.109991178599999462e-01
3.533999999999999997e-09 -1.103061500000000139e+00 1.128738043080000253e+00 4.860310000000003794e-02
3.536000000000000197e-09 -3.342449999999994037e-02 -1.115415820269999969e+00 1.182775800000000155e+00
3.540000000000000183e-09 -1.247188672610000104e+00 -6.006859558999994020e-02 -1.286121399999999859e+00
3.540000000000000183e-09 -7.027361346100000628e-01 -7.458741925399998696e-01 2.164487999999998580e-01
3.540000000000000183e-09 -4.897170927800001961e-01 -4.914724118700000699e-01 -1.632155924800000879e-01
3.550999999999999835e-09 4.897170927800001961e-01 4.914707350299999389e-01 1.632154924800001128e-01
3.550999999999999835e-09 6.924134475999996763e-01 7.248617252200002525e-01 -2.140549999999999120e-01
