# AtomId eventId barrier
2.440000000000000000e+02 5.299320000000000000e+05 4.301699999999999968e-01
3.690000000000000000e+02 1.166931000000000000e+06 6.960640000000000160e-01
3.980000000000000000e+02 1.977300000000000000e+04 3.895029999999999881e-01
6.230000000000000000e+02 1.035160000000000000e+06 7.503959999999999519e-01
9.170000000000000000e+02 1.281130000000000000e+05 7.532320000000000126e-01
1.199000000000000000e+03 4.665400000000000000e+05 5.759020000000000250e-01
3.380000000000000000e+02 8.161330000000000000e+05 9.164320000000000244e-01
3.690000000000000000e+02 3.706790000000000000e+05 6.004779999999999562e-01
3.980000000000000000e+02 8.209600000000000000e+05 6.172509999999999941e-01
6.230000000000000000e+02 2.678780000000000000e+05 7.160159999999999858e-01
1.199000000000000000e+03 1.042258000000000000e+06 8.158739999999999881e-01
2.440000000000000000e+02 5.299320000000000000e+05 4.301710000000000256e-01
3.690000000000000000e+02 1.166931000000000000e+06 6.960629999999999873e-01
3.980000000000000000e+02 1.977300000000000000e+04 3.895029999999999881e-01
6.230000000000000000e+02 1.035160000000000000e+06 7.503919999999999479e-01
9.170000000000000000e+02 1.281130000000000000e+05 7.532330000000000414e-01
1.199000000000000000e+03 4.665400000000000000e+05 5.759030000000000538e-01
2.440000000000000000e+02 1.266564000000000000e+06 4.301499999999999768e-01
3.980000000000000000e+02 7.898790000000000000e+05 4.325149999999999828e-01
6.230000000000000000e+02 5.052500000000000000e+04 6.953589999999999494e-01
1.199000000000000000e+03 5.762300000000000000e+04 7.236740000000000395e-01
1.730000000000000000e+02 3.195450000000000000e+05 4.087089999999999890e-01
1.730000000000000000e+02 9.726460000000000000e+05 9.923570000000000446e-01
3.030000000000000000e+02 6.183390000000000000e+05 5.826970000000000205e-01
1.150000000000000000e+03 5.978960000000000000e+05 5.658640000000000336e-01
1.255000000000000000e+03 1.219805000000000000e+06 5.788640000000000452e-01
3.980000000000000000e+02 1.013208000000000000e+06 7.702109999999999790e-01
4.300000000000000000e+02 8.070010000000000000e+05 6.204210000000000003e-01
4.300000000000000000e+02 6.763000000000000000e+05 1.155103999999999909e+00
9.110000000000000000e+02 8.320400000000000000e+05 6.490139999999999798e-01
9.110000000000000000e+02 6.410360000000000000e+05 6.484520000000000284e-01
3.240000000000000000e+02 6.941800000000000000e+05 2.730890000000000262e-01
3.380000000000000000e+02 7.693240000000000000e+05 6.717450000000000365e-01
4.300000000000000000e+02 4.921710000000000000e+05 5.282489999999999686e-01
9.110000000000000000e+02 6.253400000000000000e+04 5.480829999999999869e-01
3.240000000000000000e+02 1.018645000000000000e+06 6.610489999999999977e-01
9.110000000000000000e+02 2.717630000000000000e+05 5.214079999999999826e-01
1.307000000000000000e+03 1.196599000000000000e+06 6.847609999999999530e-01
1.410000000000000000e+02 1.922200000000000000e+04 9.934250000000000025e-01
