# time Ni NiV
5.174000000000000047e-11 3.188669878367002969e-02 1.083098600145942355e-06
5.216999999999999924e-11 3.459798933690742817e-02 1.061725893134989043e-06
5.256999999999999915e-11 3.459463264872811999e-02 8.786430742372670762e-07
5.284999999999999715e-11 3.460217005294830700e-02 1.047132899729924198e-06
5.375000000000000180e-11 3.470422589115702144e-02 1.195541359776107732e-06
5.452000000000000276e-11 3.465508822640243208e-02 1.905267525622837337e-06
5.561000000000000235e-11 3.463815234340154176e-02 2.685814590420413330e-06
5.652999999999999763e-11 3.462135333965615791e-02 2.349767068183971224e-06
5.851000000000000009e-11 3.735707627256004693e-02 2.701747558044791359e-06
5.870999999999999682e-11 3.734183685491025001e-02 5.294708392319832281e-06
5.944000000000000360e-11 3.731772597457282820e-02 8.422140295716680890e-06
5.983999999999999705e-11 4.004682949513411333e-02 7.125192966002108356e-06
6.038000000000000242e-11 4.010250428672046397e-02 1.030638067357344109e-05
6.187000000000000193e-11 4.004823413878901006e-02 7.125921547807035370e-06
6.207999999999999397e-11 4.015925134783140255e-02 9.544558355939194240e-06
6.242999999999999793e-11 4.001310751503511093e-02 9.429734668719150963e-06
6.350000000000000044e-11 3.993417747122186834e-02 1.975161415536484051e-05
6.380000000000000199e-11 4.001310755199427582e-02 9.429734668719150963e-06
6.422999999999999430e-11 4.015681362354711625e-02 9.695298827616829121e-06
6.509000000000000477e-11 4.007769651822979534e-02 1.033049443387941253e-05
6.551000000000000177e-11 4.015870699162663732e-02 9.620521587782180826e-06
6.578999999999999977e-11 4.002538962476449858e-02 1.324878800716968813e-05
6.614000000000000373e-11 3.994032550775684226e-02 2.136663599857863960e-05
6.650000000000000300e-11 3.991357467271145626e-02 4.045484664728148057e-05
6.749000000000000424e-11 3.990871137282763631e-02 8.092443732034813354e-05
6.758000000000000083e-11 3.991357436824292254e-02 4.045484664728148057e-05
6.830999999999999469e-11 3.985464965348628485e-02 2.821050893381114172e-02
6.833999999999999355e-11 3.986575261820170940e-02 2.823566697156877289e-02
6.857999999999999737e-11 3.990427515001589848e-02 7.194345733482323591e-05
6.859000000000000561e-11 3.991252669266127234e-02 3.509559838269856076e-04
6.873999999999999992e-11 3.988246108823935432e-02 2.924879286494549979e-02
6.877999999999999410e-11 3.986133922326073886e-02 2.874174614708450634e-02
6.887999999999999892e-11 3.992887247743796136e-02 3.132793649994005162e-04
6.892000000000000602e-11 3.993063831257410989e-02 5.806684392001600775e-04
6.910999999999999451e-11 3.998127207763426533e-02 5.581069366183403395e-04
6.929000000000000061e-11 4.278059023327474703e-02 5.258849682258767613e-04
6.957999999999999392e-11 3.998162793201881504e-02 5.578331730703527374e-04
6.973999999999999647e-11 4.006448892524328009e-02 5.418450514808103918e-04
6.997000000000000498e-11 3.999471871119321398e-02 5.728945075779850755e-04
7.028999999999999715e-11 3.999189807554835024e-02 6.019304308351294862e-04
7.158999999999999525e-11 3.997418610791148019e-02 6.878512710465449747e-04
7.347000000000000582e-11 3.999189798859206085e-02 6.019304308351294862e-04
7.364999999999999899e-11 3.998190088426370470e-02 5.720456974436999905e-04
7.365999999999999431e-11 3.998988088437520350e-02 6.016831746573811064e-04
7.405000000000000537e-11 3.998616937494047646e-02 5.553362183049664674e-04
7.438000000000000578e-11 3.999014268930389804e-02 6.015353772186004784e-04
7.540000000000000587e-11 3.997341216340871695e-02 6.881661983810024186e-04
7.576000000000000515e-11 3.997249634519092071e-02 7.857311526689603892e-04
7.593000000000000301e-11 3.997341184475145665e-02 6.881652863505327176e-04
7.616999999999999391e-11 3.997249489590731092e-02 7.857551798983739358e-04
7.623000000000000456e-11 3.997341188749631985e-02 6.881652863505327176e-04
7.637000000000000356e-11 3.997248905245607414e-02 7.857729538983965895e-04
7.696999999999999373e-11 3.992639572978583934e-02 4.064544922118514675e-02
7.758000000000000507e-11 3.997249796001345334e-02 7.857980503143604124e-04
7.784999999999999483e-11 4.256117756741426006e-02 6.629260003981196766e-04
7.824000000000000589e-11 4.538763149141526038e-02 6.256915148536759111e-04
7.830999999999999893e-11 4.553335360176846008e-02 6.787989872184429412e-04
7.888000000000000316e-11 4.553011542323670557e-02 7.593910368798768590e-04
8.009000000000000467e-11 4.564963330920863288e-02 6.778742656772707327e-04
8.020000000000000481e-11 4.572987314350625970e-02 4.733054528615110446e-02
8.034999999999999912e-11 4.553939632405053228e-02 3.139443954724314978e-02
8.045999999999999926e-11 4.559522122202813721e-02 6.202368805521635275e-02
8.054999999999999585e-11 4.571750014511648946e-02 6.215712140179512069e-02
8.120999999999999667e-11 4.559196902692478487e-02 6.223759762224684994e-02
8.122000000000000491e-11 4.558217013003821455e-02 6.219401686903368309e-02
8.186000000000000218e-11 4.544727116282046286e-02 1.120626480187117135e-01
8.188000000000000573e-11 4.545085085359744370e-02 1.290130786034199006e-01
8.206999999999999422e-11 4.545351335340577781e-02 1.303696963648131868e-01
8.213000000000000486e-11 4.549701178783580047e-02 1.303939604759636606e-01
8.213000000000000486e-11 4.551330975415705110e-02 1.386691401276455571e-01
8.214000000000000018e-11 4.805476059367369546e-02 1.454962888311381042e-01
8.250999999999999476e-11 4.826704942653745056e-02 1.256976583137348891e-01
