# Barrier Energy Step Time
0.000000000000000000e+00 -5.952902399999999761e+04 0.000000000000000000e+00 0.000000000000000000e+00
1.782999999999999918e+00 -5.952723999999999796e+04 5.000000000000000000e-01 5.343000000000000264e-08
0.000000000000000000e+00 -5.952902300000000105e+04 1.000000000000000000e+00 5.343000000000000264e-08
1.782999999999999918e+00 -5.952724100000000180e+04 1.500000000000000000e+00 1.442999999999999885e-07
0.000000000000000000e+00 -5.952902300000000105e+04 2.000000000000000000e+00 1.442999999999999885e-07
1.782999999999999918e+00 -5.952723999999999796e+04 2.500000000000000000e+00 2.033000000000000006e-07
0.000000000000000000e+00 -5.952902399999999761e+04 3.000000000000000000e+00 2.033000000000000006e-07
1.784000000000000030e+00 -5.952723999999999796e+04 3.500000000000000000e+00 2.048999999999999885e-07
0.000000000000000000e+00 -5.952902300000000105e+04 4.000000000000000000e+00 2.048999999999999885e-07
1.782999999999999918e+00 -5.952723999999999796e+04 4.500000000000000000e+00 3.935999999999999775e-07
0.000000000000000000e+00 -5.952902399999999761e+04 5.000000000000000000e+00 3.935999999999999775e-07
1.782999999999999918e+00 -5.952723999999999796e+04 5.500000000000000000e+00 4.007999999999999891e-07
0.000000000000000000e+00 -5.952902399999999761e+04 6.000000000000000000e+00 4.007999999999999891e-07
1.782999999999999918e+00 -5.952723999999999796e+04 6.500000000000000000e+00 4.507999999999999868e-07
0.000000000000000000e+00 -5.952902399999999761e+04 7.000000000000000000e+00 4.507999999999999868e-07
1.782999999999999918e+00 -5.952723999999999796e+04 7.500000000000000000e+00 4.592999999999999901e-07
0.000000000000000000e+00 -5.952902399999999761e+04 8.000000000000000000e+00 4.592999999999999901e-07
1.782999999999999918e+00 -5.952723999999999796e+04 8.500000000000000000e+00 5.618999999999999692e-07
0.000000000000000000e+00 -5.952902399999999761e+04 9.000000000000000000e+00 5.618999999999999692e-07
1.782999999999999918e+00 -5.952723999999999796e+04 9.500000000000000000e+00 6.113999999999999823e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+01 6.113999999999999823e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.050000000000000000e+01 6.237999999999999610e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.100000000000000000e+01 6.237999999999999610e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.150000000000000000e+01 6.879000000000000122e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.200000000000000000e+01 6.879000000000000122e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.250000000000000000e+01 6.926000000000000476e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.300000000000000000e+01 6.926000000000000476e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.350000000000000000e+01 6.944999999999999786e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.400000000000000000e+01 6.944999999999999786e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.450000000000000000e+01 9.976999999999999937e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.500000000000000000e+01 9.976999999999999937e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.550000000000000000e+01 1.033000000000000105e-06
0.000000000000000000e+00 -5.952902300000000105e+04 1.600000000000000000e+01 1.033000000000000105e-06
1.782999999999999918e+00 -5.952724100000000180e+04 1.650000000000000000e+01 1.154999999999999953e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.700000000000000000e+01 1.154999999999999953e-06
1.782999999999999918e+00 -5.952724100000000180e+04 1.750000000000000000e+01 1.193000000000000055e-06
0.000000000000000000e+00 -5.952902300000000105e+04 1.800000000000000000e+01 1.193000000000000055e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.850000000000000000e+01 1.199000000000000082e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.900000000000000000e+01 1.199000000000000082e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.950000000000000000e+01 1.235000000000000034e-06
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+01 1.235000000000000034e-06
1.782999999999999918e+00 -5.952723999999999796e+04 2.050000000000000000e+01 1.238000000000000048e-06
0.000000000000000000e+00 -5.952902399999999761e+04 2.100000000000000000e+01 1.238000000000000048e-06
1.782999999999999918e+00 -5.952723999999999796e+04 2.150000000000000000e+01 1.255999999999999918e-06
0.000000000000000000e+00 -5.952902399999999761e+04 2.200000000000000000e+01 1.255999999999999918e-06
1.782999999999999918e+00 -5.952723999999999796e+04 2.250000000000000000e+01 1.362999999999999910e-06
0.000000000000000000e+00 -5.952902399999999761e+04 2.300000000000000000e+01 1.362999999999999910e-06
1.782999999999999918e+00 -5.952723999999999796e+04 2.350000000000000000e+01 1.436000000000000100e-06
0.000000000000000000e+00 -5.952902399999999761e+04 2.400000000000000000e+01 1.436000000000000100e-06
1.782999999999999918e+00 -5.952723999999999796e+04 2.450000000000000000e+01 1.500999999999999901e-06
0.000000000000000000e+00 -5.952902399999999761e+04 2.500000000000000000e+01 1.500999999999999901e-06
1.782999999999999918e+00 -5.952723999999999796e+04 2.550000000000000000e+01 1.504999999999999990e-06
0.000000000000000000e+00 -5.952902399999999761e+04 2.600000000000000000e+01 1.504999999999999990e-06
1.782999999999999918e+00 -5.952723999999999796e+04 2.650000000000000000e+01 1.718999999999999974e-06
0.000000000000000000e+00 -5.952902399999999761e+04 2.700000000000000000e+01 1.718999999999999974e-06
1.782999999999999918e+00 -5.952723999999999796e+04 2.750000000000000000e+01 1.790000000000000014e-06
0.000000000000000000e+00 -5.952902399999999761e+04 2.800000000000000000e+01 1.790000000000000014e-06
1.782999999999999918e+00 -5.952723999999999796e+04 2.850000000000000000e+01 1.873999999999999972e-06
0.000000000000000000e+00 -5.952902399999999761e+04 2.900000000000000000e+01 1.873999999999999972e-06
1.782999999999999918e+00 -5.952723999999999796e+04 2.950000000000000000e+01 1.876999999999999986e-06
0.000000000000000000e+00 -5.952902399999999761e+04 3.000000000000000000e+01 1.876999999999999986e-06
1.782999999999999918e+00 -5.952723999999999796e+04 3.050000000000000000e+01 1.878000000000000061e-06
0.000000000000000000e+00 -5.952902300000000105e+04 3.100000000000000000e+01 1.878000000000000061e-06
1.782999999999999918e+00 -5.952723999999999796e+04 3.150000000000000000e+01 2.004999999999999862e-06
0.000000000000000000e+00 -5.952902399999999761e+04 3.200000000000000000e+01 2.004999999999999862e-06
1.782999999999999918e+00 -5.952723999999999796e+04 3.250000000000000000e+01 2.131000000000000011e-06
0.000000000000000000e+00 -5.952902300000000105e+04 3.300000000000000000e+01 2.131000000000000011e-06
1.782999999999999918e+00 -5.952724100000000180e+04 3.350000000000000000e+01 2.144000000000000140e-06
0.000000000000000000e+00 -5.952902399999999761e+04 3.400000000000000000e+01 2.144000000000000140e-06
1.782999999999999918e+00 -5.952723999999999796e+04 3.450000000000000000e+01 2.154000000000000044e-06
0.000000000000000000e+00 -5.952902399999999761e+04 3.500000000000000000e+01 2.154000000000000044e-06
1.782999999999999918e+00 -5.952723999999999796e+04 3.550000000000000000e+01 2.324000000000000111e-06
0.000000000000000000e+00 -5.952902300000000105e+04 3.600000000000000000e+01 2.324000000000000111e-06
1.782999999999999918e+00 -5.952723999999999796e+04 3.650000000000000000e+01 2.362000000000000001e-06
0.000000000000000000e+00 -5.952902399999999761e+04 3.700000000000000000e+01 2.362000000000000001e-06
1.782999999999999918e+00 -5.952723999999999796e+04 3.750000000000000000e+01 2.414000000000000096e-06
0.000000000000000000e+00 -5.952902399999999761e+04 3.800000000000000000e+01 2.414000000000000096e-06
1.782999999999999918e+00 -5.952723999999999796e+04 3.850000000000000000e+01 2.527000000000000115e-06
0.000000000000000000e+00 -5.952902300000000105e+04 3.900000000000000000e+01 2.527000000000000115e-06
1.782999999999999918e+00 -5.952724100000000180e+04 3.950000000000000000e+01 2.617000000000000101e-06
0.000000000000000000e+00 -5.952902300000000105e+04 4.000000000000000000e+01 2.617000000000000101e-06
1.782999999999999918e+00 -5.952724100000000180e+04 4.050000000000000000e+01 2.657999999999999793e-06
0.000000000000000000e+00 -5.952902300000000105e+04 4.100000000000000000e+01 2.657999999999999793e-06
1.782999999999999918e+00 -5.952723999999999796e+04 4.150000000000000000e+01 2.689000000000000004e-06
0.000000000000000000e+00 -5.952902399999999761e+04 4.200000000000000000e+01 2.689000000000000004e-06
1.784000000000000030e+00 -5.952723999999999796e+04 4.250000000000000000e+01 2.690000000000000079e-06
0.000000000000000000e+00 -5.952902300000000105e+04 4.300000000000000000e+01 2.690000000000000079e-06
1.782999999999999918e+00 -5.952723999999999796e+04 4.350000000000000000e+01 2.742999999999999826e-06
0.000000000000000000e+00 -5.952902399999999761e+04 4.400000000000000000e+01 2.742999999999999826e-06
1.782999999999999918e+00 -5.952723999999999796e+04 4.450000000000000000e+01 2.776000000000000188e-06
0.000000000000000000e+00 -5.952902399999999761e+04 4.500000000000000000e+01 2.776000000000000188e-06
1.782999999999999918e+00 -5.952723999999999796e+04 4.550000000000000000e+01 2.804999999999999825e-06
0.000000000000000000e+00 -5.952902300000000105e+04 4.600000000000000000e+01 2.804999999999999825e-06
1.782999999999999918e+00 -5.952723999999999796e+04 4.650000000000000000e+01 2.837000000000000112e-06
0.000000000000000000e+00 -5.952902399999999761e+04 4.700000000000000000e+01 2.837000000000000112e-06
1.784000000000000030e+00 -5.952723999999999796e+04 4.750000000000000000e+01 2.901999999999999913e-06
0.000000000000000000e+00 -5.952902300000000105e+04 4.800000000000000000e+01 2.901999999999999913e-06
1.782999999999999918e+00 -5.952723999999999796e+04 4.850000000000000000e+01 2.958999999999999960e-06
0.000000000000000000e+00 -5.952902300000000105e+04 4.900000000000000000e+01 2.958999999999999960e-06
1.782999999999999918e+00 -5.952723999999999796e+04 4.950000000000000000e+01 2.989000000000000097e-06
0.000000000000000000e+00 -5.952902399999999761e+04 5.000000000000000000e+01 2.989000000000000097e-06
1.784000000000000030e+00 -5.952723999999999796e+04 5.050000000000000000e+01 3.003999999999999953e-06
0.000000000000000000e+00 -5.952902300000000105e+04 5.100000000000000000e+01 3.003999999999999953e-06
1.782999999999999918e+00 -5.952723999999999796e+04 5.150000000000000000e+01 3.033000000000000014e-06
0.000000000000000000e+00 -5.952902399999999761e+04 5.200000000000000000e+01 3.033000000000000014e-06
1.782999999999999918e+00 -5.952723999999999796e+04 5.250000000000000000e+01 3.075999999999999857e-06
0.000000000000000000e+00 -5.952902300000000105e+04 5.300000000000000000e+01 3.075999999999999857e-06
1.782999999999999918e+00 -5.952723999999999796e+04 5.350000000000000000e+01 3.166999999999999917e-06
0.000000000000000000e+00 -5.952902399999999761e+04 5.400000000000000000e+01 3.166999999999999917e-06
1.782999999999999918e+00 -5.952723999999999796e+04 5.450000000000000000e+01 3.192000000000000101e-06
0.000000000000000000e+00 -5.952902300000000105e+04 5.500000000000000000e+01 3.192000000000000101e-06
1.782999999999999918e+00 -5.952723999999999796e+04 5.550000000000000000e+01 3.307999999999999922e-06
0.000000000000000000e+00 -5.952902399999999761e+04 5.600000000000000000e+01 3.307999999999999922e-06
1.782999999999999918e+00 -5.952723999999999796e+04 5.650000000000000000e+01 3.356000000000000140e-06
0.000000000000000000e+00 -5.952902399999999761e+04 5.700000000000000000e+01 3.356000000000000140e-06
1.782999999999999918e+00 -5.952723999999999796e+04 5.750000000000000000e+01 3.411000000000000037e-06
0.000000000000000000e+00 -5.952902399999999761e+04 5.800000000000000000e+01 3.411000000000000037e-06
1.782999999999999918e+00 -5.952723999999999796e+04 5.850000000000000000e+01 3.464000000000000207e-06
0.000000000000000000e+00 -5.952902300000000105e+04 5.900000000000000000e+01 3.464000000000000207e-06
1.782999999999999918e+00 -5.952724100000000180e+04 5.950000000000000000e+01 3.480000000000000139e-06
0.000000000000000000e+00 -5.952902300000000105e+04 6.000000000000000000e+01 3.480000000000000139e-06
1.782999999999999918e+00 -5.952723999999999796e+04 6.050000000000000000e+01 3.520000000000000180e-06
0.000000000000000000e+00 -5.952902399999999761e+04 6.100000000000000000e+01 3.520000000000000180e-06
1.782999999999999918e+00 -5.952723999999999796e+04 6.150000000000000000e+01 3.560999999999999872e-06
0.000000000000000000e+00 -5.952902399999999761e+04 6.200000000000000000e+01 3.560999999999999872e-06
1.782999999999999918e+00 -5.952723999999999796e+04 6.250000000000000000e+01 3.569000000000000049e-06
0.000000000000000000e+00 -5.952902399999999761e+04 6.300000000000000000e+01 3.569000000000000049e-06
1.782999999999999918e+00 -5.952723999999999796e+04 6.350000000000000000e+01 3.665000000000000062e-06
0.000000000000000000e+00 -5.952902399999999761e+04 6.400000000000000000e+01 3.665000000000000062e-06
1.782999999999999918e+00 -5.952723999999999796e+04 6.450000000000000000e+01 3.751000000000000170e-06
0.000000000000000000e+00 -5.952902399999999761e+04 6.500000000000000000e+01 3.751000000000000170e-06
1.782999999999999918e+00 -5.952723999999999796e+04 6.550000000000000000e+01 3.767000000000000102e-06
0.000000000000000000e+00 -5.952902399999999761e+04 6.600000000000000000e+01 3.767000000000000102e-06
1.782999999999999918e+00 -5.952723999999999796e+04 6.650000000000000000e+01 3.809999999999999944e-06
0.000000000000000000e+00 -5.952902300000000105e+04 6.700000000000000000e+01 3.809999999999999944e-06
1.782999999999999918e+00 -5.952723999999999796e+04 6.750000000000000000e+01 3.813000000000000169e-06
0.000000000000000000e+00 -5.952902399999999761e+04 6.800000000000000000e+01 3.813000000000000169e-06
1.782999999999999918e+00 -5.952723999999999796e+04 6.850000000000000000e+01 3.836000000000000203e-06
0.000000000000000000e+00 -5.952902300000000105e+04 6.900000000000000000e+01 3.836000000000000203e-06
1.782999999999999918e+00 -5.952723999999999796e+04 6.950000000000000000e+01 4.104999999999999661e-06
0.000000000000000000e+00 -5.952902399999999761e+04 7.000000000000000000e+01 4.104999999999999661e-06
1.782999999999999918e+00 -5.952723999999999796e+04 7.050000000000000000e+01 4.150999999999999729e-06
0.000000000000000000e+00 -5.952902399999999761e+04 7.100000000000000000e+01 4.150999999999999729e-06
1.782999999999999918e+00 -5.952723999999999796e+04 7.150000000000000000e+01 4.179999999999999790e-06
0.000000000000000000e+00 -5.952902399999999761e+04 7.200000000000000000e+01 4.179999999999999790e-06
1.782999999999999918e+00 -5.952723999999999796e+04 7.250000000000000000e+01 4.186000000000000240e-06
0.000000000000000000e+00 -5.952902399999999761e+04 7.300000000000000000e+01 4.186000000000000240e-06
1.782999999999999918e+00 -5.952723999999999796e+04 7.350000000000000000e+01 4.283000000000000328e-06
0.000000000000000000e+00 -5.952902399999999761e+04 7.400000000000000000e+01 4.283000000000000328e-06
1.782999999999999918e+00 -5.952723999999999796e+04 7.450000000000000000e+01 4.317999999999999993e-06
0.000000000000000000e+00 -5.952902399999999761e+04 7.500000000000000000e+01 4.317999999999999993e-06
1.782999999999999918e+00 -5.952723999999999796e+04 7.550000000000000000e+01 4.436000000000000388e-06
0.000000000000000000e+00 -5.952902300000000105e+04 7.600000000000000000e+01 4.436000000000000388e-06
1.782999999999999918e+00 -5.952723999999999796e+04 7.650000000000000000e+01 4.451999999999999896e-06
0.000000000000000000e+00 -5.952902399999999761e+04 7.700000000000000000e+01 4.451999999999999896e-06
1.784000000000000030e+00 -5.952723999999999796e+04 7.750000000000000000e+01 4.451999999999999896e-06
0.000000000000000000e+00 -5.952902300000000105e+04 7.800000000000000000e+01 4.451999999999999896e-06
1.782999999999999918e+00 -5.952724100000000180e+04 7.850000000000000000e+01 4.536000000000000278e-06
0.000000000000000000e+00 -5.952902300000000105e+04 7.900000000000000000e+01 4.536000000000000278e-06
1.782999999999999918e+00 -5.952723999999999796e+04 7.950000000000000000e+01 4.949000000000000389e-06
0.000000000000000000e+00 -5.952902399999999761e+04 8.000000000000000000e+01 4.949000000000000389e-06
