# AtomId eventId barrier
2.320000000000000000e+02 9.254890000000000000e+05 1.213891999999999971e+00
3.690000000000000000e+02 1.086242000000000000e+06 9.825420000000000265e-01
1.000000000000000000e+03 7.432580000000000000e+05 5.959879999999999622e-01
4.460000000000000000e+02 5.243450000000000000e+05 9.864810000000000523e-01
1.000000000000000000e+03 3.782710000000000000e+05 1.042766999999999999e+00
2.320000000000000000e+02 9.254890000000000000e+05 1.213896000000000086e+00
3.690000000000000000e+02 1.086242000000000000e+06 9.825430000000000552e-01
1.000000000000000000e+03 7.432580000000000000e+05 5.959900000000000198e-01
2.320000000000000000e+02 1.815700000000000000e+04 8.952539999999999942e-01
2.320000000000000000e+02 9.254890000000000000e+05 1.213897999999999922e+00
3.690000000000000000e+02 1.086242000000000000e+06 9.825420000000000265e-01
1.000000000000000000e+03 7.432580000000000000e+05 5.959889999999999910e-01
4.460000000000000000e+02 5.243450000000000000e+05 9.864810000000000523e-01
1.000000000000000000e+03 3.782710000000000000e+05 1.042766999999999999e+00
4.460000000000000000e+02 5.243450000000000000e+05 9.864819999999999700e-01
1.000000000000000000e+03 3.782710000000000000e+05 1.042769000000000057e+00
3.690000000000000000e+02 1.163235000000000000e+06 1.064057999999999948e+00
1.760000000000000000e+02 1.060900000000000000e+04 6.722050000000000525e-01
7.620000000000000000e+02 1.281890000000000000e+06 1.189252999999999894e+00
1.760000000000000000e+02 1.060900000000000000e+04 6.722050000000000525e-01
7.620000000000000000e+02 1.281890000000000000e+06 1.189254999999999951e+00
1.760000000000000000e+02 4.746120000000000000e+05 3.604450000000000154e-01
4.370000000000000000e+02 2.178200000000000000e+04 7.563600000000000323e-01
7.620000000000000000e+02 1.050220000000000000e+06 6.604599999999999360e-02
8.840000000000000000e+02 4.992880000000000000e+05 1.095000999999999891e+00
1.760000000000000000e+02 2.904840000000000000e+05 2.491079999999999961e-01
8.840000000000000000e+02 4.538300000000000000e+05 1.234164999999999957e+00
3.340000000000000000e+02 3.838130000000000000e+05 7.497800000000000020e-01
7.620000000000000000e+02 9.948840000000000000e+05 9.005900000000000016e-01
7.620000000000000000e+02 8.474290000000000000e+05 1.458564999999999889e+00
8.840000000000000000e+02 8.202300000000000000e+04 1.425704000000000082e+00
8.840000000000000000e+02 1.231716000000000000e+06 1.116463999999999901e+00
8.840000000000000000e+02 1.237204000000000000e+06 1.690906999999999938e+00
1.282000000000000000e+03 1.017883000000000000e+06 1.042669999999999986e+00
1.282000000000000000e+03 1.171727000000000000e+06 1.982099999999999973e+00
1.282000000000000000e+03 3.465950000000000000e+05 1.083525999999999989e+00
8.840000000000000000e+02 1.231716000000000000e+06 1.116460999999999926e+00
8.840000000000000000e+02 1.237204000000000000e+06 1.690905000000000102e+00
1.282000000000000000e+03 1.017883000000000000e+06 1.042669000000000068e+00
1.282000000000000000e+03 1.171727000000000000e+06 1.982105000000000006e+00
1.282000000000000000e+03 3.465950000000000000e+05 1.083506000000000080e+00
1.760000000000000000e+02 3.815790000000000000e+05 1.017185000000000006e+00
7.550000000000000000e+02 1.371300000000000000e+05 5.529230000000000533e-01
7.620000000000000000e+02 8.053790000000000000e+05 7.933949999999999614e-01
3.340000000000000000e+02 7.176620000000000000e+05 5.790999999999999481e-01
8.300000000000000000e+02 2.101020000000000000e+05 8.983320000000000194e-01
8.300000000000000000e+02 8.009510000000000000e+05 1.375833000000000084e+00
5.460000000000000000e+02 3.552130000000000000e+05 1.042804999999999982e+00
5.460000000000000000e+02 7.800610000000000000e+05 1.467759999999999954e+00
5.460000000000000000e+02 7.364230000000000000e+05 1.185462000000000016e+00
7.340000000000000000e+02 3.522960000000000000e+05 7.244009999999999616e-01
1.076000000000000000e+03 1.200267000000000000e+06 6.847450000000000481e-01
1.169000000000000000e+03 1.250388000000000000e+06 6.199099999999999749e-02
7.340000000000000000e+02 3.522960000000000000e+05 7.244009999999999616e-01
1.076000000000000000e+03 1.200267000000000000e+06 6.847469999999999946e-01
1.169000000000000000e+03 1.250388000000000000e+06 6.199199999999999849e-02
7.340000000000000000e+02 3.522960000000000000e+05 7.242579999999999574e-01
1.076000000000000000e+03 1.200267000000000000e+06 6.844500000000000028e-01
1.169000000000000000e+03 6.720680000000000000e+05 5.679800000000000126e-02
1.169000000000000000e+03 2.715900000000000000e+05 2.177949999999999886e-01
7.340000000000000000e+02 3.522960000000000000e+05 7.241349999999999731e-01
1.076000000000000000e+03 1.200267000000000000e+06 6.842639999999999834e-01
