# AtomId eventId barrier
3.680000000000000000e+02 6.974060000000000000e+05 1.783401999999999932e+00
1.738000000000000000e+03 6.974060000000000000e+05 1.783401999999999932e+00
1.934000000000000000e+03 6.974060000000000000e+05 1.783401999999999932e+00
2.046000000000000000e+03 6.974060000000000000e+05 1.783401999999999932e+00
3.974000000000000000e+03 6.974060000000000000e+05 1.783401999999999932e+00
4.316000000000000000e+03 6.974060000000000000e+05 1.783401999999999932e+00
8.337000000000000000e+03 6.974060000000000000e+05 1.783401999999999932e+00
8.489000000000000000e+03 6.974060000000000000e+05 1.783401999999999932e+00
9.992000000000000000e+03 6.974060000000000000e+05 1.783401999999999932e+00
1.004400000000000000e+04 6.974060000000000000e+05 1.783401999999999932e+00
1.201100000000000000e+04 6.974060000000000000e+05 1.783401999999999932e+00
1.217200000000000000e+04 6.974060000000000000e+05 1.783401999999999932e+00
1.050000000000000000e+03 6.974060000000000000e+05 1.783371999999999957e+00
1.192000000000000000e+03 6.974060000000000000e+05 1.783274999999999944e+00
3.594000000000000000e+03 6.974060000000000000e+05 1.783268000000000075e+00
7.885000000000000000e+03 6.974060000000000000e+05 1.783371000000000040e+00
8.565000000000000000e+03 6.974060000000000000e+05 1.783371999999999957e+00
9.387000000000000000e+03 6.974060000000000000e+05 1.783274999999999944e+00
9.992000000000000000e+03 6.974060000000000000e+05 1.783331999999999917e+00
1.064600000000000000e+04 6.974060000000000000e+05 1.783373000000000097e+00
1.192000000000000000e+03 6.974060000000000000e+05 1.783276000000000083e+00
1.934000000000000000e+03 6.974060000000000000e+05 1.783247000000000027e+00
2.116000000000000000e+03 6.974060000000000000e+05 1.783241000000000076e+00
5.432000000000000000e+03 6.974060000000000000e+05 1.783242999999999912e+00
5.928000000000000000e+03 6.974060000000000000e+05 1.783395999999999981e+00
6.082000000000000000e+03 6.974060000000000000e+05 1.783387999999999973e+00
6.565000000000000000e+03 6.974060000000000000e+05 1.783396999999999899e+00
1.333500000000000000e+04 6.974060000000000000e+05 1.783387999999999973e+00
2.920000000000000000e+02 6.974060000000000000e+05 1.783393000000000006e+00
1.738000000000000000e+03 6.974060000000000000e+05 1.783333999999999975e+00
1.934000000000000000e+03 6.974060000000000000e+05 1.783398000000000039e+00
2.116000000000000000e+03 6.974060000000000000e+05 1.783395999999999981e+00
2.408000000000000000e+03 6.974060000000000000e+05 1.783296999999999910e+00
4.617000000000000000e+03 6.974060000000000000e+05 1.783388999999999891e+00
5.696000000000000000e+03 6.974060000000000000e+05 1.783328000000000024e+00
6.565000000000000000e+03 6.974060000000000000e+05 1.783395000000000064e+00
7.621000000000000000e+03 6.974060000000000000e+05 1.783296999999999910e+00
1.152000000000000000e+04 6.974060000000000000e+05 1.783287000000000067e+00
1.169300000000000000e+04 6.974060000000000000e+05 1.783331999999999917e+00
1.333500000000000000e+04 6.974060000000000000e+05 1.783333000000000057e+00
2.920000000000000000e+02 6.974060000000000000e+05 1.783373000000000097e+00
1.192000000000000000e+03 6.974060000000000000e+05 1.783360000000000056e+00
1.738000000000000000e+03 6.974060000000000000e+05 1.783179000000000070e+00
1.934000000000000000e+03 6.974060000000000000e+05 1.783384999999999998e+00
2.046000000000000000e+03 6.974060000000000000e+05 1.782858999999999972e+00
2.408000000000000000e+03 6.974060000000000000e+05 1.783444999999999947e+00
4.417000000000000000e+03 6.974060000000000000e+05 1.783414999999999973e+00
4.585000000000000000e+03 6.974060000000000000e+05 1.783349999999999991e+00
6.565000000000000000e+03 6.974060000000000000e+05 1.783455000000000013e+00
9.992000000000000000e+03 6.974060000000000000e+05 1.783427000000000096e+00
1.004400000000000000e+04 6.974060000000000000e+05 1.782820999999999989e+00
1.064600000000000000e+04 6.974060000000000000e+05 1.782861999999999947e+00
2.920000000000000000e+02 6.974060000000000000e+05 1.783325999999999967e+00
1.481000000000000000e+03 6.974060000000000000e+05 1.783298000000000050e+00
2.046000000000000000e+03 6.974060000000000000e+05 1.783393999999999924e+00
2.348000000000000000e+03 6.974060000000000000e+05 1.783322999999999992e+00
4.360000000000000000e+03 6.974060000000000000e+05 1.783385999999999916e+00
4.417000000000000000e+03 6.974060000000000000e+05 1.783568000000000042e+00
4.585000000000000000e+03 6.974060000000000000e+05 1.783328000000000024e+00
5.103000000000000000e+03 6.974060000000000000e+05 1.783317999999999959e+00
8.637000000000000000e+03 6.974060000000000000e+05 1.783387000000000056e+00
1.004400000000000000e+04 6.974060000000000000e+05 1.783392000000000088e+00
1.201100000000000000e+04 6.974060000000000000e+05 1.783309000000000033e+00
1.236100000000000000e+04 6.974060000000000000e+05 1.783309999999999951e+00
2.408000000000000000e+03 6.974060000000000000e+05 1.782852000000000103e+00
3.254000000000000000e+03 6.974060000000000000e+05 1.782845000000000013e+00
3.933000000000000000e+03 6.974060000000000000e+05 1.783415999999999890e+00
4.262000000000000000e+03 6.974060000000000000e+05 1.783369999999999900e+00
4.585000000000000000e+03 6.974060000000000000e+05 1.783169999999999922e+00
8.565000000000000000e+03 6.974060000000000000e+05 1.783422000000000063e+00
1.064600000000000000e+04 6.974060000000000000e+05 1.783371999999999957e+00
1.208400000000000000e+04 6.974060000000000000e+05 1.782813999999999899e+00
2.920000000000000000e+02 6.974060000000000000e+05 1.783331000000000000e+00
1.481000000000000000e+03 6.974060000000000000e+05 1.783303000000000083e+00
2.046000000000000000e+03 6.974060000000000000e+05 1.783398999999999957e+00
2.348000000000000000e+03 6.974060000000000000e+05 1.783328000000000024e+00
4.360000000000000000e+03 6.974060000000000000e+05 1.783390999999999948e+00
4.417000000000000000e+03 6.974060000000000000e+05 1.783317000000000041e+00
4.585000000000000000e+03 6.974060000000000000e+05 1.783333000000000057e+00
5.103000000000000000e+03 6.974060000000000000e+05 1.783323999999999909e+00
