# Barrier Energy Step Time
0.000000000000000000e+00 -5.952902399999999761e+04 0.000000000000000000e+00 0.000000000000000000e+00
1.782999999999999918e+00 -5.952723999999999796e+04 5.000000000000000000e-01 3.090999999999999819e-07
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+00 3.090999999999999819e-07
1.782999999999999918e+00 -5.952723999999999796e+04 1.500000000000000000e+00 4.436999999999999828e-07
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+00 4.436999999999999828e-07
1.782999999999999918e+00 -5.952723999999999796e+04 2.500000000000000000e+00 1.064000000000000104e-06
0.000000000000000000e+00 -5.952902399999999761e+04 3.000000000000000000e+00 1.064000000000000104e-06
1.782999999999999918e+00 -5.952723999999999796e+04 3.500000000000000000e+00 1.109000000000000097e-06
0.000000000000000000e+00 -5.952902300000000105e+04 4.000000000000000000e+00 1.109000000000000097e-06
1.782999999999999918e+00 -5.952723999999999796e+04 4.500000000000000000e+00 1.139000000000000022e-06
0.000000000000000000e+00 -5.952902399999999761e+04 5.000000000000000000e+00 1.139000000000000022e-06
1.782999999999999918e+00 -5.952723999999999796e+04 5.500000000000000000e+00 1.357000000000000094e-06
0.000000000000000000e+00 -5.952902300000000105e+04 6.000000000000000000e+00 1.357000000000000094e-06
1.782999999999999918e+00 -5.952723999999999796e+04 6.500000000000000000e+00 2.062999999999999984e-06
0.000000000000000000e+00 -5.952902399999999761e+04 7.000000000000000000e+00 2.062999999999999984e-06
1.782999999999999918e+00 -5.952723999999999796e+04 7.500000000000000000e+00 2.355999999999999974e-06
0.000000000000000000e+00 -5.952902399999999761e+04 8.000000000000000000e+00 2.355999999999999974e-06
1.782999999999999918e+00 -5.952723999999999796e+04 8.500000000000000000e+00 2.432999999999999830e-06
0.000000000000000000e+00 -5.952902399999999761e+04 9.000000000000000000e+00 2.432999999999999830e-06
1.782999999999999918e+00 -5.952723999999999796e+04 9.500000000000000000e+00 2.680999999999999827e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.000000000000000000e+01 2.680999999999999827e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.050000000000000000e+01 2.764000000000000133e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.100000000000000000e+01 2.764000000000000133e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.150000000000000000e+01 2.827000000000000208e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.200000000000000000e+01 2.827000000000000208e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.250000000000000000e+01 3.012000000000000131e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.300000000000000000e+01 3.012000000000000131e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.350000000000000000e+01 3.143999999999999883e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.400000000000000000e+01 3.143999999999999883e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.450000000000000000e+01 3.266000000000000155e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.500000000000000000e+01 3.266000000000000155e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.550000000000000000e+01 3.295999999999999868e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.600000000000000000e+01 3.295999999999999868e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.650000000000000000e+01 3.593999999999999810e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.700000000000000000e+01 3.593999999999999810e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.750000000000000000e+01 3.725999999999999986e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.800000000000000000e+01 3.725999999999999986e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.850000000000000000e+01 4.325000000000000095e-06
0.000000000000000000e+00 -5.952902399999999761e+04 1.900000000000000000e+01 4.325000000000000095e-06
1.782999999999999918e+00 -5.952723999999999796e+04 1.950000000000000000e+01 5.599999999999999747e-06
0.000000000000000000e+00 -5.952902399999999761e+04 2.000000000000000000e+01 5.599999999999999747e-06
1.782999999999999918e+00 -5.952723999999999796e+04 2.050000000000000000e+01 5.806999999999999628e-06
0.000000000000000000e+00 -5.952902399999999761e+04 2.100000000000000000e+01 5.806999999999999628e-06
