# Barrier Energy Step Time
0.000000000000000000e+00 -5.926113999999999578e+03 0.000000000000000000e+00 0.000000000000000000e+00
6.290000000000000036e-01 -5.925717999999999847e+03 5.000000000000000000e-01 3.563000000000000191e-14
0.000000000000000000e+00 -5.926346999999999753e+03 1.000000000000000000e+00 3.563000000000000191e-14
9.409999999999999476e-01 -5.925048999999999978e+03 1.500000000000000000e+00 9.157000000000000261e-13
0.000000000000000000e+00 -5.925989999999999782e+03 2.000000000000000000e+00 9.157000000000000261e-13
3.760000000000000009e-01 -5.925823000000000320e+03 2.500000000000000000e+00 1.199000000000000041e-12
0.000000000000000000e+00 -5.926198999999999614e+03 3.000000000000000000e+00 1.199000000000000041e-12
4.620000000000000218e-01 -5.925586000000000240e+03 3.500000000000000000e+00 6.779000000000000094e-12
0.000000000000000000e+00 -5.926048999999999978e+03 4.000000000000000000e+00 6.779000000000000094e-12
6.270000000000000018e-01 -5.925287999999999556e+03 4.500000000000000000e+00 6.869999999999999605e-12
0.000000000000000000e+00 -5.925914999999999964e+03 5.000000000000000000e+00 6.869999999999999605e-12
4.929999999999999938e-01 -5.925555000000000291e+03 5.500000000000000000e+00 6.997000000000000175e-12
0.000000000000000000e+00 -5.926048999999999978e+03 6.000000000000000000e+00 6.997000000000000175e-12
3.109999999999999987e-01 -5.925887999999999920e+03 6.500000000000000000e+00 7.646000000000000338e-12
0.000000000000000000e+00 -5.926198999999999614e+03 7.000000000000000000e+00 7.646000000000000338e-12
4.610000000000000209e-01 -5.925587000000000444e+03 7.500000000000000000e+00 8.292999999999999499e-12
0.000000000000000000e+00 -5.926048999999999978e+03 8.000000000000000000e+00 8.292999999999999499e-12
3.109999999999999987e-01 -5.925887999999999920e+03 8.500000000000000000e+00 9.531999999999999370e-12
0.000000000000000000e+00 -5.926198999999999614e+03 9.000000000000000000e+00 9.531999999999999370e-12
8.010000000000000453e-01 -5.925282000000000153e+03 9.500000000000000000e+00 1.460999999999999853e-11
0.000000000000000000e+00 -5.926082999999999629e+03 1.000000000000000000e+01 1.460999999999999853e-11
7.319999999999999840e-01 -5.925853000000000065e+03 1.050000000000000000e+01 1.524999999999999904e-11
0.000000000000000000e+00 -5.926585000000000036e+03 1.100000000000000000e+01 1.524999999999999904e-11
7.540000000000000036e-01 -5.925604999999999563e+03 1.150000000000000000e+01 1.987000000000000157e-11
0.000000000000000000e+00 -5.926359000000000378e+03 1.200000000000000000e+01 1.987000000000000157e-11
3.410000000000000253e-01 -5.925680999999999585e+03 1.250000000000000000e+01 1.988999999999999865e-11
