# AtomId eventId barrier
7.150000000000000000e+02 1.039154000000000000e+06 6.287639999999999896e-01
7.360000000000000000e+02 7.787350000000000000e+05 8.056830000000000380e-01
8.660000000000000000e+02 1.827130000000000000e+05 3.281330000000000080e-01
1.208000000000000000e+03 3.525910000000000000e+05 6.108029999999999848e-01
3.440000000000000000e+02 1.121824000000000000e+06 8.665040000000000520e-01
6.090000000000000000e+02 5.982510000000000000e+05 7.664919999999999511e-01
7.150000000000000000e+02 7.786130000000000000e+05 8.615930000000000533e-01
7.150000000000000000e+02 8.223240000000000000e+05 8.606000000000000316e-01
7.360000000000000000e+02 5.887000000000000000e+04 7.533130000000000104e-01
8.910000000000000000e+02 5.174530000000000000e+05 7.654039999999999733e-01
1.124000000000000000e+03 7.388880000000000000e+05 8.077680000000000415e-01
6.090000000000000000e+02 6.081260000000000000e+05 5.185910000000000242e-01
7.360000000000000000e+02 2.669350000000000000e+05 5.568279999999999896e-01
5.120000000000000000e+02 4.783430000000000000e+05 7.804440000000000266e-01
6.090000000000000000e+02 2.917130000000000000e+05 4.623599999999999932e-01
1.124000000000000000e+03 8.368130000000000000e+05 6.573020000000000529e-01
6.090000000000000000e+02 1.300190000000000000e+05 3.117150000000000198e-01
7.360000000000000000e+02 5.494840000000000000e+05 7.111600000000000144e-01
1.124000000000000000e+03 7.085110000000000000e+05 6.035589999999999566e-01
7.150000000000000000e+02 5.822270000000000000e+05 6.166260000000000074e-01
7.360000000000000000e+02 1.000957000000000000e+06 6.644170000000000353e-01
8.660000000000000000e+02 2.126700000000000000e+05 5.330939999999999568e-01
6.090000000000000000e+02 1.300200000000000000e+05 3.107779999999999987e-01
7.360000000000000000e+02 5.494840000000000000e+05 7.111619999999999608e-01
1.124000000000000000e+03 7.085110000000000000e+05 6.035580000000000389e-01
5.120000000000000000e+02 4.783430000000000000e+05 7.813830000000000497e-01
6.090000000000000000e+02 2.917130000000000000e+05 4.614719999999999933e-01
1.124000000000000000e+03 8.368130000000000000e+05 6.574299999999999589e-01
6.090000000000000000e+02 1.300190000000000000e+05 3.107779999999999987e-01
7.360000000000000000e+02 5.494840000000000000e+05 7.111570000000000391e-01
1.124000000000000000e+03 7.085110000000000000e+05 6.035589999999999566e-01
5.120000000000000000e+02 4.783430000000000000e+05 7.813980000000000370e-01
6.090000000000000000e+02 2.917130000000000000e+05 4.614809999999999746e-01
1.124000000000000000e+03 8.368130000000000000e+05 6.574389999999999956e-01
3.800000000000000000e+02 1.163083000000000000e+06 7.522459999999999702e-01
