# AtomId eventId barrier
6.700000000000000000e+01 5.655910000000000000e+05 8.276909999999999545e-01
9.600000000000000000e+01 6.307880000000000000e+05 7.969580000000000553e-01
9.220000000000000000e+02 2.740450000000000000e+05 6.702550000000000452e-01
1.130000000000000000e+03 2.511730000000000000e+05 6.345469999999999722e-01
1.165000000000000000e+03 8.489440000000000000e+05 4.431289999999999951e-01
6.700000000000000000e+01 2.339000000000000000e+05 1.043102999999999891e+00
6.700000000000000000e+01 1.007230000000000000e+05 1.643010000000000081e+00
8.420000000000000000e+02 6.160780000000000000e+05 8.297949999999999493e-01
1.130000000000000000e+03 1.146319000000000000e+06 1.033690999999999915e+00
1.188000000000000000e+03 5.315750000000000000e+05 9.412359999999999616e-01
3.170000000000000000e+02 4.465500000000000000e+04 8.060249999999999915e-01
3.620000000000000000e+02 1.941740000000000000e+05 4.546100000000000141e-01
3.620000000000000000e+02 9.756250000000000000e+05 1.037379000000000051e+00
3.820000000000000000e+02 1.103734000000000000e+06 3.757360000000000144e-01
5.090000000000000000e+02 1.730050000000000000e+05 8.032709999999999573e-01
9.960000000000000000e+02 4.930000000000000000e+05 7.614239999999999897e-01
1.188000000000000000e+03 1.113325000000000000e+06 5.845139999999999780e-01
1.640000000000000000e+02 2.719110000000000000e+05 8.624990000000000157e-01
3.170000000000000000e+02 8.388700000000000000e+05 7.574929999999999719e-01
3.170000000000000000e+02 1.090911000000000000e+06 1.157081000000000026e+00
3.820000000000000000e+02 7.335390000000000000e+05 5.846270000000000078e-01
5.090000000000000000e+02 1.487820000000000000e+05 8.872020000000000461e-01
5.090000000000000000e+02 2.673270000000000000e+05 1.272713999999999901e+00
9.600000000000000000e+01 1.071394000000000000e+06 6.266000000000000458e-01
9.600000000000000000e+01 9.172610000000000000e+05 1.151121000000000061e+00
3.170000000000000000e+02 9.571520000000000000e+05 6.908929999999999794e-01
3.820000000000000000e+02 2.023620000000000000e+05 8.283129999999999660e-01
7.620000000000000000e+02 2.613600000000000000e+05 6.439200000000000479e-01
1.130000000000000000e+03 3.106310000000000000e+05 7.591320000000000290e-01
9.600000000000000000e+01 8.872590000000000000e+05 4.931019999999999848e-01
3.930000000000000000e+02 2.757340000000000000e+05 5.891110000000000513e-01
7.620000000000000000e+02 8.618700000000000000e+05 5.826810000000000045e-01
1.130000000000000000e+03 6.933770000000000000e+05 5.178120000000000500e-01
9.600000000000000000e+01 1.071394000000000000e+06 6.266000000000000458e-01
9.600000000000000000e+01 9.172610000000000000e+05 1.151119000000000003e+00
3.170000000000000000e+02 9.571520000000000000e+05 6.908919999999999506e-01
3.820000000000000000e+02 2.023620000000000000e+05 8.283099999999999907e-01
7.620000000000000000e+02 2.613600000000000000e+05 6.439240000000000519e-01
1.130000000000000000e+03 3.106310000000000000e+05 7.591339999999999755e-01
1.640000000000000000e+02 2.719110000000000000e+05 8.625690000000000301e-01
3.170000000000000000e+02 8.388700000000000000e+05 7.575039999999999552e-01
3.170000000000000000e+02 1.090911000000000000e+06 1.157010000000000094e+00
3.820000000000000000e+02 7.335400000000000000e+05 5.850229999999999597e-01
5.090000000000000000e+02 1.487820000000000000e+05 8.883180000000000520e-01
5.090000000000000000e+02 2.673270000000000000e+05 1.272785000000000055e+00
9.600000000000000000e+01 1.071394000000000000e+06 6.266000000000000458e-01
9.600000000000000000e+01 9.172610000000000000e+05 1.151121999999999979e+00
3.170000000000000000e+02 9.571520000000000000e+05 6.908919999999999506e-01
3.820000000000000000e+02 2.023620000000000000e+05 8.283260000000000067e-01
7.620000000000000000e+02 2.613600000000000000e+05 6.439230000000000231e-01
1.130000000000000000e+03 3.106310000000000000e+05 7.591280000000000250e-01
1.640000000000000000e+02 2.719110000000000000e+05 8.625770000000000381e-01
3.170000000000000000e+02 8.388700000000000000e+05 7.575129999999999919e-01
3.170000000000000000e+02 1.090911000000000000e+06 1.157019000000000020e+00
3.820000000000000000e+02 7.335400000000000000e+05 5.850279999999999925e-01
5.090000000000000000e+02 1.487820000000000000e+05 8.872349999999999959e-01
