# Barrier Energy Step Time
0.000000000000000000e+00 -5.469600899999999820e+04 0.000000000000000000e+00 0.000000000000000000e+00
4.259999999999999898e-01 -5.469558999999999651e+04 5.000000000000000000e-01 3.249000000000000090e-13
0.000000000000000000e+00 -5.469601499999999942e+04 1.000000000000000000e+00 3.249000000000000090e-13
4.979999999999999982e-01 -5.469549799999999959e+04 1.500000000000000000e+00 2.064000000000000091e-12
0.000000000000000000e+00 -5.469599500000000262e+04 2.000000000000000000e+00 2.064000000000000091e-12
4.779999999999999805e-01 -5.469553800000000047e+04 2.500000000000000000e+00 8.166999999999999430e-12
0.000000000000000000e+00 -5.469601499999999942e+04 3.000000000000000000e+00 8.166999999999999430e-12
7.469999999999999973e-01 -5.469506199999999808e+04 3.500000000000000000e+00 8.663000000000000548e-12
0.000000000000000000e+00 -5.469580999999999767e+04 4.000000000000000000e+00 8.663000000000000548e-12
4.380000000000000004e-01 -5.469524399999999878e+04 4.500000000000000000e+00 8.895000000000000367e-12
0.000000000000000000e+00 -5.469568200000000070e+04 5.000000000000000000e+00 8.895000000000000367e-12
5.000000000000000278e-02 -5.469597200000000157e+04 5.500000000000000000e+00 8.895000000000000367e-12
0.000000000000000000e+00 -5.469602199999999721e+04 6.000000000000000000e+00 8.895000000000000367e-12
1.970000000000000084e-01 -5.469564800000000105e+04 6.500000000000000000e+00 8.959000000000000095e-12
0.000000000000000000e+00 -5.469584399999999732e+04 7.000000000000000000e+00 8.959000000000000095e-12
5.600000000000000117e-02 -5.469598399999999674e+04 7.500000000000000000e+00 8.977999999999999913e-12
0.000000000000000000e+00 -5.469604000000000087e+04 8.000000000000000000e+00 8.977999999999999913e-12
6.019999999999999796e-01 -5.469533999999999651e+04 8.500000000000000000e+00 9.493999999999999734e-12
0.000000000000000000e+00 -5.469594200000000274e+04 9.000000000000000000e+00 9.493999999999999734e-12
2.899999999999999800e-01 -5.469573300000000017e+04 9.500000000000000000e+00 9.557000000000000576e-12
0.000000000000000000e+00 -5.469602300000000105e+04 1.000000000000000000e+01 9.557000000000000576e-12
2.280000000000000082e-01 -5.469578899999999703e+04 1.050000000000000000e+01 9.582000000000000166e-12
0.000000000000000000e+00 -5.469601799999999639e+04 1.100000000000000000e+01 9.582000000000000166e-12
4.269999999999999907e-01 -5.469523500000000058e+04 1.150000000000000000e+01 9.621000000000000303e-12
0.000000000000000000e+00 -5.469566199999999662e+04 1.200000000000000000e+01 9.621000000000000303e-12
2.290000000000000091e-01 -5.469579600000000210e+04 1.250000000000000000e+01 9.631999999999999347e-12
0.000000000000000000e+00 -5.469602599999999802e+04 1.300000000000000000e+01 9.631999999999999347e-12
2.290000000000000091e-01 -5.469579000000000087e+04 1.350000000000000000e+01 9.970000000000000533e-12
0.000000000000000000e+00 -5.469601900000000023e+04 1.400000000000000000e+01 9.970000000000000533e-12
2.220000000000000029e-01 -5.469580399999999645e+04 1.450000000000000000e+01 1.001999999999999971e-11
0.000000000000000000e+00 -5.469602599999999802e+04 1.500000000000000000e+01 1.001999999999999971e-11
2.290000000000000091e-01 -5.469579000000000087e+04 1.550000000000000000e+01 1.029999999999999933e-11
0.000000000000000000e+00 -5.469601900000000023e+04 1.600000000000000000e+01 1.029999999999999933e-11
2.220000000000000029e-01 -5.469580399999999645e+04 1.650000000000000000e+01 1.037000000000000044e-11
0.000000000000000000e+00 -5.469602599999999802e+04 1.700000000000000000e+01 1.037000000000000044e-11
2.290000000000000091e-01 -5.469579000000000087e+04 1.750000000000000000e+01 1.052999999999999976e-11
0.000000000000000000e+00 -5.469601900000000023e+04 1.800000000000000000e+01 1.052999999999999976e-11
2.220000000000000029e-01 -5.469580399999999645e+04 1.850000000000000000e+01 1.086000000000000017e-11
0.000000000000000000e+00 -5.469602599999999802e+04 1.900000000000000000e+01 1.086000000000000017e-11
2.290000000000000091e-01 -5.469579000000000087e+04 1.950000000000000000e+01 1.102999999999999965e-11
0.000000000000000000e+00 -5.469601900000000023e+04 2.000000000000000000e+01 1.102999999999999965e-11
4.309999999999999942e-01 -5.469527900000000227e+04 2.050000000000000000e+01 1.134999999999999990e-11
0.000000000000000000e+00 -5.469570999999999913e+04 2.100000000000000000e+01 1.134999999999999990e-11
1.219999999999999973e-01 -5.469589699999999721e+04 2.150000000000000000e+01 1.138000000000000038e-11
0.000000000000000000e+00 -5.469601900000000023e+04 2.200000000000000000e+01 1.138000000000000038e-11
4.309999999999999942e-01 -5.469527900000000227e+04 2.250000000000000000e+01 1.182999999999999947e-11
0.000000000000000000e+00 -5.469570999999999913e+04 2.300000000000000000e+01 1.182999999999999947e-11
1.219999999999999973e-01 -5.469589699999999721e+04 2.350000000000000000e+01 1.188000000000000027e-11
0.000000000000000000e+00 -5.469601900000000023e+04 2.400000000000000000e+01 1.188000000000000027e-11
4.309999999999999942e-01 -5.469527900000000227e+04 2.450000000000000000e+01 1.225999999999999986e-11
0.000000000000000000e+00 -5.469570999999999913e+04 2.500000000000000000e+01 1.225999999999999986e-11
1.219999999999999973e-01 -5.469589699999999721e+04 2.550000000000000000e+01 1.235999999999999984e-11
0.000000000000000000e+00 -5.469601900000000023e+04 2.600000000000000000e+01 1.235999999999999984e-11
2.119999999999999940e-01 -5.469581300000000192e+04 2.650000000000000000e+01 1.266999999999999993e-11
0.000000000000000000e+00 -5.469602599999999802e+04 2.700000000000000000e+01 1.266999999999999993e-11
2.190000000000000002e-01 -5.469580000000000291e+04 2.750000000000000000e+01 1.300000000000000034e-11
0.000000000000000000e+00 -5.469601900000000023e+04 2.800000000000000000e+01 1.300000000000000034e-11
2.119999999999999940e-01 -5.469581300000000192e+04 2.850000000000000000e+01 1.326999999999999980e-11
