# AtomId eventId barrier
7.414000000000000000e+03 6.633000000000000000e+03 3.840890000000000137e-01
8.721000000000000000e+03 2.988490000000000000e+05 7.183640000000000025e-01
1.302900000000000000e+04 1.163392000000000000e+06 8.846779999999999644e-01
2.637000000000000000e+03 1.015781000000000000e+06 7.517260000000000053e-01
4.030000000000000000e+03 6.513810000000000000e+05 4.975729999999999875e-01
7.414000000000000000e+03 2.337000000000000000e+03 4.004130000000000189e-01
4.030000000000000000e+03 6.728960000000000000e+05 4.776039999999999730e-01
7.414000000000000000e+03 9.956950000000000000e+05 5.583690000000000042e-01
2.637000000000000000e+03 1.015781000000000000e+06 7.517279999999999518e-01
4.030000000000000000e+03 6.513810000000000000e+05 4.975740000000000163e-01
7.414000000000000000e+03 2.337000000000000000e+03 4.004139999999999922e-01
1.302900000000000000e+04 9.152680000000000000e+05 3.205720000000000236e-01
2.637000000000000000e+03 1.197562000000000000e+06 2.146199999999999844e-02
2.637000000000000000e+03 2.179820000000000000e+05 1.191524000000000028e+00
2.637000000000000000e+03 6.705940000000000000e+05 1.068849999999999939e-01
4.874000000000000000e+03 6.842480000000000000e+05 1.560421999999999976e+00
4.030000000000000000e+03 8.599130000000000000e+05 6.501099999999999657e-01
4.874000000000000000e+03 8.131310000000000000e+05 1.968280000000000030e-01
7.414000000000000000e+03 9.659250000000000000e+05 3.899509999999999921e-01
7.414000000000000000e+03 6.905210000000000000e+05 3.863900000000000112e-01
7.683000000000000000e+03 9.644230000000000000e+05 6.165659999999999474e-01
4.874000000000000000e+03 7.003280000000000000e+05 1.910799999999999998e-02
4.874000000000000000e+03 2.924550000000000000e+05 5.589000000000000218e-02
4.874000000000000000e+03 2.830010000000000000e+05 2.515629999999999811e-01
5.922000000000000000e+03 5.713930000000000000e+05 3.434630000000000183e-01
6.171000000000000000e+03 1.199516000000000000e+06 5.035720000000000196e-01
7.414000000000000000e+03 6.423940000000000000e+05 6.003509999999999680e-01
7.683000000000000000e+03 9.644230000000000000e+05 3.816109999999999780e-01
2.637000000000000000e+03 1.002484000000000000e+06 4.074280000000000124e-01
4.030000000000000000e+03 5.565330000000000000e+05 2.903169999999999917e-01
4.874000000000000000e+03 7.521550000000000000e+05 7.244199999999999529e-01
7.414000000000000000e+03 2.589360000000000000e+05 6.413680000000000492e-01
4.030000000000000000e+03 3.334600000000000000e+05 3.714600000000000124e-01
4.874000000000000000e+03 9.956950000000000000e+05 6.181440000000000268e-01
7.683000000000000000e+03 5.664630000000000000e+05 3.644470000000000209e-01
1.323700000000000000e+04 1.973290000000000000e+05 2.283930000000000127e-01
7.042000000000000000e+03 4.164900000000000000e+05 6.782110000000000083e-01
7.042000000000000000e+03 3.170180000000000000e+05 1.163176999999999905e+00
1.323700000000000000e+04 5.883070000000000000e+05 2.228179999999999883e-01
1.323700000000000000e+04 2.678480000000000000e+05 2.293080000000000118e-01
4.030000000000000000e+03 6.800970000000000000e+05 3.711200000000000054e-01
4.874000000000000000e+03 9.956950000000000000e+05 6.199090000000000433e-01
7.683000000000000000e+03 5.664630000000000000e+05 3.680430000000000090e-01
1.323700000000000000e+04 6.849020000000000000e+05 5.928120000000000056e-01
1.323700000000000000e+04 1.973290000000000000e+05 2.289970000000000061e-01
7.042000000000000000e+03 4.164900000000000000e+05 6.783430000000000293e-01
7.042000000000000000e+03 3.170180000000000000e+05 1.162932999999999995e+00
1.323700000000000000e+04 5.883070000000000000e+05 2.220830000000000026e-01
4.030000000000000000e+03 6.800970000000000000e+05 3.710820000000000229e-01
4.874000000000000000e+03 9.956950000000000000e+05 6.199019999999999531e-01
7.683000000000000000e+03 5.664630000000000000e+05 3.680229999999999890e-01
1.323700000000000000e+04 1.973290000000000000e+05 2.289970000000000061e-01
7.042000000000000000e+03 4.164900000000000000e+05 6.783449999999999758e-01
7.042000000000000000e+03 3.170180000000000000e+05 1.162919999999999954e+00
1.323700000000000000e+04 5.883070000000000000e+05 2.220830000000000026e-01
4.030000000000000000e+03 6.800970000000000000e+05 3.710689999999999822e-01
4.874000000000000000e+03 9.956950000000000000e+05 6.199299999999999811e-01
7.683000000000000000e+03 5.664630000000000000e+05 3.679999999999999938e-01
1.323700000000000000e+04 1.973290000000000000e+05 2.289970000000000061e-01
7.042000000000000000e+03 4.164900000000000000e+05 6.783439999999999470e-01
7.042000000000000000e+03 3.170180000000000000e+05 1.162917999999999896e+00
1.323700000000000000e+04 5.883070000000000000e+05 2.220830000000000026e-01
4.030000000000000000e+03 6.800970000000000000e+05 3.710729999999999862e-01
4.874000000000000000e+03 9.956950000000000000e+05 6.199130000000000473e-01
7.683000000000000000e+03 5.664630000000000000e+05 3.680280000000000218e-01
1.323700000000000000e+04 1.973290000000000000e+05 2.289970000000000061e-01
7.042000000000000000e+03 4.164900000000000000e+05 6.783409999999999718e-01
7.042000000000000000e+03 3.170180000000000000e+05 1.162916999999999978e+00
1.323700000000000000e+04 5.883070000000000000e+05 2.220830000000000026e-01
9.758000000000000000e+03 8.140630000000000000e+05 6.870070000000000343e-01
1.323700000000000000e+04 1.134055000000000000e+06 2.779010000000000091e-01
7.042000000000000000e+03 4.164900000000000000e+05 6.783409999999999718e-01
7.042000000000000000e+03 3.170180000000000000e+05 1.162924999999999986e+00
1.323700000000000000e+04 5.883080000000000000e+05 2.122840000000000005e-01
9.758000000000000000e+03 8.140630000000000000e+05 6.866120000000000001e-01
1.323700000000000000e+04 1.134055000000000000e+06 2.778999999999999804e-01
7.042000000000000000e+03 4.164900000000000000e+05 6.783430000000000293e-01
7.042000000000000000e+03 3.170180000000000000e+05 1.162919999999999954e+00
1.323700000000000000e+04 5.883080000000000000e+05 2.122819999999999985e-01
9.758000000000000000e+03 8.140630000000000000e+05 6.870340000000000336e-01
1.323700000000000000e+04 1.134055000000000000e+06 2.778990000000000071e-01
7.042000000000000000e+03 4.164900000000000000e+05 6.783479999999999510e-01
7.042000000000000000e+03 3.170180000000000000e+05 1.162938000000000027e+00
1.323700000000000000e+04 5.883080000000000000e+05 2.122829999999999995e-01
4.030000000000000000e+03 6.800970000000000000e+05 3.710379999999999789e-01
4.874000000000000000e+03 9.956950000000000000e+05 6.199299999999999811e-01
7.683000000000000000e+03 5.664630000000000000e+05 3.680459999999999843e-01
1.323700000000000000e+04 1.973290000000000000e+05 2.191609999999999947e-01
7.042000000000000000e+03 4.164900000000000000e+05 6.783439999999999470e-01
7.042000000000000000e+03 3.170180000000000000e+05 1.162917999999999896e+00
1.323700000000000000e+04 5.883070000000000000e+05 2.122829999999999995e-01
4.030000000000000000e+03 6.800970000000000000e+05 3.709720000000000240e-01
4.874000000000000000e+03 9.956950000000000000e+05 6.199289999999999523e-01
7.683000000000000000e+03 5.664630000000000000e+05 3.680169999999999830e-01
1.323700000000000000e+04 1.973290000000000000e+05 2.191609999999999947e-01
7.042000000000000000e+03 4.164900000000000000e+05 6.783510000000000373e-01
7.042000000000000000e+03 3.170180000000000000e+05 1.162943999999999978e+00
1.323700000000000000e+04 5.883070000000000000e+05 2.122829999999999995e-01
4.030000000000000000e+03 6.800970000000000000e+05 3.709930000000000172e-01
4.874000000000000000e+03 9.956950000000000000e+05 6.199400000000000466e-01
7.683000000000000000e+03 5.664630000000000000e+05 3.680760000000000143e-01
1.323700000000000000e+04 1.973290000000000000e+05 2.191770000000000107e-01
7.042000000000000000e+03 4.164900000000000000e+05 6.783489999999999798e-01
7.042000000000000000e+03 3.170180000000000000e+05 1.162922000000000011e+00
1.323700000000000000e+04 5.883070000000000000e+05 2.122829999999999995e-01
4.030000000000000000e+03 6.800970000000000000e+05 3.710129999999999817e-01
4.874000000000000000e+03 9.956950000000000000e+05 6.199189999999999978e-01
7.683000000000000000e+03 5.664630000000000000e+05 3.680840000000000223e-01
1.323700000000000000e+04 1.973290000000000000e+05 2.191899999999999959e-01
7.042000000000000000e+03 4.164900000000000000e+05 6.783510000000000373e-01
7.042000000000000000e+03 3.170180000000000000e+05 1.162954000000000043e+00
1.323700000000000000e+04 5.883070000000000000e+05 2.122829999999999995e-01
4.030000000000000000e+03 6.800970000000000000e+05 3.710590000000000277e-01
4.874000000000000000e+03 9.956950000000000000e+05 6.199379999999999891e-01
7.683000000000000000e+03 5.664630000000000000e+05 3.681200000000000028e-01
1.323700000000000000e+04 1.973290000000000000e+05 2.192280000000000062e-01
7.042000000000000000e+03 4.164900000000000000e+05 6.783470000000000333e-01
