# atom_type event_id atom_id barrier
1.000000000000000000e+00 1.219653000000000000e+06 2.933000000000000000e+03 2.456288209999999861e+00
2.000000000000000000e+00 1.113406000000000000e+06 1.577000000000000000e+03 3.280368699999999804e-01
1.000000000000000000e+00 1.129324000000000000e+06 1.675000000000000000e+03 1.055176869999999933e+00
1.000000000000000000e+00 9.186720000000000000e+05 1.801000000000000000e+03 1.041286919999999894e+00
2.000000000000000000e+00 2.718010000000000000e+05 1.674000000000000000e+03 5.198279000000000094e-02
2.000000000000000000e+00 2.443710000000000000e+05 1.674000000000000000e+03 1.523728769999999955e+00
2.000000000000000000e+00 3.974750000000000000e+05 1.596000000000000000e+03 1.173362379999999927e+00
1.000000000000000000e+00 5.829020000000000000e+05 1.772000000000000000e+03 1.242223600000000039e-01
2.000000000000000000e+00 9.831900000000000000e+04 1.693000000000000000e+03 1.096943739999999945e+00
2.000000000000000000e+00 9.834580000000000000e+05 1.674000000000000000e+03 8.312595400000000190e-01
2.000000000000000000e+00 5.508180000000000000e+05 1.674000000000000000e+03 4.445113099999999928e-01
2.000000000000000000e+00 6.584900000000000000e+05 1.788000000000000000e+03 9.057678799999999697e-01
1.000000000000000000e+00 3.210230000000000000e+05 1.654000000000000000e+03 8.464159700000000175e-01
1.000000000000000000e+00 7.004160000000000000e+05 2.719000000000000000e+03 6.222139399999999654e-01
2.000000000000000000e+00 6.819270000000000000e+05 1.790000000000000000e+03 1.233844369999999913e+00
1.000000000000000000e+00 4.431620000000000000e+05 1.589000000000000000e+03 1.290574420000000000e+00
2.000000000000000000e+00 9.746290000000000000e+05 2.838000000000000000e+03 2.696851699999999741e-01
2.000000000000000000e+00 1.180150000000000000e+06 2.742000000000000000e+03 9.758424500000000279e-01
1.000000000000000000e+00 2.816270000000000000e+05 1.799000000000000000e+03 7.872352000000000238e-01
2.000000000000000000e+00 1.255204000000000000e+06 2.934000000000000000e+03 3.564567499999999889e-01
1.000000000000000000e+00 1.611120000000000000e+05 1.590000000000000000e+03 9.827229600000000342e-01
1.000000000000000000e+00 2.747610000000000000e+05 1.772000000000000000e+03 1.236645530000000104e+00
2.000000000000000000e+00 1.076940000000000000e+05 2.932000000000000000e+03 5.039642500000000025e-01
2.000000000000000000e+00 6.885580000000000000e+05 1.771000000000000000e+03 3.171612600000000004e-01
2.000000000000000000e+00 5.617550000000000000e+05 1.693000000000000000e+03 3.858979399999999949e-01
2.000000000000000000e+00 6.324720000000000000e+05 2.934000000000000000e+03 3.098315300000000216e-01
2.000000000000000000e+00 1.200825000000000000e+06 2.740000000000000000e+03 1.862627500000000047e-01
2.000000000000000000e+00 2.903240000000000000e+05 2.934000000000000000e+03 7.176803000000000488e-01
2.000000000000000000e+00 1.524570000000000000e+05 1.577000000000000000e+03 1.003081660000000097e+00
2.000000000000000000e+00 5.370700000000000000e+04 2.934000000000000000e+03 6.173128599999999633e-01
2.000000000000000000e+00 5.136370000000000000e+05 2.838000000000000000e+03 3.727343000000000184e-01
2.000000000000000000e+00 8.928560000000000000e+05 2.938000000000000000e+03 1.525428250000000041e+00
1.000000000000000000e+00 1.477870000000000000e+05 1.578000000000000000e+03 1.032618610000000103e+00
2.000000000000000000e+00 4.777090000000000000e+05 2.934000000000000000e+03 2.229274699999999887e-01
2.000000000000000000e+00 1.618420000000000000e+05 2.934000000000000000e+03 7.302413599999999505e-01
1.000000000000000000e+00 1.153356000000000000e+06 1.656000000000000000e+03 1.974110419999999921e+00
2.000000000000000000e+00 1.561200000000000000e+05 2.838000000000000000e+03 7.526138000000000272e-02
1.000000000000000000e+00 1.701060000000000000e+05 2.931000000000000000e+03 2.843815299999999935e-01
2.000000000000000000e+00 2.758620000000000000e+05 2.934000000000000000e+03 1.836548100000000017e-01
2.000000000000000000e+00 1.135866000000000000e+06 1.693000000000000000e+03 1.417403499999999872e-01
2.000000000000000000e+00 4.016000000000000000e+04 1.674000000000000000e+03 1.091529430000000023e+00
2.000000000000000000e+00 1.053631000000000000e+06 1.674000000000000000e+03 6.256713999999999332e-02
2.000000000000000000e+00 1.187088000000000000e+06 2.932000000000000000e+03 1.459437969999999973e+00
2.000000000000000000e+00 1.009049000000000000e+06 2.740000000000000000e+03 1.460943500000000117e-01
