# time Ni NiV
2.402000000000000145e-11 5.406511882683506277e-03 4.620266132137571713e-06
2.434000000000000009e-11 5.442167309149805940e-03 4.705552462691562620e-06
2.511999999999999959e-11 5.438061265340253352e-03 5.026232317714410104e-06
2.540999999999999937e-11 5.465335789966535747e-03 4.575054219349609130e-06
2.565999999999999850e-11 5.469516825444590072e-03 5.060732623972348044e-06
2.613999999999999969e-11 5.465379977021751073e-03 4.573743134520056966e-06
2.689000000000000033e-11 5.408362998603499262e-03 4.484964288790148217e-06
2.895000000000000084e-11 5.428172461511763906e-03 4.941989314198600702e-06
2.914000000000000225e-11 5.537955035700489227e-03 4.776212655147276120e-06
3.017999999999999944e-11 8.086572976782816294e-03 1.608018160359369733e-06
3.027999999999999780e-11 8.054033345998518403e-03 3.097581475026207230e-06
3.035999999999999907e-11 8.081069201598971644e-03 2.188596332806628131e-06
3.089000000000000267e-11 8.083227256870958652e-03 2.169830072770533793e-06
3.104999999999999876e-11 8.078816450098395135e-03 2.343077032536719219e-06
3.187999999999999744e-11 8.053102151986861815e-03 2.665592215710854795e-06
3.281000000000000095e-11 8.078692070268535946e-03 2.341049877934595500e-06
3.410999999999999905e-11 8.187934336397091617e-03 2.320804838921593290e-06
3.416000000000000146e-11 8.086501385152189067e-03 2.417620198347622053e-06
3.555999999999999792e-11 8.053007132503812657e-03 2.659780923705419915e-06
3.584999999999999769e-11 8.080426762386036174e-03 1.934994196122600626e-06
3.953999999999999994e-11 8.053007151997873536e-03 2.659751302049623520e-06
4.064000000000000132e-11 8.080440874662267459e-03 1.932473232334865599e-06
4.126000000000000150e-11 8.053007052296185658e-03 2.659470205423601527e-06
4.174000000000000269e-11 1.077635511301170551e-02 2.844779963082597265e-06
4.193999999999999941e-11 1.086352786717045132e-02 2.412782357640780276e-06
4.284999999999999937e-11 1.075721237796872440e-02 3.474740775107339565e-06
4.359000000000000147e-11 1.086357043337932149e-02 2.412748908904712250e-06
4.370000000000000161e-11 1.363487821893634780e-02 1.918465220390079396e-06
4.484999999999999893e-11 1.349548666424264624e-02 3.413818151906976326e-06
4.557999999999999925e-11 1.363497973704858729e-02 1.918711373714250803e-06
4.607999999999999752e-11 1.351603380796552456e-02 3.492916941784000977e-06
4.644999999999999857e-11 1.371388921012569630e-02 2.726046531901809454e-06
4.716000000000000181e-11 1.357475337632534085e-02 2.646667458784286770e-06
4.808999999999999885e-11 1.371388944630893246e-02 2.726046531901809454e-06
4.873999999999999790e-11 1.352906182816684781e-02 3.576150783684289581e-06
4.927999999999999681e-11 1.353189706769014795e-02 2.885655547096233491e-06
5.032000000000000046e-11 1.350670974834825185e-02 2.770130022743916656e-06
5.142999999999999714e-11 1.366399299518972384e-02 1.880759525595007702e-06
5.163000000000000033e-11 1.357217007580265207e-02 2.248723299733880024e-06
5.187999999999999947e-11 1.371745607385289889e-02 2.763445143115124956e-06
5.258000000000000093e-11 1.352458343730459159e-02 3.311301935562835066e-06
5.280000000000000120e-11 1.343861721571415653e-02 5.742112861553651658e-06
5.334000000000000011e-11 1.344949023017633777e-02 1.024000866374391853e-05
5.533999999999999967e-11 1.343856966834437207e-02 5.740686168074082089e-06
5.710000000000000186e-11 1.351978593080484237e-02 4.667504107101021770e-06
5.720000000000000022e-11 1.343856968472814835e-02 5.740686168074082089e-06
5.736000000000000277e-11 1.605601357538622917e-02 8.548866227581680392e-06
5.864000000000000378e-11 1.603703856878353068e-02 1.602064053637159257e-05
5.925000000000000219e-11 1.606084202696706278e-02 1.525209625171104107e-05
6.077999999999999587e-11 1.619962905607434667e-02 1.133244670746296390e-05
6.181999999999999952e-11 1.617300636160917335e-02 7.097352433929166920e-06
6.369999999999999716e-11 1.611244750730323610e-02 8.973573733910385347e-06
6.457000000000000295e-11 1.617300162005611344e-02 7.095696335971280436e-06
6.523000000000000377e-11 1.611244735232553529e-02 8.973573733910385347e-06
6.644000000000000528e-11 1.607607762047101249e-02 1.288242426888872650e-05
6.724000000000000510e-11 1.604749367578612099e-02 1.798086604183635952e-05
6.786999999999999414e-11 1.606114530702248272e-02 1.588466974376320778e-05
6.882999999999999651e-11 1.610768377481115038e-02 1.167663495431113436e-05
7.165000000000000590e-11 1.614067713372229970e-02 7.199374936984202922e-06
7.191999999999999566e-11 1.622135692499448306e-02 9.081879295148099677e-06
7.265000000000000245e-11 1.620190630174992222e-02 6.610625397195201688e-06
7.364000000000000368e-11 1.622172912023758795e-02 4.182055396757466555e-06
7.417000000000000082e-11 1.620190554639358224e-02 6.610708279014292984e-06
7.505000000000000191e-11 1.345396904702227114e-02 7.431660980138445680e-06
7.585999999999999705e-11 1.352484735287762772e-02 5.099873309932968389e-06
7.656000000000000497e-11 1.345396897729518072e-02 7.431537697545755791e-06
7.665000000000000156e-11 1.352484504585846868e-02 5.098773941962882085e-06
7.668999999999999573e-11 1.371672933291427643e-02 3.021876331901483649e-06
7.712000000000000097e-11 1.352484494744338531e-02 5.098773941962882085e-06
7.980999999999999375e-11 1.343824156868118035e-02 6.890400531105957515e-06
8.112000000000000008e-11 1.344999033692285788e-02 1.082805895522005155e-05
8.164999999999999722e-11 1.343021754797457147e-02 8.890191025577612069e-06
8.308999999999999431e-11 1.344999053096966428e-02 1.082799657948702097e-05
8.332000000000000282e-11 1.343022513634417429e-02 8.889747428516872507e-06
8.370000000000000565e-11 1.352088738047688143e-02 5.348976488299636419e-06
8.409000000000000378e-11 1.342899880021796062e-02 7.286238621298818006e-06
8.423000000000000278e-11 1.344801914813876023e-02 1.152878104539529271e-05
8.668999999999999997e-11 1.345649805435498655e-02 1.675212117685097147e-05
8.696000000000000266e-11 1.344805292926632041e-02 1.152656178512840391e-05
8.804999999999999580e-11 1.605584039552432341e-02 1.461862550056359271e-05
8.864999999999999889e-11 1.871373854757513167e-02 1.767756562387415100e-05
8.964999999999999544e-11 1.868719529398657486e-02 2.544566752956958520e-05
8.994999999999999699e-11 1.870523161835940459e-02 2.968170209534098117e-05
9.433999999999999424e-11 1.870415575953430359e-02 3.141285314394785225e-05
9.455999999999999451e-11 1.869350466339882860e-02 3.174038650993103944e-05
9.502999999999999392e-11 1.868628713077476536e-02 3.013389572604863195e-05
9.669999999999999953e-11 1.871466177826357907e-02 2.745891384357190747e-05
9.813000000000000131e-11 2.146207421421076136e-02 1.729225157121975104e-05
9.871000000000000086e-11 2.133486648451824591e-02 2.791159238775458030e-05
1.011999999999999969e-10 2.131287913671385537e-02 3.045037428515615357e-05
1.018000000000000000e-10 2.133865745881696405e-02 3.182656928354645398e-05
1.038000000000000060e-10 2.133531339589216091e-02 3.192962106085540480e-05
1.061000000000000007e-10 2.132133626311718752e-02 3.242701908134085009e-05
1.062999999999999974e-10 2.391638834281651846e-02 2.903082307804325375e-05
1.069000000000000005e-10 2.132133590083639535e-02 3.242706019407106793e-05
1.120000000000000010e-10 2.131333243010023748e-02 3.265486941840241384e-05
1.123000000000000025e-10 2.133879489907995058e-02 3.273268543541068458e-05
1.131000000000000023e-10 2.131458851662026283e-02 3.190355482645858959e-05
1.145999999999999972e-10 2.135790778388241967e-02 2.984885678411272541e-05
1.150000000000000035e-10 2.391512539471508242e-02 2.249960720258470365e-05
1.150999999999999954e-10 2.388337606545270012e-02 3.032564136730008477e-05
1.181999999999999899e-10 2.390134427123413036e-02 3.121822258623295178e-05
1.228000000000000050e-10 2.390433576133748142e-02 3.212953823132993109e-05
1.231999999999999985e-10 2.389657491742619086e-02 3.175011734558297045e-05
1.239000000000000064e-10 2.389092213509664067e-02 3.245155300762502199e-05
1.241999999999999950e-10 2.390499809594143210e-02 3.198465921675203144e-05
1.242999999999999999e-10 2.399214651390054256e-02 3.029124609384512289e-05
1.244000000000000047e-10 2.390499800053244583e-02 3.198421305303521977e-05
1.277999999999999878e-10 2.388200829449968476e-02 3.262792541401460863e-05
1.294999999999999922e-10 2.390618898575227677e-02 3.269658749647934190e-05
1.295999999999999971e-10 2.388200794247518147e-02 3.262791757829317061e-05
1.304000000000000098e-10 2.390620090041597687e-02 3.267258980844096688e-05
1.310999999999999919e-10 2.390555435659691072e-02 3.060096130695471179e-05
1.332999999999999946e-10 2.390616645790666350e-02 3.111966423249272354e-05
1.342999999999999912e-10 2.390267669750990170e-02 2.405613883348036816e-05
1.346000000000000057e-10 2.390616620641270937e-02 3.111959109690616099e-05
1.354999999999999974e-10 2.390264778564008680e-02 2.405071168589695358e-05
1.364999999999999939e-10 2.390616599807272522e-02 3.111892964677425723e-05
1.379000000000000098e-10 2.652324651274937453e-02 2.213686299126433598e-05
1.401000000000000125e-10 2.661891233059886577e-02 2.604510137494582748e-05
1.413999999999999977e-10 2.652676819305925526e-02 2.292809036769108085e-05
1.445999999999999970e-10 2.651935556824936910e-02 1.789864512165452917e-05
1.452000000000000001e-10 2.651113099665233439e-02 1.215992259357420484e-05
1.460000000000000128e-10 2.924638231444941575e-02 6.718196485213417746e-06
1.465000000000000111e-10 2.921965360568295686e-02 5.118256195190071866e-06
1.465000000000000111e-10 2.924191939305640156e-02 3.532586289676073311e-06
1.466999999999999949e-10 2.919841497980050701e-02 2.811358738814249726e-06
1.480000000000000059e-10 2.920419453225292158e-02 2.480502065017090991e-06
1.487999999999999928e-10 2.933904390024866943e-02 2.218001124513329954e-06
1.502000000000000087e-10 2.920516059568045719e-02 2.033534305978591482e-06
1.504999999999999973e-10 2.918854782292473402e-02 2.378745713981246908e-06
1.507000000000000069e-10 2.918276765966464417e-02 4.049239399989353545e-06
1.508000000000000117e-10 2.919882934117588522e-02 8.121940394710804533e-06
1.531999999999999983e-10 2.924696350200068837e-02 1.278330333751618167e-05
1.541999999999999948e-10 2.927376799807315799e-02 1.739721048402424248e-05
1.551000000000000124e-10 2.929167111215232391e-02 2.232984374102006052e-05
1.555000000000000059e-10 2.928132839050240008e-02 2.656238861356201577e-05
1.556999999999999897e-10 2.924568341967753726e-02 2.943821166079384690e-05
1.560000000000000041e-10 2.928130200421645568e-02 2.655589579221185408e-05
1.568999999999999959e-10 2.922513071631438475e-02 2.992840812347216705e-05
1.571000000000000055e-10 2.928126710480233666e-02 2.654821056972591560e-05
1.572999999999999893e-10 2.922514144299664593e-02 2.992840812347216705e-05
1.577000000000000086e-10 2.920374065214162082e-02 2.860769564739451884e-05
1.586000000000000003e-10 2.929001073006421915e-02 3.299803988075843635e-05
1.589999999999999938e-10 2.918002678892751833e-02 2.971074594629836101e-05
1.625000000000000075e-10 2.928620559172991425e-02 1.744549686482048327e-05
1.636000000000000089e-10 2.927038421825366166e-02 1.446163998916310960e-05
1.641000000000000072e-10 2.934409030831816242e-02 2.227982612722086652e-05
1.651000000000000037e-10 2.928188287341830509e-02 2.634144825673392741e-05
1.652999999999999875e-10 2.929213468759936378e-02 2.523466181291282787e-05
1.665999999999999985e-10 2.917830891887731454e-02 2.838254814887178272e-05
1.668999999999999872e-10 2.929172077012675082e-02 3.196417312552661766e-05
1.674999999999999903e-10 2.917830884945622066e-02 2.838252216038880386e-05
1.681999999999999982e-10 2.929238946095099466e-02 2.639853100517865396e-05
1.681999999999999982e-10 2.928200174902940642e-02 2.818000709139615304e-05
1.747000000000000016e-10 2.935309999054161109e-02 3.295135320070004796e-05
1.754000000000000095e-10 2.928200177300903373e-02 2.818000709139615304e-05
1.765999999999999899e-10 2.929227314164910279e-02 2.573557259016404447e-05
1.766999999999999947e-10 2.927810679446125539e-02 2.191706890406067005e-05
1.777999999999999961e-10 3.200637512499271420e-02 2.155368684396833634e-05
1.785000000000000040e-10 3.459102611544016131e-02 1.718362594815514319e-05
1.820999999999999967e-10 3.444867204694596063e-02 1.512463172112749728e-05
1.836999999999999964e-10 3.707190537566850547e-02 1.120525535543118894e-05
1.847999999999999977e-10 3.713857506881875631e-02 6.456778069019758441e-06
1.851999999999999912e-10 3.715500694707243173e-02 8.895348526917668973e-06
1.877999999999999874e-10 3.713852551392832907e-02 6.456209037502250490e-06
1.878999999999999922e-10 3.715500703281891109e-02 8.895367249802236430e-06
1.879999999999999970e-10 3.713845819427111228e-02 6.454135802007055600e-06
1.883000000000000115e-10 3.724822418486525843e-02 4.119076899819541894e-06
1.911999999999999963e-10 3.718291972569209153e-02 5.347952276313981110e-06
1.917999999999999994e-10 3.712447874467580955e-02 8.022598553322295406e-06
1.930000000000000056e-10 3.986126735641446622e-02 7.470475637897123423e-06
1.931999999999999894e-10 4.006312817876795523e-02 1.153662652129487903e-05
1.962000000000000049e-10 3.994783535927376450e-02 1.649590970882594602e-05
1.968000000000000080e-10 4.006313734837181617e-02 1.153662652129487903e-05
2.004000000000000007e-10 4.271824168142743239e-02 1.211615260297002038e-05
2.020000000000000004e-10 4.265740008396418786e-02 1.780303081459668540e-05
2.020000000000000004e-10 4.255883241982206383e-02 2.331919051322338637e-05
2.037000000000000048e-10 4.254116594104704469e-02 2.168484662876086645e-05
2.044999999999999917e-10 4.255882944147255931e-02 1.728400138065257658e-05
2.045999999999999966e-10 4.256206283852685679e-02 1.190552207864405465e-05
2.055999999999999931e-10 4.255044317838115736e-02 7.226306403037118038e-06
2.059000000000000076e-10 4.254963776052227142e-02 4.239918534577615008e-06
2.059000000000000076e-10 4.258006387535798187e-02 3.297566023849609284e-06
2.061999999999999962e-10 4.534576222624310538e-02 1.485919389564833506e-06
2.063000000000000010e-10 4.808166801229208503e-02 1.400572168916389094e-06
2.066999999999999945e-10 4.804065094991911977e-02 1.819523617022819830e-06
2.071999999999999928e-10 4.808166803679258389e-02 1.400572168916389094e-06
2.072999999999999976e-10 4.804045849118023653e-02 1.818168679462121913e-06
2.075000000000000072e-10 4.788901271953554389e-02 2.909097384580278194e-06
2.082999999999999941e-10 4.785888121599102263e-02 4.096086018224316712e-06
2.095000000000000003e-10 4.785251688560064609e-02 4.624858819416117833e-06
2.107000000000000065e-10 4.785886882275961624e-02 4.096021963541853316e-06
2.109999999999999952e-10 4.789108237268027007e-02 4.214783709893284288e-06
2.109999999999999952e-10 4.803238802403674013e-02 9.206665456179683568e-07
2.114999999999999934e-10 4.788510356848472982e-02 2.066802162611865538e-06
2.120999999999999965e-10 4.792394683705244324e-02 2.204995864697495941e-06
2.126999999999999996e-10 4.788509216897619131e-02 2.066802162611865538e-06
2.163999999999999972e-10 4.783832057334540949e-02 3.228172859432295734e-06
2.166000000000000068e-10 4.802427343443289864e-02 2.425183233497655299e-06
2.168999999999999955e-10 5.064642691104226380e-02 1.823414581486569436e-06
2.173999999999999937e-10 5.037289912615881132e-02 3.222363694224786944e-06
2.178999999999999920e-10 5.064642742923144980e-02 1.823249646140235262e-06
2.178999999999999920e-10 5.037300099375982554e-02 3.222363694224786944e-06
2.183999999999999903e-10 5.052090840041836145e-02 3.807803535587064139e-06
2.183999999999999903e-10 5.055877525475506451e-02 4.731161208075626076e-06
2.183999999999999903e-10 5.056344016679360093e-02 5.625402825040665990e-06
2.183999999999999903e-10 5.056884365989635505e-02 5.914026387060771803e-06
2.188000000000000096e-10 5.055269571648346449e-02 5.340535237256679540e-06
2.189999999999999934e-10 5.053207766323560696e-02 4.448800338827926248e-06
2.203000000000000044e-10 5.046739309708554028e-02 4.452725005011121246e-06
2.220999999999999878e-10 5.037179259384461094e-02 6.103599998980434377e-06
2.221999999999999927e-10 5.047491769627088232e-02 1.015783777920642394e-05
2.222999999999999975e-10 5.050048843018746514e-02 1.613089819856035171e-05
2.233999999999999989e-10 5.049326183269876867e-02 2.195898155864394025e-05
2.251000000000000033e-10 5.050048712671703632e-02 1.613077253137545856e-05
2.275999999999999947e-10 5.309497861373543154e-02 1.380535114404989681e-05
2.300000000000000071e-10 5.311256411777991182e-02 1.142581319599213694e-05
2.301999999999999909e-10 5.316292523140977305e-02 7.425415423467706846e-06
2.315000000000000019e-10 5.313636345268784450e-02 9.524242198661692169e-06
2.345000000000000174e-10 5.316291995888770133e-02 7.424468270174604103e-06
2.346999999999999753e-10 5.315470788224435639e-02 4.444491799131683101e-06
2.348999999999999850e-10 5.312369463471861702e-02 5.929708374052923725e-06
2.353999999999999833e-10 5.582547485481979821e-02 4.924957486254375438e-06
2.358999999999999815e-10 5.596685656202182724e-02 7.317006910057585819e-06
2.370000000000000088e-10 5.590334380317438234e-02 5.506693744285562236e-06
2.370999999999999877e-10 5.584675973059615578e-02 7.997612767502224182e-06
2.372000000000000184e-10 5.587181529044494416e-02 5.709964398247953851e-06
2.375000000000000070e-10 5.594574570566630822e-02 3.982734530909054080e-06
2.377000000000000167e-10 5.585849409539416638e-02 2.979092401411206389e-06
2.390999999999999808e-10 5.589593759410664553e-02 2.582233972376946196e-06
2.412000000000000046e-10 5.605880891685538492e-02 2.284832724890319547e-06
2.412999999999999836e-10 5.589588942165708840e-02 2.580737573759271808e-06
2.422000000000000011e-10 5.585348407948200616e-02 3.288694193154695281e-06
2.427999999999999784e-10 5.592088614547796599e-02 2.865971457169376809e-06
2.436000000000000170e-10 5.583888835423969632e-02 3.355470435040304268e-06
2.437999999999999749e-10 5.599140428487756754e-02 4.002721258535539601e-06
2.441999999999999942e-10 5.587094528401927163e-02 5.389582219216458436e-06
2.446000000000000135e-10 5.598008773902921759e-02 8.775931475824217320e-06
2.456999999999999891e-10 5.587101733496509931e-02 5.387158821454655394e-06
2.459999999999999777e-10 5.598008688602281596e-02 8.775856038225925812e-06
2.461000000000000084e-10 5.587103214961775671e-02 5.383056507143248581e-06
2.471999999999999839e-10 5.599884614488654516e-02 4.010777634071025161e-06
2.476000000000000032e-10 5.590387309142738625e-02 3.183620594750994505e-06
2.490000000000000190e-10 5.594184902663267012e-02 3.987968108123409856e-06
2.498000000000000059e-10 5.587512616940948362e-02 5.210498360458528902e-06
2.515999999999999894e-10 5.596768228816389329e-02 6.342562088132330861e-06
2.525999999999999859e-10 5.590141175141637858e-02 5.026757424960595099e-06
2.532000000000000149e-10 5.585951045365800810e-02 3.511412799936700183e-06
2.535999999999999825e-10 5.585600784933532348e-02 2.804633738421020263e-06
2.539000000000000228e-10 5.592039024222555943e-02 2.660634169868495231e-06
2.542000000000000114e-10 5.585600782346691884e-02 2.804582004622802310e-06
2.542999999999999904e-10 5.589472096769873555e-02 2.525988280171405888e-06
2.547999999999999887e-10 5.605813264919917716e-02 2.242842612378212847e-06
2.567000000000000028e-10 5.596953065823816187e-02 2.025065465483552344e-06
2.567999999999999817e-10 5.574023748146602480e-02 2.375186590659378721e-06
2.569000000000000124e-10 5.573388161931975421e-02 4.066187994989168033e-06
2.574000000000000107e-10 5.839400550686032337e-02 5.195999687042284860e-06
2.574000000000000107e-10 5.841547434085749696e-02 1.020581244988084092e-05
2.576000000000000203e-10 5.839395273348533394e-02 5.195999687042284860e-06
2.591999999999999941e-10 5.863328450828379779e-02 4.522772334058436739e-06
2.601999999999999907e-10 5.839396398880389999e-02 5.195955599596172570e-06
2.603000000000000214e-10 5.837072656329152232e-02 1.028513891700756531e-05
2.621999999999999838e-10 5.849372643328305116e-02 8.743931769332654176e-06
2.628999999999999917e-10 5.854164671948883930e-02 5.152081782056201867e-06
2.630000000000000224e-10 5.849373776983166767e-02 8.743848292830095134e-06
2.648999999999999848e-10 5.851884010197019176e-02 1.204331536584790719e-05
2.652000000000000251e-10 5.857353084357001111e-02 1.685036947652759933e-05
2.665000000000000103e-10 6.122586877596222776e-02 1.831405054156847999e-05
2.667000000000000199e-10 6.141446391539599065e-02 1.956021142386160189e-05
2.667000000000000199e-10 6.119118769529795221e-02 1.549725197187987177e-05
2.685999999999999824e-10 6.117067665842657043e-02 1.015608641072141340e-05
2.692999999999999903e-10 6.395659480593374191e-02 6.895423670473759687e-06
2.697000000000000096e-10 6.410623623258156212e-02 9.201613463206545962e-06
2.700999999999999772e-10 6.403900371830660576e-02 6.652451579186875849e-06
2.705999999999999755e-10 6.394322221014106522e-02 4.217289989342443826e-06
2.712999999999999834e-10 6.403237878490550261e-02 5.507333290196995339e-06
2.717000000000000027e-10 6.672982916444751555e-02 3.918516247693364240e-06
2.717000000000000027e-10 6.658389499234036724e-02 2.628753583565027308e-06
2.732999999999999765e-10 6.679341478125420950e-02 3.627090059990000261e-06
2.734000000000000071e-10 6.678931724899318800e-02 2.863606684442129274e-06
2.739000000000000054e-10 6.679341474548487756e-02 3.627060900062955311e-06
2.744000000000000037e-10 6.659087062571888982e-02 2.858985359170965560e-06
2.754999999999999792e-10 6.679341410727879236e-02 3.627007687819354238e-06
2.756000000000000099e-10 6.654282449254261822e-02 6.083652899627022292e-06
2.756999999999999889e-10 6.645705776567516210e-02 1.047835630989899347e-05
2.771999999999999837e-10 6.641872873210369344e-02 8.692743101480032394e-06
2.771999999999999837e-10 6.650170154233475683e-02 1.102221644157460082e-05
2.788999999999999882e-10 6.641870901320617859e-02 8.692712421331252420e-06
2.815000000000000102e-10 6.676966048741560245e-02 5.410690096323764153e-06
2.820999999999999874e-10 6.679064882255859870e-02 2.976452601154116916e-06
2.835000000000000033e-10 6.679608678111437214e-02 3.873429294886779766e-06
2.849000000000000191e-10 6.679058597872468417e-02 2.975290149667061177e-06
2.857000000000000060e-10 6.665266004601730354e-02 2.542277895095421397e-06
2.866000000000000236e-10 6.636973663153616920e-02 3.667474923799198265e-06
2.869999999999999912e-10 6.666384553935798818e-02 4.506726101724458923e-06
2.872999999999999798e-10 6.653018846005047393e-02 5.225568838376389499e-06
2.872999999999999798e-10 6.653321701111579445e-02 5.959216785377495326e-06
2.874999999999999895e-10 6.653710592684303204e-02 6.469345751027086938e-06
2.898000000000000229e-10 6.650306242637324394e-02 7.126335096286315881e-06
2.899000000000000019e-10 6.653710654839713190e-02 6.469251268619998349e-06
2.906000000000000098e-10 6.652367676204713753e-02 5.763863973755746152e-06
2.938999999999999881e-10 6.646877404560386227e-02 4.603084342473391656e-06
2.945000000000000170e-10 6.648060899419142022e-02 4.336053040137285183e-06
2.946999999999999749e-10 6.642177104159295575e-02 6.108158527797525811e-06
2.946999999999999749e-10 6.648064279592084957e-02 4.336053040137285183e-06
2.963000000000000004e-10 6.649822004901048689e-02 4.182458759987205237e-06
2.973999999999999760e-10 6.650397626743503876e-02 4.042108705516599826e-06
2.977000000000000163e-10 6.657750676131835021e-02 4.892736284178430544e-06
2.982999999999999935e-10 6.652221732497214102e-02 5.618292136838756076e-06
2.987999999999999918e-10 6.653347043765220348e-02 6.465640040129064910e-06
2.987999999999999918e-10 6.650043651269681166e-02 7.146023482279421888e-06
2.987999999999999918e-10 6.653347107975686459e-02 6.465220118941416853e-06
2.992999999999999901e-10 6.925408037291955199e-02 5.740091266594672799e-06
2.997999999999999884e-10 6.915287627517432978e-02 6.691810770397414233e-06
3.002000000000000077e-10 6.919522246712733748e-02 6.724746143910156760e-06
3.009999999999999946e-10 6.928951855592463405e-02 6.259634513512412908e-06
3.014999999999999928e-10 6.926541841720690318e-02 5.205679891720587855e-06
3.017999999999999814e-10 6.916279456007888571e-02 4.141572592167527844e-06
3.024999999999999894e-10 6.915558358315133936e-02 4.405729975493497502e-06
3.027999999999999780e-10 6.916278079921772681e-02 4.140364626590430666e-06
3.031999999999999973e-10 6.925781970259298204e-02 4.176239229193931405e-06
3.032999999999999763e-10 6.936927744377935356e-02 4.940974561679107124e-06
3.061999999999999869e-10 6.925696876975495631e-02 4.581568072628636206e-06
3.070000000000000255e-10 6.916014295958143598e-02 4.100390920288166373e-06
3.071999999999999835e-10 6.908280207621651792e-02 4.451881411680055762e-06
3.091999999999999766e-10 6.910579633674598932e-02 6.447010233253293790e-06
3.113000000000000003e-10 6.914419480421557518e-02 5.010154863582169310e-06
3.125999999999999855e-10 6.914333021704242854e-02 3.160340638905438701e-06
3.125999999999999855e-10 6.923667921429241257e-02 2.676149180580210986e-06
3.129000000000000258e-10 6.926304153809115238e-02 3.504295537933122268e-06
3.137999999999999917e-10 6.914654702141562193e-02 4.564836435089190065e-06
3.140999999999999803e-10 6.926304112686719472e-02 3.504295537933122268e-06
3.147000000000000093e-10 6.923186535925675289e-02 3.927018154589827418e-06
3.150999999999999769e-10 6.914812605363791775e-02 3.497012542532169739e-06
3.152000000000000076e-10 6.908170016882428377e-02 4.419908849891607253e-06
3.162000000000000041e-10 6.907439341390948784e-02 6.423067548807624721e-06
3.177999999999999779e-10 6.908170676960348477e-02 4.417838829835866942e-06
3.189999999999999841e-10 7.171371456822681068e-02 6.107620837028560964e-06
3.191999999999999937e-10 7.164571683856538198e-02 1.374892909062581256e-05
3.201999999999999903e-10 7.165249430403193565e-02 1.734306811978509122e-05
3.230000000000000220e-10 7.431609287703985767e-02 1.689195304579102293e-05
3.231999999999999799e-10 7.440693806591995585e-02 1.537205053155487686e-05
3.236999999999999782e-10 7.431588718860682174e-02 1.689195304579102293e-05
3.253999999999999827e-10 7.433461670708703395e-02 1.226550295666200607e-05
3.263000000000000002e-10 7.431589002238091213e-02 1.689174228819515520e-05
3.267999999999999985e-10 7.433458187706283582e-02 1.225442627520649695e-05
3.268999999999999775e-10 7.448579324168595750e-02 4.143960641019251683e-06
3.273999999999999758e-10 7.445531357081724977e-02 3.317240941794754017e-06
3.275000000000000064e-10 7.715442730405644434e-02 1.404590205090048081e-06
3.294000000000000206e-10 7.727573204772487936e-02 3.330653679827725613e-06
3.294000000000000206e-10 7.715431474347875240e-02 1.403924796646483254e-06
3.297999999999999882e-10 7.727573098145693042e-02 3.330620822017912066e-06
3.304000000000000171e-10 7.719746676391009421e-02 4.917365474360957624e-06
