# time dx dy dz
1.965999999999999983e-11 1.476540901587000132e+00 -6.731760000000019950e-02 1.432287799999999667e+00
2.007000000000000152e-11 -1.368562501586999325e+00 -1.494220694520000059e+00 1.835820000000004323e-02
2.016999999999999988e-11 1.368827491877999902e+00 1.334301400000000193e+00 -6.343847716000003412e-02
2.123000000000000062e-11 -9.053156995800010209e-02 -1.435177660609999961e+00 -1.272716500000000472e+00
2.260999999999999999e-11 2.205023550999996723e-02 -7.845771999999999746e-01 -6.774371000000000143e-01
2.265000000000000062e-11 -6.644293550999974540e-02 9.653332000000000024e-01 7.692530877200000061e-01
2.278999999999999962e-11 -1.449686939800000296e+00 -1.574608150146000085e+00 4.039697410000056554e-03
2.347999999999999931e-11 1.257670385239999966e+00 5.821175014599991315e-02 -1.638376264596000054e+00
2.835000000000000097e-11 -3.080708524000000392e-02 1.725807899999999950e+00 1.580492100000000066e+00
3.176999999999999731e-11 -4.342648330000020707e-02 -1.500225015490000313e+00 1.417596502590000362e+00
3.497000000000000306e-11 3.392470000000018249e-02 -1.511648999999999798e+00 1.250580900000000106e+00
3.594000000000000074e-11 1.740468588400018168e-02 1.580375099999999922e+00 -1.680879599999999918e+00
3.847999999999999921e-11 -1.323150099999999885e+00 2.073250000000007379e-02 -1.448303789738000225e+00
3.875000000000000190e-11 1.434610200000000280e+00 1.358305800000000119e+00 -8.760634437999986757e-02
3.952000000000000286e-11 7.374499999999797883e-03 -1.456366500000000119e+00 -1.463729700000000022e+00
3.989999999999999922e-11 1.836440000000034989e-02 -1.485478744140000362e+00 -1.517923860083000065e+00
4.051999999999999940e-11 1.604030999999999763e+00 1.110193000000001262e-01 1.542381260083000249e+00
4.169000000000000027e-11 -4.836008599100000138e-01 -7.424934000000001921e-01 5.122409999999995994e-02
4.170999999999999736e-11 7.755493385699998576e-01 8.403561000000001613e-01 -2.231387999999998872e-01
4.286000000000000115e-11 1.565421300000000127e+00 -7.485229599000003953e-02 1.480270299999999928e+00
4.341999999999999714e-11 -1.348743866999999041e-01 7.708437999999997459e-01 -6.369205000000000005e-01
4.351000000000000019e-11 7.648449028999999844e-02 6.624109857600001261e-01 -7.391303000000000178e-01
4.539999999999999961e-11 -1.504697100000000010e+00 9.601173861999964809e-02 1.535207699999999509e+00
4.670999999999999948e-11 1.384219380830000290e+00 8.732316137999995842e-02 1.376072100000000020e+00
4.686000000000000026e-11 6.165777848899999247e-01 -1.489803178399998207e-01 5.079858815300000163e-01
4.702000000000000281e-11 9.434541342799999120e-01 1.221914178400000245e-01 8.924368999999999774e-01
4.705000000000000167e-11 -1.660838300000000434e+00 -1.641053578700000792e-01 1.576137400000000133e+00
4.746999999999999867e-11 -1.505466699999999935e+00 -2.153529831000006167e-02 -1.497614400000000456e+00
4.829000000000000204e-11 1.437069121339999755e+00 -1.435147540460000037e+00 -5.059459999999946223e-02
4.844999999999999813e-11 -1.358450908689999848e+00 -1.612065710810000052e+00 2.649562669000000981e-02
4.935000000000000277e-11 -1.295746567700006846e-02 1.433927199999999846e+00 -1.455280700000000316e+00
4.968000000000000319e-11 -9.948154999999994086e-01 1.254429569200004035e-01 -1.257728799999999758e+00
4.986999999999999813e-11 1.290562599999999893e+00 -1.519428114250000128e+00 1.330490999999999757e-01
5.069000000000000151e-11 1.461182800000000226e+00 -6.331992134000009875e-02 1.403137970440000437e+00
5.101000000000000014e-11 4.795129999999965531e-02 1.443742479541000545e+00 -1.516975716700000199e+00
5.102000000000000192e-11 -1.109367999999993498e-01 -1.359327500000000244e+00 1.421213016700000553e+00
5.190000000000000302e-11 -1.591401100000000346e+00 -3.545432926000013224e-02 1.324969777319999764e+00
5.277000000000000234e-11 -1.195208452259999943e+00 1.550967153370000240e+00 7.226560000000022133e-02
5.365999999999999875e-11 2.307639999999996916e-01 -1.446853167894099901e+00 -1.550945215349999851e+00
5.387999999999999902e-11 1.030324783700004021e-01 -1.464529299999999701e+00 -1.474178284649999782e+00
5.419999999999999766e-11 -1.283023112159999979e+00 1.313673199999999763e+00 -1.517469821300000687e-01
5.437000000000000198e-11 1.598069548199999801e+00 -1.473313000000001094e-01 -1.476488500000000093e+00
5.441000000000000262e-11 -1.011266336899999674e-01 -5.034942510200001164e-01 -5.909670000000000201e-01
5.456999999999999871e-11 1.150819999999997123e-01 -8.242550489799997937e-01 -7.952083000000004231e-01
5.458000000000000048e-11 -1.546516492350000327e+00 -1.598728108779999824e+00 -6.675386199999910897e-04
5.481999999999999784e-11 -6.197137076500000008e-01 1.880460000000012954e-02 -3.904726613799999746e-01
5.488999999999999734e-11 -7.762521367899999358e-01 -9.815595574000009205e-02 -8.092516999999999072e-01
5.587999999999999858e-11 1.338181011550000132e+00 -1.309960000000000291e-02 -1.397291100000000341e+00
5.638999999999999863e-11 1.467817064019999895e+00 -8.709920000000004325e-02 -1.499280899539999989e+00
5.780999999999999863e-11 1.637552499999999966e+00 -1.640236856326999781e+00 4.308886779999937522e-03
6.419000000000000012e-11 -1.581301799999999869e+00 -1.274739480709999873e+00 -7.883669999999998179e-02
6.438999999999999685e-11 1.526314508809999859e+00 1.596249999999993507e-02 1.512318775890000744e+00
6.458999999999999357e-11 1.650340876570001170e-01 -1.581692900710000238e+00 -1.175581279360000231e+00
6.465999999999999954e-11 -1.634416000000000535e+00 1.586190410230000181e+00 -1.564807161000000002e-01
6.537999999999999808e-11 1.482907700000000162e+00 -1.701599999999914292e-03 1.469381262735000249e+00
6.661999999999999845e-11 -1.359112870130000150e+00 -9.569999999999967422e-03 1.549045919165000118e+00
6.686000000000000228e-11 -1.323594527759999639e+00 1.451717058350000089e+00 1.327629000000000725e-01
6.785999999999999882e-11 -1.400267500000000442e+00 -1.408813190599999654e+00 -7.361249999999970595e-02
6.799000000000000251e-11 -1.507587899999999648e+00 -2.503025107000002303e-02 -1.619776499999999952e+00
6.859000000000000561e-11 1.478800000000005110e-02 -1.485625286129999889e+00 -1.588296279579999748e+00
6.884000000000000475e-11 -1.527564700000000109e+00 -1.146649999999999475e-01 1.520205621684000086e+00
7.588000000000000060e-11 -1.431158700000000117e+00 1.365661599999999920e+00 -2.883432262800000867e-02
7.590000000000000415e-11 -1.674111342504999822e+00 -1.570059796959999865e+00 2.382584189800000807e-01
7.742999999999999783e-11 1.492436242505000177e+00 -1.490474626929999991e+00 -3.725248423999996672e-02
7.910000000000000344e-11 1.522158701580000217e+00 1.903633790999990222e-02 1.465096411809999832e+00
7.990000000000000326e-11 5.184726931999979888e-02 -1.528323499999999946e+00 1.380680911109999798e+00
7.991999999999999389e-11 -3.621970000000000051e-02 -4.242669486699999215e-01 -7.758489999999996778e-01
7.998999999999999985e-11 -4.559475802000001465e-02 1.964266334800000458e+00 2.170112499999999667e+00
8.100999999999999994e-11 -1.362504048269999934e+00 -9.314899277999989791e-02 -1.408283252319999956e+00
8.122000000000000491e-11 4.828138482700001788e-01 -1.104606000000000199e-01 -3.881178000000000128e-01
8.128000000000000263e-11 9.525296999999997016e-01 8.404173650999964551e-02 -1.044985600000000181e+00
8.211999999999999663e-11 -2.069855945999997393e-02 1.381160663490000662e+00 1.297338599999999786e+00
8.216999999999999904e-11 -6.243325405400003136e-01 -6.412410000000012822e-02 -2.695903000000001160e-01
8.221000000000000614e-11 -8.164597999999997358e-01 -6.267604890000326445e-03 -1.141796199999999928e+00
8.222000000000000145e-11 -7.815999999999968806e-02 1.488308900000000268e+00 1.534381955789999807e+00
8.403000000000000606e-11 1.326944300000000299e+00 -9.854540000000014399e-02 -1.438107499999999650e+00
8.429000000000000051e-11 -1.459596700000000302e+00 4.609300000000007835e-02 1.366458299999999682e+00
8.641999999999999729e-11 1.326953300000000224e+00 -9.854910000000013937e-02 -1.438087799999999694e+00
8.680000000000000011e-11 -1.454860000000000264e+00 -1.471473643019999944e+00 -1.246510000000001228e-01
8.688999999999999670e-11 -1.602403799999999823e+00 -3.576085697999999147e-02 1.541830499999999660e+00
8.869000000000000599e-11 1.441791351730000503e+00 -1.526528239500000383e+00 -3.064140000000034961e-02
8.944000000000000340e-11 -1.556707400000000296e+00 9.298086530000498895e-03 -1.496228199999999564e+00
8.975999999999999558e-11 -1.128283183399998169e-01 1.474800299999999620e+00 -1.392120618580000357e+00
9.355999999999999796e-11 3.990039999999998865e-02 -1.508880499289999566e+00 1.440704500000000277e+00
9.824999999999999676e-11 1.368855481769999827e+00 1.502782799999999641e+00 -5.134481829000012154e-02
9.890999999999999758e-11 -1.560188599999999592e+00 -5.454468260999967288e-02 -1.381572627519999763e+00
9.945999999999999827e-11 -1.501528500000000044e+00 -1.491863300000000336e+00 -7.883373790999996522e-02
9.998999999999999541e-11 -1.552950100000000111e+00 1.351224999999999898e+00 7.760139999999980664e-02
1.000999999999999955e-10 -1.421588907219999864e+00 6.252367814000001078e-02 1.395561999999999969e+00
1.003000000000000052e-10 7.744422492000008207e-02 -5.675975305200000598e-01 6.426145999999999248e-01
1.003999999999999971e-10 -6.855205866000005366e-02 7.174439062400000955e-01 -8.859310000000000240e-01
1.013000000000000017e-10 7.744997636000000574e-02 -5.675978062400000024e-01 6.425867000000001772e-01
1.013000000000000017e-10 -6.855571009999997245e-02 7.174494819600001350e-01 -8.859081999999999235e-01
1.014999999999999985e-10 -1.189586089900000143e+00 1.443671069019999864e+00 1.481723623169999837e-01
1.016000000000000033e-10 -1.593074833739999807e+00 1.685599077280000024e+00 3.911090371399994492e-02
1.016000000000000033e-10 9.538273374000000304e-02 1.519922271739999609e+00 -1.558475618330000145e+00
1.030000000000000062e-10 1.207627765369999828e+00 1.110322899999999890e+00 6.666865345399995701e-02
1.030999999999999981e-10 1.067827002999999886e+00 7.384299999999999198e-02 -1.412568343613999966e+00
1.032999999999999948e-10 1.023019796999999897e+00 1.780548999999999882e-01 8.173894999999998801e-01
1.033999999999999997e-10 4.045412000000000452e-01 -1.820353999999999584e-01 5.569390792480002350e-01
1.037000000000000012e-10 -2.121984000000002313e-01 1.403502999999999556e-01 -4.993915000000003213e-01
1.038000000000000060e-10 -1.192482000000000042e+00 -1.931916493899999976e-01 -9.825729999999996966e-01
1.043000000000000043e-10 1.595445837670000255e+00 1.415765843508000277e+00 -8.401560000000017625e-02
1.054000000000000057e-10 -1.384584424979999895e+00 -1.973527924800001082e-02 -1.613916469829999700e+00
1.075999999999999955e-10 -9.921845661000017191e-02 1.140322199999999953e+00 -1.346412530169999844e+00
1.080000000000000019e-10 2.887158154999994175e-02 -1.483274699999999946e+00 -1.199811799999999984e+00
1.088999999999999936e-10 -1.293561073350000035e+00 1.390458999999999889e+00 -2.456496343999977489e-02
1.100999999999999998e-10 -1.277591499999999769e+00 1.240024979960000051e+00 1.053449654399999658e-01
1.102000000000000046e-10 1.253503112630000027e+00 -1.184515379960000114e+00 -1.420854654400000028e-01
1.104000000000000013e-10 -1.277576400000000056e+00 1.240057660750000013e+00 1.054018654400000476e-01
1.105000000000000062e-10 1.253473534679999890e+00 -1.184489460750000056e+00 -1.421473654400000619e-01
1.105000000000000062e-10 -1.550828919104999537e+00 -4.492528777000019680e-02 1.496395200000000036e+00
1.110000000000000044e-10 -7.918920029000017791e-02 -1.252222700000000355e+00 -1.157160699999999931e+00
1.110999999999999963e-10 -4.058467788999975401e-02 -1.225705800000000067e+00 1.459774099999999741e+00
1.113000000000000060e-10 -1.393418270142000370e+00 1.161558871999987530e-02 1.699688334740000251e+00
1.126000000000000041e-10 -1.069147000000002512e-01 -1.466159730640000269e+00 1.354673499999999864e+00
1.132999999999999991e-10 -2.378407791999998799e-01 1.398023526880000089e+00 1.718932399999999916e+00
1.142000000000000037e-10 1.411641212000000145e+00 -1.363885528220000198e+00 -1.230469011100000509e-01
1.144000000000000004e-10 -1.552592977889999837e+00 -1.510734800000000488e+00 1.875934573300000463e-01
1.152000000000000003e-10 1.429243899999999901e+00 2.804000000000028692e-03 1.553481300000000065e+00
1.170000000000000096e-10 -4.520098090000002067e-02 -1.361404499999999684e+00 -1.528974499999999903e+00
1.177999999999999965e-10 -1.520452589584000425e+00 -4.294670000000033738e-02 -1.683643588769999866e+00
1.279999999999999974e-10 1.464760810690000303e+00 1.151491000000000042e+00 9.084229999999987593e-02
1.282000000000000071e-10 -2.495898812600001182e-01 1.491351199999999766e+00 1.451695200000000074e+00
1.284999999999999957e-10 1.561227799999999721e+00 -1.484577099999999872e+00 5.388460000000001859e-02
1.284999999999999957e-10 1.452122700000000322e+00 -1.986489999999987988e-02 1.260262199999999666e+00
1.289999999999999940e-10 1.460989166429999653e+00 7.067603299000002615e-02 1.476133300000000093e+00
1.289999999999999940e-10 1.327066518000000084e+00 2.455693138999996694e-02 1.492729267140000093e+00
1.297000000000000019e-10 -1.237899700000000269e+00 -1.382274704820000144e+00 -7.440217101999996308e-02
1.298000000000000067e-10 1.209781799999999796e+00 1.997199999999921260e-03 1.406852771020000059e+00
1.299999999999999905e-10 1.911851396240000778e-01 1.308284828390000154e+00 -1.187370210360000122e+00
1.304000000000000098e-10 -1.484462900000000030e+00 1.420262271609999960e+00 -2.015866401000010466e-02
1.308000000000000033e-10 7.695966237999993242e-02 1.489395437329999794e+00 1.416093816040000064e+00
1.316999999999999950e-10 1.485075037619999927e+00 4.376736267000011504e-02 1.574855234273999649e+00
1.321999999999999933e-10 -1.612930306770000044e+00 1.516262397239999782e+00 9.901074615999927442e-03
1.324000000000000029e-10 -3.345685661999991956e-02 1.507084012109999982e+00 1.422694299999999856e+00
1.326999999999999915e-10 -1.394204914239999926e+00 9.621108789000004657e-02 -1.553389376189999949e+00
1.358999999999999908e-10 1.468591714240000012e+00 -1.535967878900000860e-01 1.423459812900000010e+00
1.368000000000000084e-10 -1.394206873019999904e+00 9.620088789000011409e-02 -1.553356455260999969e+00
1.374000000000000115e-10 1.468620373020000036e+00 -1.535902878900000657e-01 1.423451412899999990e+00
1.375999999999999953e-10 5.816070000000009288e-02 -1.564549412109999871e+00 -1.454495499999999719e+00
1.394000000000000046e-10 1.493063100000000087e+00 6.892929999999988788e-02 1.436919899999999917e+00
1.411000000000000091e-10 -1.578317699999999935e+00 6.986440000000013195e-02 -1.504579099999999947e+00
1.434999999999999956e-10 -1.431711052899999892e+00 1.356888989999986694e-02 -1.598098540669999679e+00
1.449999999999999904e-10 2.799950000000003825e-02 -1.586399299999999846e+00 -1.444667699999999888e+00
1.454000000000000097e-10 3.034570000000003098e-02 1.306427000000000227e+00 -1.485958094238000182e+00
1.469000000000000045e-10 1.348663399999999957e+00 -1.293605800000000139e+00 -4.620160576200005309e-02
1.471999999999999932e-10 -7.482749439999956953e-03 -1.501460886430000086e+00 1.493360446859999913e+00
1.471999999999999932e-10 1.036986460930002241e-01 1.564228035570000008e+00 1.275777768549999802e+00
1.480000000000000059e-10 -1.580139246092999938e+00 8.255978769000016371e-02 -1.339145299999999317e+00
1.481000000000000107e-10 -3.893839988000000196e-02 -1.575722200000000184e+00 -1.641893472660000297e+00
1.481999999999999897e-10 1.407182399999999944e+00 -1.291100400000000148e+00 -5.005858659699999325e-02
1.483999999999999994e-10 -6.411828561999999287e-01 -1.410361810800000726e-01 3.460731643800004642e-01
1.490000000000000025e-10 -1.531739325930000062e+00 -1.496874299999999991e+00 6.226170000000028071e-02
1.506000000000000021e-10 7.240492592999997479e-02 1.496044299999999883e+00 -1.431297300000000217e+00
1.507000000000000069e-10 -1.532589899999999616e+00 1.440441300000000258e+00 4.420666013000014438e-02
1.524000000000000114e-10 1.487984499999999821e+00 1.464235043960000038e+00 -4.382537653900020480e-02
1.551000000000000124e-10 -2.662070200000019038e-02 -1.402164243959999723e+00 -1.686327879079999814e+00
1.560000000000000041e-10 1.657399033569999958e+00 -1.232331499999999913e+00 -1.113641000000002157e-01
1.560000000000000041e-10 1.415776900000000005e+00 1.447208000000000105e-01 -1.372833781419999788e+00
1.560000000000000041e-10 1.517768599999999690e+00 3.306301715999995783e-02 -1.619581875910000246e+00
1.567000000000000121e-10 5.165290000000014037e-02 1.460274866369999813e+00 -1.321747642669999889e+00
1.573999999999999941e-10 2.288855000000000195e-01 1.451381381010000027e+00 -1.321035294690000139e+00
1.588000000000000100e-10 7.065970000000001972e-02 1.458303503709999838e+00 -1.320607157269999998e+00
1.588999999999999889e-10 -1.398881800000000286e+00 -1.456678373369999502e+00 -9.707629999999994874e-02
1.590999999999999986e-10 -1.384685540790000280e+00 -1.025373332700002527e-01 1.353114199999999823e+00
1.592000000000000034e-10 -5.329400000000067417e-03 -1.549752978079999899e+00 1.231412000000000617e+00
1.593999999999999872e-10 -1.570299942000008553e-02 -1.500011639389999818e+00 -1.343519099999999966e+00
1.599999999999999903e-10 -1.653611899999999579e+00 4.930609999999996385e-02 1.271655345390000136e+00
1.604000000000000096e-10 -6.835190000000007648e-02 1.210599700000000167e+00 -1.186717800000000267e+00
1.605999999999999934e-10 2.911181023759999764e+00 9.775742869000010604e-02 2.676678337870000313e+00
1.640000000000000024e-10 1.663965300000000314e+00 1.638023700000000415e+00 6.839655508000022643e-02
1.648999999999999941e-10 -3.571890000000010890e-02 -1.534772900000000329e+00 -1.484780990840000037e+00
1.651000000000000037e-10 3.039337723999990803e-02 -1.615571094760000159e+00 -1.544188429029999643e+00
1.652999999999999875e-10 1.518914222760000321e+00 -5.558706119999978768e-03 1.587112700000000043e+00
1.653999999999999924e-10 -1.050174942380000531e-01 -1.474127893070000583e+00 -1.424946292250000024e+00
1.656000000000000020e-10 1.473024945160000154e+00 1.271307193069999952e+00 -6.864887941000002991e-02
1.658000000000000116e-10 1.316391457659999986e+00 9.223539999999980088e-02 1.414672622170000116e+00
1.665999999999999985e-10 4.626459999999999462e-01 5.693941000000001251e-01 5.592377830000050398e-03
1.667000000000000034e-10 1.158735100000000129e+00 9.341230999999999840e-01 8.763960000000009520e-02
1.668999999999999872e-10 -1.246696202060000314e+00 1.289090812649999807e+00 -3.332219999999998239e-02
1.679000000000000096e-10 -1.572231271425999832e+00 -1.180711812650000248e+00 -9.793852732999999700e-02
1.684000000000000078e-10 1.529883797939999734e+00 1.236841212649999910e+00 1.902609000000000661e-01
1.695999999999999882e-10 1.221471306779999821e+00 -1.232068812649999678e+00 -6.052782080999997288e-02
1.696999999999999930e-10 1.338479100000000255e+00 -1.235416599999999754e+00 -3.681166320000045164e-03
1.702999999999999961e-10 1.128397851909999972e+00 -6.591779999999999862e-02 -1.323432900000000245e+00
1.710000000000000040e-10 -1.286198900000000034e+00 -1.350701400000000163e+00 1.393204000000001497e-01
1.711000000000000089e-10 -1.682714500000000113e+00 1.498318700000000225e+00 -7.753100000000179293e-03
1.711999999999999878e-10 -7.235309651199994807e-02 -1.475766899999999771e+00 -1.288061157680000068e+00
1.717000000000000120e-10 1.643370700000000406e+00 -6.025350000000037620e-02 1.210418557679999729e+00
1.717999999999999909e-10 -1.792743399999999987e+00 2.037300000000075162e-03 -1.414969782420000044e+00
1.729999999999999971e-10 1.579135099999999792e+00 1.007677200000000273e+00 -5.875264543999994538e-02
1.729999999999999971e-10 -1.741096699999999942e+00 -1.124111499999999708e+00 8.487856636999993598e-02
1.737000000000000050e-10 1.653832199999999863e+00 -1.448075200000000340e+00 -1.674735928309997735e-01
1.747000000000000016e-10 6.023005999999997417e-01 -8.162172999999999234e-01 -1.451611706000001042e-02
1.748000000000000064e-10 8.272550051800000581e-01 -7.321122000000002128e-01 9.721981705999999113e-02
1.748000000000000064e-10 -1.502091005179999827e+00 1.382142000000000204e+00 -3.703160000000005336e-02
1.750999999999999950e-10 -1.282989319200002198e-01 -1.537359447740000329e+00 1.522027739100000110e+00
1.754000000000000095e-10 6.015884958999999366e-02 1.447097900000000159e+00 -1.599616700000000113e+00
1.765999999999999899e-10 -1.597173770850000007e+00 3.892059999999999964e-02 -1.421935899999999808e+00
1.793999999999999957e-10 -1.429751529449999836e+00 -1.457326004240000028e+00 -2.195960000000004436e-02
1.793999999999999957e-10 -1.230779295879999680e+00 4.845120424000013554e-02 -1.084861300000000028e+00
1.795000000000000005e-10 1.488520806919999995e+00 1.584258424340000193e+00 -1.698095000000000299e-01
1.798999999999999940e-10 -1.469756900150000378e+00 1.495961199999999991e+00 -7.227629999999993227e-02
1.799999999999999988e-10 -5.324070998499998986e-01 1.175574000000000618e-01 -6.771402735749999513e-01
1.802000000000000085e-10 7.258898938399999112e-01 -1.153594000000000841e-01 8.891831000000001151e-01
1.802999999999999874e-10 4.432941296000013354e-02 -1.559920346499999777e+00 -1.629865044078500080e+00
1.813000000000000098e-10 -1.603862579819999690e+00 -1.497270000000021709e-02 -1.457648493481500163e+00
1.963000000000000097e-10 1.488513612300000011e+00 -4.060939999999990668e-02 1.346511970318699847e+00
1.965999999999999983e-10 1.321662969959999767e+00 1.457120383589999957e+00 1.900653296813001880e-01
1.969000000000000128e-10 -1.456344860380000439e+00 -7.302283590000180347e-03 1.459532999999999969e+00
1.969999999999999918e-10 1.324980100000000549e+00 4.001230000000001452e-02 1.394402099999999756e+00
1.985000000000000125e-10 -1.334843704599999681e+00 1.439844320690000234e+00 -6.233843264000010764e-02
1.988000000000000011e-10 1.445879800000000159e+00 1.262070000000027614e-02 -1.469338453370000019e+00
1.992999999999999994e-10 -1.411830299999999649e+00 -1.280953300000000405e+00 3.939432078000018600e-02
2.007999999999999942e-10 1.338056798899999178e-01 1.388619400000000059e+00 -1.510858300000000209e+00
2.007999999999999942e-10 1.478407844539999960e+00 -1.584042515280000174e+00 -1.644548999999998484e-01
2.008999999999999990e-10 -1.351709363569999933e+00 -1.632472184720000108e+00 -1.774735981739000712e-01
2.023999999999999938e-10 -9.618789227000000552e-02 -1.476137800000000055e+00 -1.412896201826099984e+00
2.027000000000000083e-10 -1.502979599999999971e+00 1.673581999999999681e+00 2.261799999999813959e-03
2.033000000000000114e-10 4.084576155100012873e-02 1.541214899999999943e+00 1.374946700000000188e+00
2.083999999999999990e-10 1.386234242040000231e+00 -1.876251262999960312e-02 1.432550100000000270e+00
2.088999999999999972e-10 1.403631599999999757e+00 -6.408331957999983952e-02 1.433440969085999939e+00
2.093999999999999955e-10 -1.417346000000000217e+00 -1.436469880419999789e+00 4.757979900000375295e-03
2.101000000000000034e-10 1.542727300000000135e+00 5.812499999999720668e-03 -1.475704300000000080e+00
2.104999999999999969e-10 -1.504432599999999898e+00 -2.336968618000015430e-02 -1.533195599999999992e+00
2.112000000000000048e-10 -1.521856987347000256e+00 1.607440799999999781e+00 7.287290000000032353e-02
2.118000000000000079e-10 1.396887061966999966e+00 1.524744000000000099e+00 -1.174907282400003972e-01
2.118000000000000079e-10 1.587691200000000080e+00 -5.220968847999984952e-02 1.353941303810000107e+00
2.120999999999999965e-10 -1.108793132899998507e-01 -1.566395700000000168e+00 1.695344521770000057e+00
2.129999999999999882e-10 1.479548267429999342e+00 -6.458249517999969935e-02 1.500413399999999786e+00
2.130999999999999931e-10 -1.242395572379999980e+00 -2.555445876000003169e-01 1.307106799999999902e+00
2.131999999999999979e-10 1.080618823600004164e-01 -1.606881410580000225e+00 -1.399242600000000003e+00
2.134000000000000075e-10 -6.908699800999967833e-02 1.440053010580000237e+00 -1.454887999999999959e+00
2.135000000000000124e-10 1.475769999999999804e+00 -1.602611600000000136e+00 3.429259999999981212e-02
2.140000000000000106e-10 -1.384195499999999690e+00 1.646739799999999754e+00 -4.919769999999995536e-02
2.147999999999999975e-10 1.365726910999995325e-02 -1.487251995719999886e+00 1.512661599999999940e+00
2.162999999999999924e-10 -1.426808100000000135e+00 -1.997756042799999354e-01 -1.428089499999999568e+00
2.166000000000000068e-10 -1.250459906640000618e+00 -1.499238356080000001e+00 -5.564010000000048362e-02
2.170000000000000003e-10 1.516602326100000120e+00 1.152765560800000644e-01 1.493776061360000185e+00
2.173999999999999937e-10 1.559183699999999950e+00 -1.200753199999999854e+00 2.898351263999995875e-02
2.174999999999999986e-10 1.539875500000000397e+00 1.399389199999999889e+00 2.244018873599999686e-01
